,x,y,tssite,region,cell,frame
686,1533,261,False,Nucleus,1,47
687,1536,262,False,Nucleus,1,47
688,1192,473,False,Nucleus,2,47
689,1230,491,False,Cytoplasm,2,47
690,1230,494,False,Cytoplasm,2,47
691,1219,494,False,Cytoplasm,2,47
692,1219,525,False,Cytoplasm,2,47
693,1216,528,False,Cytoplasm,2,47
694,1177,537,False,Nucleus,2,47
695,1177,537,False,Nucleus,2,47
696,1176,539,False,Nucleus,2,47
697,1068,543,False,Nucleus,2,47
698,1068,543,False,Nucleus,2,47
699,1141,547,False,Nucleus,2,47
700,1232,556,False,Cytoplasm,2,47
701,1230,557,False,Cytoplasm,2,47
702,1159,559,False,Nucleus,2,47
703,1249,569,False,Cytoplasm,2,47
704,1252,567,False,Cytoplasm,2,47
705,1225,584,False,Cytoplasm,2,47
706,1157,616,False,Cytoplasm,2,47
707,1177,621,False,Cytoplasm,2,47
708,1189,632,False,Cytoplasm,2,47
709,271,1422,False,Cytoplasm,1,48
710,900,643,False,Cytoplasm,1,52
711,951,665,False,Cytoplasm,1,52
712,953,673,False,Cytoplasm,1,52
713,878,688,False,Cytoplasm,1,52
714,951,687,False,Cytoplasm,1,52
715,938,688,False,Cytoplasm,1,52
716,902,699,False,Cytoplasm,1,52
717,941,733,False,Nucleus,1,52
718,965,735,False,Cytoplasm,1,52
719,851,820,False,Nucleus,1,52
720,638,914,False,Nucleus,2,52
721,648,919,False,Cytoplasm,2,52
722,714,944,False,Cytoplasm,2,52
723,697,950,False,Cytoplasm,2,52
724,663,982,False,Nucleus,2,52
725,723,993,False,Cytoplasm,2,52
726,663,1002,False,Nucleus,2,52
727,706,1011,False,Cytoplasm,2,52
728,644,1014,False,Nucleus,2,52
729,636,1017,False,Nucleus,2,52
730,901,641,False,Cytoplasm,1,52
731,952,666,False,Cytoplasm,1,52
732,881,668,False,Cytoplasm,1,52
733,907,677,False,Cytoplasm,1,52
734,964,743,False,Cytoplasm,1,52
735,714,922,False,Cytoplasm,2,52
736,693,1008,False,Cytoplasm,2,52
737,938,672,False,Cytoplasm,1,52
738,938,667,False,Cytoplasm,1,52
739,904,700,False,Cytoplasm,1,52
740,925,700,False,Cytoplasm,1,52
741,667,913,False,Cytoplasm,2,52
742,671,911,False,Cytoplasm,2,52
743,667,916,False,Cytoplasm,2,52
744,668,912,False,Cytoplasm,2,52
745,663,912,False,Cytoplasm,2,52
746,640,913,False,Nucleus,2,52
747,637,917,False,Nucleus,2,52
748,652,920,False,Cytoplasm,2,52
749,649,921,False,Cytoplasm,2,52
750,652,926,False,Cytoplasm,2,52
751,650,927,False,Nucleus,2,52
752,639,953,False,Nucleus,2,52
753,603,964,False,Nucleus,2,52
754,608,973,False,Nucleus,2,52
755,641,980,False,Nucleus,2,52
756,683,980,False,Cytoplasm,2,52
757,585,981,False,Nucleus,2,52
758,586,984,False,Nucleus,2,52
759,664,982,False,Nucleus,2,52
760,831,169,False,Nucleus,1,53
761,928,197,False,Cytoplasm,1,53
762,1475,280,False,Cytoplasm,3,53
763,1435,310,False,Cytoplasm,3,53
764,1557,353,False,Cytoplasm,3,53
765,578,374,False,Nucleus,2,53
766,1586,381,False,Cytoplasm,3,53
767,582,575,False,Cytoplasm,2,53
768,806,126,False,Nucleus,1,53
769,1558,353,False,Cytoplasm,3,53
770,638,408,False,Nucleus,2,53
771,1577,361,False,Cytoplasm,3,53
772,1578,364,False,Cytoplasm,3,53
773,578,375,False,Nucleus,2,53
774,583,386,False,Nucleus,2,53
775,1596,411,False,Cytoplasm,3,53
776,1599,410,False,Cytoplasm,3,53
777,530,421,False,Nucleus,2,53
778,1463,450,False,Nucleus,3,53
779,1530,601,False,Cytoplasm,1,55
780,348,708,False,Cytoplasm,1,64
781,361,633,False,Nucleus,1,64
782,692,1234,False,Cytoplasm,1,65
783,698,1363,False,Nucleus,1,65
784,711,1253,False,Nucleus,1,65
785,731,1285,False,Nucleus,1,65
786,730,1286,False,Nucleus,1,65
787,580,1323,False,Nucleus,1,65
788,451,477,False,Cytoplasm,3,67
789,1253,482,False,Cytoplasm,2,67
790,1313,490,False,Cytoplasm,2,67
791,385,568,False,Cytoplasm,3,67
792,384,596,False,Cytoplasm,3,67
793,375,602,False,Cytoplasm,3,67
794,369,610,False,Cytoplasm,3,67
795,1410,619,False,Cytoplasm,2,67
796,355,624,False,Cytoplasm,3,67
797,1408,703,False,Cytoplasm,2,67
798,1457,781,False,Cytoplasm,2,67
799,490,1005,False,Cytoplasm,1,67
800,539,1136,False,Nucleus,1,67
801,625,1136,False,Nucleus,1,67
802,671,1136,False,Cytoplasm,1,67
803,672,1169,False,Cytoplasm,1,67
804,680,1182,False,Cytoplasm,1,67
805,653,1183,False,Cytoplasm,1,67
806,595,1203,False,Nucleus,1,67
807,559,1210,False,Nucleus,1,67
808,617,1214,False,Cytoplasm,1,67
809,670,1331,False,Cytoplasm,1,67
810,452,476,False,Cytoplasm,3,67
811,1287,514,False,Cytoplasm,2,67
812,384,595,False,Cytoplasm,3,67
813,399,597,False,Cytoplasm,3,67
814,378,614,False,Cytoplasm,3,67
815,1410,620,False,Cytoplasm,2,67
816,1429,723,False,Cytoplasm,2,67
817,464,1099,False,Cytoplasm,1,67
818,503,1176,False,Nucleus,1,67
819,1286,448,False,Cytoplasm,2,67
820,1281,456,False,Cytoplasm,2,67
821,332,466,False,Nucleus,3,67
822,1269,491,False,Cytoplasm,2,67
823,1271,491,False,Cytoplasm,2,67
824,1338,497,False,Cytoplasm,2,67
825,1336,493,False,Cytoplasm,2,67
826,1295,506,False,Cytoplasm,2,67
827,1296,509,False,Cytoplasm,2,67
828,449,539,False,Cytoplasm,3,67
829,421,559,False,Cytoplasm,3,67
830,416,561,False,Cytoplasm,3,67
831,398,564,False,Cytoplasm,3,67
832,386,575,False,Cytoplasm,3,67
833,404,584,False,Cytoplasm,3,67
834,401,601,False,Cytoplasm,3,67
835,370,610,False,Cytoplasm,3,67
836,1407,779,False,Cytoplasm,2,67
837,530,1179,False,Nucleus,1,67
838,665,1181,False,Cytoplasm,1,67
839,602,1182,False,Nucleus,1,67
840,563,1232,False,Cytoplasm,1,67
841,785,537,False,Cytoplasm,1,69
842,821,649,False,Cytoplasm,1,69
843,598,805,False,Nucleus,2,69
844,594,808,False,Cytoplasm,2,69
845,603,834,False,Cytoplasm,2,69
846,610,836,False,Cytoplasm,2,69
847,602,856,False,Cytoplasm,2,69
848,695,884,False,Cytoplasm,2,69
849,671,889,False,Cytoplasm,2,69
850,669,895,False,Cytoplasm,2,69
851,1133,1084,False,Cytoplasm,3,69
852,1155,1102,False,Cytoplasm,3,69
853,1154,1112,False,Cytoplasm,3,69
854,1178,1117,False,Cytoplasm,3,69
855,1187,1120,False,Cytoplasm,3,69
856,1185,1131,False,Cytoplasm,3,69
857,1180,1137,False,Cytoplasm,3,69
858,1075,1143,False,Nucleus,3,69
859,1167,1149,False,Cytoplasm,3,69
860,1226,1155,False,Nucleus,3,69
861,1081,1166,False,Nucleus,3,69
862,1242,1174,False,Nucleus,3,69
863,1107,1175,False,Nucleus,3,69
864,1123,1185,False,Nucleus,3,69
865,1226,1190,False,Nucleus,3,69
866,1084,1193,False,Nucleus,3,69
867,1145,1208,False,Nucleus,3,69
868,1182,1239,False,Nucleus,3,69
869,1154,1242,False,Nucleus,3,69
870,1174,1254,False,Nucleus,3,69
871,1183,1257,False,Nucleus,3,69
872,1161,1205,False,Nucleus,3,69
873,1160,1206,False,Nucleus,3,69
874,1161,1205,False,Nucleus,3,69
875,1154,1207,False,Nucleus,3,69
876,1160,1206,False,Nucleus,3,69
877,1155,1206,False,Nucleus,3,69
878,1161,1205,False,Nucleus,3,69
879,1157,1209,False,Nucleus,3,69
880,1154,1207,False,Nucleus,3,69
881,1160,1206,False,Nucleus,3,69
882,1156,1209,False,Nucleus,3,69
883,1161,1205,False,Nucleus,3,69
884,1155,1206,False,Nucleus,3,69
885,1157,1208,False,Nucleus,3,69
886,1154,1207,False,Nucleus,3,69
887,1161,1206,False,Nucleus,3,69
888,1158,1207,False,Nucleus,3,69
889,1154,1206,False,Nucleus,3,69
890,1160,1205,False,Nucleus,3,69
891,1155,1209,False,Nucleus,3,69
892,1162,1203,False,Nucleus,3,69
893,1158,1209,False,Nucleus,3,69
894,1153,1206,False,Nucleus,3,69
895,1161,1206,False,Nucleus,3,69
896,1155,1209,False,Nucleus,3,69
897,1162,1203,False,Nucleus,3,69
898,1158,1209,False,Nucleus,3,69
899,1155,1206,False,Nucleus,3,69
900,1159,1206,False,Nucleus,3,69
901,1162,1207,False,Nucleus,3,69
902,1152,1206,False,Nucleus,3,69
903,1162,1203,False,Nucleus,3,69
904,1154,1209,False,Nucleus,3,69
905,1158,1209,False,Nucleus,3,69
906,1155,1206,False,Nucleus,3,69
907,1160,1205,False,Nucleus,3,69
908,1162,1207,False,Nucleus,3,69
909,1152,1207,False,Nucleus,3,69
910,1158,1207,False,Nucleus,3,69
911,1162,1203,False,Nucleus,3,69
912,1158,1204,False,Nucleus,3,69
913,1155,1209,False,Nucleus,3,69
914,1151,1210,False,Nucleus,3,69
915,1152,1206,False,Nucleus,3,69
916,1158,1209,False,Nucleus,3,69
917,1162,1207,False,Nucleus,3,69
918,1162,1203,False,Nucleus,3,69
919,1155,1206,False,Nucleus,3,69
920,1151,1209,False,Nucleus,3,69
921,1158,1204,False,Nucleus,3,69
922,1155,1210,False,Nucleus,3,69
923,1162,1208,False,Nucleus,3,69
924,1153,1203,False,Nucleus,3,69
925,1176,1222,False,Nucleus,3,69
926,1176,1222,False,Nucleus,3,69
927,1176,1222,False,Nucleus,3,69
928,1176,1222,False,Nucleus,3,69
929,1176,1222,False,Nucleus,3,69
930,1176,1222,False,Nucleus,3,69
931,1177,1223,False,Nucleus,3,69
932,1176,1222,False,Nucleus,3,69
933,1177,1223,False,Nucleus,3,69
934,1176,1222,False,Nucleus,3,69
935,1177,1223,False,Nucleus,3,69
936,1176,1222,False,Nucleus,3,69
937,1177,1223,False,Nucleus,3,69
938,1176,1222,False,Nucleus,3,69
939,1177,1223,False,Nucleus,3,69
940,1176,1222,False,Nucleus,3,69
941,1186,1215,False,Nucleus,3,69
942,1177,1223,False,Nucleus,3,69
943,1185,1215,False,Nucleus,3,69
944,1176,1222,False,Nucleus,3,69
945,1184,1218,False,Nucleus,3,69
946,1177,1223,False,Nucleus,3,69
947,1186,1214,False,Nucleus,3,69
948,1184,1218,False,Nucleus,3,69
949,1175,1223,False,Nucleus,3,69
950,1185,1214,False,Nucleus,3,69
951,1177,1223,False,Nucleus,3,69
952,1184,1218,False,Nucleus,3,69
953,1186,1215,False,Nucleus,3,69
954,1175,1223,False,Nucleus,3,69
955,1184,1218,False,Nucleus,3,69
956,1185,1214,False,Nucleus,3,69
957,1177,1223,False,Nucleus,3,69
958,1185,1217,False,Nucleus,3,69
959,1175,1223,False,Nucleus,3,69
960,1186,1214,False,Nucleus,3,69
961,1177,1222,False,Nucleus,3,69
962,1184,1218,False,Nucleus,3,69
963,1185,1214,False,Nucleus,3,69
964,1177,1224,False,Nucleus,3,69
965,1186,1218,False,Nucleus,3,69
966,1175,1224,False,Nucleus,3,69
967,1177,1227,False,Nucleus,3,69
968,1186,1215,False,Nucleus,3,69
969,1178,1221,False,Nucleus,3,69
970,1184,1218,False,Nucleus,3,69
971,1176,1222,False,Nucleus,3,69
972,1176,1227,False,Nucleus,3,69
973,1185,1214,False,Nucleus,3,69
974,1175,1224,False,Nucleus,3,69
975,1186,1218,False,Nucleus,3,69
976,1178,1221,False,Nucleus,3,69
977,1178,1232,False,Nucleus,3,69
978,1171,1222,False,Nucleus,3,69
979,1186,1214,False,Nucleus,3,69
980,1177,1227,False,Nucleus,3,69
981,1184,1218,False,Nucleus,3,69
982,1180,1220,False,Nucleus,3,69
983,1177,1224,False,Nucleus,3,69
984,1175,1222,False,Nucleus,3,69
985,1175,1228,False,Nucleus,3,69
986,1178,1232,False,Nucleus,3,69
987,1172,1223,False,Nucleus,3,69
988,1186,1215,False,Nucleus,3,69
989,1184,1218,False,Nucleus,3,69
990,1180,1220,False,Nucleus,3,69
991,1180,1224,False,Nucleus,3,69
992,1177,1227,False,Nucleus,3,69
993,1186,1218,False,Nucleus,3,69
994,1178,1221,False,Nucleus,3,69
995,1171,1222,False,Nucleus,3,69
996,1185,1214,False,Nucleus,3,69
997,1175,1224,False,Nucleus,3,69
998,1178,1232,False,Nucleus,3,69
999,1175,1228,False,Nucleus,3,69
1000,1174,1222,False,Nucleus,3,69
1001,1180,1224,False,Nucleus,3,69
1002,1180,1220,False,Nucleus,3,69
1003,1184,1218,False,Nucleus,3,69
1004,1177,1224,False,Nucleus,3,69
1005,1186,1214,False,Nucleus,3,69
1006,1171,1222,False,Nucleus,3,69
1007,1178,1232,False,Nucleus,3,69
1008,1175,1228,False,Nucleus,3,69
1009,1173,1224,False,Nucleus,3,69
1010,1186,1218,False,Nucleus,3,69
1011,1178,1221,False,Nucleus,3,69
1012,1177,1227,False,Nucleus,3,69
1013,1181,1223,False,Nucleus,3,69
1014,1185,1214,False,Nucleus,3,69
1015,1175,1222,False,Nucleus,3,69
1016,1169,1229,False,Nucleus,3,69
1017,1178,1232,False,Nucleus,3,69
1018,1182,1221,False,Nucleus,3,69
1019,1170,1223,False,Nucleus,3,69
1020,1186,1218,False,Nucleus,3,69
1021,1177,1224,False,Nucleus,3,69
1022,1175,1228,False,Nucleus,3,69
1023,1180,1220,False,Nucleus,3,69
1024,1173,1224,False,Nucleus,3,69
1025,1180,1224,False,Nucleus,3,69
1026,1186,1214,False,Nucleus,3,69
1027,1168,1229,False,Nucleus,3,69
1028,1184,1218,False,Nucleus,3,69
1029,1182,1214,False,Nucleus,3,69
1030,1183,1222,False,Nucleus,3,69
1031,1171,1222,False,Nucleus,3,69
1032,1176,1222,False,Nucleus,3,69
1033,1178,1232,False,Nucleus,3,69
1034,1177,1227,False,Nucleus,3,69
1035,1180,1226,False,Nucleus,3,69
1036,1178,1221,False,Nucleus,3,69
1037,1183,1224,False,Nucleus,3,69
1038,1169,1229,False,Nucleus,3,69
1039,1188,1219,False,Nucleus,3,69
1040,1181,1215,False,Nucleus,3,69
1041,1186,1215,False,Nucleus,3,69
1042,1172,1225,False,Nucleus,3,69
1043,1174,1222,False,Nucleus,3,69
1044,1184,1218,False,Nucleus,3,69
1045,1175,1228,False,Nucleus,3,69
1046,1179,1231,False,Nucleus,3,69
1047,1180,1220,False,Nucleus,3,69
1048,1170,1223,False,Nucleus,3,69
1049,1185,1222,False,Nucleus,3,69
1050,1177,1224,False,Nucleus,3,69
1051,1179,1217,False,Nucleus,3,69
1052,1185,1214,False,Nucleus,3,69
1053,1180,1226,False,Nucleus,3,69
1054,1168,1229,False,Nucleus,3,69
1055,1188,1221,False,Nucleus,3,69
1056,1182,1220,False,Nucleus,3,69
1057,1182,1214,False,Nucleus,3,69
1058,1183,1224,False,Nucleus,3,69
1059,1178,1232,False,Nucleus,3,69
1060,1186,1218,False,Nucleus,3,69
1061,1177,1227,False,Nucleus,3,69
1062,1171,1222,False,Nucleus,3,69
1063,1178,1221,False,Nucleus,3,69
1064,1175,1224,False,Nucleus,3,69
1065,1175,1217,False,Nucleus,3,69
1066,1180,1215,False,Nucleus,3,69
1067,1172,1225,False,Nucleus,3,69
1068,1180,1224,False,Nucleus,3,69
1069,1175,1228,False,Nucleus,3,69
1070,1169,1229,False,Nucleus,3,69
1071,1188,1219,False,Nucleus,3,69
1072,1186,1214,False,Nucleus,3,69
1073,1185,1221,False,Nucleus,3,69
1074,1179,1230,False,Nucleus,3,69
1075,1174,1222,False,Nucleus,3,69
1076,1177,1217,False,Nucleus,3,69
1077,1184,1218,False,Nucleus,3,69
1078,1169,1221,False,Nucleus,3,69
1079,1171,1227,False,Nucleus,3,69
1080,1183,1224,False,Nucleus,3,69
1081,1181,1216,False,Nucleus,3,69
1082,1180,1220,False,Nucleus,3,69
1083,1174,1231,False,Nucleus,3,69
1084,1179,1226,False,Nucleus,3,69
1085,1178,1232,False,Nucleus,3,69
1086,1174,1218,False,Nucleus,3,69
1087,1188,1221,False,Nucleus,3,69
1088,1183,1228,False,Nucleus,3,69
1089,1188,1217,False,Nucleus,3,69
1090,1176,1222,False,Nucleus,3,69
1091,1178,1214,False,Nucleus,3,69
1092,1170,1223,False,Nucleus,3,69
1093,1147,1223,False,Nucleus,3,69
1094,1148,1223,False,Nucleus,3,69
1095,1147,1223,False,Nucleus,3,69
1096,1146,1224,False,Nucleus,3,69
1097,1148,1224,False,Nucleus,3,69
1098,1148,1223,False,Nucleus,3,69
1099,1146,1224,False,Nucleus,3,69
1100,1148,1223,False,Nucleus,3,69
1101,1139,1228,False,Nucleus,3,69
1102,1139,1228,False,Nucleus,3,69
1103,1139,1228,False,Nucleus,3,69
1104,1139,1228,False,Nucleus,3,69
1105,1139,1228,False,Nucleus,3,69
1106,1138,1229,False,Nucleus,3,69
1107,1139,1228,False,Nucleus,3,69
1108,1142,1236,False,Nucleus,3,69
1109,1140,1229,False,Nucleus,3,69
1110,1142,1236,False,Nucleus,3,69
1111,1138,1229,False,Nucleus,3,69
1112,1140,1229,False,Nucleus,3,69
1113,1142,1236,False,Nucleus,3,69
1114,1138,1229,False,Nucleus,3,69
1115,1141,1236,False,Nucleus,3,69
1116,1139,1228,False,Nucleus,3,69
1117,1141,1235,False,Nucleus,3,69
1118,1140,1229,False,Nucleus,3,69
1119,1141,1237,False,Nucleus,3,69
1120,1144,1228,False,Nucleus,3,69
1121,1143,1232,False,Nucleus,3,69
1122,1138,1229,False,Nucleus,3,69
1123,1142,1236,False,Nucleus,3,69
1124,1143,1228,False,Nucleus,3,69
1125,1143,1232,False,Nucleus,3,69
1126,1138,1229,False,Nucleus,3,69
1127,1140,1233,False,Nucleus,3,69
1128,1141,1237,False,Nucleus,3,69
1129,1141,1228,False,Nucleus,3,69
1130,1144,1229,False,Nucleus,3,69
1131,1142,1225,False,Nucleus,3,69
1132,1138,1228,False,Nucleus,3,69
1133,1143,1233,False,Nucleus,3,69
1134,1141,1235,False,Nucleus,3,69
1135,1140,1226,False,Nucleus,3,69
1136,1144,1229,False,Nucleus,3,69
1137,1142,1237,False,Nucleus,3,69
1138,1140,1233,False,Nucleus,3,69
1139,1140,1229,False,Nucleus,3,69
1140,1143,1225,False,Nucleus,3,69
1141,1143,1232,False,Nucleus,3,69
1142,1123,1242,False,Nucleus,3,69
1143,1123,1242,False,Nucleus,3,69
1144,1123,1242,False,Nucleus,3,69
1145,1123,1242,False,Nucleus,3,69
1146,1123,1242,False,Nucleus,3,69
1147,1123,1242,False,Nucleus,3,69
1148,1123,1242,False,Nucleus,3,69
1149,1123,1242,False,Nucleus,3,69
1150,1123,1242,False,Nucleus,3,69
1151,1123,1242,False,Nucleus,3,69
1152,1123,1242,False,Nucleus,3,69
1153,1123,1242,False,Nucleus,3,69
1154,1124,1241,False,Nucleus,3,69
1155,1120,1241,False,Nucleus,3,69
1156,1123,1242,False,Nucleus,3,69
1157,1120,1241,False,Nucleus,3,69
1158,1124,1241,False,Nucleus,3,69
1159,1120,1241,False,Nucleus,3,69
1160,1124,1241,False,Nucleus,3,69
1161,1123,1242,False,Nucleus,3,69
1162,1120,1241,False,Nucleus,3,69
1163,1124,1241,False,Nucleus,3,69
1164,1120,1241,False,Nucleus,3,69
1165,1123,1242,False,Nucleus,3,69
1166,1120,1241,False,Nucleus,3,69
1167,1124,1241,False,Nucleus,3,69
1168,1120,1241,False,Nucleus,3,69
1169,1124,1240,False,Nucleus,3,69
1170,1123,1242,False,Nucleus,3,69
1171,1120,1241,False,Nucleus,3,69
1172,1124,1240,False,Nucleus,3,69
1173,1120,1241,False,Nucleus,3,69
1174,1123,1242,False,Nucleus,3,69
1175,1124,1240,False,Nucleus,3,69
1176,1120,1241,False,Nucleus,3,69
1177,1123,1242,False,Nucleus,3,69
1178,1125,1240,False,Nucleus,3,69
1179,1120,1241,False,Nucleus,3,69
1180,1123,1242,False,Nucleus,3,69
1181,1125,1240,False,Nucleus,3,69
1182,1120,1241,False,Nucleus,3,69
1183,1124,1240,False,Nucleus,3,69
1184,1119,1242,False,Nucleus,3,69
1185,1123,1242,False,Nucleus,3,69
1186,1120,1241,False,Nucleus,3,69
1187,1125,1240,False,Nucleus,3,69
1188,1119,1242,False,Nucleus,3,69
1189,1123,1242,False,Nucleus,3,69
1190,1122,1238,False,Nucleus,3,69
1191,1125,1243,False,Nucleus,3,69
1192,1125,1240,False,Nucleus,3,69
1193,1119,1242,False,Nucleus,3,69
1194,1122,1238,False,Nucleus,3,69
1195,1125,1243,False,Nucleus,3,69
1196,1120,1241,False,Nucleus,3,69
1197,1125,1240,False,Nucleus,3,69
1198,1123,1242,False,Nucleus,3,69
1199,1122,1238,False,Nucleus,3,69
1200,1126,1245,False,Nucleus,3,69
1201,1119,1242,False,Nucleus,3,69
1202,1125,1240,False,Nucleus,3,69
1203,1125,1247,False,Nucleus,3,69
1204,1125,1243,False,Nucleus,3,69
1205,1124,1238,False,Nucleus,3,69
1206,1120,1241,False,Nucleus,3,69
1207,1123,1242,False,Nucleus,3,69
1208,1122,1238,False,Nucleus,3,69
1209,1125,1247,False,Nucleus,3,69
1210,1119,1242,False,Nucleus,3,69
1211,1126,1245,False,Nucleus,3,69
1212,1125,1240,False,Nucleus,3,69
1213,1122,1238,False,Nucleus,3,69
1214,1123,1242,False,Nucleus,3,69
1215,1119,1242,False,Nucleus,3,69
1216,1125,1247,False,Nucleus,3,69
1217,1125,1243,False,Nucleus,3,69
1218,1124,1238,False,Nucleus,3,69
1219,1120,1241,False,Nucleus,3,69
1220,1126,1245,False,Nucleus,3,69
1221,1125,1240,False,Nucleus,3,69
1222,1121,1244,False,Nucleus,3,69
1223,1122,1238,False,Nucleus,3,69
1224,1125,1247,False,Nucleus,3,69
1225,1123,1242,False,Nucleus,3,69
1226,1119,1242,False,Nucleus,3,69
1227,1125,1243,False,Nucleus,3,69
1228,1124,1238,False,Nucleus,3,69
1229,1120,1238,False,Nucleus,3,69
1230,1125,1247,False,Nucleus,3,69
1231,1114,1244,False,Cytoplasm,3,69
1232,1121,1244,False,Nucleus,3,69
1233,1125,1240,False,Nucleus,3,69
1234,1121,1239,False,Nucleus,3,69
1235,1126,1245,False,Nucleus,3,69
1236,1119,1242,False,Nucleus,3,69
1237,1124,1248,False,Nucleus,3,69
1238,1113,1245,False,Cytoplasm,3,69
1239,1123,1242,False,Nucleus,3,69
1240,1115,1243,False,Cytoplasm,3,69
1241,1124,1238,False,Nucleus,3,69
1242,1121,1244,False,Nucleus,3,69
1243,1120,1238,False,Nucleus,3,69
1244,1126,1245,False,Nucleus,3,69
1245,1123,1247,False,Nucleus,3,69
1246,1119,1242,False,Nucleus,3,69
1247,1125,1240,False,Nucleus,3,69
1248,1113,1245,False,Cytoplasm,3,69
1249,1125,1243,False,Nucleus,3,69
1250,1122,1238,False,Nucleus,3,69
1251,1115,1243,False,Cytoplasm,3,69
1252,1124,1248,False,Nucleus,3,69
1253,1120,1241,False,Nucleus,3,69
1254,1121,1244,False,Nucleus,3,69
1255,1117,1243,False,Nucleus,3,69
1256,1124,1238,False,Nucleus,3,69
1257,1126,1246,False,Nucleus,3,69
1258,1120,1238,False,Nucleus,3,69
1259,1113,1245,False,Cytoplasm,3,69
1260,1125,1243,False,Nucleus,3,69
1261,1123,1247,False,Nucleus,3,69
1262,1125,1240,False,Nucleus,3,69
1263,1123,1242,False,Nucleus,3,69
1264,1119,1240,False,Nucleus,3,69
1265,1115,1243,False,Cytoplasm,3,69
1266,1125,1249,False,Nucleus,3,69
1267,1121,1244,False,Nucleus,3,69
1268,1126,1245,False,Nucleus,3,69
1269,1113,1245,False,Cytoplasm,3,69
1270,1122,1238,False,Nucleus,3,69
1271,1117,1243,False,Nucleus,3,69
1272,1111,1245,False,Cytoplasm,3,69
1273,1123,1247,False,Nucleus,3,69
1274,1124,1238,False,Nucleus,3,69
1275,1118,1247,False,Cytoplasm,3,69
1276,1120,1238,False,Nucleus,3,69
1277,1123,1242,False,Nucleus,3,69
1278,1109,1247,False,Cytoplasm,3,69
1279,1119,1242,False,Nucleus,3,69
1280,1126,1247,False,Nucleus,3,69
1281,1125,1240,False,Nucleus,3,69
1282,1124,1250,False,Cytoplasm,3,69
1283,1117,1241,False,Nucleus,3,69
1284,1115,1244,False,Cytoplasm,3,69
1285,1121,1244,False,Nucleus,3,69
1286,1125,1243,False,Nucleus,3,69
1287,1120,1250,False,Cytoplasm,3,69
1288,1118,1247,False,Cytoplasm,3,69
1289,1120,1238,False,Nucleus,3,69
1290,1111,1245,False,Cytoplasm,3,69
1291,1124,1237,False,Nucleus,3,69
1292,1126,1245,False,Nucleus,3,69
1293,1126,1249,False,Nucleus,3,69
1294,1122,1246,False,Nucleus,3,69
1295,1122,1241,False,Nucleus,3,69
1296,1109,1247,False,Cytoplasm,3,69
1297,1127,1242,False,Nucleus,3,69
1298,1127,1238,False,Nucleus,3,69
1299,1113,1245,False,Cytoplasm,3,69
1300,1117,1241,False,Nucleus,3,69
1301,1117,1248,False,Cytoplasm,3,69
1302,1120,1250,False,Cytoplasm,3,69
1303,1120,1241,False,Nucleus,3,69
1304,1124,1249,False,Cytoplasm,3,69
1305,1115,1243,False,Cytoplasm,3,69
1306,1125,1240,False,Nucleus,3,69
1307,1144,1256,False,Nucleus,3,69
1308,1151,1251,False,Nucleus,3,69
1309,1144,1256,False,Nucleus,3,69
1310,1151,1251,False,Nucleus,3,69
1311,1145,1256,False,Nucleus,3,69
1312,1151,1251,False,Nucleus,3,69
1313,1144,1256,False,Nucleus,3,69
1314,1151,1251,False,Nucleus,3,69
1315,1146,1256,False,Nucleus,3,69
1316,1151,1251,False,Nucleus,3,69
1317,1144,1256,False,Nucleus,3,69
1318,1148,1257,False,Nucleus,3,69
1319,1151,1251,False,Nucleus,3,69
1320,1144,1256,False,Nucleus,3,69
1321,1148,1255,False,Nucleus,3,69
1322,1148,1257,False,Nucleus,3,69
1323,1151,1251,False,Nucleus,3,69
1324,1144,1256,False,Nucleus,3,69
1325,1146,1255,False,Nucleus,3,69
1326,1149,1249,False,Nucleus,3,69
1327,1149,1257,False,Nucleus,3,69
1328,1151,1251,False,Nucleus,3,69
1329,1148,1255,False,Nucleus,3,69
1330,1144,1256,False,Nucleus,3,69
1331,1149,1249,False,Nucleus,3,69
1332,1149,1252,False,Nucleus,3,69
1333,1149,1257,False,Nucleus,3,69
1334,1153,1250,False,Nucleus,3,69
1335,1144,1255,False,Nucleus,3,69
1336,1152,1252,False,Nucleus,3,69
1337,1148,1255,False,Nucleus,3,69
1338,1151,1258,False,Nucleus,3,69
1339,1149,1248,False,Nucleus,3,69
1340,1153,1249,False,Nucleus,3,69
1341,1146,1256,False,Nucleus,3,69
1342,1149,1252,False,Nucleus,3,69
1343,1151,1255,False,Nucleus,3,69
1344,1144,1255,False,Nucleus,3,69
1345,1153,1258,False,Nucleus,3,69
1346,1145,1250,False,Nucleus,3,69
1347,1151,1248,False,Nucleus,3,69
1348,1148,1257,False,Nucleus,3,69
1349,1152,1252,False,Nucleus,3,69
1350,1143,1254,False,Nucleus,3,69
1351,1153,1255,False,Nucleus,3,69
1352,1149,1249,False,Nucleus,3,69
1353,1151,1258,False,Nucleus,3,69
1354,1153,1249,False,Nucleus,3,69
1355,1146,1251,False,Nucleus,3,69
1356,1135,1252,False,Nucleus,3,69
1357,1135,1252,False,Nucleus,3,69
1358,1135,1252,False,Nucleus,3,69
1359,1135,1252,False,Nucleus,3,69
1360,1136,1251,False,Nucleus,3,69
1361,1135,1252,False,Nucleus,3,69
1362,1136,1251,False,Nucleus,3,69
1363,1135,1252,False,Nucleus,3,69
