,x,y,tssite,region,cell,frame
1500,693,776,False,Cytoplasm,2,23
1501,738,849,False,Cytoplasm,2,23
1502,737,848,False,Cytoplasm,2,23
1503,715,895,False,Cytoplasm,2,23
1504,717,894,False,Cytoplasm,2,23
1505,577,915,False,Nucleus,2,23
1506,1077,997,False,Cytoplasm,3,23
1507,1128,1041,False,Nucleus,3,23
1508,1175,1063,False,Nucleus,3,23
1509,1175,1063,False,Nucleus,3,23
1510,1175,1063,False,Nucleus,3,23
1511,1174,1064,False,Nucleus,3,23
1512,1175,1063,False,Nucleus,3,23
1513,1174,1064,False,Nucleus,3,23
1514,1175,1063,False,Nucleus,3,23
1515,1177,1064,False,Nucleus,3,23
1516,1171,1067,False,Nucleus,3,23
1517,1180,1066,False,Nucleus,3,23
1518,1075,1078,False,Nucleus,3,23
1519,1074,1079,False,Nucleus,3,23
1520,1071,1078,False,Nucleus,3,23
1521,1281,1098,False,Cytoplasm,3,23
1522,1014,1121,False,Cytoplasm,3,23
1523,1016,1132,False,Cytoplasm,3,23
1524,1018,1132,False,Cytoplasm,3,23
1525,1033,1160,False,Cytoplasm,3,23
1526,1040,1175,False,Cytoplasm,3,23
1527,1018,1187,False,Cytoplasm,3,23
1528,1017,1188,False,Cytoplasm,3,23
1529,1016,1186,False,Cytoplasm,3,23
1530,1039,1206,False,Cytoplasm,3,23
1531,1028,1213,False,Cytoplasm,3,23
1532,1030,1212,False,Cytoplasm,3,23
1533,1214,1216,False,Nucleus,3,23
1534,1099,1255,False,Cytoplasm,3,23
1535,1172,1258,False,Nucleus,3,23
1536,1050,1266,False,Cytoplasm,3,23
1537,1137,1276,False,Cytoplasm,3,23
1538,1136,1277,False,Cytoplasm,3,23
1539,1194,1278,False,Nucleus,3,23
1540,1195,1276,False,Nucleus,3,23
1541,793,1342,False,Nucleus,1,23
1542,792,1343,False,Nucleus,1,23
1543,720,1391,False,Cytoplasm,1,23
1544,807,1456,False,Nucleus,1,23
1545,850,1484,False,Nucleus,1,23
1546,1064,1175,True,Cytoplasm,3,23
1547,691,627,False,Nucleus,1,24
1548,646,650,False,Nucleus,1,24
1549,719,695,False,Nucleus,1,24
1550,757,712,False,Nucleus,1,24
1551,1503,977,False,Nucleus,2,24
1552,1336,990,False,Cytoplasm,2,24
1553,1391,1065,False,Cytoplasm,2,24
1554,1403,1070,False,Cytoplasm,2,24
1555,1396,1074,False,Cytoplasm,2,24
1556,1377,1097,False,Cytoplasm,2,24
1557,1328,1107,False,Cytoplasm,2,24
1558,1428,1111,False,Cytoplasm,2,24
1559,1352,1114,False,Cytoplasm,2,24
1560,1398,1139,False,Cytoplasm,2,24
1561,1425,1143,False,Cytoplasm,2,24
1562,1410,1150,False,Cytoplasm,2,24
1563,1393,1153,False,Cytoplasm,2,24
1564,1389,1157,False,Cytoplasm,2,24
1565,1423,1190,False,Cytoplasm,2,24
1566,1430,1204,False,Cytoplasm,2,24
1567,1554,1217,False,Cytoplasm,2,24
1568,1483,1222,False,Cytoplasm,2,24
1569,1553,1226,False,Cytoplasm,2,24
1570,1485,1229,False,Cytoplasm,2,24
1571,1430,1298,False,Cytoplasm,2,24
1572,693,627,False,Nucleus,1,24
1573,743,632,False,Nucleus,1,24
1574,731,659,False,Nucleus,1,24
1575,672,669,False,Nucleus,1,24
1576,720,680,False,Nucleus,1,24
1577,735,730,False,Nucleus,1,24
1578,1426,988,False,Cytoplasm,2,24
1579,1578,1031,False,Nucleus,2,24
1580,1355,1055,False,Cytoplasm,2,24
1581,1479,1056,False,Nucleus,2,24
1582,1370,1073,False,Cytoplasm,2,24
1583,1367,1078,False,Cytoplasm,2,24
1584,1351,1115,False,Cytoplasm,2,24
1585,1367,1123,False,Cytoplasm,2,24
1586,1330,1139,False,Cytoplasm,2,24
1587,1397,1138,False,Cytoplasm,2,24
1588,1464,1195,False,Cytoplasm,2,24
1589,1406,1199,False,Cytoplasm,2,24
1590,713,623,False,Nucleus,1,24
1591,745,697,False,Nucleus,1,24
1592,714,704,False,Nucleus,1,24
1593,756,711,False,Nucleus,1,24
1594,760,709,False,Nucleus,1,24
1595,687,710,False,Nucleus,1,24
1596,755,716,False,Nucleus,1,24
1597,1426,952,False,Cytoplasm,2,24
1598,1425,953,False,Cytoplasm,2,24
1599,1503,978,False,Nucleus,2,24
1600,1534,985,False,Nucleus,2,24
1601,1337,991,False,Cytoplasm,2,24
1602,1492,1002,False,Nucleus,2,24
1603,1493,1003,False,Nucleus,2,24
1604,1500,1038,False,Nucleus,2,24
1605,1498,1039,False,Nucleus,2,24
1606,1519,1053,False,Nucleus,2,24
1607,1481,1058,False,Nucleus,2,24
1608,1411,1068,False,Cytoplasm,2,24
1609,1414,1068,False,Cytoplasm,2,24
1610,1411,1070,False,Cytoplasm,2,24
1611,1412,1065,False,Cytoplasm,2,24
1612,1413,1071,False,Cytoplasm,2,24
1613,1424,1103,False,Cytoplasm,2,24
1614,1421,1102,False,Cytoplasm,2,24
1615,1424,1103,False,Cytoplasm,2,24
1616,1423,1106,False,Cytoplasm,2,24
1617,1421,1102,False,Cytoplasm,2,24
1618,1373,1115,False,Cytoplasm,2,24
1619,1386,1121,False,Cytoplasm,2,24
1620,1259,1124,False,Cytoplasm,2,24
1621,1258,1125,False,Cytoplasm,2,24
1622,1259,1124,False,Cytoplasm,2,24
1623,1258,1125,False,Cytoplasm,2,24
1624,1406,1126,False,Cytoplasm,2,24
1625,1396,1125,False,Cytoplasm,2,24
1626,1298,1128,False,Cytoplasm,2,24
1627,1296,1129,False,Cytoplasm,2,24
1628,1444,1142,False,Cytoplasm,2,24
1629,1387,1148,False,Cytoplasm,2,24
1630,1389,1147,False,Cytoplasm,2,24
1631,1392,1152,False,Cytoplasm,2,24
1632,1395,1156,False,Cytoplasm,2,24
1633,1398,1156,False,Cytoplasm,2,24
1634,1399,1157,False,Cytoplasm,2,24
1635,1394,1168,False,Cytoplasm,2,24
1636,1395,1165,False,Cytoplasm,2,24
1637,1392,1166,False,Cytoplasm,2,24
1638,1409,1163,False,Cytoplasm,2,24
1639,1412,1164,False,Cytoplasm,2,24
1640,1436,1165,False,Cytoplasm,2,24
1641,1433,1164,False,Cytoplasm,2,24
1642,1421,1167,False,Cytoplasm,2,24
1643,1421,1171,False,Cytoplasm,2,24
1644,1420,1168,False,Cytoplasm,2,24
1645,1427,1176,False,Cytoplasm,2,24
1646,1435,1189,False,Cytoplasm,2,24
1647,1412,1193,False,Cytoplasm,2,24
1648,1438,1199,False,Cytoplasm,2,24
1649,1440,1197,False,Cytoplasm,2,24
1650,1470,1201,False,Cytoplasm,2,24
1651,1467,1203,False,Cytoplasm,2,24
1652,1382,1204,False,Cytoplasm,2,24
1653,1463,1208,False,Cytoplasm,2,24
1654,1461,1210,False,Cytoplasm,2,24
1655,1467,1219,False,Cytoplasm,2,24
1656,1463,1217,False,Cytoplasm,2,24
1657,1447,1226,False,Cytoplasm,2,24
1658,1553,1234,False,Cytoplasm,2,24
1659,1594,497,False,Cytoplasm,1,25
1660,1593,503,False,Nucleus,1,25
1661,1684,507,False,Nucleus,1,25
1662,1682,549,False,Nucleus,1,25
1663,1727,566,False,Cytoplasm,1,25
1664,1733,594,False,Cytoplasm,1,25
1665,1721,607,False,Cytoplasm,1,25
1666,1618,615,False,Nucleus,1,25
1667,1557,631,False,Nucleus,1,25
1668,1716,642,False,Cytoplasm,1,25
1669,1696,642,False,Cytoplasm,1,25
1670,1719,670,False,Cytoplasm,1,25
1671,1653,670,False,Nucleus,1,25
1672,1626,684,False,Cytoplasm,1,25
1673,1625,512,False,Nucleus,1,25
1674,1720,524,False,Cytoplasm,1,25
1675,1720,531,False,Cytoplasm,1,25
1676,1564,552,False,Nucleus,1,25
1677,1702,591,False,Nucleus,1,25
1678,1702,621,False,Nucleus,1,25
1679,1657,629,False,Nucleus,1,25
1680,1557,632,False,Nucleus,1,25
1681,1713,634,False,Cytoplasm,1,25
1682,1677,647,False,Nucleus,1,25
1683,1709,657,False,Cytoplasm,1,25
1684,1651,696,False,Cytoplasm,1,25
1685,1600,767,False,Cytoplasm,1,25
1686,1529,410,False,Cytoplasm,1,25
1687,1735,432,False,Cytoplasm,1,25
1688,1631,455,False,Cytoplasm,1,25
1689,1524,496,False,Cytoplasm,1,25
1690,1674,516,False,Nucleus,1,25
1691,1681,532,False,Nucleus,1,25
1692,1729,541,False,Cytoplasm,1,25
1693,1609,586,False,Nucleus,1,25
1694,1722,603,False,Cytoplasm,1,25
1695,1724,599,False,Cytoplasm,1,25
1696,1533,615,False,Nucleus,1,25
1697,1531,613,False,Nucleus,1,25
1698,1704,621,False,Nucleus,1,25
1699,1671,627,False,Nucleus,1,25
1700,1569,644,False,Nucleus,1,25
1701,1676,654,False,Nucleus,1,25
1702,1677,656,False,Cytoplasm,1,25
1703,1679,651,False,Nucleus,1,25
1704,1672,660,False,Cytoplasm,1,25
1705,1669,659,False,Nucleus,1,25
1706,1693,671,False,Cytoplasm,1,25
1707,1696,676,False,Cytoplasm,1,25
1708,1692,675,False,Cytoplasm,1,25
1709,1654,675,False,Cytoplasm,1,25
1710,1669,678,False,Cytoplasm,1,25
1711,1557,686,False,Cytoplasm,1,25
1712,1599,727,False,Cytoplasm,1,25
1713,1556,768,False,Cytoplasm,1,25
1714,743,438,False,Nucleus,4,26
1715,821,522,False,Nucleus,4,26
1716,786,528,False,Nucleus,4,26
1717,866,541,False,Cytoplasm,4,26
1718,578,680,False,Nucleus,2,26
1719,275,922,False,Nucleus,3,26
1720,245,964,False,Nucleus,3,26
1721,1459,1586,False,Cytoplasm,1,26
1722,1426,1611,False,Nucleus,1,26
1723,1413,1752,False,Cytoplasm,1,26
1724,1427,1754,False,Cytoplasm,1,26
1725,1399,1756,False,Cytoplasm,1,26
1726,1482,1756,False,Cytoplasm,1,26
1727,1528,1785,False,Cytoplasm,1,26
1728,1461,1808,False,Cytoplasm,1,26
1729,816,453,False,Nucleus,4,26
1730,92,976,False,Nucleus,3,26
1731,546,823,False,Nucleus,2,26
1732,857,92,False,Cytoplasm,1,27
1733,842,150,False,Cytoplasm,1,27
1734,814,155,False,Cytoplasm,1,27
1735,874,158,False,Cytoplasm,1,27
1736,863,162,False,Cytoplasm,1,27
1737,790,162,False,Nucleus,1,27
1738,912,176,False,Cytoplasm,1,27
1739,939,186,False,Cytoplasm,1,27
1740,895,188,False,Cytoplasm,1,27
1741,961,214,False,Cytoplasm,1,27
1742,958,222,False,Cytoplasm,1,27
1743,862,230,False,Nucleus,1,27
1744,972,267,False,Cytoplasm,1,27
1745,742,271,False,Nucleus,1,27
1746,803,277,False,Nucleus,1,27
1747,821,276,False,Nucleus,1,27
1748,939,276,False,Cytoplasm,1,27
1749,956,278,False,Cytoplasm,1,27
1750,972,281,False,Cytoplasm,1,27
1751,940,320,False,Cytoplasm,1,27
1752,938,346,False,Cytoplasm,1,27
1753,844,352,False,Nucleus,1,27
1754,896,398,False,Cytoplasm,1,27
1755,399,1012,False,Cytoplasm,3,27
1756,412,1066,False,Cytoplasm,3,27
1757,1089,1090,False,Cytoplasm,5,27
1758,1392,1098,False,Cytoplasm,4,27
1759,1088,1105,False,Cytoplasm,5,27
1760,1000,1108,False,Cytoplasm,5,27
1761,1062,1107,False,Cytoplasm,5,27
1762,1384,1109,False,Cytoplasm,4,27
1763,1357,1117,False,Cytoplasm,4,27
1764,1017,1124,False,Cytoplasm,5,27
1765,1035,1123,False,Cytoplasm,5,27
1766,1323,1132,False,Cytoplasm,4,27
1767,1075,1133,False,Cytoplasm,5,27
1768,1357,1135,False,Cytoplasm,4,27
1769,1328,1142,False,Cytoplasm,4,27
1770,1311,1143,False,Cytoplasm,4,27
1771,1103,1148,False,Cytoplasm,5,27
1772,1110,1155,False,Cytoplasm,5,27
1773,1341,1157,False,Cytoplasm,4,27
1774,1336,1161,False,Cytoplasm,4,27
1775,1328,1164,False,Cytoplasm,4,27
1776,1117,1169,False,Cytoplasm,5,27
1777,1322,1169,False,Cytoplasm,4,27
1778,1086,1178,False,Cytoplasm,5,27
1779,1118,1207,False,Cytoplasm,5,27
1780,1316,1207,False,Cytoplasm,4,27
1781,632,1230,False,Cytoplasm,6,27
1782,619,1233,False,Cytoplasm,6,27
1783,1310,1247,False,Cytoplasm,4,27
1784,648,1257,False,Cytoplasm,6,27
1785,660,1260,False,Cytoplasm,6,27
1786,625,1265,False,Cytoplasm,6,27
1787,1092,1294,False,Nucleus,5,27
1788,628,1311,False,Cytoplasm,6,27
1789,506,1315,False,Cytoplasm,6,27
1790,506,1599,False,Nucleus,7,27
1791,904,155,False,Cytoplasm,1,27
1792,908,221,False,Cytoplasm,1,27
1793,804,276,False,Nucleus,1,27
1794,830,306,False,Nucleus,1,27
1795,999,308,False,Cytoplasm,1,27
1796,1337,1099,False,Cytoplasm,4,27
1797,1103,1150,False,Cytoplasm,5,27
1798,1013,1169,False,Cytoplasm,5,27
1799,1087,1178,False,Cytoplasm,5,27
1800,1053,1236,False,Nucleus,5,27
1801,1093,1294,False,Nucleus,5,27
1802,639,1670,False,Cytoplasm,7,27
1803,902,144,False,Cytoplasm,1,27
1804,930,235,False,Cytoplasm,1,27
1805,972,273,False,Cytoplasm,1,27
1806,1003,278,False,Cytoplasm,1,27
1807,805,323,False,Nucleus,1,27
1808,804,324,False,Nucleus,1,27
1809,930,329,False,Cytoplasm,1,27
1810,933,330,False,Cytoplasm,1,27
1811,925,347,False,Cytoplasm,1,27
1812,734,527,False,Cytoplasm,1,27
1813,733,526,False,Cytoplasm,1,27
1814,451,1006,False,Cytoplasm,3,27
1815,1095,1063,False,Cytoplasm,5,27
1816,1334,1096,False,Cytoplasm,4,27
1817,1347,1106,False,Cytoplasm,4,27
1818,1421,1110,False,Nucleus,4,27
1819,1422,1109,False,Nucleus,4,27
1820,1044,1111,False,Cytoplasm,5,27
1821,1092,1114,False,Cytoplasm,5,27
1822,1094,1116,False,Cytoplasm,5,27
1823,1073,1117,False,Cytoplasm,5,27
1824,1070,1124,False,Cytoplasm,5,27
1825,1072,1123,False,Cytoplasm,5,27
1826,1322,1124,False,Cytoplasm,4,27
1827,1380,1132,False,Nucleus,4,27
1828,1380,1132,False,Nucleus,4,27
1829,1006,1134,False,Cytoplasm,5,27
1830,1339,1141,False,Cytoplasm,4,27
1831,1404,1141,False,Nucleus,4,27
1832,1402,1142,False,Nucleus,4,27
1833,1000,1145,False,Cytoplasm,5,27
1834,1118,1170,False,Cytoplasm,5,27
1835,1323,1170,False,Cytoplasm,4,27
1836,592,1210,False,Nucleus,6,27
1837,591,1211,False,Nucleus,6,27
1838,1004,1251,False,Nucleus,5,27
1839,660,1274,False,Cytoplasm,6,27
1840,179,1282,True,Cytoplasm,3,27
1841,1625,258,False,Cytoplasm,3,28
1842,1624,261,False,Cytoplasm,3,28
1843,1551,321,False,Nucleus,3,28
1844,1100,347,False,Cytoplasm,4,28
1845,1051,349,False,Cytoplasm,4,28
1846,1613,368,False,Cytoplasm,3,28
1847,1066,368,False,Cytoplasm,4,28
1848,1038,402,False,Cytoplasm,4,28
1849,1459,402,False,Nucleus,3,28
1850,1581,410,False,Cytoplasm,3,28
1851,994,415,False,Cytoplasm,4,28
1852,1055,436,False,Cytoplasm,4,28
1853,1122,443,False,Cytoplasm,4,28
1854,1113,446,False,Cytoplasm,4,28
1855,1069,451,False,Cytoplasm,4,28
1856,1121,476,False,Cytoplasm,4,28
1857,1036,482,False,Cytoplasm,4,28
1858,1085,485,False,Cytoplasm,4,28
1859,1107,494,False,Cytoplasm,4,28
1860,1130,498,False,Cytoplasm,4,28
1861,1170,509,False,Cytoplasm,4,28
1862,594,566,False,Nucleus,2,28
1863,639,596,False,Cytoplasm,2,28
1864,971,596,False,Cytoplasm,4,28
1865,259,633,False,Cytoplasm,5,28
1866,615,634,False,Cytoplasm,2,28
1867,601,638,False,Cytoplasm,2,28
1868,291,646,False,Cytoplasm,5,28
1869,539,933,False,Cytoplasm,6,28
1870,743,953,False,Cytoplasm,6,28
1871,799,986,False,Cytoplasm,6,28
1872,732,1011,False,Cytoplasm,6,28
1873,793,1013,False,Cytoplasm,6,28
1874,562,1014,False,Nucleus,6,28
1875,759,1020,False,Cytoplasm,6,28
1876,747,1038,False,Cytoplasm,6,28
1877,740,1046,False,Cytoplasm,6,28
1878,779,1048,False,Cytoplasm,6,28
1879,691,1089,False,Cytoplasm,6,28
1880,729,1090,False,Cytoplasm,6,28
1881,751,1090,False,Cytoplasm,6,28
1882,689,1097,False,Cytoplasm,6,28
1883,514,1121,False,Cytoplasm,6,28
1884,1664,360,False,Cytoplasm,3,28
1885,1277,454,False,Cytoplasm,4,28
1886,612,591,False,Cytoplasm,2,28
1887,615,643,False,Cytoplasm,2,28
1888,590,922,False,Cytoplasm,6,28
1889,613,1078,False,Nucleus,6,28
1890,1088,351,False,Cytoplasm,4,28
1891,1091,350,False,Cytoplasm,4,28
1892,1039,371,False,Cytoplasm,4,28
1893,1037,369,False,Cytoplasm,4,28
1894,1507,394,False,Nucleus,3,28
1895,1263,454,False,Cytoplasm,4,28
1896,1260,454,False,Cytoplasm,4,28
1897,1047,467,False,Cytoplasm,4,28
1898,1125,473,False,Cytoplasm,4,28
1899,1126,477,False,Cytoplasm,4,28
1900,1121,477,False,Cytoplasm,4,28
1901,1049,479,False,Cytoplasm,4,28
1902,1086,485,False,Cytoplasm,4,28
1903,1099,485,False,Cytoplasm,4,28
1904,1076,498,False,Cytoplasm,4,28
1905,1077,495,False,Cytoplasm,4,28
1906,1079,498,False,Cytoplasm,4,28
1907,1185,498,False,Cytoplasm,4,28
1908,1131,511,False,Cytoplasm,4,28
1909,650,596,False,Cytoplasm,2,28
1910,615,625,False,Cytoplasm,2,28
1911,916,633,False,Cytoplasm,4,28
1912,915,632,False,Cytoplasm,4,28
1913,1063,635,False,Cytoplasm,4,28
1914,595,645,False,Cytoplasm,2,28
1915,596,643,False,Cytoplasm,2,28
1916,586,660,False,Cytoplasm,2,28
1917,587,663,False,Cytoplasm,2,28
1918,881,992,False,Cytoplasm,6,28
1919,758,994,False,Cytoplasm,6,28
1920,755,1068,False,Cytoplasm,6,28
1921,758,1068,False,Cytoplasm,6,28
1922,593,1128,False,Cytoplasm,6,28
1923,656,1507,False,Cytoplasm,7,28
1924,655,1506,False,Cytoplasm,7,28
1925,233,621,False,Cytoplasm,2,29
1926,846,1171,False,Cytoplasm,3,29
1927,836,1191,False,Cytoplasm,3,29
1928,775,1240,False,Nucleus,3,29
1929,728,1298,False,Nucleus,3,29
1930,1068,1312,False,Cytoplasm,1,29
1931,1068,1321,False,Cytoplasm,1,29
1932,868,1354,False,Cytoplasm,3,29
1933,1121,1379,False,Cytoplasm,1,29
1934,1121,1395,False,Cytoplasm,1,29
1935,811,1397,False,Cytoplasm,3,29
1936,456,560,False,Cytoplasm,2,29
1937,430,702,False,Cytoplasm,2,29
1938,845,1158,False,Cytoplasm,3,29
1939,1145,1292,False,Cytoplasm,1,29
1940,837,1342,False,Nucleus,3,29
1941,892,1179,False,Cytoplasm,3,29
1942,892,1179,False,Cytoplasm,3,29
1943,893,1180,False,Cytoplasm,3,29
1944,896,1184,False,Cytoplasm,3,29
1945,893,1185,False,Cytoplasm,3,29
1946,902,1187,False,Cytoplasm,3,29
1947,904,1188,False,Cytoplasm,3,29
1948,900,1314,False,Cytoplasm,3,29
1949,847,1339,False,Nucleus,3,29
1950,844,1338,False,Nucleus,3,29
1951,845,1336,False,Nucleus,3,29
1952,1111,1336,False,Cytoplasm,1,29
1953,1113,1338,False,Cytoplasm,1,29
1954,884,1352,False,Cytoplasm,3,29
1955,880,1355,False,Cytoplasm,3,29
1956,881,1357,False,Cytoplasm,3,29
1957,815,1363,False,Nucleus,3,29
1958,1285,394,False,Cytoplasm,1,30
1959,1170,500,False,Cytoplasm,1,30
1960,1197,539,False,Cytoplasm,1,30
1961,1278,560,False,Cytoplasm,1,30
1962,1123,604,False,Nucleus,1,30
1963,1165,629,False,Nucleus,1,30
1964,1313,628,False,Cytoplasm,1,30
1965,649,640,False,Cytoplasm,2,30
1966,1206,641,False,Nucleus,1,30
1967,1243,654,False,Nucleus,1,30
1968,1310,672,False,Cytoplasm,1,30
1969,1193,677,False,Nucleus,1,30
1970,1315,678,False,Cytoplasm,1,30
1971,1305,684,False,Cytoplasm,1,30
1972,1177,722,False,Nucleus,1,30
1973,1160,729,False,Nucleus,1,30
1974,1099,733,False,Nucleus,1,30
1975,658,747,False,Nucleus,2,30
1976,595,756,False,Cytoplasm,2,30
1977,1280,766,False,Nucleus,1,30
1978,1287,768,False,Cytoplasm,1,30
1979,1061,796,False,Cytoplasm,1,30
1980,1228,826,False,Cytoplasm,1,30
1981,1216,828,False,Cytoplasm,1,30
1982,634,926,False,Nucleus,2,30
1983,608,927,False,Nucleus,2,30
1984,625,936,False,Nucleus,2,30
1985,661,965,False,Nucleus,2,30
1986,679,969,False,Nucleus,2,30
1987,648,977,False,Nucleus,2,30
1988,637,1002,False,Nucleus,2,30
1989,578,1163,False,Cytoplasm,4,30
1990,280,1181,False,Cytoplasm,3,30
1991,319,1200,False,Cytoplasm,3,30
1992,591,1219,False,Cytoplasm,4,30
1993,441,1259,False,Cytoplasm,4,30
1994,377,1263,False,Cytoplasm,3,30
1995,1065,1471,False,Cytoplasm,5,30
1996,927,1484,False,Nucleus,5,30
1997,1035,1502,False,Cytoplasm,5,30
1998,1015,1624,False,Cytoplasm,5,30
1999,1351,454,False,Cytoplasm,1,30
2000,1297,592,False,Cytoplasm,1,30
2001,1123,605,False,Nucleus,1,30
2002,1276,609,False,Cytoplasm,1,30
2003,1181,651,False,Nucleus,1,30
2004,1175,671,False,Nucleus,1,30
2005,1316,677,False,Cytoplasm,1,30
2006,1280,767,False,Nucleus,1,30
2007,580,781,False,Cytoplasm,2,30
2008,306,1252,False,Cytoplasm,3,30
2009,252,1254,False,Cytoplasm,3,30
2010,1010,1455,False,Cytoplasm,5,30
2011,964,1621,False,Cytoplasm,5,30
2012,1139,594,False,Nucleus,1,30
2013,1295,604,False,Cytoplasm,1,30
2014,1304,633,False,Cytoplasm,1,30
2015,1300,631,False,Cytoplasm,1,30
2016,1303,637,False,Cytoplasm,1,30
2017,1302,663,False,Cytoplasm,1,30
2018,1113,677,False,Nucleus,1,30
2019,1102,726,False,Nucleus,1,30
2020,773,736,False,Cytoplasm,2,30
2021,652,740,False,Nucleus,2,30
2022,1165,741,False,Nucleus,1,30
2023,1239,823,False,Cytoplasm,1,30
2024,1147,843,False,Cytoplasm,1,30
2025,1148,841,False,Cytoplasm,1,30
2026,627,922,False,Nucleus,2,30
2027,624,925,False,Nucleus,2,30
2028,651,930,False,Nucleus,2,30
2029,627,935,False,Nucleus,2,30
2030,652,934,False,Nucleus,2,30
2031,648,939,False,Nucleus,2,30
2032,655,939,False,Nucleus,2,30
2033,648,935,False,Nucleus,2,30
2034,624,937,False,Nucleus,2,30
2035,647,945,False,Nucleus,2,30
2036,654,948,False,Nucleus,2,30
2037,662,967,False,Nucleus,2,30
2038,656,979,False,Nucleus,2,30
2039,626,1017,False,Nucleus,2,30
2040,325,1207,False,Cytoplasm,3,30
2041,324,1211,False,Cytoplasm,3,30
2042,441,1261,False,Cytoplasm,4,30
2043,991,1454,False,Cytoplasm,5,30
2044,928,1484,False,Nucleus,5,30
2045,977,1485,False,Nucleus,5,30
2046,997,1503,False,Cytoplasm,5,30
2047,1036,1503,False,Cytoplasm,5,30
2048,1039,1522,False,Cytoplasm,5,30
2049,994,1569,False,Cytoplasm,5,30
2050,778,225,False,Cytoplasm,1,31
2051,815,253,False,Cytoplasm,1,31
2052,970,370,False,Cytoplasm,1,31
2053,828,402,False,Nucleus,1,31
2054,932,403,False,Nucleus,1,31
2055,922,426,False,Nucleus,1,31
2056,986,433,False,Cytoplasm,1,31
2057,501,617,False,Nucleus,2,31
2058,536,685,False,Nucleus,2,31
2059,858,847,False,Cytoplasm,3,31
2060,1332,852,False,Cytoplasm,4,31
2061,976,872,False,Nucleus,3,31
2062,1252,874,False,Nucleus,4,31
2063,790,875,False,Cytoplasm,3,31
2064,1326,878,False,Cytoplasm,4,31
2065,1275,887,False,Cytoplasm,4,31
2066,1261,890,False,Nucleus,4,31
2067,879,894,False,Nucleus,3,31
2068,965,909,False,Nucleus,3,31
2069,1321,931,False,Cytoplasm,4,31
2070,810,935,False,Cytoplasm,3,31
2071,820,958,False,Cytoplasm,3,31
2072,830,1003,False,Cytoplasm,3,31
2073,872,1022,False,Nucleus,3,31
2074,895,1031,False,Nucleus,3,31
2075,501,1281,False,Nucleus,5,31
2076,1299,1330,False,Nucleus,6,31
2077,1313,1343,False,Nucleus,6,31
2078,1358,1388,False,Nucleus,6,31
2079,1300,1389,False,Nucleus,6,31
2080,1352,1404,False,Nucleus,6,31
2081,1349,1427,False,Nucleus,6,31
2082,1363,1429,False,Nucleus,6,31
2083,525,1494,False,Cytoplasm,5,31
2084,979,314,False,Cytoplasm,1,31
2085,932,404,False,Nucleus,1,31
2086,921,466,False,Cytoplasm,1,31
2087,930,466,False,Cytoplasm,1,31
2088,506,583,False,Cytoplasm,2,31
2089,483,587,False,Nucleus,2,31
2090,521,597,False,Cytoplasm,2,31
2091,479,612,False,Nucleus,2,31
2092,501,618,False,Nucleus,2,31
2093,498,622,False,Nucleus,2,31
2094,357,716,False,Cytoplasm,2,31
2095,822,786,False,Cytoplasm,3,31
2096,880,894,False,Nucleus,3,31
2097,1274,900,False,Nucleus,4,31
2098,917,905,False,Nucleus,3,31
2099,1330,919,False,Cytoplasm,4,31
2100,961,921,False,Nucleus,3,31
2101,850,953,False,Nucleus,3,31
2102,1242,1002,False,Nucleus,4,31
2103,831,1004,False,Cytoplasm,3,31
2104,876,1140,False,Cytoplasm,3,31
2105,1351,1337,False,Nucleus,6,31
2106,1313,1345,False,Nucleus,6,31
2107,1272,1377,False,Nucleus,6,31
2108,1305,1393,False,Nucleus,6,31
2109,576,1436,False,Cytoplasm,5,31
2110,904,266,False,Cytoplasm,1,31
2111,895,266,False,Cytoplasm,1,31
2112,911,342,False,Nucleus,1,31
2113,853,356,False,Nucleus,1,31
2114,932,385,False,Nucleus,1,31
2115,948,417,False,Nucleus,1,31
2116,948,415,False,Nucleus,1,31
2117,986,434,False,Cytoplasm,1,31
2118,930,438,False,Nucleus,1,31
2119,1106,499,False,Cytoplasm,1,31
2120,475,610,False,Nucleus,2,31
2121,474,609,False,Nucleus,2,31
2122,826,613,False,Cytoplasm,3,31
2123,463,630,False,Nucleus,2,31
2124,578,699,False,Cytoplasm,2,31
2125,553,771,False,Cytoplasm,2,31
2126,874,826,False,Nucleus,3,31
2127,935,838,False,Nucleus,3,31
2128,938,839,False,Nucleus,3,31
2129,1303,849,False,Cytoplasm,4,31
2130,917,871,False,Nucleus,3,31
2131,1253,874,False,Nucleus,4,31
2132,957,919,False,Nucleus,3,31
2133,1018,940,False,Cytoplasm,3,31
2134,1018,940,False,Cytoplasm,3,31
2135,1017,942,False,Cytoplasm,3,31
2136,1140,959,False,Cytoplasm,4,31
2137,1140,960,False,Cytoplasm,4,31
2138,1139,961,False,Cytoplasm,4,31
2139,1171,967,False,Nucleus,4,31
2140,880,972,False,Nucleus,3,31
2141,1169,977,False,Nucleus,4,31
2142,944,981,False,Nucleus,3,31
2143,953,1015,False,Nucleus,3,31
2144,927,1039,False,Nucleus,3,31
2145,953,1089,False,Cytoplasm,3,31
2146,580,1261,False,Cytoplasm,5,31
2147,1320,1342,False,Nucleus,6,31
2148,549,1344,False,Nucleus,5,31
2149,1354,1384,False,Nucleus,6,31
2150,1354,1404,False,Nucleus,6,31
2151,1311,1433,False,Nucleus,6,31
2152,1306,406,False,Cytoplasm,3,32
2153,1469,419,False,Nucleus,3,32
