,x,y,tssite,region,cell,frame
694,72,845,False,Cytoplasm,1,33
695,132,841,False,Cytoplasm,1,33
696,211,844,False,Cytoplasm,1,33
697,248,847,False,Cytoplasm,1,33
698,148,842,False,Cytoplasm,1,33
699,180,842,False,Cytoplasm,1,33
700,168,842,False,Cytoplasm,1,33
701,135,850,False,Cytoplasm,1,33
702,225,843,False,Cytoplasm,1,33
703,37,847,False,Cytoplasm,1,33
704,104,847,False,Cytoplasm,1,33
705,219,845,False,Cytoplasm,1,33
706,283,847,False,Cytoplasm,1,33
707,316,848,False,Cytoplasm,1,33
708,44,847,False,Cytoplasm,1,33
709,104,847,False,Cytoplasm,1,33
710,139,847,False,Cytoplasm,1,33
711,119,848,False,Cytoplasm,1,33
712,242,848,False,Cytoplasm,1,33
713,206,852,False,Cytoplasm,1,33
714,85,850,False,Cytoplasm,1,33
715,135,850,False,Cytoplasm,1,33
716,192,852,False,Cytoplasm,1,33
717,303,856,False,Cytoplasm,1,33
718,314,853,False,Cytoplasm,1,33
719,347,854,False,Cytoplasm,1,33
720,350,850,False,Cytoplasm,1,33
721,221,852,False,Cytoplasm,1,33
722,244,853,False,Cytoplasm,1,33
723,309,852,False,Cytoplasm,1,33
724,88,852,False,Cytoplasm,1,33
725,147,853,False,Cytoplasm,1,33
726,201,852,False,Cytoplasm,1,33
727,45,854,False,Cytoplasm,1,33
728,96,853,False,Cytoplasm,1,33
729,96,859,False,Cytoplasm,1,33
730,264,861,False,Cytoplasm,1,33
731,141,854,False,Cytoplasm,1,33
732,189,854,False,Cytoplasm,1,33
733,351,856,False,Cytoplasm,1,33
734,57,855,False,Cytoplasm,1,33
735,85,856,False,Cytoplasm,1,33
736,218,856,False,Cytoplasm,1,33
737,210,858,False,Cytoplasm,1,33
738,66,857,False,Cytoplasm,1,33
739,155,858,False,Cytoplasm,1,33
740,161,892,False,Cytoplasm,1,33
741,204,857,False,Cytoplasm,1,33
742,82,859,False,Cytoplasm,1,33
743,169,858,False,Cytoplasm,1,33
744,309,863,False,Cytoplasm,1,33
745,345,864,False,Cytoplasm,1,33
746,108,860,False,Cytoplasm,1,33
747,178,859,False,Cytoplasm,1,33
748,198,863,False,Cytoplasm,1,33
749,47,860,False,Cytoplasm,1,33
750,86,866,False,Cytoplasm,1,33
751,158,860,False,Cytoplasm,1,33
752,212,862,False,Cytoplasm,1,33
753,240,866,False,Cytoplasm,1,33
754,251,861,False,Cytoplasm,1,33
755,226,863,False,Cytoplasm,1,33
756,294,862,False,Cytoplasm,1,33
757,202,868,False,Cytoplasm,1,33
758,320,862,False,Cytoplasm,1,33
759,350,862,False,Cytoplasm,1,33
760,64,863,False,Cytoplasm,1,33
761,165,863,False,Cytoplasm,1,33
762,168,864,False,Cytoplasm,1,33
763,180,863,False,Cytoplasm,1,33
764,133,864,False,Cytoplasm,1,33
765,195,875,False,Cytoplasm,1,33
766,231,864,False,Cytoplasm,1,33
767,345,864,False,Cytoplasm,1,33
768,353,865,False,Cytoplasm,1,33
769,108,868,False,Cytoplasm,1,33
770,145,869,False,Cytoplasm,1,33
771,78,866,False,Cytoplasm,1,33
772,304,867,False,Cytoplasm,1,33
773,56,869,False,Cytoplasm,1,33
774,97,869,False,Cytoplasm,1,33
775,115,869,False,Cytoplasm,1,33
776,137,867,False,Cytoplasm,1,33
777,161,867,False,Cytoplasm,1,33
778,224,868,False,Cytoplasm,1,33
779,230,871,False,Cytoplasm,1,33
780,283,868,False,Cytoplasm,1,33
781,290,869,False,Cytoplasm,1,33
782,308,867,False,Cytoplasm,1,33
783,206,872,False,Cytoplasm,1,33
784,215,868,False,Cytoplasm,1,33
785,294,868,False,Cytoplasm,1,33
786,97,869,False,Cytoplasm,1,33
787,139,869,False,Cytoplasm,1,33
788,315,879,False,Cytoplasm,1,33
789,301,870,False,Cytoplasm,1,33
790,353,870,False,Cytoplasm,1,33
791,110,871,False,Cytoplasm,1,33
792,119,871,False,Cytoplasm,1,33
793,292,875,False,Cytoplasm,1,33
794,305,872,False,Cytoplasm,1,33
795,90,891,False,Cytoplasm,1,33
796,160,873,False,Cytoplasm,1,33
797,195,875,False,Cytoplasm,1,33
798,218,873,False,Cytoplasm,1,33
799,269,873,False,Cytoplasm,1,33
800,280,875,False,Cytoplasm,1,33
801,341,875,False,Cytoplasm,1,33
802,132,899,False,Cytoplasm,1,33
803,245,876,False,Cytoplasm,1,33
804,297,875,False,Cytoplasm,1,33
805,331,873,False,Cytoplasm,1,33
806,79,874,False,Cytoplasm,1,33
807,116,875,False,Cytoplasm,1,33
808,175,877,False,Cytoplasm,1,33
809,329,874,False,Cytoplasm,1,33
810,74,879,False,Cytoplasm,1,33
811,239,875,False,Cytoplasm,1,33
812,303,877,False,Cytoplasm,1,33
813,315,879,False,Cytoplasm,1,33
814,30,878,False,Cytoplasm,1,33
815,215,876,False,Cytoplasm,1,33
816,225,877,False,Cytoplasm,1,33
817,103,881,False,Cytoplasm,1,33
818,208,877,False,Cytoplasm,1,33
819,225,882,False,Cytoplasm,1,33
820,324,880,False,Cytoplasm,1,33
821,58,878,False,Cytoplasm,1,33
822,179,878,False,Cytoplasm,1,33
823,247,886,False,Cytoplasm,1,33
824,122,879,False,Cytoplasm,1,33
825,204,879,False,Cytoplasm,1,33
826,213,880,False,Cytoplasm,1,33
827,284,879,False,Cytoplasm,1,33
828,111,880,False,Cytoplasm,1,33
829,144,884,False,Cytoplasm,1,33
830,316,882,False,Cytoplasm,1,33
831,205,917,False,Cytoplasm,1,33
832,271,894,False,Cytoplasm,1,33
833,282,882,False,Cytoplasm,1,33
834,289,882,False,Cytoplasm,1,33
835,114,883,False,Cytoplasm,1,33
836,118,883,False,Cytoplasm,1,33
837,341,885,False,Cytoplasm,1,33
838,108,900,False,Cytoplasm,1,33
839,111,885,False,Cytoplasm,1,33
840,117,893,False,Cytoplasm,1,33
841,327,886,False,Cytoplasm,1,33
842,332,885,False,Cytoplasm,1,33
843,263,886,False,Cytoplasm,1,33
844,161,892,False,Cytoplasm,1,33
845,194,887,False,Cytoplasm,1,33
846,289,887,False,Cytoplasm,1,33
847,300,888,False,Cytoplasm,1,33
848,321,887,False,Cytoplasm,1,33
849,177,890,False,Cytoplasm,1,33
850,347,889,False,Cytoplasm,1,33
851,284,890,False,Cytoplasm,1,33
852,265,931,False,Nucleus,1,33
853,315,913,False,Cytoplasm,1,33
854,173,891,False,Cytoplasm,1,33
855,251,892,False,Cytoplasm,1,33
856,302,891,False,Cytoplasm,1,33
857,330,893,False,Cytoplasm,1,33
858,51,894,False,Cytoplasm,1,33
859,263,893,False,Cytoplasm,1,33
860,122,894,False,Cytoplasm,1,33
861,250,894,False,Cytoplasm,1,33
862,311,894,False,Cytoplasm,1,33
863,181,895,False,Cytoplasm,1,33
864,225,895,False,Cytoplasm,1,33
865,340,895,False,Cytoplasm,1,33
866,85,898,False,Cytoplasm,1,33
867,325,897,False,Cytoplasm,1,33
868,332,896,False,Cytoplasm,1,33
869,42,897,False,Cytoplasm,1,33
870,57,897,False,Cytoplasm,1,33
871,144,901,False,Cytoplasm,1,33
872,245,898,False,Cytoplasm,1,33
873,229,907,False,Nucleus,1,33
874,260,900,False,Cytoplasm,1,33
875,271,899,False,Cytoplasm,1,33
876,87,906,False,Cytoplasm,1,33
877,97,906,False,Cytoplasm,1,33
878,267,900,False,Cytoplasm,1,33
879,296,900,False,Cytoplasm,1,33
880,73,901,False,Cytoplasm,1,33
881,137,901,False,Cytoplasm,1,33
882,244,901,False,Cytoplasm,1,33
883,283,903,False,Cytoplasm,1,33
884,318,902,False,Cytoplasm,1,33
885,208,904,False,Cytoplasm,1,33
886,59,903,False,Cytoplasm,1,33
887,133,903,False,Cytoplasm,1,33
888,142,905,False,Cytoplasm,1,33
889,219,903,False,Cytoplasm,1,33
890,238,904,False,Nucleus,1,33
891,217,905,False,Cytoplasm,1,33
892,244,905,False,Nucleus,1,33
893,253,906,False,Nucleus,1,33
894,260,905,False,Cytoplasm,1,33
895,268,905,False,Cytoplasm,1,33
896,279,910,False,Cytoplasm,1,33
897,291,905,False,Cytoplasm,1,33
898,60,906,False,Cytoplasm,1,33
899,217,927,False,Nucleus,1,33
900,49,919,False,Cytoplasm,1,33
901,138,907,False,Cytoplasm,1,33
902,141,907,False,Cytoplasm,1,33
903,218,909,False,Cytoplasm,1,33
904,317,907,False,Cytoplasm,1,33
905,257,908,False,Nucleus,1,33
906,214,917,False,Cytoplasm,1,33
907,75,915,False,Cytoplasm,1,33
908,208,910,False,Cytoplasm,1,33
909,82,911,False,Cytoplasm,1,33
910,94,911,False,Cytoplasm,1,33
911,155,911,False,Cytoplasm,1,33
912,226,911,False,Nucleus,1,33
913,309,914,False,Cytoplasm,1,33
914,268,912,False,Cytoplasm,1,33
915,100,913,False,Cytoplasm,1,33
916,258,914,False,Nucleus,1,33
917,323,917,False,Cytoplasm,1,33
918,88,920,False,Cytoplasm,1,33
919,226,916,False,Nucleus,1,33
920,45,915,False,Cytoplasm,1,33
921,270,915,False,Cytoplasm,1,33
922,317,937,False,Cytoplasm,1,33
923,314,921,False,Cytoplasm,1,33
924,339,921,False,Cytoplasm,1,33
925,226,916,False,Nucleus,1,33
926,71,932,False,Cytoplasm,1,33
927,200,917,False,Cytoplasm,1,33
928,257,917,False,Nucleus,1,33
929,150,919,False,Cytoplasm,1,33
930,318,918,False,Cytoplasm,1,33
931,265,920,False,Nucleus,1,33
932,142,921,False,Cytoplasm,1,33
933,62,921,False,Cytoplasm,1,33
934,129,922,False,Cytoplasm,1,33
935,339,925,False,Cytoplasm,1,33
936,97,928,False,Cytoplasm,1,33
937,107,926,False,Cytoplasm,1,33
938,146,926,False,Cytoplasm,1,33
939,310,923,False,Cytoplasm,1,33
940,113,924,False,Cytoplasm,1,33
941,134,924,False,Cytoplasm,1,33
942,162,924,False,Cytoplasm,1,33
943,71,925,False,Cytoplasm,1,33
944,226,925,False,Nucleus,1,33
945,178,927,False,Cytoplasm,1,33
946,336,927,False,Cytoplasm,1,33
947,181,930,False,Cytoplasm,1,33
948,202,929,False,Nucleus,1,33
949,50,930,False,Cytoplasm,1,33
950,103,928,False,Cytoplasm,1,33
951,188,934,False,Cytoplasm,1,33
952,53,931,False,Cytoplasm,1,33
953,197,930,False,Cytoplasm,1,33
954,34,933,False,Cytoplasm,1,33
955,89,936,False,Cytoplasm,1,33
956,144,946,False,Nucleus,1,33
957,46,932,False,Cytoplasm,1,33
958,71,932,False,Cytoplasm,1,33
959,98,932,False,Cytoplasm,1,33
960,206,933,False,Nucleus,1,33
961,54,937,False,Cytoplasm,1,33
962,109,943,False,Cytoplasm,1,33
963,317,937,False,Cytoplasm,1,33
964,331,935,False,Cytoplasm,1,33
965,83,936,False,Cytoplasm,1,33
966,95,935,False,Cytoplasm,1,33
967,258,938,False,Nucleus,1,33
968,45,939,False,Cytoplasm,1,33
969,57,940,False,Cytoplasm,1,33
970,143,937,False,Cytoplasm,1,33
971,231,937,False,Nucleus,1,33
972,265,939,False,Nucleus,1,33
973,111,938,False,Cytoplasm,1,33
974,154,938,False,Nucleus,1,33
975,158,939,False,Nucleus,1,33
976,166,938,False,Nucleus,1,33
977,86,940,False,Cytoplasm,1,33
978,96,942,False,Cytoplasm,1,33
979,196,941,False,Nucleus,1,33
980,320,939,False,Cytoplasm,1,33
981,332,939,False,Cytoplasm,1,33
982,74,940,False,Cytoplasm,1,33
983,78,940,False,Cytoplasm,1,33
984,160,940,False,Nucleus,1,33
985,182,940,False,Nucleus,1,33
986,331,945,False,Cytoplasm,1,33
987,64,942,False,Cytoplasm,1,33
988,260,941,False,Nucleus,1,33
989,296,942,False,Cytoplasm,1,33
990,85,944,False,Cytoplasm,1,33
991,262,945,False,Nucleus,1,33
992,47,945,False,Cytoplasm,1,33
993,53,945,False,Cytoplasm,1,33
994,67,947,False,Cytoplasm,1,33
995,204,945,False,Nucleus,1,33
996,253,946,False,Nucleus,1,33
997,265,947,False,Nucleus,1,33
998,144,946,False,Nucleus,1,33
999,278,946,False,Nucleus,1,33
1000,283,949,False,Cytoplasm,1,33
1001,76,952,False,Cytoplasm,1,33
1002,184,949,False,Nucleus,1,33
1003,53,956,False,Cytoplasm,1,33
1004,125,949,False,Nucleus,1,33
1005,184,949,False,Nucleus,1,33
1006,274,952,False,Nucleus,1,33
1007,133,949,False,Nucleus,1,33
1008,148,949,False,Nucleus,1,33
1009,155,949,False,Nucleus,1,33
1010,71,950,False,Cytoplasm,1,33
1011,85,950,False,Cytoplasm,1,33
1012,107,950,False,Nucleus,1,33
1013,153,951,False,Nucleus,1,33
1014,164,955,False,Nucleus,1,33
1015,299,962,False,Cytoplasm,1,33
1016,81,952,False,Cytoplasm,1,33
1017,323,951,False,Cytoplasm,1,33
1018,333,951,False,Cytoplasm,1,33
1019,115,952,False,Nucleus,1,33
1020,185,952,False,Nucleus,1,33
1021,250,952,False,Nucleus,1,33
1022,88,958,False,Cytoplasm,1,33
1023,97,954,False,Cytoplasm,1,33
1024,125,954,False,Nucleus,1,33
1025,154,962,False,Nucleus,1,33
1026,170,954,False,Nucleus,1,33
1027,252,953,False,Nucleus,1,33
1028,337,954,False,Cytoplasm,1,33
1029,107,955,False,Nucleus,1,33
1030,140,954,False,Nucleus,1,33
1031,204,962,False,Nucleus,1,33
1032,203,956,False,Nucleus,1,33
1033,245,956,False,Nucleus,1,33
1034,296,954,False,Cytoplasm,1,33
1035,321,954,False,Cytoplasm,1,33
1036,146,955,False,Nucleus,1,33
1037,158,955,False,Nucleus,1,33
1038,63,957,False,Cytoplasm,1,33
1039,68,956,False,Cytoplasm,1,33
1040,268,962,False,Nucleus,1,33
1041,278,958,False,Nucleus,1,33
1042,317,957,False,Cytoplasm,1,33
1043,329,960,False,Cytoplasm,1,33
1044,232,957,False,Nucleus,1,33
1045,77,958,False,Cytoplasm,1,33
1046,121,959,False,Nucleus,1,33
1047,182,958,False,Nucleus,1,33
1048,294,958,False,Cytoplasm,1,33
1049,81,963,False,Cytoplasm,1,33
1050,68,986,False,Cytoplasm,1,33
1051,127,962,False,Nucleus,1,33
1052,133,959,False,Nucleus,1,33
1053,171,961,False,Nucleus,1,33
1054,236,959,False,Nucleus,1,33
1055,249,959,False,Nucleus,1,33
1056,154,962,False,Nucleus,1,33
1057,332,960,False,Cytoplasm,1,33
1058,256,968,False,Nucleus,1,33
1059,277,967,False,Nucleus,1,33
1060,283,961,False,Cytoplasm,1,33
1061,288,961,False,Cytoplasm,1,33
1062,291,961,False,Cytoplasm,1,33
1063,335,961,False,Cytoplasm,1,33
1064,60,962,False,Cytoplasm,1,33
1065,66,963,False,Cytoplasm,1,33
1066,83,976,False,Cytoplasm,1,33
1067,191,963,False,Nucleus,1,33
1068,246,964,False,Nucleus,1,33
1069,318,962,False,Cytoplasm,1,33
1070,116,966,False,Nucleus,1,33
1071,132,963,False,Nucleus,1,33
1072,166,963,False,Nucleus,1,33
1073,179,964,False,Nucleus,1,33
1074,196,963,False,Nucleus,1,33
1075,221,967,False,Nucleus,1,33
1076,280,964,False,Nucleus,1,33
1077,294,963,False,Cytoplasm,1,33
1078,329,963,False,Cytoplasm,1,33
1079,50,970,False,Cytoplasm,1,33
1080,284,964,False,Cytoplasm,1,33
1081,44,967,False,Cytoplasm,1,33
1082,76,965,False,Cytoplasm,1,33
1083,135,967,False,Nucleus,1,33
1084,157,966,False,Nucleus,1,33
1085,179,965,False,Nucleus,1,33
1086,215,967,False,Nucleus,1,33
1087,250,965,False,Nucleus,1,33
1088,128,968,False,Nucleus,1,33
1089,202,966,False,Nucleus,1,33
1090,302,980,False,Cytoplasm,1,33
1091,199,967,False,Nucleus,1,33
1092,205,967,False,Nucleus,1,33
1093,281,968,False,Nucleus,1,33
1094,302,968,False,Cytoplasm,1,33
1095,122,969,False,Nucleus,1,33
1096,145,968,False,Nucleus,1,33
1097,216,979,False,Nucleus,1,33
1098,297,968,False,Cytoplasm,1,33
1099,193,977,False,Nucleus,1,33
1100,308,969,False,Cytoplasm,1,33
1101,318,969,False,Cytoplasm,1,33
1102,290,973,False,Cytoplasm,1,33
1103,122,972,False,Nucleus,1,33
1104,251,972,False,Nucleus,1,33
1105,42,972,False,Cytoplasm,1,33
1106,133,972,False,Nucleus,1,33
1107,138,972,False,Nucleus,1,33
1108,203,975,False,Nucleus,1,33
1109,274,973,False,Nucleus,1,33
1110,281,972,False,Nucleus,1,33
1111,56,975,False,Cytoplasm,1,33
1112,126,974,False,Nucleus,1,33
1113,171,979,False,Nucleus,1,33
1114,279,975,False,Nucleus,1,33
1115,155,976,False,Nucleus,1,33
1116,319,975,False,Cytoplasm,1,33
1117,44,979,False,Cytoplasm,1,33
1118,147,977,False,Nucleus,1,33
1119,250,977,False,Nucleus,1,33
1120,200,982,False,Nucleus,1,33
1121,54,979,False,Cytoplasm,1,33
1122,134,978,False,Nucleus,1,33
1123,151,978,False,Nucleus,1,33
1124,187,979,False,Nucleus,1,33
1125,139,982,False,Nucleus,1,33
1126,195,979,False,Nucleus,1,33
1127,216,979,False,Nucleus,1,33
1128,108,981,False,Cytoplasm,1,33
1129,277,984,False,Cytoplasm,1,33
1130,320,981,False,Cytoplasm,1,33
1131,139,982,False,Nucleus,1,33
1132,157,982,False,Nucleus,1,33
1133,274,981,False,Nucleus,1,33
1134,293,981,False,Cytoplasm,1,33
1135,110,983,False,Cytoplasm,1,33
1136,176,989,False,Nucleus,1,33
1137,72,984,False,Cytoplasm,1,33
1138,177,1021,False,Nucleus,1,33
1139,294,985,False,Cytoplasm,1,33
1140,147,986,False,Nucleus,1,33
1141,185,985,False,Nucleus,1,33
1142,171,989,False,Nucleus,1,33
1143,189,987,False,Nucleus,1,33
1144,106,989,False,Cytoplasm,1,33
1145,144,987,False,Nucleus,1,33
1146,171,989,False,Nucleus,1,33
1147,300,987,False,Cytoplasm,1,33
1148,98,988,False,Cytoplasm,1,33
1149,122,988,False,Cytoplasm,1,33
1150,159,989,False,Nucleus,1,33
1151,252,989,False,Nucleus,1,33
1152,269,989,False,Nucleus,1,33
1153,144,992,False,Nucleus,1,33
1154,99,1004,False,Cytoplasm,1,33
1155,155,992,False,Nucleus,1,33
1156,123,999,False,Cytoplasm,1,33
1157,162,995,False,Nucleus,1,33
1158,189,994,False,Nucleus,1,33
1159,286,996,False,Cytoplasm,1,33
1160,66,994,False,Cytoplasm,1,33
1161,166,994,False,Nucleus,1,33
1162,90,995,False,Cytoplasm,1,33
1163,135,995,False,Nucleus,1,33
1164,261,996,False,Nucleus,1,33
1165,99,1004,False,Cytoplasm,1,33
1166,202,996,False,Nucleus,1,33
1167,204,999,False,Nucleus,1,33
1168,71,1000,False,Cytoplasm,1,33
1169,165,998,False,Nucleus,1,33
1170,289,999,False,Cytoplasm,1,33
1171,106,1002,False,Cytoplasm,1,33
1172,153,1002,False,Nucleus,1,33
1173,157,1002,False,Nucleus,1,33
1174,302,1005,False,Cytoplasm,1,33
1175,197,1011,False,Nucleus,1,33
1176,296,1004,False,Cytoplasm,1,33
1177,190,1005,False,Nucleus,1,33
1178,307,1007,False,Cytoplasm,1,33
1179,94,1008,False,Cytoplasm,1,33
1180,213,1010,False,Nucleus,1,33
1181,221,1007,False,Nucleus,1,33
1182,253,1008,False,Cytoplasm,1,33
1183,291,1023,False,Cytoplasm,1,33
1184,280,1008,False,Cytoplasm,1,33
1185,302,1007,False,Cytoplasm,1,33
1186,163,1009,False,Nucleus,1,33
1187,218,1010,False,Nucleus,1,33
1188,226,1011,False,Nucleus,1,33
1189,128,1010,False,Cytoplasm,1,33
1190,204,1010,False,Nucleus,1,33
1191,265,1011,False,Cytoplasm,1,33
1192,239,1011,False,Cytoplasm,1,33
1193,221,1013,False,Nucleus,1,33
1194,279,1016,False,Cytoplasm,1,33
1195,64,1017,False,Cytoplasm,1,33
1196,130,1017,False,Cytoplasm,1,33
1197,214,1013,False,Nucleus,1,33
1198,263,1016,False,Cytoplasm,1,33
1199,267,1016,False,Cytoplasm,1,33
1200,76,1019,False,Cytoplasm,1,33
1201,91,1016,False,Cytoplasm,1,33
1202,121,1021,False,Cytoplasm,1,33
1203,127,1018,False,Cytoplasm,1,33
1204,226,1019,False,Cytoplasm,1,33
1205,293,1019,False,Cytoplasm,1,33
1206,220,1020,False,Cytoplasm,1,33
1207,231,1019,False,Cytoplasm,1,33
1208,274,1021,False,Cytoplasm,1,33
1209,301,1021,False,Cytoplasm,1,33
1210,170,1020,False,Nucleus,1,33
1211,246,1020,False,Cytoplasm,1,33
1212,297,1024,False,Cytoplasm,1,33
1213,72,1022,False,Cytoplasm,1,33
1214,225,1021,False,Cytoplasm,1,33
1215,79,1023,False,Cytoplasm,1,33
1216,278,1023,False,Cytoplasm,1,33
1217,291,1023,False,Cytoplasm,1,33
1218,125,1023,False,Cytoplasm,1,33
1219,216,1023,False,Cytoplasm,1,33
1220,258,1023,False,Cytoplasm,1,33
1221,269,1026,False,Cytoplasm,1,33
1222,132,1029,False,Cytoplasm,1,33
1223,266,1026,False,Cytoplasm,1,33
1224,107,1031,False,Cytoplasm,1,33
1225,115,1030,False,Cytoplasm,1,33
1226,259,1029,False,Cytoplasm,1,33
1227,276,1029,False,Cytoplasm,1,33
1228,65,1031,False,Cytoplasm,1,33
1229,120,1031,False,Cytoplasm,1,33
1230,271,1033,False,Cytoplasm,1,33
1231,143,1049,False,Cytoplasm,1,33
1232,66,1037,False,Cytoplasm,1,33
1233,109,1034,False,Cytoplasm,1,33
1234,172,1039,False,Cytoplasm,1,33
1235,229,1040,False,Cytoplasm,1,33
1236,254,1038,False,Cytoplasm,1,33
1237,285,1034,False,Cytoplasm,1,33
1238,188,1044,False,Cytoplasm,1,33
1239,193,1035,False,Cytoplasm,1,33
1240,253,1042,False,Cytoplasm,1,33
1241,271,1040,False,Cytoplasm,1,33
1242,73,1040,False,Cytoplasm,1,33
1243,75,1036,False,Cytoplasm,1,33
1244,143,1038,False,Cytoplasm,1,33
1245,249,1036,False,Cytoplasm,1,33
1246,276,1039,False,Cytoplasm,1,33
1247,104,1039,False,Cytoplasm,1,33
1248,85,1039,False,Cytoplasm,1,33
1249,229,1040,False,Cytoplasm,1,33
1250,234,1039,False,Cytoplasm,1,33
1251,180,1040,False,Cytoplasm,1,33
1252,250,1043,False,Cytoplasm,1,33
1253,177,1042,False,Cytoplasm,1,33
1254,200,1043,False,Cytoplasm,1,33
1255,76,1043,False,Cytoplasm,1,33
1256,80,1043,False,Cytoplasm,1,33
1257,88,1044,False,Cytoplasm,1,33
1258,192,1043,False,Cytoplasm,1,33
1259,218,1045,False,Cytoplasm,1,33
1260,223,1045,False,Cytoplasm,1,33
1261,145,1044,False,Cytoplasm,1,33
1262,178,1045,False,Cytoplasm,1,33
1263,168,1050,False,Cytoplasm,1,33
1264,269,1050,False,Cytoplasm,1,33
1265,118,1046,False,Cytoplasm,1,33
1266,128,1046,False,Cytoplasm,1,33
1267,148,1045,False,Cytoplasm,1,33
1268,143,1049,False,Cytoplasm,1,33
1269,126,1047,False,Cytoplasm,1,33
1270,143,1049,False,Cytoplasm,1,33
1271,251,1047,False,Cytoplasm,1,33
1272,263,1047,False,Cytoplasm,1,33
1273,196,1048,False,Cytoplasm,1,33
1274,254,1051,False,Cytoplasm,1,33
1275,264,1052,False,Cytoplasm,1,33
1276,138,1049,False,Cytoplasm,1,33
1277,150,1051,False,Cytoplasm,1,33
1278,76,1051,False,Cytoplasm,1,33
1279,104,1050,False,Cytoplasm,1,33
1280,192,1051,False,Cytoplasm,1,33
1281,219,1054,False,Cytoplasm,1,33
1282,248,1050,False,Cytoplasm,1,33
1283,137,1053,False,Cytoplasm,1,33
1284,235,1052,False,Cytoplasm,1,33
1285,86,1052,False,Cytoplasm,1,33
1286,123,1053,False,Cytoplasm,1,33
1287,247,1058,False,Cytoplasm,1,33
1288,272,1052,False,Cytoplasm,1,33
1289,75,1053,False,Cytoplasm,1,33
1290,148,1054,False,Cytoplasm,1,33
1291,82,1054,False,Cytoplasm,1,33
1292,269,1055,False,Cytoplasm,1,33
1293,92,1058,False,Cytoplasm,1,33
1294,173,1056,False,Cytoplasm,1,33
1295,194,1056,False,Cytoplasm,1,33
1296,221,1056,False,Cytoplasm,1,33
1297,269,1058,False,Cytoplasm,1,33
1298,81,1058,False,Cytoplasm,1,33
1299,142,1058,False,Cytoplasm,1,33
1300,168,1059,False,Cytoplasm,1,33
1301,198,1065,False,Cytoplasm,1,33
1302,204,1058,False,Cytoplasm,1,33
1303,168,1059,False,Cytoplasm,1,33
1304,186,1061,False,Cytoplasm,1,33
1305,88,1060,False,Cytoplasm,1,33
1306,91,1067,False,Cytoplasm,1,33
1307,222,1067,False,Cytoplasm,1,33
1308,178,1062,False,Cytoplasm,1,33
1309,206,1061,False,Cytoplasm,1,33
1310,244,1062,False,Cytoplasm,1,33
1311,86,1064,False,Cytoplasm,1,33
1312,248,1063,False,Cytoplasm,1,33
1313,260,1071,False,Cytoplasm,1,33
1314,192,1064,False,Cytoplasm,1,33
1315,101,1067,False,Cytoplasm,1,33
1316,187,1065,False,Cytoplasm,1,33
1317,253,1065,False,Cytoplasm,1,33
1318,148,1068,False,Cytoplasm,1,33
1319,157,1070,False,Cytoplasm,1,33
1320,182,1067,False,Cytoplasm,1,33
1321,267,1066,False,Cytoplasm,1,33
1322,100,1073,False,Cytoplasm,1,33
1323,208,1073,False,Cytoplasm,1,33
1324,144,1072,False,Cytoplasm,1,33
1325,100,1073,False,Cytoplasm,1,33
1326,125,1071,False,Cytoplasm,1,33
1327,223,1074,False,Cytoplasm,1,33
1328,176,1081,False,Cytoplasm,1,33
1329,215,1076,False,Cytoplasm,1,33
1330,231,1075,False,Cytoplasm,1,33
1331,151,1077,False,Cytoplasm,1,33
1332,186,1081,False,Cytoplasm,1,33
1333,195,1077,False,Cytoplasm,1,33
1334,99,1078,False,Cytoplasm,1,33
1335,197,1080,False,Cytoplasm,1,33
1336,209,1078,False,Cytoplasm,1,33
1337,156,1080,False,Cytoplasm,1,33
1338,169,1079,False,Cytoplasm,1,33
1339,118,1088,False,Cytoplasm,1,33
1340,126,1088,False,Cytoplasm,1,33
1341,237,1079,False,Cytoplasm,1,33
1342,128,1081,False,Cytoplasm,1,33
1343,136,1081,False,Cytoplasm,1,33
1344,166,1082,False,Cytoplasm,1,33
1345,145,1085,False,Cytoplasm,1,33
1346,155,1083,False,Cytoplasm,1,33
1347,200,1083,False,Cytoplasm,1,33
1348,140,1085,False,Cytoplasm,1,33
1349,234,1087,False,Cytoplasm,1,33
1350,241,1084,False,Cytoplasm,1,33
1351,169,1086,False,Cytoplasm,1,33
1352,234,1087,False,Cytoplasm,1,33
1353,185,1092,False,Cytoplasm,1,33
1354,145,1090,False,Cytoplasm,1,33
1355,202,1090,False,Cytoplasm,1,33
1356,193,1092,False,Cytoplasm,1,33
1357,211,1092,False,Cytoplasm,1,33
1358,188,1094,False,Cytoplasm,1,33
1359,306,1201,False,Cytoplasm,2,33
1360,347,1191,False,Cytoplasm,2,33
1361,338,1195,False,Cytoplasm,2,33
1362,322,1194,False,Cytoplasm,2,33
1363,342,1195,False,Cytoplasm,2,33
1364,354,1195,False,Cytoplasm,2,33
1365,314,1198,False,Cytoplasm,2,33
1366,362,1199,False,Cytoplasm,2,33
1367,306,1201,False,Cytoplasm,2,33
1368,333,1201,False,Cytoplasm,2,33
1369,292,1200,False,Cytoplasm,2,33
1370,339,1200,False,Cytoplasm,2,33
1371,359,1202,False,Cytoplasm,2,33
1372,314,1205,False,Cytoplasm,2,33
1373,325,1204,False,Cytoplasm,2,33
1374,355,1205,False,Cytoplasm,2,33
1375,284,1206,False,Cytoplasm,2,33
1376,290,1204,False,Cytoplasm,2,33
1377,364,1207,False,Cytoplasm,2,33
