,x,y,tssite,region,cell,frame
2836,1021,281,False,Cytoplasm,1,32
2837,1025,279,False,Cytoplasm,1,32
2838,1030,274,False,Cytoplasm,1,32
2839,1009,275,False,Cytoplasm,1,32
2840,1031,280,False,Cytoplasm,1,32
2841,1011,280,False,Cytoplasm,1,32
2842,1013,275,False,Cytoplasm,1,32
2843,1019,278,False,Cytoplasm,1,32
2844,1029,277,False,Cytoplasm,1,32
2845,1022,276,False,Cytoplasm,1,32
2846,1034,275,False,Cytoplasm,1,32
2847,1018,282,False,Cytoplasm,1,32
2848,1027,273,False,Cytoplasm,1,32
2849,1015,277,False,Cytoplasm,1,32
2850,1033,279,False,Cytoplasm,1,32
2851,1023,279,False,Cytoplasm,1,32
2852,1010,278,False,Cytoplasm,1,32
2853,1025,274,False,Cytoplasm,1,32
2854,1014,282,False,Cytoplasm,1,32
2855,1027,280,False,Cytoplasm,1,32
2856,1017,280,False,Cytoplasm,1,32
2857,1032,276,False,Cytoplasm,1,32
2858,1009,275,False,Cytoplasm,1,32
2859,1029,273,False,Cytoplasm,1,32
2860,1021,281,False,Cytoplasm,1,32
2861,1027,277,False,Cytoplasm,1,32
2862,1013,280,False,Cytoplasm,1,32
2863,1032,273,False,Cytoplasm,1,32
2864,1023,274,False,Cytoplasm,1,32
2865,1013,275,False,Cytoplasm,1,32
2866,1020,277,False,Cytoplasm,1,32
2867,1034,277,False,Cytoplasm,1,32
2868,1029,280,False,Cytoplasm,1,32
2869,1024,282,False,Cytoplasm,1,32
2870,1014,278,False,Cytoplasm,1,32
2871,1018,282,False,Cytoplasm,1,32
2872,1025,277,False,Cytoplasm,1,32
2873,1009,278,False,Cytoplasm,1,32
2874,1031,280,False,Cytoplasm,1,32
2875,1034,274,False,Cytoplasm,1,32
2876,1029,277,False,Cytoplasm,1,32
2877,1019,279,False,Cytoplasm,1,32
2878,1011,280,False,Cytoplasm,1,32
2879,1022,276,False,Cytoplasm,1,32
2880,1009,275,False,Cytoplasm,1,32
2881,1027,273,False,Cytoplasm,1,32
2882,1023,281,False,Cytoplasm,1,32
2883,1014,282,False,Cytoplasm,1,32
2884,1016,278,False,Cytoplasm,1,32
2885,1033,279,False,Cytoplasm,1,32
2886,1012,275,False,Cytoplasm,1,32
2887,1032,273,False,Cytoplasm,1,32
2888,1027,280,False,Cytoplasm,1,32
2889,1023,274,False,Cytoplasm,1,32
2890,1029,273,False,Cytoplasm,1,32
2891,1016,282,False,Cytoplasm,1,32
2892,1023,279,False,Cytoplasm,1,32
2893,1034,277,False,Cytoplasm,1,32
2894,1025,282,False,Cytoplasm,1,32
2895,1013,277,False,Cytoplasm,1,32
2896,1028,276,False,Cytoplasm,1,32
2897,1019,282,False,Cytoplasm,1,32
2898,1020,277,False,Cytoplasm,1,32
2899,1011,280,False,Cytoplasm,1,32
2900,1025,274,False,Cytoplasm,1,32
2901,1032,276,False,Cytoplasm,1,32
2902,1009,275,False,Cytoplasm,1,32
2903,1031,280,False,Cytoplasm,1,32
2904,1016,278,False,Cytoplasm,1,32
2905,1025,279,False,Cytoplasm,1,32
2906,1021,281,False,Cytoplasm,1,32
2907,1009,278,False,Cytoplasm,1,32
2908,1034,274,False,Cytoplasm,1,32
2909,1015,275,False,Cytoplasm,1,32
2910,1014,282,False,Cytoplasm,1,32
2911,1029,280,False,Cytoplasm,1,32
2912,1029,273,False,Cytoplasm,1,32
2913,1025,277,False,Cytoplasm,1,32
2914,1017,280,False,Cytoplasm,1,32
2915,1012,275,False,Cytoplasm,1,32
2916,1034,279,False,Cytoplasm,1,32
2917,1022,276,False,Cytoplasm,1,32
2918,1025,282,False,Cytoplasm,1,32
2919,1029,277,False,Cytoplasm,1,32
2920,1012,281,False,Cytoplasm,1,32
2921,1019,278,False,Cytoplasm,1,32
2922,1032,273,False,Cytoplasm,1,32
2923,1023,274,False,Cytoplasm,1,32
2924,1013,278,False,Cytoplasm,1,32
2925,1019,282,False,Cytoplasm,1,32
2926,1027,273,False,Cytoplasm,1,32
2927,1009,278,False,Cytoplasm,1,32
2928,1031,278,False,Cytoplasm,1,32
2929,1009,275,False,Cytoplasm,1,32
2930,1027,280,False,Cytoplasm,1,32
2931,1015,275,False,Cytoplasm,1,32
2932,1016,282,False,Cytoplasm,1,32
2933,1034,277,False,Cytoplasm,1,32
2934,1022,281,False,Cytoplasm,1,32
2935,1034,274,False,Cytoplasm,1,32
2936,1022,278,False,Cytoplasm,1,32
2937,1030,274,False,Cytoplasm,1,32
2938,1018,278,False,Cytoplasm,1,32
2939,1027,277,False,Cytoplasm,1,32
2940,1025,274,False,Cytoplasm,1,32
2941,1014,280,False,Cytoplasm,1,32
2942,1011,277,False,Cytoplasm,1,32
2943,1025,282,False,Cytoplasm,1,32
2944,1031,280,False,Cytoplasm,1,32
2945,1010,274,False,Cytoplasm,1,32
2946,1034,279,False,Cytoplasm,1,32
2947,1015,277,False,Cytoplasm,1,32
2948,1011,280,False,Cytoplasm,1,32
2949,1020,280,False,Cytoplasm,1,32
2950,1025,277,False,Cytoplasm,1,32
2951,1032,276,False,Cytoplasm,1,32
2952,1013,275,False,Cytoplasm,1,32
2953,1027,272,False,Cytoplasm,1,32
2954,1023,274,False,Cytoplasm,1,32
2955,1019,277,False,Cytoplasm,1,32
2956,1018,282,False,Cytoplasm,1,32
2957,1023,282,False,Cytoplasm,1,32
2958,1014,282,False,Cytoplasm,1,32
2959,1032,273,False,Cytoplasm,1,32
2960,1029,280,False,Cytoplasm,1,32
2961,1009,278,False,Cytoplasm,1,32
2962,1028,276,False,Cytoplasm,1,32
2963,1023,279,False,Cytoplasm,1,32
2964,1033,280,False,Cytoplasm,1,32
2965,1022,272,False,Cytoplasm,1,32
2966,1034,274,False,Cytoplasm,1,32
2967,1010,274,False,Cytoplasm,1,32
2968,1022,276,False,Cytoplasm,1,32
2969,1012,281,False,Cytoplasm,1,32
2970,1027,280,False,Cytoplasm,1,32
2971,1016,278,False,Cytoplasm,1,32
2972,1029,273,False,Cytoplasm,1,32
2973,1015,275,False,Cytoplasm,1,32
2974,1020,282,False,Cytoplasm,1,32
2975,1016,282,False,Cytoplasm,1,32
2976,1025,282,False,Cytoplasm,1,32
2977,1034,277,False,Cytoplasm,1,32
2978,1026,274,False,Cytoplasm,1,32
2979,1029,277,False,Cytoplasm,1,32
2980,1009,278,False,Cytoplasm,1,32
2981,1020,277,False,Cytoplasm,1,32
2982,1013,278,False,Cytoplasm,1,32
2983,1025,279,False,Cytoplasm,1,32
2984,1030,272,False,Cytoplasm,1,32
2985,1031,280,False,Cytoplasm,1,32
2986,1009,275,False,Cytoplasm,1,32
2987,1022,272,False,Cytoplasm,1,32
2988,1017,280,False,Cytoplasm,1,32
2989,1034,280,False,Cytoplasm,1,32
2990,1013,275,False,Cytoplasm,1,32
2991,1034,274,False,Cytoplasm,1,32
2992,1022,282,False,Cytoplasm,1,32
2993,1027,272,False,Cytoplasm,1,32
2994,1012,281,False,Cytoplasm,1,32
2995,1021,274,False,Cytoplasm,1,32
2996,1025,277,False,Cytoplasm,1,32
2997,1032,276,False,Cytoplasm,1,32
2998,1020,279,False,Cytoplasm,1,32
2999,1028,281,False,Cytoplasm,1,32
3000,1014,282,False,Cytoplasm,1,32
3001,1015,275,False,Cytoplasm,1,32
3002,1025,273,False,Cytoplasm,1,32
3003,1019,282,False,Cytoplasm,1,32
3004,1011,277,False,Cytoplasm,1,32
3005,1032,273,False,Cytoplasm,1,32
3006,1018,277,False,Cytoplasm,1,32
3007,1025,282,False,Cytoplasm,1,32
3008,1028,276,False,Cytoplasm,1,32
3009,1010,274,False,Cytoplasm,1,32
3010,1031,278,False,Cytoplasm,1,32
3011,1022,276,False,Cytoplasm,1,32
3012,1034,280,False,Cytoplasm,1,32
3013,1023,279,False,Cytoplasm,1,32
3014,1011,280,False,Cytoplasm,1,32
3015,1015,280,False,Cytoplasm,1,32
3016,1030,272,False,Cytoplasm,1,32
3017,1034,277,False,Cytoplasm,1,32
3018,1009,278,False,Cytoplasm,1,32
3019,1022,272,False,Cytoplasm,1,32
3020,1029,280,False,Cytoplasm,1,32
3021,1022,282,False,Cytoplasm,1,32
3022,1016,278,False,Cytoplasm,1,32
3023,1025,275,False,Cytoplasm,1,32
3024,1016,282,False,Cytoplasm,1,32
3025,1012,275,False,Cytoplasm,1,32
3026,1027,272,False,Cytoplasm,1,32
3027,1034,274,False,Cytoplasm,1,32
3028,1030,274,False,Cytoplasm,1,32
3029,1032,281,False,Cytoplasm,1,32
3030,1025,279,False,Cytoplasm,1,32
3031,1019,277,False,Cytoplasm,1,32
3032,1009,275,False,Cytoplasm,1,32
3033,1019,282,False,Cytoplasm,1,32
3034,1015,275,False,Cytoplasm,1,32
3035,1021,274,False,Cytoplasm,1,32
3036,1013,278,False,Cytoplasm,1,32
3037,1029,277,False,Cytoplasm,1,32
3038,1025,282,False,Cytoplasm,1,32
3039,1022,278,False,Cytoplasm,1,32
3040,1028,281,False,Cytoplasm,1,32
3041,1014,282,False,Cytoplasm,1,32
3042,1034,277,False,Cytoplasm,1,32
3043,1009,278,False,Cytoplasm,1,32
3044,1025,272,False,Cytoplasm,1,32
3045,1020,280,False,Cytoplasm,1,32
3046,1034,280,False,Cytoplasm,1,32
3047,1027,277,False,Cytoplasm,1,32
3048,1011,280,False,Cytoplasm,1,32
3049,1032,273,False,Cytoplasm,1,32
3050,1024,276,False,Cytoplasm,1,32
3051,1010,274,False,Cytoplasm,1,32
3052,1022,272,False,Cytoplasm,1,32
3053,1031,278,False,Cytoplasm,1,32
3054,1017,280,False,Cytoplasm,1,32
3055,1023,282,False,Cytoplasm,1,32
3056,1018,276,False,Cytoplasm,1,32
3057,1028,274,False,Cytoplasm,1,32
3058,1015,275,False,Cytoplasm,1,32
3059,1034,274,False,Cytoplasm,1,32
3060,1032,281,False,Cytoplasm,1,32
3061,1014,279,False,Cytoplasm,1,32
3062,1018,282,False,Cytoplasm,1,32
3063,1030,272,False,Cytoplasm,1,32
3064,1027,280,False,Cytoplasm,1,32
3065,1021,274,False,Cytoplasm,1,32
3066,1012,275,False,Cytoplasm,1,32
3067,1012,281,False,Cytoplasm,1,32
3068,1027,272,False,Cytoplasm,1,32
3069,1009,278,False,Cytoplasm,1,32
3070,1032,276,False,Cytoplasm,1,32
3071,1013,272,False,Cytoplasm,1,32
3072,1023,279,False,Cytoplasm,1,32
3073,1030,282,False,Cytoplasm,1,32
3074,1025,282,False,Cytoplasm,1,32
3075,1025,275,False,Cytoplasm,1,32
3076,1020,279,False,Cytoplasm,1,32
3077,1009,275,False,Cytoplasm,1,32
3078,1016,278,False,Cytoplasm,1,32
3079,1016,282,False,Cytoplasm,1,32
3080,1034,280,False,Cytoplasm,1,32
3081,1018,275,False,Cytoplasm,1,32
3082,1021,282,False,Cytoplasm,1,32
3083,1029,277,False,Cytoplasm,1,32
3084,1037,276,False,Cytoplasm,1,32
3085,1037,276,False,Cytoplasm,1,32
3086,1036,277,False,Cytoplasm,1,32
3087,1037,276,False,Cytoplasm,1,32
3088,1036,277,False,Cytoplasm,1,32
3089,1037,276,False,Cytoplasm,1,32
3090,1036,277,False,Cytoplasm,1,32
3091,1037,276,False,Cytoplasm,1,32
3092,1036,277,False,Cytoplasm,1,32
3093,1037,276,False,Cytoplasm,1,32
3094,1036,277,False,Cytoplasm,1,32
3095,1037,276,False,Cytoplasm,1,32
3096,1036,277,False,Cytoplasm,1,32
3097,1037,276,False,Cytoplasm,1,32
3098,1036,277,False,Cytoplasm,1,32
3099,1037,276,False,Cytoplasm,1,32
3100,1036,277,False,Cytoplasm,1,32
3101,1037,276,False,Cytoplasm,1,32
3102,1036,277,False,Cytoplasm,1,32
3103,1037,276,False,Cytoplasm,1,32
3104,1036,277,False,Cytoplasm,1,32
3105,1313,630,False,Cytoplasm,1,33
3106,1390,509,False,Nucleus,1,36
3107,1383,514,False,Nucleus,1,36
3108,1375,531,False,Nucleus,1,36
3109,1372,561,False,Cytoplasm,1,36
3110,1384,587,False,Cytoplasm,1,36
3111,1057,625,False,Cytoplasm,1,36
3112,1357,587,False,Cytoplasm,1,36
3113,445,137,False,Nucleus,1,37
3114,1476,448,False,Cytoplasm,2,37
3115,1555,487,False,Cytoplasm,2,37
3116,1490,506,False,Cytoplasm,2,37
3117,1389,507,False,Cytoplasm,2,37
3118,1408,515,False,Cytoplasm,2,37
3119,1585,517,False,Cytoplasm,2,37
3120,1510,519,False,Cytoplasm,2,37
3121,1554,519,False,Cytoplasm,2,37
3122,1501,521,False,Cytoplasm,2,37
3123,1563,527,False,Cytoplasm,2,37
3124,1576,566,False,Cytoplasm,2,37
3125,1549,571,False,Cytoplasm,2,37
3126,1639,577,False,Cytoplasm,2,37
3127,1512,579,False,Cytoplasm,2,37
3128,1605,579,False,Cytoplasm,2,37
3129,1580,595,False,Cytoplasm,2,37
3130,1498,597,False,Cytoplasm,2,37
3131,1638,600,False,Cytoplasm,2,37
3132,1542,603,False,Cytoplasm,2,37
3133,1473,605,False,Cytoplasm,2,37
3134,1437,618,False,Cytoplasm,2,37
3135,1611,619,False,Cytoplasm,2,37
3136,1456,632,False,Cytoplasm,2,37
3137,1589,632,False,Cytoplasm,2,37
3138,1661,633,False,Cytoplasm,2,37
3139,1580,635,False,Cytoplasm,2,37
3140,1557,645,False,Cytoplasm,2,37
3141,1681,650,False,Cytoplasm,2,37
3142,1443,651,False,Cytoplasm,2,37
3143,1538,653,False,Cytoplasm,2,37
3144,1522,654,False,Cytoplasm,2,37
3145,1658,657,False,Cytoplasm,2,37
3146,1703,659,False,Cytoplasm,2,37
3147,1575,660,False,Nucleus,2,37
3148,1508,671,False,Cytoplasm,2,37
3149,1455,674,False,Cytoplasm,2,37
3150,1682,677,False,Cytoplasm,2,37
3151,1347,679,False,Cytoplasm,2,37
3152,1565,682,False,Nucleus,2,37
3153,1542,687,False,Nucleus,2,37
3154,1404,690,False,Cytoplasm,2,37
3155,1453,694,False,Cytoplasm,2,37
3156,1409,699,False,Cytoplasm,2,37
3157,1602,699,False,Nucleus,2,37
3158,1617,700,False,Nucleus,2,37
3159,1362,700,False,Cytoplasm,2,37
3160,1552,700,False,Nucleus,2,37
3161,1665,700,False,Nucleus,2,37
3162,1539,704,False,Nucleus,2,37
3163,1385,710,False,Cytoplasm,2,37
3164,1613,710,False,Nucleus,2,37
3165,1349,716,False,Cytoplasm,2,37
3166,1516,720,False,Nucleus,2,37
3167,1529,720,False,Nucleus,2,37
3168,1594,721,False,Nucleus,2,37
3169,1667,721,False,Nucleus,2,37
3170,1716,721,False,Cytoplasm,2,37
3171,1567,725,False,Nucleus,2,37
3172,1718,729,False,Cytoplasm,2,37
3173,1499,735,False,Nucleus,2,37
3174,1513,734,False,Nucleus,2,37
3175,1421,735,False,Cytoplasm,2,37
3176,1681,736,False,Nucleus,2,37
3177,1554,737,False,Nucleus,2,37
3178,1470,740,False,Nucleus,2,37
3179,1560,741,False,Nucleus,2,37
3180,1573,741,False,Nucleus,2,37
3181,1618,745,False,Nucleus,2,37
3182,1657,744,False,Nucleus,2,37
3183,1391,747,False,Cytoplasm,2,37
3184,1443,747,False,Cytoplasm,2,37
3185,1623,749,False,Nucleus,2,37
3186,1561,749,False,Nucleus,2,37
3187,1645,753,False,Nucleus,2,37
3188,1452,756,False,Cytoplasm,2,37
3189,1541,756,False,Nucleus,2,37
3190,1491,756,False,Nucleus,2,37
3191,1659,759,False,Nucleus,2,37
3192,1564,767,False,Nucleus,2,37
3193,1662,768,False,Nucleus,2,37
3194,1666,769,False,Nucleus,2,37
3195,1513,771,False,Nucleus,2,37
3196,1579,771,False,Nucleus,2,37
3197,1615,770,False,Nucleus,2,37
3198,1459,772,False,Nucleus,2,37
3199,1606,772,False,Nucleus,2,37
3200,1523,777,False,Nucleus,2,37
3201,1365,778,False,Cytoplasm,2,37
3202,1538,779,False,Nucleus,2,37
3203,1429,786,False,Cytoplasm,2,37
3204,1433,789,False,Cytoplasm,2,37
3205,1481,789,False,Nucleus,2,37
3206,1524,790,False,Nucleus,2,37
3207,1497,794,False,Nucleus,2,37
3208,1560,797,False,Nucleus,2,37
3209,1485,800,False,Nucleus,2,37
3210,1612,801,False,Nucleus,2,37
3211,1524,806,False,Nucleus,2,37
3212,1601,807,False,Nucleus,2,37
3213,1624,808,False,Nucleus,2,37
3214,1532,811,False,Nucleus,2,37
3215,1560,814,False,Nucleus,2,37
3216,1460,817,False,Cytoplasm,2,37
3217,1509,820,False,Nucleus,2,37
3218,1620,820,False,Nucleus,2,37
3219,1575,823,False,Nucleus,2,37
3220,1614,823,False,Nucleus,2,37
3221,1549,829,False,Nucleus,2,37
3222,1574,830,False,Nucleus,2,37
3223,1327,837,False,Cytoplasm,2,37
3224,1592,837,False,Nucleus,2,37
3225,1465,839,False,Cytoplasm,2,37
3226,1512,840,False,Nucleus,2,37
3227,1522,839,False,Nucleus,2,37
3228,1471,847,False,Cytoplasm,2,37
3229,1496,847,False,Cytoplasm,2,37
3230,1577,849,False,Nucleus,2,37
3231,1672,851,False,Cytoplasm,2,37
3232,1412,852,False,Cytoplasm,2,37
3233,1454,860,False,Cytoplasm,2,37
3234,1558,869,False,Nucleus,2,37
3235,1684,869,False,Cytoplasm,2,37
3236,1512,871,False,Cytoplasm,2,37
3237,1556,875,False,Nucleus,2,37
3238,1673,875,False,Cytoplasm,2,37
3239,1397,878,False,Cytoplasm,2,37
3240,1469,878,False,Cytoplasm,2,37
3241,1407,881,False,Cytoplasm,2,37
3242,1384,882,False,Cytoplasm,2,37
3243,1659,881,False,Cytoplasm,2,37
3244,1389,884,False,Cytoplasm,2,37
3245,1470,886,False,Cytoplasm,2,37
3246,1405,891,False,Cytoplasm,2,37
3247,1665,896,False,Cytoplasm,2,37
3248,1408,898,False,Cytoplasm,2,37
3249,1428,901,False,Cytoplasm,2,37
3250,1652,904,False,Cytoplasm,2,37
3251,1437,911,False,Cytoplasm,2,37
3252,1490,911,False,Cytoplasm,2,37
3253,1439,915,False,Cytoplasm,2,37
3254,1547,916,False,Cytoplasm,2,37
3255,1390,920,False,Cytoplasm,2,37
3256,1601,920,False,Cytoplasm,2,37
3257,1463,922,False,Cytoplasm,2,37
3258,1524,924,False,Cytoplasm,2,37
3259,1306,924,False,Cytoplasm,2,37
3260,1478,924,False,Cytoplasm,2,37
3261,1396,925,False,Cytoplasm,2,37
3262,1511,926,False,Cytoplasm,2,37
3263,1665,929,False,Cytoplasm,2,37
3264,1624,935,False,Cytoplasm,2,37
3265,1482,937,False,Cytoplasm,2,37
3266,1522,940,False,Cytoplasm,2,37
3267,1590,942,False,Cytoplasm,2,37
3268,1397,945,False,Cytoplasm,2,37
3269,1464,949,False,Cytoplasm,2,37
3270,1475,955,False,Cytoplasm,2,37
3271,1534,971,False,Cytoplasm,2,37
3272,463,975,False,Cytoplasm,3,37
3273,1514,977,False,Cytoplasm,2,37
3274,1520,1002,False,Cytoplasm,2,37
3275,1528,1044,False,Cytoplasm,2,37
3276,358,1047,False,Cytoplasm,3,37
3277,1436,1054,False,Cytoplasm,2,37
3278,1478,1083,False,Cytoplasm,2,37
3279,185,1239,False,Cytoplasm,3,37
3280,1563,547,False,Cytoplasm,2,37
3281,1630,624,False,Cytoplasm,2,37
3282,1519,634,False,Cytoplasm,2,37
3283,1378,678,False,Cytoplasm,2,37
3284,1725,703,False,Cytoplasm,2,37
3285,1565,713,False,Nucleus,2,37
3286,1362,722,False,Cytoplasm,2,37
3287,1471,724,False,Nucleus,2,37
3288,1461,724,False,Nucleus,2,37
3289,1519,745,False,Nucleus,2,37
3290,1473,760,False,Nucleus,2,37
3291,1520,766,False,Nucleus,2,37
3292,1533,770,False,Nucleus,2,37
3293,1612,774,False,Nucleus,2,37
3294,1328,780,False,Cytoplasm,2,37
3295,1539,780,False,Nucleus,2,37
3296,1476,795,False,Nucleus,2,37
3297,1667,840,False,Nucleus,2,37
3298,1314,848,False,Cytoplasm,2,37
3299,1673,851,False,Cytoplasm,2,37
3300,1509,853,False,Cytoplasm,2,37
3301,1493,893,False,Cytoplasm,2,37
3302,1503,899,False,Cytoplasm,2,37
3303,1423,924,False,Cytoplasm,2,37
3304,1630,929,False,Cytoplasm,2,37
3305,1530,960,False,Cytoplasm,2,37
3306,1519,1002,False,Cytoplasm,2,37
3307,1511,1030,False,Cytoplasm,2,37
3308,1541,1080,False,Cytoplasm,2,37
3309,1501,547,False,Cytoplasm,2,37
3310,1502,546,False,Cytoplasm,2,37
3311,1530,565,False,Cytoplasm,2,37
3312,1541,595,False,Cytoplasm,2,37
3313,1541,596,False,Cytoplasm,2,37
3314,1499,621,False,Cytoplasm,2,37
3315,1500,622,False,Cytoplasm,2,37
3316,1654,632,False,Cytoplasm,2,37
3317,1654,632,False,Cytoplasm,2,37
3318,1384,640,False,Cytoplasm,2,37
3319,1385,641,False,Cytoplasm,2,37
3320,1600,642,False,Cytoplasm,2,37
3321,1599,643,False,Cytoplasm,2,37
3322,1396,669,False,Cytoplasm,2,37
3323,1476,676,False,Cytoplasm,2,37
3324,1473,675,False,Cytoplasm,2,37
3325,1700,681,False,Cytoplasm,2,37
3326,1700,681,False,Cytoplasm,2,37
3327,1734,682,False,Cytoplasm,2,37
3328,1733,683,False,Cytoplasm,2,37
3329,1565,683,False,Nucleus,2,37
3330,1495,687,False,Cytoplasm,2,37
3331,1335,693,False,Cytoplasm,2,37
3332,1334,694,False,Cytoplasm,2,37
3333,1436,697,False,Cytoplasm,2,37
3334,1713,698,False,Cytoplasm,2,37
3335,1712,697,False,Cytoplasm,2,37
3336,1510,701,False,Nucleus,2,37
3337,1511,701,False,Nucleus,2,37
3338,1522,707,False,Nucleus,2,37
3339,1522,707,False,Nucleus,2,37
3340,1522,707,False,Nucleus,2,37
3341,1522,706,False,Nucleus,2,37
3342,1522,707,False,Nucleus,2,37
3343,1522,706,False,Nucleus,2,37
3344,1522,707,False,Nucleus,2,37
3345,1522,706,False,Nucleus,2,37
3346,1521,708,False,Nucleus,2,37
3347,1522,706,False,Nucleus,2,37
3348,1521,708,False,Nucleus,2,37
3349,1522,706,False,Nucleus,2,37
3350,1523,708,False,Nucleus,2,37
3351,1521,708,False,Nucleus,2,37
3352,1523,706,False,Nucleus,2,37
3353,1521,708,False,Nucleus,2,37
3354,1523,706,False,Nucleus,2,37
3355,1523,708,False,Nucleus,2,37
3356,1523,705,False,Nucleus,2,37
3357,1521,708,False,Nucleus,2,37
3358,1523,705,False,Nucleus,2,37
3359,1521,708,False,Nucleus,2,37
3360,1523,708,False,Nucleus,2,37
3361,1523,705,False,Nucleus,2,37
3362,1521,708,False,Nucleus,2,37
3363,1523,708,False,Nucleus,2,37
3364,1523,705,False,Nucleus,2,37
3365,1521,708,False,Nucleus,2,37
3366,1523,705,False,Nucleus,2,37
3367,1523,708,False,Nucleus,2,37
3368,1523,705,False,Nucleus,2,37
3369,1521,708,False,Nucleus,2,37
3370,1523,709,False,Nucleus,2,37
3371,1526,711,False,Nucleus,2,37
3372,1523,712,False,Nucleus,2,37
3373,1523,705,False,Nucleus,2,37
3374,1520,711,False,Nucleus,2,37
3375,1520,706,False,Nucleus,2,37
3376,1329,707,False,Cytoplasm,2,37
3377,1328,708,False,Cytoplasm,2,37
3378,1560,707,False,Nucleus,2,37
3379,1561,707,False,Nucleus,2,37
3380,1552,714,False,Nucleus,2,37
3381,1552,715,False,Nucleus,2,37
3382,1535,717,False,Nucleus,2,37
3383,1534,716,False,Nucleus,2,37
3384,1445,720,False,Cytoplasm,2,37
3385,1446,721,False,Cytoplasm,2,37
3386,1445,720,False,Cytoplasm,2,37
3387,1579,727,False,Nucleus,2,37
3388,1579,723,False,Nucleus,2,37
3389,1578,726,False,Nucleus,2,37
3390,1507,734,False,Nucleus,2,37
3391,1657,736,False,Nucleus,2,37
3392,1658,737,False,Nucleus,2,37
3393,1656,737,False,Nucleus,2,37
3394,1463,740,False,Nucleus,2,37
3395,1462,741,False,Nucleus,2,37
3396,1480,741,False,Nucleus,2,37
3397,1480,741,False,Nucleus,2,37
3398,1479,743,False,Nucleus,2,37
3399,1600,749,False,Nucleus,2,37
3400,1600,748,False,Nucleus,2,37
3401,1424,755,False,Cytoplasm,2,37
3402,1424,755,False,Cytoplasm,2,37
3403,1573,758,False,Nucleus,2,37
3404,1497,761,False,Nucleus,2,37
3405,1497,761,False,Nucleus,2,37
3406,1496,765,False,Nucleus,2,37
3407,1495,764,False,Nucleus,2,37
3408,1497,761,False,Nucleus,2,37
3409,1495,767,False,Nucleus,2,37
3410,1501,770,False,Nucleus,2,37
3411,1499,765,False,Nucleus,2,37
3412,1486,766,False,Nucleus,2,37
3413,1487,767,False,Nucleus,2,37
3414,1492,771,False,Nucleus,2,37
3415,1490,772,False,Nucleus,2,37
3416,1475,775,False,Nucleus,2,37
3417,1546,775,False,Nucleus,2,37
3418,1670,776,False,Nucleus,2,37
3419,1578,782,False,Nucleus,2,37
3420,1578,782,False,Nucleus,2,37
3421,1580,779,False,Nucleus,2,37
3422,1577,783,False,Nucleus,2,37
3423,1306,780,False,Cytoplasm,2,37
3424,1307,781,False,Cytoplasm,2,37
3425,1563,781,False,Nucleus,2,37
3426,1580,786,False,Nucleus,2,37
3427,1579,787,False,Nucleus,2,37
3428,1718,796,False,Cytoplasm,2,37
3429,1718,796,False,Cytoplasm,2,37
3430,1318,805,False,Cytoplasm,2,37
3431,1319,805,False,Cytoplasm,2,37
3432,1556,807,False,Nucleus,2,37
3433,1500,817,False,Nucleus,2,37
3434,1500,819,False,Nucleus,2,37
3435,1383,822,False,Cytoplasm,2,37
3436,1380,818,False,Cytoplasm,2,37
3437,1383,822,False,Cytoplasm,2,37
3438,1382,819,False,Cytoplasm,2,37
3439,1429,820,False,Cytoplasm,2,37
3440,1429,820,False,Cytoplasm,2,37
3441,1523,820,False,Nucleus,2,37
3442,1324,826,False,Cytoplasm,2,37
3443,1324,826,False,Cytoplasm,2,37
3444,1322,825,False,Cytoplasm,2,37
3445,1468,826,False,Cytoplasm,2,37
3446,1477,827,False,Cytoplasm,2,37
3447,1313,828,False,Cytoplasm,2,37
3448,1546,836,False,Nucleus,2,37
3449,1547,837,False,Nucleus,2,37
3450,1573,839,False,Nucleus,2,37
3451,1574,838,False,Nucleus,2,37
3452,1646,838,False,Nucleus,2,37
3453,1387,843,False,Cytoplasm,2,37
3454,1387,845,False,Cytoplasm,2,37
3455,1545,844,False,Nucleus,2,37
3456,1546,844,False,Nucleus,2,37
3457,1380,846,False,Cytoplasm,2,37
3458,1380,846,False,Cytoplasm,2,37
3459,1525,851,False,Nucleus,2,37
3460,1525,851,False,Nucleus,2,37
3461,1460,867,False,Cytoplasm,2,37
3462,1334,873,False,Cytoplasm,2,37
3463,1333,874,False,Cytoplasm,2,37
3464,1445,873,False,Cytoplasm,2,37
3465,1446,874,False,Cytoplasm,2,37
3466,1458,874,False,Cytoplasm,2,37
3467,1456,876,False,Cytoplasm,2,37
3468,1458,874,False,Cytoplasm,2,37
3469,1365,880,False,Cytoplasm,2,37
3470,1337,883,False,Cytoplasm,2,37
3471,1337,883,False,Cytoplasm,2,37
3472,1611,885,False,Nucleus,2,37
3473,1611,885,False,Nucleus,2,37
3474,1460,893,False,Cytoplasm,2,37
3475,1461,894,False,Cytoplasm,2,37
3476,1363,894,False,Cytoplasm,2,37
3477,1363,894,False,Cytoplasm,2,37
3478,1611,895,False,Cytoplasm,2,37
3479,1536,905,False,Cytoplasm,2,37
3480,1536,907,False,Cytoplasm,2,37
3481,1536,905,False,Cytoplasm,2,37
3482,1460,909,False,Cytoplasm,2,37
3483,1460,909,False,Cytoplasm,2,37
3484,1483,916,False,Cytoplasm,2,37
3485,1483,916,False,Cytoplasm,2,37
3486,1602,920,False,Cytoplasm,2,37
