,x,y,tssite,region,cell,frame
688,815,1157,False,Cytoplasm,3,50
689,1189,1398,False,Cytoplasm,5,50
690,994,1053,False,Cytoplasm,1,51
691,1202,1064,False,Cytoplasm,1,51
692,1172,1083,False,Cytoplasm,1,51
693,1221,1126,False,Cytoplasm,1,51
694,1124,1194,False,Nucleus,1,51
695,1231,1109,False,Cytoplasm,1,51
696,1287,1193,False,Cytoplasm,1,51
697,1200,1078,False,Cytoplasm,1,51
698,1025,1094,False,Cytoplasm,1,51
699,1159,1099,False,Cytoplasm,1,51
700,1252,1126,False,Cytoplasm,1,51
701,694,552,False,Nucleus,3,52
702,1257,834,False,Cytoplasm,4,52
703,1446,850,False,Cytoplasm,4,52
704,679,594,False,Nucleus,3,52
705,1334,867,False,Nucleus,4,52
706,1335,868,False,Nucleus,4,52
707,501,814,False,Nucleus,3,53
708,507,818,False,Nucleus,3,53
709,535,844,False,Nucleus,3,53
710,1262,949,False,Cytoplasm,2,53
711,1252,954,False,Cytoplasm,2,53
712,1231,1074,False,Cytoplasm,2,53
713,469,503,False,Nucleus,1,53
714,535,843,False,Nucleus,3,53
715,1113,867,False,Nucleus,2,53
716,1200,867,False,Cytoplasm,2,53
717,1261,952,False,Cytoplasm,2,53
718,1192,953,False,Nucleus,2,53
719,440,510,False,Nucleus,1,53
720,471,581,False,Nucleus,1,53
721,1195,894,False,Nucleus,2,53
722,1193,896,False,Nucleus,2,53
723,1195,894,False,Nucleus,2,53
724,1167,929,False,Nucleus,2,53
725,1167,929,False,Nucleus,2,53
726,1167,929,False,Nucleus,2,53
727,1244,936,False,Cytoplasm,2,53
728,1247,937,False,Cytoplasm,2,53
729,1169,1008,False,Nucleus,2,53
730,1172,1007,False,Nucleus,2,53
731,1197,1029,False,Nucleus,2,53
732,1194,1032,False,Nucleus,2,53
733,1194,1029,False,Nucleus,2,53
734,1197,1032,False,Nucleus,2,53
735,1197,1026,False,Nucleus,2,53
736,1199,1032,False,Cytoplasm,2,53
737,1200,1028,False,Nucleus,2,53
738,1194,1028,False,Nucleus,2,53
739,483,546,False,Nucleus,1,54
740,520,570,False,Nucleus,1,54
741,507,600,False,Nucleus,1,54
742,582,611,False,Nucleus,1,54
743,585,627,False,Nucleus,1,54
744,1421,1067,False,Cytoplasm,3,54
745,592,558,False,Nucleus,1,54
746,490,575,False,Nucleus,1,54
747,491,576,False,Nucleus,1,54
748,491,575,False,Nucleus,1,54
749,664,1331,False,Cytoplasm,2,55
750,846,1206,False,Cytoplasm,2,55
751,665,1331,False,Cytoplasm,2,55
752,1317,1446,False,Nucleus,3,55
753,1068,885,False,Cytoplasm,2,57
754,1378,1382,False,Nucleus,3,57
755,1331,1501,False,Nucleus,3,57
756,1415,1511,False,Cytoplasm,3,57
757,1370,1540,False,Cytoplasm,3,57
758,1422,1553,False,Cytoplasm,3,57
759,1069,885,False,Cytoplasm,2,57
760,1086,926,False,Cytoplasm,2,57
761,1069,929,False,Nucleus,2,57
762,1332,1480,False,Nucleus,3,57
763,1081,963,False,Cytoplasm,2,57
764,1363,1536,False,Cytoplasm,3,57
765,1398,1542,False,Cytoplasm,3,57
766,1427,778,False,Nucleus,2,58
767,1416,860,False,Nucleus,2,58
768,1422,883,False,Nucleus,2,58
769,1449,919,False,Cytoplasm,2,58
770,1432,933,False,Cytoplasm,2,58
771,1525,852,False,Cytoplasm,2,58
772,1444,884,False,Nucleus,2,58
773,1445,892,False,Cytoplasm,2,58
774,1448,898,False,Cytoplasm,2,58
775,1400,917,False,Cytoplasm,2,58
776,1441,932,False,Cytoplasm,2,58
777,1433,934,False,Cytoplasm,2,58
778,1511,941,False,Cytoplasm,2,58
779,1219,588,False,Nucleus,2,59
780,283,1229,False,Cytoplasm,3,59
781,1218,528,False,Nucleus,2,59
782,1219,529,False,Nucleus,2,59
783,322,918,False,Cytoplasm,2,61
784,398,942,False,Cytoplasm,2,61
785,246,1017,False,Nucleus,2,61
786,667,1340,False,Nucleus,3,61
787,259,1566,False,Nucleus,5,61
788,314,954,False,Cytoplasm,2,61
789,853,1276,False,Cytoplasm,3,61
790,788,1288,False,Nucleus,3,61
791,715,1310,False,Nucleus,3,61
792,824,1315,False,Cytoplasm,3,61
793,1628,1305,False,Nucleus,1,62
794,1356,1373,False,Nucleus,3,62
795,1425,1448,False,Cytoplasm,3,62
796,1291,1436,False,Nucleus,3,62
797,1301,1516,False,Nucleus,3,62
798,1634,1164,False,Nucleus,1,62
799,1636,1168,False,Nucleus,1,62
800,92,1215,False,Nucleus,2,62
801,1321,1360,False,Nucleus,3,62
802,1609,1368,False,Cytoplasm,1,62
803,1266,1440,False,Nucleus,3,62
804,1318,1504,False,Nucleus,3,62
805,1318,1504,False,Nucleus,3,62
806,337,707,False,Nucleus,1,65
807,614,478,False,Cytoplasm,2,67
808,446,669,False,Cytoplasm,3,67
809,521,696,False,Nucleus,3,67
810,493,718,False,Nucleus,3,67
811,500,722,False,Nucleus,3,67
812,418,724,False,Cytoplasm,3,67
813,420,752,False,Cytoplasm,3,67
814,446,770,False,Cytoplasm,3,67
815,613,777,False,Cytoplasm,3,67
816,627,782,False,Cytoplasm,3,67
817,608,798,False,Cytoplasm,3,67
818,512,807,False,Cytoplasm,3,67
819,402,1545,False,Cytoplasm,4,67
820,423,1611,False,Cytoplasm,4,67
821,433,700,False,Cytoplasm,3,67
822,444,762,False,Cytoplasm,3,67
823,609,798,False,Cytoplasm,3,67
824,511,806,False,Cytoplasm,3,67
825,403,1544,False,Cytoplasm,4,67
826,636,400,False,Nucleus,2,67
827,636,400,False,Nucleus,2,67
828,636,400,False,Nucleus,2,67
829,634,401,False,Nucleus,2,67
830,637,398,False,Nucleus,2,67
831,638,401,False,Nucleus,2,67
832,439,728,False,Cytoplasm,3,67
833,633,746,False,Cytoplasm,3,67
834,641,766,False,Cytoplasm,3,67
835,637,774,False,Cytoplasm,3,67
836,636,775,False,Cytoplasm,3,67
837,638,773,False,Cytoplasm,3,67
838,641,778,False,Cytoplasm,3,67
839,611,838,False,Cytoplasm,3,67
840,600,857,False,Cytoplasm,3,67
841,612,864,False,Cytoplasm,3,67
842,610,864,False,Cytoplasm,3,67
843,616,862,False,Cytoplasm,3,67
844,612,864,False,Cytoplasm,3,67
845,616,862,False,Cytoplasm,3,67
846,610,864,False,Cytoplasm,3,67
847,614,865,False,Cytoplasm,3,67
848,608,865,False,Cytoplasm,3,67
849,617,864,False,Cytoplasm,3,67
850,618,859,False,Cytoplasm,3,67
851,628,873,False,Cytoplasm,3,67
852,631,872,False,Cytoplasm,3,67
853,626,871,False,Cytoplasm,3,67
854,629,871,False,Cytoplasm,3,67
855,1306,580,False,Cytoplasm,1,68
856,471,1124,False,Cytoplasm,2,68
857,605,1141,False,Nucleus,2,68
858,564,1261,False,Cytoplasm,2,68
859,594,1263,False,Cytoplasm,2,68
860,578,1274,False,Cytoplasm,2,68
861,515,1359,False,Cytoplasm,2,68
862,578,1272,False,Cytoplasm,2,68
863,614,1106,False,Cytoplasm,2,68
864,630,1206,False,Cytoplasm,2,68
865,632,1203,False,Cytoplasm,2,68
866,610,1204,False,Nucleus,2,68
867,432,1261,False,Cytoplasm,2,68
868,579,1275,False,Cytoplasm,2,68
869,530,1409,False,Cytoplasm,2,68
870,303,758,False,Cytoplasm,1,69
871,1531,1274,False,Nucleus,2,69
872,316,791,False,Cytoplasm,1,69
873,1464,1187,False,Nucleus,2,69
874,352,1607,False,Cytoplasm,2,70
875,338,1663,False,Cytoplasm,2,70
876,342,1712,False,Cytoplasm,2,70
877,347,1501,False,Cytoplasm,2,70
878,355,1676,False,Cytoplasm,2,70
879,775,639,False,Cytoplasm,1,71
880,669,596,False,Cytoplasm,1,71
881,1015,404,False,Cytoplasm,1,72
882,1047,197,False,Cytoplasm,1,72
883,1009,786,False,Nucleus,1,75
884,1330,971,False,Nucleus,2,75
885,1258,1051,False,Nucleus,2,75
886,1277,1063,False,Nucleus,2,75
887,1343,1063,False,Nucleus,2,75
888,1282,1097,False,Nucleus,2,75
889,1302,1127,False,Cytoplasm,2,75
890,1320,1132,False,Nucleus,2,75
891,1305,1132,False,Cytoplasm,2,75
892,997,886,False,Nucleus,1,75
893,1320,960,False,Cytoplasm,2,75
894,983,710,False,Cytoplasm,1,75
895,1044,757,False,Cytoplasm,1,75
896,978,769,False,Nucleus,1,75
897,976,768,False,Nucleus,1,75
898,976,770,False,Nucleus,1,75
899,1032,793,False,Nucleus,1,75
900,1030,794,False,Nucleus,1,75
901,1316,961,False,Cytoplasm,2,75
902,1262,990,False,Nucleus,2,75
903,1264,989,False,Nucleus,2,75
904,1241,994,False,Cytoplasm,2,75
905,1253,998,False,Cytoplasm,2,75
906,1253,1007,False,Nucleus,2,75
907,1248,1013,False,Cytoplasm,2,75
908,1247,1012,False,Cytoplasm,2,75
909,1363,1032,False,Nucleus,2,75
910,1290,1101,False,Nucleus,2,75
911,1285,1106,False,Cytoplasm,2,75
912,1332,1144,False,Cytoplasm,2,75
913,629,1220,False,Cytoplasm,2,76
914,523,1263,False,Cytoplasm,2,76
915,663,1384,False,Nucleus,2,76
916,1044,955,False,Nucleus,1,76
917,1046,955,False,Nucleus,1,76
918,352,749,False,Nucleus,1,77
919,1438,1437,False,Cytoplasm,3,77
920,1464,1439,False,Cytoplasm,3,77
921,341,1537,False,Cytoplasm,2,77
922,1421,1575,False,Nucleus,3,77
923,336,689,False,Cytoplasm,1,77
924,1428,1419,False,Cytoplasm,3,77
925,1440,1437,False,Cytoplasm,3,77
926,345,706,False,Cytoplasm,1,77
927,343,709,False,Cytoplasm,1,77
928,343,723,False,Nucleus,1,77
929,348,724,False,Cytoplasm,1,77
930,350,741,False,Nucleus,1,77
931,1404,1425,False,Cytoplasm,3,77
932,1435,1437,False,Cytoplasm,3,77
933,1437,1438,False,Cytoplasm,3,77
934,1392,1451,False,Cytoplasm,3,77
935,1687,1104,False,Nucleus,1,78
936,330,1112,False,Cytoplasm,2,79
937,190,1537,False,Cytoplasm,3,79
938,670,1600,False,Nucleus,4,79
939,795,741,False,Cytoplasm,1,79
940,670,1601,False,Nucleus,4,79
941,797,763,False,Cytoplasm,1,79
942,797,763,False,Cytoplasm,1,79
943,799,761,False,Cytoplasm,1,79
944,1032,476,False,Cytoplasm,3,80
945,1012,597,False,Cytoplasm,3,80
946,1294,735,False,Cytoplasm,5,80
947,1183,765,False,Cytoplasm,5,80
948,1141,849,False,Cytoplasm,5,80
949,586,975,False,Cytoplasm,6,80
950,476,986,False,Nucleus,6,80
951,613,1004,False,Cytoplasm,6,80
952,562,1010,False,Nucleus,6,80
953,788,1073,False,Cytoplasm,7,80
954,469,1077,False,Cytoplasm,6,80
955,763,1091,False,Cytoplasm,7,80
956,1146,1095,False,Cytoplasm,8,80
957,725,1097,False,Cytoplasm,7,80
958,824,1097,False,Cytoplasm,7,80
959,1173,1098,False,Cytoplasm,8,80
960,691,1104,False,Cytoplasm,7,80
961,863,1126,False,Cytoplasm,7,80
962,658,1155,False,Cytoplasm,7,80
963,1075,1156,False,Cytoplasm,8,80
964,1076,1188,False,Cytoplasm,8,80
965,671,1191,False,Cytoplasm,7,80
966,1048,1194,False,Cytoplasm,8,80
967,1040,1209,False,Cytoplasm,8,80
968,1054,1224,False,Cytoplasm,8,80
969,1220,1224,False,Cytoplasm,8,80
970,734,1247,False,Cytoplasm,7,80
971,996,1289,False,Cytoplasm,8,80
972,1079,1304,False,Cytoplasm,8,80
973,582,1016,False,Cytoplasm,6,80
974,1105,1086,False,Cytoplasm,8,80
975,1109,1112,False,Cytoplasm,8,80
976,749,1126,False,Nucleus,7,80
977,713,1141,False,Nucleus,7,80
978,1088,1184,False,Nucleus,8,80
979,1131,1205,False,Nucleus,8,80
980,555,990,False,Nucleus,6,80
981,558,990,False,Nucleus,6,80
982,558,992,False,Nucleus,6,80
983,588,1009,False,Cytoplasm,6,80
984,1112,1092,False,Cytoplasm,8,80
985,756,1092,False,Cytoplasm,7,80
986,1196,1096,False,Cytoplasm,8,80
987,1194,1099,False,Cytoplasm,8,80
988,1192,1103,False,Cytoplasm,8,80
989,1196,1099,False,Cytoplasm,8,80
990,1194,1102,False,Cytoplasm,8,80
991,1193,1097,False,Cytoplasm,8,80
992,1192,1100,False,Cytoplasm,8,80
993,1199,1097,False,Cytoplasm,8,80
994,1198,1100,False,Cytoplasm,8,80
995,1189,1102,False,Cytoplasm,8,80
996,815,1134,False,Nucleus,7,80
997,817,1133,False,Nucleus,7,80
998,1080,1138,False,Cytoplasm,8,80
999,1082,1137,False,Cytoplasm,8,80
1000,1078,1139,False,Cytoplasm,8,80
1001,858,1195,False,Nucleus,7,80
1002,1099,1194,True,Nucleus,8,80
1003,1526,1283,False,Nucleus,1,85
1004,1526,1353,False,Nucleus,1,85
1005,1545,1358,False,Cytoplasm,1,85
1006,1517,1314,False,Nucleus,1,85
1007,433,960,False,Nucleus,1,86
1008,349,1003,False,Nucleus,1,86
1009,382,1038,False,Cytoplasm,1,86
1010,507,1040,False,Nucleus,1,86
1011,357,1042,False,Cytoplasm,1,86
1012,510,1044,False,Nucleus,1,86
1013,393,1051,False,Cytoplasm,1,86
1014,427,1057,False,Cytoplasm,1,86
1015,496,1057,False,Cytoplasm,1,86
1016,466,1058,False,Cytoplasm,1,86
1017,405,1064,False,Cytoplasm,1,86
1018,440,1065,False,Cytoplasm,1,86
1019,432,959,False,Nucleus,1,86
1020,347,1006,False,Nucleus,1,86
1021,346,1010,False,Cytoplasm,1,86
1022,331,1030,False,Cytoplasm,1,86
1023,375,1031,False,Nucleus,1,86
1024,368,1045,False,Cytoplasm,1,86
1025,368,1047,False,Cytoplasm,1,86
1026,365,1045,False,Cytoplasm,1,86
1027,403,1047,False,Cytoplasm,1,86
1028,484,1056,False,Cytoplasm,1,86
1029,402,1058,False,Cytoplasm,1,86
1030,407,1064,False,Cytoplasm,1,86
1031,466,1064,False,Cytoplasm,1,86
1032,525,1181,False,Nucleus,1,88
1033,612,1249,False,Cytoplasm,1,88
1034,592,1261,False,Cytoplasm,1,88
1035,603,1285,False,Cytoplasm,1,88
1036,541,1304,False,Cytoplasm,1,88
1037,584,1088,False,Cytoplasm,1,88
1038,526,1181,False,Nucleus,1,88
1039,574,1328,False,Cytoplasm,1,88
1040,487,1245,False,Nucleus,1,88
1041,489,1247,False,Nucleus,1,88
1042,1263,638,False,Nucleus,3,89
1043,152,645,False,Nucleus,1,89
1044,440,682,False,Cytoplasm,2,89
1045,618,1440,False,Cytoplasm,6,89
1046,665,1446,False,Cytoplasm,6,89
1047,607,1490,False,Cytoplasm,6,89
1048,581,1495,False,Cytoplasm,6,89
1049,617,1500,False,Nucleus,6,89
1050,1541,1503,False,Nucleus,5,89
1051,579,699,False,Cytoplasm,2,89
1052,618,1484,False,Cytoplasm,6,89
1053,654,1486,False,Nucleus,6,89
1054,619,1430,False,Cytoplasm,6,89
1055,621,1432,False,Cytoplasm,6,89
1056,610,1444,False,Cytoplasm,6,89
1057,611,1445,False,Cytoplasm,6,89
1058,599,1470,False,Cytoplasm,6,89
1059,585,1500,False,Cytoplasm,6,89
1060,1284,573,False,Cytoplasm,1,92
1061,378,983,False,Nucleus,2,92
1062,310,1029,False,Cytoplasm,2,92
1063,282,1037,False,Cytoplasm,2,92
1064,1403,1121,False,Nucleus,3,92
1065,1288,558,False,Cytoplasm,1,92
1066,1245,595,False,Cytoplasm,1,92
1067,1262,598,False,Cytoplasm,1,92
1068,410,979,False,Nucleus,2,92
1069,327,1112,False,Cytoplasm,2,92
1070,1405,1121,False,Nucleus,3,92
1071,330,1164,False,Cytoplasm,2,92
1072,650,535,False,Cytoplasm,2,93
1073,890,586,False,Cytoplasm,1,93
1074,702,591,False,Cytoplasm,2,93
1075,803,638,False,Cytoplasm,1,93
1076,661,552,False,Cytoplasm,2,93
1077,680,555,False,Cytoplasm,2,93
1078,999,367,False,Cytoplasm,1,95
1079,979,397,False,Cytoplasm,1,95
1080,886,405,False,Cytoplasm,1,95
1081,831,412,False,Cytoplasm,1,95
1082,1060,432,False,Cytoplasm,1,95
1083,1026,447,False,Cytoplasm,1,95
1084,1022,453,False,Cytoplasm,1,95
1085,904,875,False,Cytoplasm,3,95
1086,591,905,False,Cytoplasm,2,95
1087,1032,928,False,Cytoplasm,3,95
1088,1078,962,False,Cytoplasm,3,95
1089,1053,964,False,Cytoplasm,3,95
1090,1013,978,False,Nucleus,3,95
1091,1040,993,False,Cytoplasm,3,95
1092,1039,1079,False,Cytoplasm,3,95
1093,942,1082,False,Cytoplasm,3,95
1094,437,1085,False,Nucleus,4,95
1095,524,1096,False,Nucleus,4,95
1096,965,1119,False,Cytoplasm,3,95
1097,464,1125,False,Nucleus,4,95
1098,890,355,False,Cytoplasm,1,95
1099,1023,452,False,Cytoplasm,1,95
1100,639,842,False,Nucleus,2,95
1101,593,906,False,Cytoplasm,2,95
1102,1033,927,False,Cytoplasm,3,95
1103,945,1066,False,Cytoplasm,3,95
1104,670,1104,False,Cytoplasm,4,95
1105,874,399,False,Cytoplasm,1,95
1106,1029,440,False,Cytoplasm,1,95
1107,997,448,False,Cytoplasm,1,95
1108,609,802,False,Nucleus,2,95
1109,688,807,False,Nucleus,2,95
1110,641,836,False,Nucleus,2,95
1111,721,846,False,Nucleus,2,95
1112,619,873,False,Nucleus,2,95
1113,1006,987,False,Nucleus,3,95
1114,330,999,False,Cytoplasm,4,95
1115,443,1001,False,Cytoplasm,4,95
1116,1033,1045,False,Cytoplasm,3,95
1117,1031,1047,False,Cytoplasm,3,95
1118,658,1061,False,Cytoplasm,4,95
1119,659,1059,False,Cytoplasm,4,95
1120,660,1061,False,Cytoplasm,4,95
1121,658,1059,False,Cytoplasm,4,95
1122,657,1062,False,Cytoplasm,4,95
1123,391,1062,False,Cytoplasm,4,95
1124,644,1071,False,Cytoplasm,4,95
1125,645,1069,False,Cytoplasm,4,95
1126,974,1073,False,Cytoplasm,3,95
1127,987,1087,False,Cytoplasm,3,95
1128,985,1087,False,Cytoplasm,3,95
1129,914,1003,False,Cytoplasm,2,96
1130,774,1006,False,Cytoplasm,2,96
1131,882,1048,False,Cytoplasm,2,96
1132,759,1062,False,Cytoplasm,2,96
1133,871,1105,False,Nucleus,2,96
1134,1184,1168,False,Cytoplasm,3,96
1135,1142,1073,False,Cytoplasm,3,96
1136,1428,1610,False,Cytoplasm,4,97
1137,1326,1626,False,Cytoplasm,4,97
1138,1291,1702,False,Cytoplasm,4,97
1139,1290,1563,False,Cytoplasm,4,97
1140,1294,1582,False,Cytoplasm,4,97
1141,1483,1583,False,Cytoplasm,4,97
1142,1384,1589,False,Cytoplasm,4,97
1143,1281,1627,False,Cytoplasm,4,97
1144,1283,1629,False,Cytoplasm,4,97
1145,762,1118,False,Cytoplasm,2,99
1146,781,1251,False,Nucleus,2,99
1147,764,1118,False,Cytoplasm,2,99
