,x,y,tssite,region,cell,frame
709,1068,222,False,Cytoplasm,1,22
710,1110,983,False,Cytoplasm,2,22
711,1131,1272,False,Nucleus,2,22
712,1066,1286,False,Nucleus,2,22
713,1131,1296,False,Nucleus,2,22
714,1091,1335,False,Nucleus,2,22
715,1062,1343,False,Nucleus,2,22
716,1150,1387,False,Cytoplasm,2,22
717,1105,1416,False,Cytoplasm,2,22
718,1084,1466,False,Cytoplasm,2,22
719,1136,1197,False,Nucleus,2,22
720,1152,1247,False,Nucleus,2,22
721,1176,1308,False,Nucleus,2,22
722,1150,1319,False,Nucleus,2,22
723,1133,1323,False,Nucleus,2,22
724,1129,1365,False,Nucleus,2,22
725,1104,1375,False,Nucleus,2,22
726,982,1568,False,Cytoplasm,2,22
727,588,188,False,Nucleus,1,22
728,589,187,False,Nucleus,1,22
729,590,189,False,Nucleus,1,22
730,588,187,False,Nucleus,1,22
731,591,187,False,Nucleus,1,22
732,588,189,False,Nucleus,1,22
733,588,185,False,Nucleus,1,22
734,590,185,False,Nucleus,1,22
735,591,191,False,Nucleus,1,22
736,1140,1209,False,Nucleus,2,22
737,1138,1210,False,Nucleus,2,22
738,1125,1218,False,Nucleus,2,22
739,1125,1218,False,Nucleus,2,22
740,1095,1221,False,Nucleus,2,22
741,1142,1225,False,Nucleus,2,22
742,1143,1224,False,Nucleus,2,22
743,1141,1223,False,Nucleus,2,22
744,1087,1385,False,Nucleus,2,22
745,1087,1385,False,Nucleus,2,22
746,1086,1385,False,Nucleus,2,22
747,1088,1386,False,Nucleus,2,22
748,1090,1385,False,Nucleus,2,22
749,1075,1389,False,Nucleus,2,22
750,1077,1390,False,Nucleus,2,22
751,1129,1415,False,Cytoplasm,2,22
752,1130,1416,False,Cytoplasm,2,22
753,1106,1460,False,Cytoplasm,2,22
754,1005,1565,False,Cytoplasm,2,22
755,187,589,True,Cytoplasm,1,22
756,1549,234,False,Nucleus,1,23
757,1608,236,False,Nucleus,1,23
758,474,955,False,Nucleus,2,23
759,1149,1081,False,Cytoplasm,3,23
760,1224,1154,False,Cytoplasm,3,23
761,1169,1195,False,Nucleus,3,23
762,1512,1526,False,Cytoplasm,4,23
763,1500,1534,False,Cytoplasm,4,23
764,475,955,False,Nucleus,2,23
765,1515,1351,False,Nucleus,4,23
766,1101,1107,False,Nucleus,3,23
767,1099,1108,False,Nucleus,3,23
768,1096,1299,False,Cytoplasm,3,23
769,1096,1300,False,Cytoplasm,3,23
770,734,259,False,Nucleus,1,24
771,727,274,False,Nucleus,1,24
772,718,302,False,Nucleus,1,24
773,869,487,False,Cytoplasm,3,24
774,933,487,False,Cytoplasm,3,24
775,837,504,False,Cytoplasm,3,24
776,943,508,False,Cytoplasm,3,24
777,958,514,False,Cytoplasm,3,24
778,939,521,False,Nucleus,3,24
779,1068,548,False,Cytoplasm,3,24
780,948,557,False,Nucleus,3,24
781,863,566,False,Nucleus,3,24
782,835,567,False,Nucleus,3,24
783,831,589,False,Nucleus,3,24
784,822,589,False,Nucleus,3,24
785,827,616,False,Nucleus,3,24
786,761,619,False,Cytoplasm,3,24
787,827,624,False,Nucleus,3,24
788,907,632,False,Nucleus,3,24
789,774,638,False,Nucleus,3,24
790,793,639,False,Nucleus,3,24
791,671,663,False,Cytoplasm,3,24
792,790,670,False,Nucleus,3,24
793,738,702,False,Cytoplasm,3,24
794,1075,718,False,Cytoplasm,3,24
795,741,742,False,Cytoplasm,3,24
796,875,759,False,Cytoplasm,3,24
797,641,954,False,Cytoplasm,4,24
798,608,970,False,Nucleus,4,24
799,545,1033,False,Nucleus,4,24
800,963,1380,False,Cytoplasm,5,24
801,1004,1394,False,Cytoplasm,5,24
802,903,1398,False,Nucleus,5,24
803,1058,1427,False,Cytoplasm,5,24
804,1064,1436,False,Cytoplasm,5,24
805,1137,1494,False,Cytoplasm,5,24
806,997,1537,False,Nucleus,5,24
807,1163,1552,False,Cytoplasm,5,24
808,641,201,False,Nucleus,1,24
809,944,508,False,Cytoplasm,3,24
810,957,532,False,Nucleus,3,24
811,875,537,False,Nucleus,3,24
812,836,567,False,Nucleus,3,24
813,858,609,False,Nucleus,3,24
814,813,632,False,Nucleus,3,24
815,801,709,False,Nucleus,3,24
816,875,760,False,Cytoplasm,3,24
817,624,957,False,Cytoplasm,4,24
818,853,238,False,Cytoplasm,1,24
819,697,320,False,Nucleus,1,24
820,904,501,False,Cytoplasm,3,24
821,935,528,False,Nucleus,3,24
822,934,530,False,Nucleus,3,24
823,936,527,False,Nucleus,3,24
824,853,535,False,Cytoplasm,3,24
825,987,539,False,Cytoplasm,3,24
826,773,550,False,Cytoplasm,3,24
827,189,562,False,Nucleus,2,24
828,910,566,False,Nucleus,3,24
829,743,587,False,Cytoplasm,3,24
830,1005,593,False,Nucleus,3,24
831,922,627,False,Nucleus,3,24
832,788,657,False,Nucleus,3,24
833,789,659,False,Nucleus,3,24
834,1079,673,False,Cytoplasm,3,24
835,1076,674,False,Cytoplasm,3,24
836,874,679,False,Nucleus,3,24
837,861,682,False,Nucleus,3,24
838,861,682,False,Nucleus,3,24
839,780,689,False,Nucleus,3,24
840,781,688,False,Nucleus,3,24
841,781,690,False,Nucleus,3,24
842,779,692,False,Nucleus,3,24
843,1079,697,False,Cytoplasm,3,24
844,1078,696,False,Cytoplasm,3,24
845,738,703,False,Cytoplasm,3,24
846,712,734,False,Cytoplasm,3,24
847,882,737,False,Cytoplasm,3,24
848,881,736,False,Cytoplasm,3,24
849,1024,761,False,Cytoplasm,3,24
850,1023,760,False,Cytoplasm,3,24
851,1026,761,False,Cytoplasm,3,24
852,820,761,False,Cytoplasm,3,24
853,834,786,False,Cytoplasm,3,24
854,832,785,False,Cytoplasm,3,24
855,834,786,False,Cytoplasm,3,24
856,680,1042,False,Nucleus,4,24
857,679,1041,False,Nucleus,4,24
858,1004,1392,False,Cytoplasm,5,24
859,889,1394,False,Nucleus,5,24
860,891,1424,False,Nucleus,5,24
861,954,1491,False,Nucleus,5,24
862,1013,1548,False,Nucleus,5,24
863,848,743,False,Nucleus,2,25
864,817,744,False,Nucleus,2,25
865,871,762,False,Nucleus,2,25
866,863,814,False,Nucleus,2,25
867,877,820,False,Nucleus,2,25
868,419,1301,False,Cytoplasm,1,25
869,432,1305,False,Nucleus,1,25
870,405,1317,False,Nucleus,1,25
871,423,1444,False,Nucleus,1,25
872,918,841,False,Nucleus,2,25
873,419,1300,False,Cytoplasm,1,25
874,477,1357,False,Nucleus,1,25
875,478,1358,False,Nucleus,1,25
876,422,1416,False,Nucleus,1,25
877,422,1415,False,Nucleus,1,25
878,468,1458,False,Nucleus,1,25
879,470,1460,False,Nucleus,1,25
880,390,821,False,Nucleus,1,26
881,1199,1264,False,Cytoplasm,3,26
882,1230,1295,False,Cytoplasm,3,26
883,1241,1300,False,Cytoplasm,3,26
884,1254,1300,False,Cytoplasm,3,26
885,1336,1312,False,Cytoplasm,3,26
886,434,1536,False,Nucleus,4,26
887,303,1633,False,Nucleus,4,26
888,382,813,False,Nucleus,1,26
889,1190,1183,False,Cytoplasm,3,26
890,1189,1182,False,Cytoplasm,3,26
891,1310,1263,False,Cytoplasm,3,26
892,1222,1380,False,Nucleus,3,26
893,1222,1380,False,Nucleus,3,26
894,1359,1445,False,Nucleus,3,26
895,1360,1444,False,Nucleus,3,26
896,826,204,False,Nucleus,1,30
897,1085,398,False,Nucleus,3,30
898,1036,436,False,Nucleus,3,30
899,818,509,False,Cytoplasm,3,30
900,495,779,False,Cytoplasm,4,30
901,547,882,False,Nucleus,4,30
902,476,975,False,Nucleus,4,30
903,396,983,False,Nucleus,4,30
904,1577,1299,False,Cytoplasm,5,30
905,1640,1399,False,Nucleus,5,30
906,348,1519,False,Nucleus,6,30
907,945,345,False,Cytoplasm,3,30
908,956,403,False,Nucleus,3,30
909,495,780,False,Cytoplasm,4,30
910,349,1520,False,Nucleus,6,30
911,907,137,False,Nucleus,1,30
912,1070,502,False,Cytoplasm,3,30
913,395,1012,False,Nucleus,4,30
914,397,1013,False,Nucleus,4,30
915,396,1009,False,Nucleus,4,30
916,395,1013,False,Nucleus,4,30
917,1568,1255,False,Cytoplasm,5,30
918,1563,1351,False,Nucleus,5,30
919,1562,1350,False,Nucleus,5,30
920,693,515,False,Cytoplasm,1,31
921,796,547,False,Cytoplasm,1,31
922,696,649,False,Nucleus,1,31
923,693,514,False,Cytoplasm,1,31
924,688,526,False,Cytoplasm,1,31
925,653,783,False,Nucleus,2,32
926,741,814,False,Cytoplasm,2,32
927,776,849,False,Cytoplasm,2,32
928,775,857,False,Cytoplasm,2,32
929,633,894,False,Nucleus,2,32
930,657,924,False,Nucleus,2,32
931,653,994,False,Cytoplasm,2,32
932,835,1333,False,Cytoplasm,4,32
933,933,1432,False,Cytoplasm,4,32
934,760,1460,False,Cytoplasm,4,32
935,766,1585,False,Cytoplasm,4,32
936,726,1590,False,Cytoplasm,4,32
937,1423,1602,False,Nucleus,5,32
938,713,1604,False,Cytoplasm,4,32
939,787,1606,False,Nucleus,4,32
940,807,1616,False,Cytoplasm,4,32
941,798,1632,False,Cytoplasm,4,32
942,1153,1637,False,Cytoplasm,5,32
943,1254,1654,False,Nucleus,5,32
944,1249,1667,False,Nucleus,5,32
945,822,1678,False,Cytoplasm,4,32
946,778,848,False,Cytoplasm,2,32
947,645,929,False,Nucleus,2,32
948,1338,1688,False,Nucleus,5,32
949,679,808,False,Nucleus,2,32
950,829,1366,False,Cytoplasm,4,32
951,829,1369,False,Cytoplasm,4,32
952,895,1365,False,Cytoplasm,4,32
953,895,1365,False,Cytoplasm,4,32
954,815,1381,False,Cytoplasm,4,32
955,817,1382,False,Cytoplasm,4,32
956,781,1415,False,Cytoplasm,4,32
957,957,1465,False,Cytoplasm,4,32
958,793,1478,False,Nucleus,4,32
959,792,1479,False,Nucleus,4,32
960,934,1482,False,Cytoplasm,4,32
961,778,1515,False,Nucleus,4,32
962,826,1588,False,Nucleus,4,32
963,1240,1605,False,Nucleus,5,32
964,1239,1604,False,Nucleus,5,32
965,1244,1639,False,Nucleus,5,32
966,1302,1644,False,Nucleus,5,32
967,840,1700,False,Cytoplasm,4,32
968,825,289,False,Cytoplasm,1,33
969,887,553,False,Nucleus,2,33
970,1309,577,False,Nucleus,3,33
971,1483,621,False,Cytoplasm,3,33
972,704,543,False,Cytoplasm,2,33
973,1326,575,False,Nucleus,3,33
974,902,621,False,Cytoplasm,2,33
975,1315,586,False,Nucleus,3,33
976,1315,586,False,Nucleus,3,33
977,1316,585,False,Nucleus,3,33
978,1315,586,False,Nucleus,3,33
979,1316,587,False,Nucleus,3,33
980,1314,585,False,Nucleus,3,33
981,1316,585,False,Nucleus,3,33
982,1316,587,False,Nucleus,3,33
983,1316,582,False,Nucleus,3,33
984,1314,585,False,Nucleus,3,33
985,1318,583,False,Nucleus,3,33
986,1318,588,False,Nucleus,3,33
987,1315,581,False,Nucleus,3,33
988,1312,583,False,Nucleus,3,33
989,1415,588,False,Nucleus,3,33
990,844,600,False,Nucleus,2,33
991,1317,606,False,Nucleus,3,33
992,1340,635,False,Nucleus,3,33
993,1438,649,False,Nucleus,3,33
994,822,710,False,Nucleus,2,33
995,821,711,False,Nucleus,2,33
996,1199,91,False,Nucleus,1,34
997,1073,152,False,Nucleus,1,34
998,1211,161,False,Cytoplasm,1,34
999,1204,184,False,Cytoplasm,1,34
1000,1122,192,False,Nucleus,1,34
1001,1080,197,False,Nucleus,1,34
1002,1161,198,False,Cytoplasm,1,34
1003,1552,210,False,Cytoplasm,2,34
1004,970,235,False,Cytoplasm,1,34
1005,1481,238,False,Cytoplasm,2,34
1006,1349,258,False,Cytoplasm,2,34
1007,1464,286,False,Cytoplasm,2,34
1008,469,332,False,Nucleus,3,34
1009,1592,347,False,Nucleus,2,34
1010,405,358,False,Nucleus,3,34
1011,1543,417,False,Cytoplasm,2,34
1012,742,477,False,Nucleus,4,34
1013,1497,806,False,Cytoplasm,6,34
1014,1434,821,False,Cytoplasm,6,34
1015,1495,846,False,Nucleus,6,34
1016,1575,870,False,Nucleus,6,34
1017,1475,872,False,Nucleus,6,34
1018,1394,1086,False,Cytoplasm,7,34
1019,1020,164,False,Nucleus,1,34
1020,1106,196,False,Nucleus,1,34
1021,1115,222,False,Cytoplasm,1,34
1022,1074,226,False,Nucleus,1,34
1023,468,332,False,Nucleus,3,34
1024,1521,351,False,Cytoplasm,2,34
1025,820,498,False,Nucleus,4,34
1026,486,716,False,Nucleus,5,34
1027,486,766,False,Nucleus,5,34
1028,724,915,False,Cytoplasm,5,34
1029,1095,177,False,Nucleus,1,34
1030,1111,192,False,Nucleus,1,34
1031,1109,192,False,Nucleus,1,34
1032,1161,199,False,Cytoplasm,1,34
1033,1538,206,False,Cytoplasm,2,34
1034,1592,243,False,Nucleus,2,34
1035,1503,254,False,Cytoplasm,2,34
1036,1673,268,False,Nucleus,2,34
1037,1412,293,False,Cytoplasm,2,34
1038,1672,314,False,Nucleus,2,34
1039,1531,325,False,Cytoplasm,2,34
1040,1584,337,False,Nucleus,2,34
1041,1583,338,False,Nucleus,2,34
1042,1593,347,False,Nucleus,2,34
1043,1429,693,False,Cytoplasm,6,34
1044,1499,791,False,Cytoplasm,6,34
1045,1498,792,False,Cytoplasm,6,34
1046,1534,815,False,Nucleus,6,34
1047,1520,849,False,Nucleus,6,34
1048,553,858,False,Cytoplasm,5,34
1049,1529,899,False,Nucleus,6,34
1050,1460,913,False,Nucleus,6,34
1051,1458,957,False,Cytoplasm,6,34
1052,1489,1204,False,Nucleus,7,34
1053,1535,1122,True,Cytoplasm,7,34
1054,954,269,False,Cytoplasm,1,35
1055,937,361,False,Nucleus,1,35
1056,969,474,False,Nucleus,1,35
1057,1096,490,False,Cytoplasm,1,35
1058,1118,527,False,Cytoplasm,1,35
1059,715,548,False,Nucleus,2,35
1060,1021,577,False,Cytoplasm,1,35
1061,642,592,False,Nucleus,2,35
1062,699,592,False,Nucleus,2,35
1063,650,603,False,Nucleus,2,35
1064,632,611,False,Nucleus,2,35
1065,833,616,False,Cytoplasm,2,35
1066,748,675,False,Cytoplasm,2,35
1067,725,710,False,Cytoplasm,2,35
1068,708,723,False,Cytoplasm,2,35
1069,718,750,False,Cytoplasm,2,35
1070,405,852,False,Nucleus,3,35
1071,891,979,False,Nucleus,4,35
1072,474,1002,False,Nucleus,3,35
1073,710,1229,False,Cytoplasm,4,35
1074,624,1339,False,Nucleus,5,35
1075,573,1505,False,Cytoplasm,5,35
1076,956,1004,False,Nucleus,4,35
1077,546,1366,False,Nucleus,5,35
1078,601,1480,False,Nucleus,5,35
1079,943,324,False,Cytoplasm,1,35
1080,1027,420,False,Nucleus,1,35
1081,1054,461,False,Nucleus,1,35
1082,1055,460,False,Nucleus,1,35
1083,660,533,False,Nucleus,2,35
1084,662,533,False,Nucleus,2,35
1085,797,573,False,Cytoplasm,2,35
1086,704,602,False,Nucleus,2,35
1087,704,602,False,Nucleus,2,35
1088,703,600,False,Nucleus,2,35
1089,702,601,False,Nucleus,2,35
1090,702,604,False,Nucleus,2,35
1091,765,682,False,Cytoplasm,2,35
1092,745,735,False,Cytoplasm,2,35
1093,982,954,False,Cytoplasm,4,35
1094,996,1035,False,Cytoplasm,4,35
1095,504,1038,False,Cytoplasm,3,35
1096,546,1325,False,Cytoplasm,5,35
1097,564,1357,False,Nucleus,5,35
1098,573,1412,False,Nucleus,5,35
1099,739,1449,False,Cytoplasm,5,35
1100,1391,192,False,Cytoplasm,1,36
1101,1216,250,False,Nucleus,1,36
1102,1143,266,False,Nucleus,1,36
1103,1164,277,False,Nucleus,1,36
1104,1253,335,False,Nucleus,1,36
1105,1110,339,False,Nucleus,1,36
1106,1415,747,False,Cytoplasm,2,36
1107,1432,748,False,Cytoplasm,2,36
1108,1518,751,False,Nucleus,2,36
1109,1417,770,False,Cytoplasm,2,36
1110,490,782,False,Nucleus,4,36
1111,460,788,False,Nucleus,4,36
1112,1536,794,False,Cytoplasm,2,36
1113,1421,802,False,Cytoplasm,2,36
1114,1290,1093,False,Cytoplasm,6,36
1115,1401,1093,False,Cytoplasm,6,36
1116,1238,1097,False,Cytoplasm,6,36
1117,1334,1110,False,Cytoplasm,6,36
1118,1195,1115,False,Cytoplasm,6,36
1119,1163,1117,False,Cytoplasm,6,36
1120,1128,1127,False,Cytoplasm,6,36
1121,1375,1135,False,Cytoplasm,6,36
1122,1273,1158,False,Nucleus,6,36
1123,1111,1197,False,Cytoplasm,6,36
1124,1235,1200,False,Nucleus,6,36
1125,1136,1207,False,Cytoplasm,6,36
1126,1180,1213,False,Nucleus,6,36
1127,1104,1215,False,Cytoplasm,6,36
1128,309,1220,False,Nucleus,5,36
1129,1281,1235,False,Nucleus,6,36
1130,1264,1248,False,Nucleus,6,36
1131,394,1249,False,Nucleus,5,36
1132,1119,1260,False,Cytoplasm,6,36
1133,1277,1261,False,Nucleus,6,36
1134,1204,1263,False,Nucleus,6,36
1135,350,1270,False,Nucleus,5,36
1136,1262,1273,False,Nucleus,6,36
1137,1303,1274,False,Nucleus,6,36
1138,1593,1277,False,Nucleus,7,36
1139,1144,1278,False,Nucleus,6,36
1140,1184,1286,False,Nucleus,6,36
1141,1255,1292,False,Nucleus,6,36
1142,1497,1305,False,Cytoplasm,7,36
1143,1505,1431,False,Cytoplasm,7,36
1144,854,1560,False,Nucleus,8,36
1145,788,1649,False,Nucleus,8,36
1146,951,1732,False,Cytoplasm,8,36
1147,1249,329,False,Nucleus,1,36
1148,1483,678,False,Nucleus,2,36
1149,1495,805,False,Cytoplasm,2,36
1150,1239,1098,False,Cytoplasm,6,36
1151,1128,1141,False,Cytoplasm,6,36
1152,1212,1145,False,Cytoplasm,6,36
1153,1280,1145,False,Nucleus,6,36
1154,1340,1160,False,Nucleus,6,36
1155,1211,1181,False,Nucleus,6,36
1156,1263,1190,False,Nucleus,6,36
1157,1253,1229,False,Nucleus,6,36
1158,1293,1246,False,Nucleus,6,36
1159,956,1257,False,Cytoplasm,6,36
1160,1271,1257,False,Nucleus,6,36
1161,1292,1275,False,Nucleus,6,36
1162,368,1295,False,Nucleus,5,36
1163,1283,1321,False,Cytoplasm,6,36
1164,887,1540,False,Nucleus,8,36
1165,1528,650,False,Nucleus,2,36
1166,1529,649,False,Nucleus,2,36
1167,1528,650,False,Nucleus,2,36
1168,1440,692,False,Nucleus,2,36
1169,1441,691,False,Nucleus,2,36
1170,1440,692,False,Nucleus,2,36
1171,1442,691,False,Nucleus,2,36
1172,1440,692,False,Nucleus,2,36
1173,1441,693,False,Nucleus,2,36
1174,1442,691,False,Nucleus,2,36
1175,1443,687,False,Nucleus,2,36
1176,1442,694,False,Nucleus,2,36
1177,1440,691,False,Nucleus,2,36
1178,1438,688,False,Nucleus,2,36
1179,1523,736,False,Nucleus,2,36
1180,1523,736,False,Nucleus,2,36
1181,1377,813,False,Cytoplasm,2,36
1182,1378,814,False,Cytoplasm,2,36
1183,1483,828,False,Cytoplasm,2,36
1184,1482,827,False,Cytoplasm,2,36
1185,1483,828,False,Cytoplasm,2,36
1186,1425,1135,False,Cytoplasm,6,36
1187,1424,1136,False,Cytoplasm,6,36
1188,1336,1181,False,Nucleus,6,36
1189,1337,1181,False,Nucleus,6,36
1190,1335,1181,False,Nucleus,6,36
1191,1337,1183,False,Nucleus,6,36
1192,1334,1180,False,Nucleus,6,36
1193,1258,1186,False,Nucleus,6,36
1194,1260,1186,False,Nucleus,6,36
1195,1192,1211,False,Nucleus,6,36
1196,1192,1211,False,Nucleus,6,36
1197,1192,1211,False,Nucleus,6,36
1198,1191,1212,False,Nucleus,6,36
1199,1192,1211,False,Nucleus,6,36
1200,1191,1212,False,Nucleus,6,36
1201,1192,1211,False,Nucleus,6,36
1202,1191,1212,False,Nucleus,6,36
1203,1192,1211,False,Nucleus,6,36
1204,1191,1212,False,Nucleus,6,36
1205,1192,1211,False,Nucleus,6,36
1206,1190,1211,False,Nucleus,6,36
1207,1191,1212,False,Nucleus,6,36
1208,1192,1211,False,Nucleus,6,36
1209,1190,1212,False,Nucleus,6,36
1210,1194,1209,False,Nucleus,6,36
1211,1192,1213,False,Nucleus,6,36
1212,1190,1211,False,Nucleus,6,36
1213,1189,1209,False,Nucleus,6,36
1214,1194,1213,False,Nucleus,6,36
1215,1194,1209,False,Nucleus,6,36
1216,1191,1207,False,Nucleus,6,36
1217,1189,1213,False,Nucleus,6,36
1218,1348,1229,False,Nucleus,6,36
1219,1347,1228,False,Nucleus,6,36
1220,1300,1234,False,Nucleus,6,36
1221,1302,1233,False,Nucleus,6,36
1222,1256,1249,False,Nucleus,6,36
1223,1257,1249,False,Nucleus,6,36
1224,1299,1258,False,Nucleus,6,36
1225,1299,1258,False,Nucleus,6,36
1226,1055,1274,False,Cytoplasm,6,36
1227,1054,1275,False,Cytoplasm,6,36
1228,1055,1274,False,Cytoplasm,6,36
1229,1539,1276,False,Nucleus,7,36
1230,1540,1277,False,Nucleus,7,36
1231,1271,1296,False,Nucleus,6,36
1232,1272,1297,False,Nucleus,6,36
1233,1271,1296,False,Nucleus,6,36
1234,1270,1297,False,Nucleus,6,36
1235,1269,1294,False,Nucleus,6,36
1236,1272,1297,False,Nucleus,6,36
1237,1275,1298,False,Nucleus,6,36
1238,1269,1295,False,Nucleus,6,36
1239,1272,1296,False,Nucleus,6,36
1240,1275,1298,False,Nucleus,6,36
1241,1267,1294,False,Nucleus,6,36
1242,1270,1297,False,Nucleus,6,36
1243,1270,1294,False,Nucleus,6,36
1244,1275,1298,False,Nucleus,6,36
1245,1267,1295,False,Nucleus,6,36
1246,1272,1297,False,Nucleus,6,36
1247,1277,1299,False,Cytoplasm,6,36
1248,1270,1297,False,Nucleus,6,36
1249,1267,1294,False,Nucleus,6,36
1250,1274,1294,False,Nucleus,6,36
1251,1336,1318,False,Cytoplasm,6,36
1252,1336,1318,False,Cytoplasm,6,36
1253,813,1463,False,Cytoplasm,8,36
1254,814,1462,False,Cytoplasm,8,36
1255,573,910,True,Cytoplasm,4,36
1256,1211,1191,True,Nucleus,6,36
1257,1296,1271,True,Nucleus,6,36
1258,749,530,False,Nucleus,1,37
1259,1335,1402,False,Cytoplasm,3,37
1260,1192,1341,False,Cytoplasm,3,37
1261,1310,1347,False,Nucleus,3,37
1262,1308,1349,False,Nucleus,3,37
1263,1311,1348,False,Nucleus,3,37
1264,1373,1360,False,Nucleus,3,37
1265,1324,1361,False,Nucleus,3,37
1266,1015,779,False,Cytoplasm,1,39
1267,527,880,False,Cytoplasm,2,39
1268,1240,901,False,Cytoplasm,1,39
1269,1232,946,False,Nucleus,1,39
1270,1178,967,False,Nucleus,1,39
1271,1114,969,False,Nucleus,1,39
1272,1084,977,False,Nucleus,1,39
1273,1177,1046,False,Nucleus,1,39
1274,421,1062,False,Nucleus,2,39
1275,346,1359,False,Cytoplasm,2,39
1276,1379,1383,False,Nucleus,0,39
1277,1159,935,False,Nucleus,1,39
1278,527,1092,False,Cytoplasm,2,39
1279,1028,874,False,Cytoplasm,1,39
1280,1029,871,False,Cytoplasm,1,39
1281,1079,901,False,Nucleus,1,39
1282,1080,901,False,Nucleus,1,39
1283,1079,901,False,Nucleus,1,39
1284,1080,901,False,Nucleus,1,39
1285,1077,900,False,Nucleus,1,39
1286,1080,903,False,Nucleus,1,39
1287,1077,900,False,Nucleus,1,39
1288,1077,896,False,Nucleus,1,39
1289,1080,901,False,Nucleus,1,39
1290,1078,904,False,Nucleus,1,39
1291,1085,903,False,Nucleus,1,39
1292,1079,896,False,Nucleus,1,39
1293,1102,909,False,Nucleus,1,39
1294,1099,907,False,Nucleus,1,39
1295,1104,908,False,Nucleus,1,39
1296,1094,970,False,Nucleus,1,39
1297,1108,980,False,Nucleus,1,39
1298,1108,980,False,Nucleus,1,39
1299,1108,980,False,Nucleus,1,39
1300,1109,979,False,Nucleus,1,39
1301,1075,984,False,Nucleus,1,39
1302,1104,988,False,Nucleus,1,39
1303,1222,997,False,Nucleus,1,39
1304,1088,1014,False,Nucleus,1,39
1305,1221,1018,False,Nucleus,1,39
1306,1331,1173,False,Cytoplasm,1,39
1307,1333,1174,False,Cytoplasm,1,39
1308,1045,863,False,Nucleus,1,40
1309,982,887,False,Nucleus,1,40
1310,949,1014,False,Cytoplasm,1,40
1311,870,1059,False,Cytoplasm,1,40
1312,875,1093,False,Cytoplasm,1,40
1313,979,868,False,Nucleus,1,40
1314,623,888,False,Nucleus,2,40
1315,623,890,False,Nucleus,2,40
1316,603,898,False,Nucleus,2,40
1317,907,990,False,Cytoplasm,1,40
1318,893,1096,False,Cytoplasm,1,40
1319,896,1096,False,Cytoplasm,1,40
1320,1720,741,False,Cytoplasm,2,42
1321,1416,903,False,Cytoplasm,1,42
1322,1501,1063,False,Cytoplasm,2,42
1323,1585,1132,False,Cytoplasm,2,42
1324,1355,1175,False,Cytoplasm,1,42
1325,1554,1179,False,Nucleus,2,42
1326,1331,1194,False,Cytoplasm,1,42
1327,1536,1207,False,Nucleus,2,42
1328,1259,1236,False,Cytoplasm,1,42
1329,1593,1253,False,Nucleus,2,42
1330,709,1329,False,Cytoplasm,3,42
1331,1198,1643,False,Nucleus,4,42
1332,1321,986,False,Cytoplasm,1,42
1333,1339,1052,False,Nucleus,1,42
1334,1338,1053,False,Nucleus,1,42
1335,1340,1053,False,Nucleus,1,42
1336,1249,1073,False,Nucleus,1,42
1337,1249,1073,False,Nucleus,1,42
1338,1250,1076,False,Nucleus,1,42
1339,1554,1180,False,Nucleus,2,42
1340,1509,1235,False,Cytoplasm,2,42
1341,1393,1596,False,Cytoplasm,4,42
1342,1086,1622,False,Cytoplasm,4,42
1343,1058,1655,False,Nucleus,4,42
1344,1055,1654,False,Nucleus,4,42
1345,1031,1701,False,Nucleus,4,42
1346,1542,171,False,Cytoplasm,1,43
1347,1261,515,False,Nucleus,2,43
1348,1269,515,False,Nucleus,2,43
1349,440,517,False,Nucleus,3,43
1350,462,530,False,Nucleus,3,43
1351,1198,545,False,Cytoplasm,2,43
1352,447,582,False,Nucleus,3,43
1353,1593,595,False,Cytoplasm,4,43
1354,675,654,False,Cytoplasm,3,43
1355,1502,659,False,Nucleus,4,43
1356,1532,679,False,Nucleus,4,43
1357,1504,681,False,Nucleus,4,43
1358,1286,396,False,Cytoplasm,2,43
1359,1242,420,False,Cytoplasm,2,43
1360,1287,441,False,Nucleus,2,43
1361,1288,442,False,Nucleus,2,43
1362,1254,450,False,Nucleus,2,43
1363,1223,489,False,Nucleus,2,43
1364,418,493,False,Nucleus,3,43
1365,416,493,False,Nucleus,3,43
1366,1274,516,False,Nucleus,2,43
1367,1275,517,False,Nucleus,2,43
1368,564,570,False,Nucleus,3,43
1369,1592,574,False,Cytoplasm,4,43
1370,1524,721,False,Nucleus,4,43
1371,1574,722,False,Nucleus,4,43
1372,1576,722,False,Nucleus,4,43
1373,1352,741,False,Cytoplasm,4,43
1374,1354,738,False,Nucleus,4,43
1375,1350,737,False,Cytoplasm,4,43
1376,1174,417,False,Cytoplasm,2,44
1377,830,464,False,Cytoplasm,1,44
1378,1130,526,False,Cytoplasm,2,44
1379,1078,631,False,Nucleus,2,44
1380,1068,640,False,Nucleus,2,44
1381,1005,662,False,Nucleus,2,44
1382,1174,672,False,Cytoplasm,2,44
1383,1134,709,False,Cytoplasm,2,44
1384,1108,759,False,Cytoplasm,2,44
1385,1001,772,False,Nucleus,2,44
1386,1102,883,False,Cytoplasm,2,44
1387,966,897,False,Cytoplasm,2,44
1388,996,933,False,Cytoplasm,2,44
1389,913,325,False,Cytoplasm,1,44
1390,918,323,False,Cytoplasm,1,44
1391,915,322,False,Cytoplasm,1,44
1392,1165,369,False,Cytoplasm,2,44
1393,1066,424,False,Cytoplasm,2,44
1394,1089,544,False,Nucleus,2,44
