,x,y,tssite,region,cell,frame
3158,872,992,False,Cytoplasm,1,15
3159,788,997,False,Cytoplasm,1,15
3160,790,997,False,Cytoplasm,1,15
3161,808,1000,False,Cytoplasm,1,15
3162,806,1001,False,Cytoplasm,1,15
3163,809,998,False,Cytoplasm,1,15
3164,808,1001,False,Cytoplasm,1,15
3165,575,1001,False,Nucleus,1,15
3166,574,1002,False,Nucleus,1,15
3167,517,1002,False,Cytoplasm,1,15
3168,542,1003,False,Cytoplasm,1,15
3169,542,1003,False,Cytoplasm,1,15
3170,797,1002,False,Cytoplasm,1,15
3171,798,1004,False,Cytoplasm,1,15
3172,792,1004,False,Cytoplasm,1,15
3173,793,1004,False,Cytoplasm,1,15
3174,427,1010,False,Cytoplasm,1,15
3175,429,1010,False,Cytoplasm,1,15
3176,545,1012,False,Cytoplasm,1,15
3177,867,1013,False,Cytoplasm,1,15
3178,868,1014,False,Cytoplasm,1,15
3179,790,1016,False,Cytoplasm,1,15
3180,790,1016,False,Cytoplasm,1,15
3181,504,1016,False,Cytoplasm,1,15
3182,770,1017,False,Cytoplasm,1,15
3183,769,1018,False,Cytoplasm,1,15
3184,872,1018,False,Cytoplasm,1,15
3185,600,1020,False,Nucleus,1,15
3186,497,1021,False,Cytoplasm,1,15
3187,545,1026,False,Cytoplasm,1,15
3188,545,1027,False,Cytoplasm,1,15
3189,763,1027,False,Cytoplasm,1,15
3190,761,1028,False,Cytoplasm,1,15
3191,782,1028,False,Cytoplasm,1,15
3192,783,1027,False,Cytoplasm,1,15
3193,817,1035,False,Cytoplasm,1,15
3194,816,1035,False,Cytoplasm,1,15
3195,522,1040,False,Cytoplasm,1,15
3196,521,1040,False,Cytoplasm,1,15
3197,535,1043,False,Cytoplasm,1,15
3198,467,1045,False,Cytoplasm,1,15
3199,799,1047,False,Cytoplasm,1,15
3200,799,1047,False,Cytoplasm,1,15
3201,529,1054,False,Cytoplasm,1,15
3202,526,1055,False,Cytoplasm,1,15
3203,528,1053,False,Cytoplasm,1,15
3204,569,1059,False,Cytoplasm,1,15
3205,635,1058,False,Nucleus,1,15
3206,635,1058,False,Nucleus,1,15
3207,478,1059,False,Cytoplasm,1,15
3208,824,1062,False,Cytoplasm,1,15
3209,824,1063,False,Cytoplasm,1,15
3210,756,1065,False,Cytoplasm,1,15
3211,524,1070,False,Cytoplasm,1,15
3212,524,1070,False,Cytoplasm,1,15
3213,823,1069,False,Cytoplasm,1,15
3214,822,1070,False,Cytoplasm,1,15
3215,660,1084,False,Cytoplasm,1,15
3216,726,1086,False,Cytoplasm,1,15
3217,726,1087,False,Cytoplasm,1,15
3218,829,1087,False,Cytoplasm,1,15
3219,806,1090,False,Cytoplasm,1,15
3220,806,1090,False,Cytoplasm,1,15
3221,804,1089,False,Cytoplasm,1,15
3222,492,1092,False,Cytoplasm,1,15
3223,493,1091,False,Cytoplasm,1,15
3224,616,1093,False,Cytoplasm,1,15
3225,615,1094,False,Cytoplasm,1,15
3226,800,1095,False,Cytoplasm,1,15
3227,527,1100,False,Cytoplasm,1,15
3228,741,1106,False,Cytoplasm,1,15
3229,789,1112,False,Cytoplasm,1,15
3230,789,1112,False,Cytoplasm,1,15
3231,608,1114,False,Cytoplasm,1,15
3232,733,1118,False,Cytoplasm,1,15
3233,734,1117,False,Cytoplasm,1,15
3234,637,1133,False,Cytoplasm,1,15
3235,638,1132,False,Cytoplasm,1,15
3236,637,1133,False,Cytoplasm,1,15
3237,737,1132,False,Cytoplasm,1,15
3238,737,1132,False,Cytoplasm,1,15
3239,707,1133,False,Cytoplasm,1,15
3240,708,1133,False,Cytoplasm,1,15
3241,732,1134,False,Cytoplasm,1,15
3242,824,1141,False,Cytoplasm,1,15
3243,820,1139,False,Cytoplasm,1,15
3244,824,1141,False,Cytoplasm,1,15
3245,819,1140,False,Cytoplasm,1,15
3246,707,1144,False,Cytoplasm,1,15
3247,705,1146,False,Cytoplasm,1,15
3248,790,1145,False,Cytoplasm,1,15
3249,717,1149,False,Cytoplasm,1,15
3250,717,1150,False,Cytoplasm,1,15
3251,816,1154,False,Cytoplasm,1,15
3252,669,1159,False,Cytoplasm,1,15
3253,670,1159,False,Cytoplasm,1,15
3254,807,1163,False,Cytoplasm,1,15
3255,724,1163,False,Cytoplasm,1,15
3256,724,1163,False,Cytoplasm,1,15
3257,598,1164,False,Cytoplasm,1,15
3258,537,1180,False,Cytoplasm,1,15
3259,538,1181,False,Cytoplasm,1,15
3260,537,1180,False,Cytoplasm,1,15
3261,753,1185,False,Cytoplasm,1,15
3262,683,1187,False,Cytoplasm,1,15
3263,683,1187,False,Cytoplasm,1,15
3264,726,1187,False,Cytoplasm,1,15
3265,726,1187,False,Cytoplasm,1,15
3266,567,1189,False,Cytoplasm,1,15
3267,634,1190,False,Cytoplasm,1,15
3268,788,1193,False,Cytoplasm,1,15
3269,787,1192,False,Cytoplasm,1,15
3270,662,1194,False,Cytoplasm,1,15
3271,488,1196,False,Cytoplasm,1,15
3272,487,1195,False,Cytoplasm,1,15
3273,653,1197,False,Cytoplasm,1,15
3274,652,1198,False,Cytoplasm,1,15
3275,622,1198,False,Cytoplasm,1,15
3276,622,1198,False,Cytoplasm,1,15
3277,623,1197,False,Cytoplasm,1,15
3278,612,1199,False,Cytoplasm,1,15
3279,612,1198,False,Cytoplasm,1,15
3280,723,1209,False,Cytoplasm,1,15
3281,722,1210,False,Cytoplasm,1,15
3282,723,1214,False,Cytoplasm,1,15
3283,722,1213,False,Cytoplasm,1,15
3284,776,1223,False,Cytoplasm,1,15
3285,776,1223,False,Cytoplasm,1,15
3286,777,1221,False,Cytoplasm,1,15
3287,641,1248,False,Cytoplasm,1,15
3288,598,1248,False,Cytoplasm,1,15
3289,599,1249,False,Cytoplasm,1,15
3290,682,1250,False,Cytoplasm,1,15
3291,683,1251,False,Cytoplasm,1,15
3292,766,1266,False,Cytoplasm,1,15
3293,765,1265,False,Cytoplasm,1,15
3294,769,1269,False,Cytoplasm,1,15
3295,771,1269,False,Cytoplasm,1,15
3296,511,1269,False,Cytoplasm,1,15
3297,511,1270,False,Cytoplasm,1,15
3298,598,1289,False,Cytoplasm,1,15
3299,559,1296,False,Cytoplasm,1,15
3300,558,1297,False,Cytoplasm,1,15
3301,741,1169,False,Cytoplasm,2,16
3302,868,1187,False,Cytoplasm,2,16
3303,721,1191,False,Cytoplasm,2,16
3304,792,1200,False,Nucleus,2,16
3305,849,1212,False,Nucleus,2,16
3306,741,1221,False,Nucleus,2,16
3307,839,1224,False,Nucleus,2,16
3308,779,1231,False,Nucleus,2,16
3309,865,1242,False,Nucleus,2,16
3310,775,1251,False,Nucleus,2,16
3311,692,1254,False,Cytoplasm,2,16
3312,623,1257,False,Cytoplasm,2,16
3313,737,1260,False,Nucleus,2,16
3314,774,1270,False,Nucleus,2,16
3315,875,1282,False,Nucleus,2,16
3316,799,1288,False,Nucleus,2,16
3317,850,1289,False,Nucleus,2,16
3318,657,1311,False,Cytoplasm,2,16
3319,708,1316,False,Cytoplasm,2,16
3320,849,1319,False,Nucleus,2,16
3321,822,1327,False,Nucleus,2,16
3322,895,1327,False,Cytoplasm,2,16
3323,794,1343,False,Cytoplasm,2,16
3324,870,1350,False,Cytoplasm,2,16
3325,954,1350,False,Cytoplasm,2,16
3326,736,1359,False,Cytoplasm,2,16
3327,786,1358,False,Cytoplasm,2,16
3328,713,1364,False,Cytoplasm,2,16
3329,806,1378,False,Cytoplasm,2,16
3330,904,1378,False,Cytoplasm,2,16
3331,621,1421,False,Cytoplasm,2,16
3332,870,1428,False,Cytoplasm,2,16
3333,1626,1481,False,Cytoplasm,3,16
3334,810,1549,False,Cytoplasm,2,16
3335,780,1181,False,Nucleus,2,16
3336,665,1197,False,Cytoplasm,2,16
3337,851,1212,False,Nucleus,2,16
3338,870,1223,False,Nucleus,2,16
3339,877,1239,False,Nucleus,2,16
3340,768,1254,False,Nucleus,2,16
3341,873,1276,False,Nucleus,2,16
3342,768,1277,False,Nucleus,2,16
3343,768,1291,False,Nucleus,2,16
3344,610,1354,False,Cytoplasm,2,16
3345,655,1415,False,Cytoplasm,2,16
3346,802,1426,False,Cytoplasm,2,16
3347,696,1441,False,Cytoplasm,2,16
3348,611,1585,False,Cytoplasm,2,16
3349,715,1149,False,Cytoplasm,2,16
3350,814,1169,False,Cytoplasm,2,16
3351,814,1169,False,Cytoplasm,2,16
3352,814,1169,False,Cytoplasm,2,16
3353,826,1172,False,Cytoplasm,2,16
3354,866,1179,False,Cytoplasm,2,16
3355,843,1187,False,Cytoplasm,2,16
3356,844,1186,False,Cytoplasm,2,16
3357,812,1190,False,Nucleus,2,16
3358,813,1189,False,Nucleus,2,16
3359,804,1202,False,Nucleus,2,16
3360,853,1207,False,Nucleus,2,16
3361,818,1242,False,Nucleus,2,16
3362,818,1241,False,Nucleus,2,16
3363,818,1242,False,Nucleus,2,16
3364,819,1239,False,Nucleus,2,16
3365,818,1242,False,Nucleus,2,16
3366,818,1239,False,Nucleus,2,16
3367,815,1241,False,Nucleus,2,16
3368,820,1240,False,Nucleus,2,16
3369,815,1242,False,Nucleus,2,16
3370,818,1242,False,Nucleus,2,16
3371,817,1237,False,Nucleus,2,16
3372,821,1239,False,Nucleus,2,16
3373,821,1242,False,Nucleus,2,16
3374,815,1239,False,Nucleus,2,16
3375,820,1237,False,Nucleus,2,16
3376,815,1242,False,Nucleus,2,16
3377,819,1244,False,Nucleus,2,16
3378,818,1239,False,Nucleus,2,16
3379,824,1243,False,Nucleus,2,16
3380,885,1240,False,Nucleus,2,16
3381,823,1250,False,Nucleus,2,16
3382,822,1248,False,Nucleus,2,16
3383,824,1250,False,Nucleus,2,16
3384,867,1254,False,Nucleus,2,16
3385,868,1255,False,Nucleus,2,16
3386,867,1254,False,Nucleus,2,16
3387,868,1255,False,Nucleus,2,16
3388,867,1254,False,Nucleus,2,16
3389,869,1252,False,Nucleus,2,16
3390,868,1255,False,Nucleus,2,16
3391,867,1254,False,Nucleus,2,16
3392,871,1257,False,Nucleus,2,16
3393,869,1252,False,Nucleus,2,16
3394,729,1254,False,Cytoplasm,2,16
3395,804,1255,False,Nucleus,2,16
3396,804,1255,False,Nucleus,2,16
3397,831,1259,False,Nucleus,2,16
3398,832,1259,False,Nucleus,2,16
3399,831,1260,False,Nucleus,2,16
3400,766,1270,False,Nucleus,2,16
3401,987,1274,False,Cytoplasm,2,16
3402,987,1276,False,Cytoplasm,2,16
3403,862,1280,False,Nucleus,2,16
3404,787,1290,False,Nucleus,2,16
3405,786,1288,False,Nucleus,2,16
3406,788,1291,False,Nucleus,2,16
3407,1599,1289,False,Cytoplasm,3,16
3408,1600,1291,False,Cytoplasm,3,16
3409,826,1295,False,Nucleus,2,16
3410,826,1295,False,Nucleus,2,16
3411,824,1300,False,Nucleus,2,16
3412,826,1299,False,Nucleus,2,16
3413,641,1311,False,Cytoplasm,2,16
3414,670,1312,False,Cytoplasm,2,16
3415,858,1313,False,Nucleus,2,16
3416,860,1314,False,Nucleus,2,16
3417,858,1314,False,Nucleus,2,16
3418,707,1317,False,Cytoplasm,2,16
3419,807,1320,False,Nucleus,2,16
3420,805,1319,False,Nucleus,2,16
3421,904,1319,False,Cytoplasm,2,16
3422,905,1318,False,Cytoplasm,2,16
3423,919,1323,False,Cytoplasm,2,16
3424,920,1322,False,Cytoplasm,2,16
3425,946,1338,False,Cytoplasm,2,16
3426,948,1338,False,Cytoplasm,2,16
3427,950,1337,False,Cytoplasm,2,16
3428,877,1341,False,Cytoplasm,2,16
3429,875,1341,False,Cytoplasm,2,16
3430,724,1347,False,Cytoplasm,2,16
3431,932,1362,False,Cytoplasm,2,16
3432,933,1363,False,Cytoplasm,2,16
3433,678,1369,False,Cytoplasm,2,16
3434,650,238,True,Cytoplasm,1,16
3435,1412,225,False,Cytoplasm,1,17
3436,1317,274,False,Cytoplasm,1,17
3437,1403,348,False,Cytoplasm,1,17
3438,1564,462,False,Cytoplasm,1,17
3439,536,646,False,Cytoplasm,3,17
3440,1106,732,False,Cytoplasm,4,17
3441,1450,745,False,Cytoplasm,4,17
3442,1400,748,False,Cytoplasm,4,17
3443,1441,751,False,Cytoplasm,4,17
3444,1432,752,False,Cytoplasm,4,17
3445,1403,755,False,Cytoplasm,4,17
3446,1510,760,False,Cytoplasm,4,17
3447,1108,770,False,Cytoplasm,4,17
3448,1273,809,False,Cytoplasm,4,17
3449,1421,883,False,Cytoplasm,4,17
3450,1402,350,False,Cytoplasm,1,17
3451,1577,453,False,Cytoplasm,1,17
3452,427,670,False,Cytoplasm,3,17
3453,578,687,False,Cytoplasm,3,17
3454,1107,732,False,Cytoplasm,4,17
3455,1325,874,False,Cytoplasm,4,17
3456,1420,885,False,Cytoplasm,4,17
3457,1451,433,False,Nucleus,1,17
3458,1453,435,False,Nucleus,1,17
3459,1337,547,False,Cytoplasm,2,17
3460,1339,549,False,Cytoplasm,2,17
3461,1323,568,False,Cytoplasm,2,17
3462,1361,751,False,Nucleus,4,17
3463,1363,751,False,Nucleus,4,17
3464,1433,752,False,Cytoplasm,4,17
3465,1395,770,False,Nucleus,4,17
3466,1109,770,False,Cytoplasm,4,17
3467,1085,787,False,Cytoplasm,4,17
3468,1325,799,False,Nucleus,4,17
3469,1412,829,False,Nucleus,4,17
3470,1415,832,False,Nucleus,4,17
3471,1281,837,False,Cytoplasm,4,17
3472,1281,837,False,Cytoplasm,4,17
3473,1175,440,False,Cytoplasm,1,18
3474,1184,466,False,Cytoplasm,1,18
3475,1234,477,False,Cytoplasm,1,18
3476,1237,487,False,Nucleus,1,18
3477,1215,495,False,Cytoplasm,1,18
3478,1247,502,False,Nucleus,1,18
3479,1266,507,False,Nucleus,1,18
3480,1241,511,False,Nucleus,1,18
3481,1219,512,False,Nucleus,1,18
3482,1284,516,False,Nucleus,1,18
3483,1264,522,False,Nucleus,1,18
3484,1241,526,False,Nucleus,1,18
3485,1287,531,False,Nucleus,1,18
3486,1243,534,False,Nucleus,1,18
3487,1283,536,False,Nucleus,1,18
3488,1241,554,False,Nucleus,1,18
3489,1270,555,False,Nucleus,1,18
3490,1328,560,False,Nucleus,1,18
3491,1304,563,False,Nucleus,1,18
3492,1275,572,False,Nucleus,1,18
3493,1337,576,False,Nucleus,1,18
3494,1351,593,False,Cytoplasm,1,18
3495,1312,628,False,Nucleus,1,18
3496,1362,648,False,Cytoplasm,1,18
3497,1392,658,False,Cytoplasm,1,18
3498,1348,664,False,Cytoplasm,1,18
3499,1364,670,False,Cytoplasm,1,18
3500,1381,680,False,Cytoplasm,1,18
3501,1397,683,False,Cytoplasm,1,18
3502,1420,712,False,Cytoplasm,1,18
3503,1405,713,False,Cytoplasm,1,18
3504,1436,732,False,Cytoplasm,1,18
3505,1467,751,False,Cytoplasm,1,18
3506,1492,778,False,Cytoplasm,1,18
3507,1502,786,False,Cytoplasm,1,18
3508,1506,845,False,Cytoplasm,1,18
3509,1525,860,False,Cytoplasm,1,18
3510,548,895,False,Cytoplasm,2,18
3511,407,908,False,Cytoplasm,2,18
3512,443,917,False,Cytoplasm,2,18
3513,388,924,False,Cytoplasm,2,18
3514,392,1017,False,Cytoplasm,2,18
3515,639,1058,False,Cytoplasm,2,18
3516,402,1128,False,Cytoplasm,2,18
3517,665,1135,False,Cytoplasm,2,18
3518,650,1136,False,Cytoplasm,2,18
3519,456,1150,False,Cytoplasm,2,18
3520,1059,1185,False,Cytoplasm,3,18
3521,1108,1189,False,Cytoplasm,3,18
3522,492,1212,False,Cytoplasm,2,18
3523,651,1213,False,Cytoplasm,2,18
3524,1076,1218,False,Cytoplasm,3,18
3525,994,1230,False,Cytoplasm,3,18
3526,471,1235,False,Cytoplasm,2,18
3527,612,1236,False,Cytoplasm,2,18
3528,467,1241,False,Cytoplasm,2,18
3529,500,1243,False,Cytoplasm,2,18
3530,472,1249,False,Cytoplasm,2,18
3531,508,1251,False,Cytoplasm,2,18
3532,999,1251,False,Cytoplasm,3,18
3533,1067,1274,False,Cytoplasm,3,18
3534,1259,1280,False,Cytoplasm,3,18
3535,660,1291,False,Cytoplasm,2,18
3536,574,1313,False,Cytoplasm,2,18
3537,817,1318,False,Cytoplasm,2,18
3538,973,1324,False,Cytoplasm,3,18
3539,838,1340,False,Cytoplasm,2,18
3540,1235,1348,False,Cytoplasm,3,18
3541,1049,1361,False,Nucleus,3,18
3542,1141,1375,False,Nucleus,3,18
3543,1250,1374,False,Cytoplasm,3,18
3544,1232,1384,False,Cytoplasm,3,18
3545,652,1387,False,Cytoplasm,2,18
3546,1249,1427,False,Cytoplasm,3,18
3547,1227,1445,False,Cytoplasm,3,18
3548,1189,1456,False,Cytoplasm,3,18
3549,1269,1461,False,Cytoplasm,3,18
3550,1186,1508,False,Cytoplasm,3,18
3551,1219,1517,False,Cytoplasm,3,18
3552,1158,1517,False,Cytoplasm,3,18
3553,1233,1525,False,Cytoplasm,3,18
3554,1157,1530,False,Cytoplasm,3,18
3555,1182,1532,False,Cytoplasm,3,18
3556,1231,1531,False,Cytoplasm,3,18
3557,1222,1542,False,Cytoplasm,3,18
3558,1295,1602,False,Cytoplasm,3,18
3559,1372,1636,False,Cytoplasm,3,18
3560,1174,454,False,Cytoplasm,1,18
3561,1216,495,False,Cytoplasm,1,18
3562,1266,542,False,Nucleus,1,18
3563,1289,544,False,Nucleus,1,18
3564,1305,579,False,Nucleus,1,18
3565,1290,609,False,Nucleus,1,18
3566,1393,683,False,Cytoplasm,1,18
3567,1426,698,False,Cytoplasm,1,18
3568,1472,810,False,Cytoplasm,1,18
3569,577,1119,False,Nucleus,2,18
3570,994,1231,False,Cytoplasm,3,18
3571,690,1392,False,Cytoplasm,2,18
3572,1190,461,False,Cytoplasm,1,18
3573,1196,486,False,Cytoplasm,1,18
3574,1195,487,False,Cytoplasm,1,18
3575,1195,485,False,Cytoplasm,1,18
3576,1197,487,False,Cytoplasm,1,18
3577,1198,484,False,Cytoplasm,1,18
3578,1325,631,False,Cytoplasm,1,18
3579,1325,632,False,Cytoplasm,1,18
3580,1324,629,False,Nucleus,1,18
3581,1326,629,False,Cytoplasm,1,18
3582,1316,635,False,Cytoplasm,1,18
3583,1315,634,False,Cytoplasm,1,18
3584,1343,657,False,Cytoplasm,1,18
3585,1341,658,False,Cytoplasm,1,18
3586,1435,725,False,Cytoplasm,1,18
3587,1437,725,False,Cytoplasm,1,18
3588,1421,729,False,Cytoplasm,1,18
3589,1421,729,False,Cytoplasm,1,18
3590,1460,731,False,Cytoplasm,1,18
3591,1459,731,False,Cytoplasm,1,18
3592,1415,735,False,Cytoplasm,1,18
3593,1415,735,False,Cytoplasm,1,18
3594,1416,736,False,Cytoplasm,1,18
3595,1424,735,False,Cytoplasm,1,18
3596,1424,735,False,Cytoplasm,1,18
3597,1449,736,False,Cytoplasm,1,18
3598,1451,736,False,Cytoplasm,1,18
3599,1442,744,False,Cytoplasm,1,18
3600,1443,745,False,Cytoplasm,1,18
3601,1474,747,False,Cytoplasm,1,18
3602,1474,747,False,Cytoplasm,1,18
3603,1444,751,False,Cytoplasm,1,18
3604,1445,752,False,Cytoplasm,1,18
3605,1456,751,False,Cytoplasm,1,18
3606,1455,751,False,Cytoplasm,1,18
3607,1453,750,False,Cytoplasm,1,18
3608,1456,751,False,Cytoplasm,1,18
3609,1448,757,False,Cytoplasm,1,18
3610,1450,757,False,Cytoplasm,1,18
3611,1475,763,False,Cytoplasm,1,18
3612,1475,763,False,Cytoplasm,1,18
3613,1479,767,False,Cytoplasm,1,18
3614,1480,767,False,Cytoplasm,1,18
3615,1479,767,False,Cytoplasm,1,18
3616,1459,771,False,Cytoplasm,1,18
3617,1458,772,False,Cytoplasm,1,18
3618,1480,776,False,Cytoplasm,1,18
3619,1482,775,False,Cytoplasm,1,18
3620,1480,776,False,Cytoplasm,1,18
3621,1479,782,False,Cytoplasm,1,18
3622,1479,782,False,Cytoplasm,1,18
3623,1489,792,False,Cytoplasm,1,18
3624,1490,793,False,Cytoplasm,1,18
3625,1491,792,False,Cytoplasm,1,18
3626,1485,796,False,Cytoplasm,1,18
3627,1486,795,False,Cytoplasm,1,18
3628,1507,804,False,Cytoplasm,1,18
3629,1508,807,False,Cytoplasm,1,18
3630,1485,817,False,Cytoplasm,1,18
3631,1485,819,False,Cytoplasm,1,18
3632,1493,817,False,Cytoplasm,1,18
3633,1491,819,False,Cytoplasm,1,18
3634,1529,856,False,Cytoplasm,1,18
3635,1529,856,False,Cytoplasm,1,18
3636,1554,870,False,Cytoplasm,1,18
3637,1555,869,False,Cytoplasm,1,18
3638,1555,871,False,Cytoplasm,1,18
3639,1605,902,False,Cytoplasm,1,18
3640,1604,903,False,Cytoplasm,1,18
3641,523,1292,False,Cytoplasm,2,18
3642,521,1293,False,Cytoplasm,2,18
3643,1120,1306,False,Nucleus,3,18
3644,1119,1306,False,Nucleus,3,18
3645,1120,1306,False,Nucleus,3,18
3646,1052,1368,False,Nucleus,3,18
3647,1052,1368,False,Nucleus,3,18
3648,1054,1369,False,Nucleus,3,18
3649,1192,1406,False,Nucleus,3,18
3650,1192,1407,False,Nucleus,3,18
3651,841,1468,False,Cytoplasm,2,18
3652,840,1467,False,Cytoplasm,2,18
3653,1379,1633,False,Cytoplasm,3,18
3654,733,1419,True,Cytoplasm,2,18
3655,750,1449,True,Cytoplasm,2,18
3656,771,1478,True,Cytoplasm,2,18
3657,1174,1518,True,Cytoplasm,3,18
3658,1762,438,False,Cytoplasm,1,19
3659,1586,490,False,Cytoplasm,1,19
3660,1555,541,False,Cytoplasm,1,19
3661,1650,546,False,Cytoplasm,1,19
3662,1252,827,False,Cytoplasm,2,19
3663,1220,919,False,Nucleus,2,19
3664,1643,949,False,Nucleus,3,19
3665,1250,951,False,Nucleus,2,19
3666,1608,965,False,Nucleus,3,19
3667,1150,977,False,Nucleus,2,19
3668,1604,1001,False,Nucleus,3,19
3669,1220,1002,False,Nucleus,2,19
3670,1097,1008,False,Cytoplasm,2,19
3671,1112,1047,False,Nucleus,2,19
3672,1365,1095,False,Cytoplasm,4,19
3673,1282,1132,False,Cytoplasm,4,19
3674,1267,1134,False,Cytoplasm,4,19
3675,1307,1146,False,Cytoplasm,4,19
3676,1228,1161,False,Cytoplasm,4,19
3677,1665,1163,False,Cytoplasm,3,19
3678,1426,1175,False,Cytoplasm,4,19
3679,1367,1176,False,Cytoplasm,4,19
3680,1292,1180,False,Cytoplasm,4,19
3681,1393,1180,False,Cytoplasm,4,19
3682,1437,1201,False,Cytoplasm,4,19
3683,323,1203,False,Cytoplasm,5,19
3684,1332,1205,False,Cytoplasm,4,19
3685,350,1210,False,Cytoplasm,5,19
3686,1456,1214,False,Cytoplasm,4,19
3687,1479,1214,False,Cytoplasm,4,19
3688,1473,1226,False,Cytoplasm,4,19
3689,327,1233,False,Cytoplasm,5,19
3690,355,1238,False,Cytoplasm,5,19
3691,1338,1244,False,Nucleus,4,19
3692,220,1253,False,Cytoplasm,5,19
3693,1415,1270,False,Nucleus,4,19
3694,270,1289,False,Cytoplasm,5,19
3695,1543,1294,False,Cytoplasm,4,19
3696,1373,1300,False,Nucleus,4,19
3697,1282,1300,False,Cytoplasm,4,19
3698,1235,1316,False,Cytoplasm,4,19
3699,1529,1317,False,Cytoplasm,4,19
3700,444,1320,False,Cytoplasm,5,19
3701,1449,1325,False,Cytoplasm,4,19
3702,1423,1333,False,Nucleus,4,19
3703,1358,1334,False,Cytoplasm,4,19
3704,478,1340,False,Cytoplasm,5,19
3705,1471,1344,False,Cytoplasm,4,19
3706,432,1346,False,Nucleus,5,19
3707,1582,1351,False,Cytoplasm,4,19
3708,742,1436,False,Cytoplasm,6,19
3709,902,1493,False,Cytoplasm,6,19
3710,909,1497,False,Cytoplasm,6,19
3711,876,1512,False,Cytoplasm,6,19
3712,848,1536,False,Cytoplasm,6,19
3713,764,1558,False,Cytoplasm,6,19
3714,829,1559,False,Cytoplasm,6,19
3715,839,1565,False,Cytoplasm,6,19
3716,804,1594,False,Cytoplasm,6,19
3717,796,1604,False,Cytoplasm,6,19
3718,750,1617,False,Cytoplasm,6,19
3719,750,1620,False,Cytoplasm,6,19
3720,1345,1151,False,Cytoplasm,4,19
3721,1433,1243,False,Cytoplasm,4,19
3722,1523,1292,False,Cytoplasm,4,19
3723,1272,1294,False,Cytoplasm,4,19
3724,1609,1321,False,Cytoplasm,4,19
3725,1729,416,False,Cytoplasm,1,19
3726,1730,417,False,Cytoplasm,1,19
3727,1696,774,False,Cytoplasm,3,19
3728,1605,952,False,Cytoplasm,3,19
3729,1604,955,False,Cytoplasm,3,19
3730,1260,993,False,Cytoplasm,2,19
3731,1259,994,False,Cytoplasm,2,19
3732,1340,1038,False,Cytoplasm,4,19
3733,1340,1038,False,Cytoplasm,4,19
3734,1342,1037,False,Cytoplasm,4,19
3735,1350,1040,False,Cytoplasm,4,19
3736,1350,1040,False,Cytoplasm,4,19
3737,1352,1039,False,Cytoplasm,4,19
3738,1357,1056,False,Cytoplasm,4,19
3739,1358,1054,False,Cytoplasm,4,19
3740,1329,1067,False,Cytoplasm,4,19
3741,1328,1075,False,Cytoplasm,4,19
3742,1328,1075,False,Cytoplasm,4,19
3743,1341,1083,False,Cytoplasm,4,19
3744,1342,1082,False,Cytoplasm,4,19
3745,1341,1083,False,Cytoplasm,4,19
3746,1364,1083,False,Cytoplasm,4,19
3747,1364,1083,False,Cytoplasm,4,19
3748,1364,1083,False,Cytoplasm,4,19
3749,1071,1086,False,Cytoplasm,2,19
3750,1070,1084,False,Cytoplasm,2,19
3751,1306,1089,False,Cytoplasm,4,19
3752,1306,1090,False,Cytoplasm,4,19
3753,1359,1104,False,Cytoplasm,4,19
3754,1359,1104,False,Cytoplasm,4,19
3755,1360,1104,False,Cytoplasm,4,19
3756,1288,1106,False,Cytoplasm,4,19
3757,1289,1107,False,Cytoplasm,4,19
3758,1322,1113,False,Cytoplasm,4,19
3759,1321,1115,False,Cytoplasm,4,19
3760,1341,1116,False,Cytoplasm,4,19
3761,1340,1116,False,Cytoplasm,4,19
3762,1267,1123,False,Cytoplasm,4,19
3763,1266,1124,False,Cytoplasm,4,19
3764,1322,1126,False,Cytoplasm,4,19
3765,1320,1125,False,Cytoplasm,4,19
3766,1336,1127,False,Cytoplasm,4,19
3767,1336,1127,False,Cytoplasm,4,19
3768,1306,1131,False,Cytoplasm,4,19
3769,1304,1132,False,Cytoplasm,4,19
3770,1308,1132,False,Cytoplasm,4,19
3771,1382,1130,False,Cytoplasm,4,19
3772,1383,1132,False,Cytoplasm,4,19
3773,1380,1132,False,Cytoplasm,4,19
3774,1298,1139,False,Cytoplasm,4,19
3775,1299,1138,False,Cytoplasm,4,19
3776,1293,1141,False,Cytoplasm,4,19
3777,1297,1138,False,Cytoplasm,4,19
3778,1397,1138,False,Cytoplasm,4,19
3779,1397,1138,False,Cytoplasm,4,19
3780,1279,1140,False,Cytoplasm,4,19
3781,1278,1142,False,Cytoplasm,4,19
3782,1338,1144,False,Cytoplasm,4,19
3783,1339,1143,False,Cytoplasm,4,19
3784,1372,1146,False,Cytoplasm,4,19
3785,1372,1147,False,Cytoplasm,4,19
3786,1211,1148,False,Cytoplasm,4,19
3787,1212,1148,False,Cytoplasm,4,19
3788,1301,1148,False,Cytoplasm,4,19
3789,1302,1149,False,Cytoplasm,4,19
3790,1409,1163,False,Cytoplasm,4,19
3791,1409,1163,False,Cytoplasm,4,19
3792,1411,1162,False,Cytoplasm,4,19
3793,1299,1163,False,Cytoplasm,4,19
3794,1298,1164,False,Cytoplasm,4,19
3795,1224,1165,False,Cytoplasm,4,19
3796,1224,1165,False,Cytoplasm,4,19
3797,1263,1167,False,Cytoplasm,4,19
3798,1359,1168,False,Cytoplasm,4,19
3799,1361,1167,False,Cytoplasm,4,19
