,x,y,tssite,region,cell,frame
1859,898,1148,False,Nucleus,3,16
1860,900,1148,False,Nucleus,3,16
1861,818,1157,False,Nucleus,3,16
1862,818,1157,False,Nucleus,3,16
1863,938,1159,False,Nucleus,3,16
1864,786,1161,False,Nucleus,3,16
1865,789,1161,False,Nucleus,3,16
1866,859,1174,False,Nucleus,3,16
1867,858,1174,False,Nucleus,3,16
1868,894,1173,False,Nucleus,3,16
1869,892,1174,False,Nucleus,3,16
1870,903,1176,False,Nucleus,3,16
1871,903,1176,False,Nucleus,3,16
1872,902,1177,False,Nucleus,3,16
1873,903,1176,False,Nucleus,3,16
1874,902,1177,False,Nucleus,3,16
1875,958,1175,False,Cytoplasm,3,16
1876,893,1187,False,Nucleus,3,16
1877,894,1188,False,Nucleus,3,16
1878,892,1186,False,Nucleus,3,16
1879,892,1188,False,Nucleus,3,16
1880,894,1188,False,Nucleus,3,16
1881,892,1186,False,Nucleus,3,16
1882,891,1188,False,Nucleus,3,16
1883,894,1188,False,Nucleus,3,16
1884,893,1186,False,Nucleus,3,16
1885,891,1188,False,Nucleus,3,16
1886,896,1185,False,Nucleus,3,16
1887,776,1200,False,Cytoplasm,3,16
1888,780,1221,False,Cytoplasm,3,16
1889,780,1221,False,Cytoplasm,3,16
1890,828,1230,False,Cytoplasm,3,16
1891,827,1229,False,Cytoplasm,3,16
1892,295,1240,False,Nucleus,4,16
1893,298,1242,False,Nucleus,4,16
1894,744,1274,False,Cytoplasm,3,16
1895,764,1282,False,Cytoplasm,3,16
1896,765,1284,False,Cytoplasm,3,16
1897,617,1297,False,Cytoplasm,3,16
1898,709,1297,False,Cytoplasm,3,16
1899,837,1307,False,Cytoplasm,3,16
1900,838,1308,False,Cytoplasm,3,16
1901,839,1307,False,Cytoplasm,3,16
1902,1045,987,True,Cytoplasm,3,16
1903,1088,971,True,Cytoplasm,3,16
1904,1183,895,True,Cytoplasm,3,16
1905,1683,436,False,Cytoplasm,2,17
1906,1685,471,False,Cytoplasm,2,17
1907,1294,507,False,Cytoplasm,2,17
1908,1335,509,False,Cytoplasm,2,17
1909,1536,523,False,Cytoplasm,2,17
1910,1448,529,False,Nucleus,2,17
1911,1382,551,False,Nucleus,2,17
1912,1309,575,False,Nucleus,2,17
1913,1734,574,False,Cytoplasm,2,17
1914,1563,577,False,Nucleus,2,17
1915,1210,608,False,Cytoplasm,2,17
1916,1493,647,False,Nucleus,2,17
1917,1679,651,False,Cytoplasm,2,17
1918,1283,656,False,Cytoplasm,2,17
1919,1528,673,False,Nucleus,2,17
1920,1328,684,False,Cytoplasm,2,17
1921,1370,730,False,Cytoplasm,2,17
1922,1345,740,False,Cytoplasm,2,17
1923,1184,568,False,Cytoplasm,2,17
1924,1524,501,False,Cytoplasm,2,17
1925,1409,517,False,Nucleus,2,17
1926,1410,518,False,Nucleus,2,17
1927,1562,516,False,Cytoplasm,2,17
1928,1427,646,False,Nucleus,2,17
1929,1427,646,False,Nucleus,2,17
1930,1482,664,False,Nucleus,2,17
1931,1284,670,False,Cytoplasm,2,17
1932,1582,702,False,Cytoplasm,2,17
1933,1447,728,False,Cytoplasm,2,17
1934,1443,804,False,Cytoplasm,2,17
1935,1445,803,False,Cytoplasm,2,17
1936,1139,807,False,Cytoplasm,2,17
1937,1141,809,False,Cytoplasm,2,17
1938,1267,831,False,Cytoplasm,2,17
1939,1266,832,False,Cytoplasm,2,17
1940,1018,1388,False,Cytoplasm,1,18
1941,967,1525,False,Cytoplasm,1,18
1942,856,1528,False,Cytoplasm,1,18
1943,1049,1571,False,Nucleus,1,18
1944,1047,1583,False,Nucleus,1,18
1945,912,1585,False,Nucleus,1,18
1946,1083,1587,False,Cytoplasm,1,18
1947,955,1598,False,Nucleus,1,18
1948,1118,1656,False,Cytoplasm,1,18
1949,900,1668,False,Cytoplasm,1,18
1950,1035,1446,False,Cytoplasm,1,18
1951,1315,1781,False,Cytoplasm,1,18
1952,963,1414,False,Cytoplasm,1,18
1953,894,1456,False,Cytoplasm,1,18
1954,1011,1486,False,Cytoplasm,1,18
1955,1011,1486,False,Cytoplasm,1,18
1956,895,1564,False,Cytoplasm,1,18
1957,1065,1643,False,Nucleus,1,18
1958,1073,1647,False,Nucleus,1,18
1959,1287,1759,False,Cytoplasm,1,18
1960,432,406,False,Cytoplasm,2,19
1961,235,412,False,Cytoplasm,2,19
1962,488,452,False,Cytoplasm,2,19
1963,382,525,False,Nucleus,2,19
1964,303,543,False,Nucleus,2,19
1965,1190,553,False,Cytoplasm,1,19
1966,411,601,False,Nucleus,2,19
1967,391,652,False,Cytoplasm,2,19
1968,997,706,False,Cytoplasm,1,19
1969,521,718,False,Cytoplasm,2,19
1970,1178,1253,False,Cytoplasm,4,19
1971,1261,1314,False,Cytoplasm,4,19
1972,1303,1325,False,Cytoplasm,4,19
1973,1369,1348,False,Cytoplasm,4,19
1974,1265,1360,False,Cytoplasm,4,19
1975,1325,1372,False,Cytoplasm,4,19
1976,1545,1469,False,Cytoplasm,3,19
1977,1325,1496,False,Nucleus,4,19
1978,1344,1502,False,Nucleus,4,19
1979,1415,1534,False,Nucleus,4,19
1980,604,1555,False,Cytoplasm,5,19
1981,392,653,False,Cytoplasm,2,19
1982,337,705,False,Cytoplasm,2,19
1983,1240,1075,False,Cytoplasm,1,19
1984,1327,1468,False,Nucleus,4,19
1985,1546,1467,False,Cytoplasm,3,19
1986,433,406,False,Cytoplasm,2,19
1987,533,459,False,Cytoplasm,2,19
1988,356,495,False,Nucleus,2,19
1989,356,495,False,Nucleus,2,19
1990,356,495,False,Nucleus,2,19
1991,356,495,False,Nucleus,2,19
1992,356,495,False,Nucleus,2,19
1993,354,497,False,Nucleus,2,19
1994,356,495,False,Nucleus,2,19
1995,354,497,False,Nucleus,2,19
1996,356,495,False,Nucleus,2,19
1997,357,493,False,Nucleus,2,19
1998,358,496,False,Nucleus,2,19
1999,354,497,False,Nucleus,2,19
2000,354,494,False,Nucleus,2,19
2001,359,494,False,Nucleus,2,19
2002,358,500,False,Nucleus,2,19
2003,351,500,False,Nucleus,2,19
2004,517,526,False,Cytoplasm,2,19
2005,317,568,False,Nucleus,2,19
2006,513,597,False,Cytoplasm,2,19
2007,1187,625,False,Cytoplasm,1,19
2008,508,633,False,Cytoplasm,2,19
2009,385,645,False,Cytoplasm,2,19
2010,455,676,False,Cytoplasm,2,19
2011,471,702,False,Cytoplasm,2,19
2012,1158,712,False,Nucleus,1,19
2013,1232,712,False,Nucleus,1,19
2014,1272,789,False,Nucleus,1,19
2015,1287,841,False,Cytoplasm,1,19
2016,1118,921,False,Cytoplasm,1,19
2017,1118,921,False,Cytoplasm,1,19
2018,1353,1045,False,Cytoplasm,1,19
2019,1130,1093,False,Cytoplasm,1,19
2020,1254,1320,False,Cytoplasm,4,19
2021,1328,1326,False,Cytoplasm,4,19
2022,1260,1339,False,Cytoplasm,4,19
2023,1257,1338,False,Cytoplasm,4,19
2024,1264,1339,False,Cytoplasm,4,19
2025,1366,1344,False,Cytoplasm,4,19
2026,1301,1345,False,Cytoplasm,4,19
2027,1377,1360,False,Cytoplasm,4,19
2028,1270,1398,False,Cytoplasm,4,19
2029,1328,1427,False,Nucleus,4,19
2030,538,1518,False,Cytoplasm,5,19
2031,605,1556,False,Cytoplasm,5,19
2032,495,355,True,Cytoplasm,2,19
2033,937,451,False,Cytoplasm,3,20
2034,1088,501,False,Nucleus,3,20
2035,940,518,False,Nucleus,3,20
2036,969,521,False,Nucleus,3,20
2037,954,525,False,Nucleus,3,20
2038,964,555,False,Nucleus,3,20
2039,988,581,False,Nucleus,3,20
2040,1050,619,False,Cytoplasm,3,20
2041,1023,630,False,Cytoplasm,3,20
2042,710,710,False,Cytoplasm,3,20
2043,1011,629,False,Cytoplasm,3,20
2044,1012,647,False,Cytoplasm,3,20
2045,799,653,False,Cytoplasm,3,20
2046,919,534,False,Cytoplasm,3,20
2047,918,535,False,Cytoplasm,3,20
2048,1049,537,False,Nucleus,3,20
2049,1048,538,False,Nucleus,3,20
2050,514,909,False,Cytoplasm,1,21
2051,495,1052,False,Cytoplasm,1,21
2052,716,670,False,Cytoplasm,1,22
2053,342,1056,False,Cytoplasm,3,22
2054,219,1075,False,Cytoplasm,3,22
2055,337,1087,False,Cytoplasm,3,22
2056,109,1106,False,Cytoplasm,3,22
2057,348,1117,False,Cytoplasm,3,22
2058,355,1124,False,Cytoplasm,3,22
2059,267,1133,False,Cytoplasm,3,22
2060,202,1144,False,Nucleus,3,22
2061,194,1150,False,Nucleus,3,22
2062,383,1156,False,Cytoplasm,3,22
2063,161,1160,False,Nucleus,3,22
2064,107,1166,False,Nucleus,3,22
2065,911,1173,False,Cytoplasm,2,22
2066,409,1185,False,Cytoplasm,3,22
2067,224,1190,False,Nucleus,3,22
2068,349,1191,False,Cytoplasm,3,22
2069,256,1205,False,Cytoplasm,3,22
2070,62,1223,False,Nucleus,3,22
2071,322,1227,False,Cytoplasm,3,22
2072,370,1228,False,Cytoplasm,3,22
2073,930,1238,False,Cytoplasm,2,22
2074,153,1250,False,Nucleus,3,22
2075,1077,1251,False,Cytoplasm,2,22
2076,321,1266,False,Cytoplasm,3,22
2077,1058,1271,False,Cytoplasm,2,22
2078,298,1314,False,Cytoplasm,3,22
2079,1031,1316,False,Nucleus,2,22
2080,904,1455,False,Cytoplasm,2,22
2081,1123,1478,False,Cytoplasm,2,22
2082,927,1514,False,Cytoplasm,2,22
2083,1036,1526,False,Cytoplasm,2,22
2084,918,1543,False,Cytoplasm,2,22
2085,787,650,False,Cytoplasm,1,22
2086,245,1135,False,Cytoplasm,3,22
2087,203,1145,False,Nucleus,3,22
2088,416,1152,False,Cytoplasm,3,22
2089,331,1193,False,Cytoplasm,3,22
2090,933,1196,False,Cytoplasm,2,22
2091,230,1211,False,Nucleus,3,22
2092,110,1305,False,Cytoplasm,3,22
2093,1059,1320,False,Nucleus,2,22
2094,939,1371,False,Nucleus,2,22
2095,1029,1412,False,Nucleus,2,22
2096,243,1132,False,Cytoplasm,3,22
2097,911,1132,False,Cytoplasm,2,22
2098,216,1139,False,Nucleus,3,22
2099,100,1155,False,Nucleus,3,22
2100,388,1155,False,Cytoplasm,3,22
2101,384,1155,False,Cytoplasm,3,22
2102,1019,1159,False,Cytoplasm,2,22
2103,1017,1160,False,Cytoplasm,2,22
2104,224,1167,False,Nucleus,3,22
2105,223,1169,False,Nucleus,3,22
2106,224,1162,False,Nucleus,3,22
2107,253,1182,False,Cytoplasm,3,22
2108,361,1219,False,Cytoplasm,3,22
2109,187,1229,False,Nucleus,3,22
2110,173,1240,False,Nucleus,3,22
2111,173,1240,False,Nucleus,3,22
2112,173,1240,False,Nucleus,3,22
2113,175,1238,False,Nucleus,3,22
2114,173,1240,False,Nucleus,3,22
2115,175,1238,False,Nucleus,3,22
2116,176,1241,False,Nucleus,3,22
2117,171,1235,False,Nucleus,3,22
2118,1052,1244,False,Cytoplasm,2,22
2119,322,1266,False,Cytoplasm,3,22
2120,212,1315,False,Cytoplasm,3,22
2121,988,1395,False,Nucleus,2,22
2122,1032,1474,False,Cytoplasm,2,22
2123,1034,1474,False,Cytoplasm,2,22
2124,1110,1474,False,Cytoplasm,2,22
2125,1037,1527,False,Cytoplasm,2,22
2126,509,434,False,Nucleus,1,23
2127,619,448,False,Cytoplasm,1,23
2128,764,834,False,Cytoplasm,2,23
2129,743,855,False,Cytoplasm,2,23
2130,642,858,False,Cytoplasm,2,23
2131,902,863,False,Cytoplasm,2,23
2132,922,868,False,Cytoplasm,2,23
2133,653,870,False,Cytoplasm,2,23
2134,724,877,False,Cytoplasm,2,23
2135,1716,913,False,Cytoplasm,3,23
2136,1657,915,False,Nucleus,3,23
2137,986,918,False,Nucleus,2,23
2138,700,919,False,Cytoplasm,2,23
2139,1682,922,False,Nucleus,3,23
2140,1145,942,False,Cytoplasm,2,23
2141,922,947,False,Nucleus,2,23
2142,1110,961,False,Cytoplasm,2,23
2143,774,972,False,Nucleus,2,23
2144,1002,980,False,Cytoplasm,2,23
2145,1112,981,False,Cytoplasm,2,23
2146,1576,996,False,Nucleus,3,23
2147,1081,1014,False,Cytoplasm,2,23
2148,1648,1022,False,Nucleus,3,23
2149,1457,1062,False,Cytoplasm,3,23
2150,882,1358,False,Cytoplasm,4,23
2151,909,1400,False,Nucleus,4,23
2152,807,1498,False,Cytoplasm,4,23
2153,939,1505,False,Cytoplasm,4,23
2154,826,1516,False,Cytoplasm,4,23
2155,718,819,False,Cytoplasm,2,23
2156,767,826,False,Cytoplasm,2,23
2157,841,844,False,Cytoplasm,2,23
2158,807,867,False,Cytoplasm,2,23
2159,501,912,False,Cytoplasm,2,23
2160,750,979,False,Nucleus,2,23
2161,975,985,False,Nucleus,2,23
2162,702,992,False,Cytoplasm,2,23
2163,1577,997,False,Nucleus,3,23
2164,1650,1022,False,Nucleus,3,23
2165,1630,1024,False,Nucleus,3,23
2166,913,1329,False,Cytoplasm,4,23
2167,882,1359,False,Cytoplasm,4,23
2168,797,1483,False,Cytoplasm,4,23
2169,751,807,False,Cytoplasm,2,23
2170,825,843,False,Cytoplasm,2,23
2171,902,849,False,Cytoplasm,2,23
2172,997,870,False,Cytoplasm,2,23
2173,898,879,False,Nucleus,2,23
2174,897,880,False,Nucleus,2,23
2175,900,878,False,Nucleus,2,23
2176,897,879,False,Nucleus,2,23
2177,900,881,False,Nucleus,2,23
2178,897,880,False,Nucleus,2,23
2179,948,894,False,Nucleus,2,23
2180,945,894,False,Nucleus,2,23
2181,938,897,False,Nucleus,2,23
2182,734,906,False,Cytoplasm,2,23
2183,734,906,False,Cytoplasm,2,23
2184,1015,909,False,Cytoplasm,2,23
2185,987,919,False,Nucleus,2,23
2186,1072,927,False,Cytoplasm,2,23
2187,937,946,False,Nucleus,2,23
2188,846,960,False,Nucleus,2,23
2189,844,960,False,Nucleus,2,23
2190,846,961,False,Nucleus,2,23
2191,662,961,False,Cytoplasm,2,23
2192,682,964,False,Cytoplasm,2,23
2193,1127,973,False,Cytoplasm,2,23
2194,1127,973,False,Cytoplasm,2,23
2195,1168,990,False,Cytoplasm,2,23
2196,1168,990,False,Cytoplasm,2,23
2197,1633,990,False,Nucleus,3,23
2198,1634,990,False,Nucleus,3,23
2199,1116,990,False,Cytoplasm,2,23
2200,880,997,False,Nucleus,2,23
2201,880,1000,False,Nucleus,2,23
2202,878,996,False,Nucleus,2,23
2203,996,995,False,Cytoplasm,2,23
2204,993,996,False,Cytoplasm,2,23
2205,1065,1004,False,Cytoplasm,2,23
2206,1064,1003,False,Cytoplasm,2,23
2207,645,1016,False,Cytoplasm,2,23
2208,646,1015,False,Cytoplasm,2,23
2209,1538,1018,False,Nucleus,3,23
2210,1012,1021,False,Cytoplasm,2,23
2211,1012,1023,False,Cytoplasm,2,23
2212,774,1022,False,Cytoplasm,2,23
2213,768,1025,False,Cytoplasm,2,23
2214,1528,1040,False,Nucleus,3,23
2215,897,1328,False,Cytoplasm,4,23
2216,793,1429,False,Cytoplasm,4,23
2217,957,1457,False,Nucleus,4,23
2218,982,1462,False,Cytoplasm,4,23
2219,1041,1302,False,Cytoplasm,1,25
2220,1049,1317,False,Cytoplasm,1,25
2221,1512,1351,False,Cytoplasm,2,25
2222,1391,1352,False,Nucleus,2,25
2223,1033,1425,False,Nucleus,1,25
2224,1145,1465,False,Cytoplasm,1,25
2225,967,1477,False,Nucleus,1,25
2226,947,1530,False,Cytoplasm,1,25
2227,1034,1426,False,Nucleus,1,25
2228,906,1241,False,Cytoplasm,1,25
2229,1352,1432,False,Cytoplasm,2,25
2230,1351,1433,False,Cytoplasm,2,25
2231,1054,1484,False,Nucleus,1,25
2232,1054,1483,False,Nucleus,1,25
2233,1526,35,False,Cytoplasm,1,26
2234,1247,93,False,Cytoplasm,1,26
2235,1403,94,False,Cytoplasm,1,26
2236,1171,97,False,Cytoplasm,1,26
2237,1314,97,False,Cytoplasm,1,26
2238,1283,112,False,Cytoplasm,1,26
2239,1478,111,False,Cytoplasm,1,26
2240,1422,113,False,Cytoplasm,1,26
2241,1193,121,False,Cytoplasm,1,26
2242,1403,122,False,Cytoplasm,1,26
2243,1230,123,False,Cytoplasm,1,26
2244,1188,127,False,Cytoplasm,1,26
2245,1178,132,False,Cytoplasm,1,26
2246,1261,133,False,Cytoplasm,1,26
2247,1539,132,False,Cytoplasm,1,26
2248,1299,134,False,Cytoplasm,1,26
2249,1455,134,False,Cytoplasm,1,26
2250,1223,139,False,Cytoplasm,1,26
2251,1510,140,False,Cytoplasm,1,26
2252,1380,147,False,Nucleus,1,26
2253,1411,148,False,Nucleus,1,26
2254,1245,150,False,Cytoplasm,1,26
2255,1481,149,False,Cytoplasm,1,26
2256,1459,152,False,Nucleus,1,26
2257,1365,160,False,Nucleus,1,26
2258,1452,160,False,Nucleus,1,26
2259,1511,160,False,Cytoplasm,1,26
2260,1584,161,False,Cytoplasm,1,26
2261,1207,162,False,Cytoplasm,1,26
2262,1301,163,False,Cytoplasm,1,26
2263,1218,170,False,Cytoplasm,1,26
2264,1442,182,False,Nucleus,1,26
2265,1500,182,False,Nucleus,1,26
2266,1589,182,False,Cytoplasm,1,26
2267,1466,184,False,Nucleus,1,26
2268,1376,190,False,Nucleus,1,26
2269,1408,190,False,Nucleus,1,26
2270,1223,193,False,Cytoplasm,1,26
2271,1474,193,False,Nucleus,1,26
2272,1348,206,False,Nucleus,1,26
2273,1360,207,False,Nucleus,1,26
2274,1395,211,False,Nucleus,1,26
2275,1483,215,False,Nucleus,1,26
2276,1506,216,False,Nucleus,1,26
2277,1531,217,False,Nucleus,1,26
2278,1578,218,False,Cytoplasm,1,26
2279,1256,220,False,Cytoplasm,1,26
2280,1436,219,False,Nucleus,1,26
2281,1557,220,False,Cytoplasm,1,26
2282,1504,224,False,Nucleus,1,26
2283,1484,226,False,Nucleus,1,26
2284,1438,231,False,Nucleus,1,26
2285,1462,237,False,Nucleus,1,26
2286,1317,245,False,Cytoplasm,1,26
2287,1370,246,False,Nucleus,1,26
2288,1436,247,False,Nucleus,1,26
2289,1613,248,False,Cytoplasm,1,26
2290,1424,253,False,Nucleus,1,26
2291,1480,253,False,Nucleus,1,26
2292,1415,258,False,Nucleus,1,26
2293,1295,259,False,Cytoplasm,1,26
2294,1438,269,False,Nucleus,1,26
2295,1537,273,False,Cytoplasm,1,26
2296,1586,286,False,Cytoplasm,1,26
2297,1515,310,False,Cytoplasm,1,26
2298,1417,326,False,Cytoplasm,1,26
2299,1597,351,False,Cytoplasm,1,26
2300,1392,616,False,Cytoplasm,3,26
2301,1347,788,False,Nucleus,3,26
2302,1388,823,False,Nucleus,3,26
2303,318,1297,False,Cytoplasm,4,26
2304,848,1421,False,Cytoplasm,5,26
2305,975,1469,False,Cytoplasm,5,26
2306,951,1491,False,Cytoplasm,5,26
2307,1171,1536,False,Cytoplasm,5,26
2308,1144,1548,False,Cytoplasm,5,26
2309,846,1600,False,Cytoplasm,5,26
2310,1266,110,False,Cytoplasm,1,26
2311,1281,113,False,Cytoplasm,1,26
2312,1337,115,False,Cytoplasm,1,26
2313,1405,158,False,Nucleus,1,26
2314,1258,187,False,Cytoplasm,1,26
2315,1361,207,False,Nucleus,1,26
2316,1344,266,False,Cytoplasm,1,26
2317,1543,290,False,Cytoplasm,1,26
2318,1381,292,False,Cytoplasm,1,26
2319,1578,311,False,Cytoplasm,1,26
2320,1481,343,False,Cytoplasm,1,26
2321,1389,824,False,Nucleus,3,26
2322,853,1592,False,Nucleus,5,26
2323,1404,95,False,Cytoplasm,1,26
2324,1319,102,False,Cytoplasm,1,26
2325,1315,122,False,Cytoplasm,1,26
2326,1315,124,False,Cytoplasm,1,26
2327,1360,146,False,Nucleus,1,26
2328,1434,160,False,Nucleus,1,26
2329,1434,160,False,Nucleus,1,26
2330,1242,161,False,Cytoplasm,1,26
2331,1261,174,False,Cytoplasm,1,26
2332,1259,175,False,Cytoplasm,1,26
2333,1368,183,False,Nucleus,1,26
2334,1505,203,False,Nucleus,1,26
2335,1505,204,False,Nucleus,1,26
2336,1504,203,False,Nucleus,1,26
2337,1506,204,False,Nucleus,1,26
2338,1504,204,False,Nucleus,1,26
2339,1506,203,False,Nucleus,1,26
2340,1504,203,False,Nucleus,1,26
2341,1507,207,False,Nucleus,1,26
2342,1506,203,False,Nucleus,1,26
2343,1504,205,False,Nucleus,1,26
2344,1507,207,False,Nucleus,1,26
2345,1507,203,False,Nucleus,1,26
2346,1503,208,False,Nucleus,1,26
2347,1267,201,False,Cytoplasm,1,26
2348,1455,204,False,Nucleus,1,26
2349,1199,204,False,Cytoplasm,1,26
2350,1409,205,False,Nucleus,1,26
2351,1429,207,False,Nucleus,1,26
2352,1371,211,False,Nucleus,1,26
2353,1369,211,False,Nucleus,1,26
2354,1548,216,False,Cytoplasm,1,26
2355,1475,217,False,Nucleus,1,26
2356,1477,218,False,Nucleus,1,26
2357,1279,218,False,Cytoplasm,1,26
2358,1559,220,False,Cytoplasm,1,26
2359,1462,226,False,Nucleus,1,26
2360,1405,228,False,Nucleus,1,26
2361,1356,234,False,Nucleus,1,26
2362,1355,234,False,Nucleus,1,26
2363,1304,237,False,Cytoplasm,1,26
2364,1587,269,False,Cytoplasm,1,26
2365,1572,274,False,Cytoplasm,1,26
2366,1515,291,False,Cytoplasm,1,26
2367,1510,297,False,Cytoplasm,1,26
2368,1380,299,False,Cytoplasm,1,26
2369,1494,301,False,Cytoplasm,1,26
2370,1562,320,False,Cytoplasm,1,26
2371,1426,330,False,Cytoplasm,1,26
2372,1514,337,False,Cytoplasm,1,26
2373,1439,348,False,Cytoplasm,1,26
2374,1526,354,False,Cytoplasm,1,26
2375,1535,358,False,Cytoplasm,1,26
2376,1527,366,False,Cytoplasm,1,26
2377,1477,372,False,Cytoplasm,1,26
2378,1590,385,False,Cytoplasm,1,26
2379,831,1399,False,Cytoplasm,5,26
2380,205,1505,True,Nucleus,4,26
2381,1332,159,False,Cytoplasm,1,27
2382,1340,175,False,Cytoplasm,1,27
2383,1354,188,False,Cytoplasm,1,27
2384,1492,215,False,Cytoplasm,1,27
2385,1176,236,False,Cytoplasm,1,27
2386,1180,253,False,Cytoplasm,1,27
2387,1383,266,False,Nucleus,1,27
2388,1187,273,False,Cytoplasm,1,27
2389,1253,275,False,Nucleus,1,27
2390,1458,294,False,Cytoplasm,1,27
2391,1241,299,False,Nucleus,1,27
2392,1172,316,False,Cytoplasm,1,27
2393,1256,338,False,Cytoplasm,1,27
2394,1387,350,False,Cytoplasm,1,27
2395,1423,365,False,Cytoplasm,1,27
2396,1429,393,False,Cytoplasm,1,27
2397,1313,397,False,Cytoplasm,1,27
2398,819,405,False,Cytoplasm,2,27
2399,1228,416,False,Cytoplasm,1,27
2400,1232,417,False,Cytoplasm,1,27
2401,1286,534,False,Cytoplasm,1,27
2402,824,546,False,Cytoplasm,2,27
2403,854,557,False,Cytoplasm,2,27
2404,804,559,False,Cytoplasm,2,27
2405,571,677,False,Nucleus,3,27
2406,733,701,False,Cytoplasm,3,27
2407,1074,721,False,Cytoplasm,3,27
2408,640,742,False,Nucleus,3,27
2409,1036,1001,False,Cytoplasm,4,27
2410,566,1104,False,Nucleus,5,27
2411,1022,1199,False,Nucleus,4,27
2412,577,1422,False,Cytoplasm,6,27
2413,1158,1455,False,Cytoplasm,7,27
2414,1207,1518,False,Cytoplasm,7,27
2415,1085,1665,False,Cytoplasm,7,27
2416,1332,160,False,Cytoplasm,1,27
2417,1433,239,False,Cytoplasm,1,27
2418,1458,295,False,Cytoplasm,1,27
2419,1385,321,False,Cytoplasm,1,27
2420,1380,323,False,Cytoplasm,1,27
2421,805,561,False,Cytoplasm,2,27
2422,1023,1200,False,Nucleus,4,27
2423,1054,1579,False,Nucleus,7,27
2424,968,1628,False,Nucleus,7,27
2425,1122,1657,False,Cytoplasm,7,27
2426,1159,245,False,Cytoplasm,1,27
2427,1312,275,False,Nucleus,1,27
2428,1314,274,False,Nucleus,1,27
2429,1123,283,False,Cytoplasm,1,27
2430,1093,284,False,Cytoplasm,1,27
2431,1367,286,False,Nucleus,1,27
2432,1430,289,False,Cytoplasm,1,27
2433,1168,338,False,Cytoplasm,1,27
2434,1238,338,False,Cytoplasm,1,27
2435,1263,401,False,Cytoplasm,1,27
2436,1334,404,False,Cytoplasm,1,27
2437,1403,405,False,Cytoplasm,1,27
2438,1403,405,False,Cytoplasm,1,27
2439,1361,428,False,Cytoplasm,1,27
2440,1292,477,False,Cytoplasm,1,27
2441,1304,543,False,Cytoplasm,1,27
2442,1306,544,False,Cytoplasm,1,27
2443,756,570,False,Cytoplasm,2,27
2444,1164,1011,False,Cytoplasm,4,27
2445,1166,1011,False,Cytoplasm,4,27
2446,590,1013,False,Cytoplasm,5,27
2447,1096,1108,False,Cytoplasm,4,27
2448,1140,1215,False,Nucleus,4,27
2449,1139,1214,False,Nucleus,4,27
2450,1141,1214,False,Nucleus,4,27
2451,1135,1216,False,Nucleus,4,27
2452,759,1267,False,Cytoplasm,6,27
2453,757,1266,False,Cytoplasm,6,27
2454,686,1328,False,Nucleus,6,27
2455,615,1356,False,Nucleus,6,27
2456,412,1418,False,Cytoplasm,6,27
2457,1186,1434,False,Cytoplasm,7,27
2458,1043,1462,False,Nucleus,7,27
2459,1044,1461,False,Nucleus,7,27
2460,1115,1463,False,Cytoplasm,7,27
2461,1117,1464,False,Cytoplasm,7,27
2462,957,1471,False,Cytoplasm,7,27
2463,1503,369,False,Cytoplasm,2,28
2464,1263,452,False,Cytoplasm,2,28
2465,1441,455,False,Nucleus,2,28
2466,374,1085,False,Cytoplasm,1,28
2467,370,1114,False,Cytoplasm,1,28
2468,490,1122,False,Cytoplasm,1,28
2469,430,1175,False,Nucleus,1,28
2470,576,1314,False,Cytoplasm,1,28
2471,628,1362,False,Cytoplasm,1,28
2472,1458,307,False,Cytoplasm,2,28
2473,1442,455,False,Nucleus,2,28
2474,367,1298,False,Nucleus,1,28
2475,1361,388,False,Nucleus,2,28
2476,1359,390,False,Nucleus,2,28
2477,1340,416,False,Nucleus,2,28
2478,1342,415,False,Nucleus,2,28
2479,1366,438,False,Nucleus,2,28
2480,1365,437,False,Nucleus,2,28
2481,1365,439,False,Nucleus,2,28
2482,1369,438,False,Nucleus,2,28
2483,1322,505,False,Nucleus,2,28
2484,1346,562,False,Cytoplasm,2,28
2485,1346,562,False,Cytoplasm,2,28
2486,1281,577,False,Cytoplasm,2,28
2487,1281,577,False,Cytoplasm,2,28
2488,491,712,False,Cytoplasm,1,29
2489,628,209,False,Cytoplasm,1,30
2490,1080,313,False,Nucleus,2,30
2491,1077,318,False,Nucleus,2,30
2492,1107,318,False,Nucleus,2,30
2493,1138,339,False,Nucleus,2,30
2494,1049,344,False,Nucleus,2,30
2495,1181,353,False,Nucleus,2,30
2496,1137,356,False,Nucleus,2,30
2497,1173,357,False,Nucleus,2,30
2498,1235,374,False,Nucleus,2,30
2499,1022,394,False,Cytoplasm,2,30
2500,1037,403,False,Cytoplasm,2,30
2501,1194,408,False,Nucleus,2,30
2502,1350,412,False,Cytoplasm,2,30
2503,1294,421,False,Cytoplasm,2,30
2504,1257,437,False,Cytoplasm,2,30
2505,1164,441,False,Nucleus,2,30
2506,1180,448,False,Cytoplasm,2,30
2507,1212,469,False,Cytoplasm,2,30
2508,1073,931,False,Cytoplasm,3,30
2509,1134,966,False,Nucleus,3,30
2510,1203,990,False,Nucleus,3,30
2511,1202,998,False,Nucleus,3,30
2512,1171,1005,False,Nucleus,3,30
2513,1080,1084,False,Cytoplasm,3,30
2514,1103,1099,False,Cytoplasm,3,30
2515,1137,1124,False,Cytoplasm,3,30
2516,1100,1130,False,Cytoplasm,3,30
2517,1114,1133,False,Cytoplasm,3,30
