,x,y,tssite,region,cell,frame
696,811,774,False,Cytoplasm,1,53
697,799,780,False,Cytoplasm,1,53
698,797,775,False,Cytoplasm,1,53
699,811,786,False,Cytoplasm,1,53
700,805,791,False,Cytoplasm,1,53
701,800,770,False,Cytoplasm,1,53
702,810,769,False,Cytoplasm,1,53
703,812,778,False,Cytoplasm,1,53
704,795,781,False,Cytoplasm,1,53
705,804,771,False,Cytoplasm,1,53
706,795,762,False,Cytoplasm,1,53
707,813,765,False,Cytoplasm,1,53
708,801,792,False,Cytoplasm,1,53
709,805,764,False,Cytoplasm,1,53
710,806,783,False,Cytoplasm,1,53
711,811,791,False,Cytoplasm,1,53
712,806,758,False,Cytoplasm,1,53
713,802,784,False,Cytoplasm,1,53
714,796,789,False,Cytoplasm,1,53
715,797,758,False,Cytoplasm,1,53
716,808,776,False,Cytoplasm,1,53
717,1585,830,False,Cytoplasm,2,53
718,1596,831,False,Cytoplasm,2,53
719,1598,833,False,Cytoplasm,2,53
720,1594,843,False,Cytoplasm,2,53
721,1610,847,False,Cytoplasm,2,53
722,1612,844,False,Cytoplasm,2,53
723,1606,848,False,Cytoplasm,2,53
724,1622,849,False,Cytoplasm,2,53
725,1277,853,False,Cytoplasm,4,53
726,1606,853,False,Cytoplasm,2,53
727,1247,858,False,Nucleus,4,53
728,1246,859,False,Nucleus,4,53
729,1302,867,False,Cytoplasm,4,53
730,1288,896,False,Cytoplasm,4,53
731,1217,917,False,Nucleus,4,53
732,1221,918,False,Nucleus,4,53
733,1217,920,False,Nucleus,4,53
734,1272,929,False,Nucleus,4,53
735,1273,928,False,Nucleus,4,53
736,1292,932,False,Cytoplasm,4,53
737,1666,955,False,Nucleus,2,53
738,1661,970,False,Nucleus,2,53
739,1196,973,False,Nucleus,4,53
740,1242,977,False,Nucleus,4,53
741,1239,988,False,Cytoplasm,4,53
742,685,1278,False,Cytoplasm,5,53
743,684,1277,False,Cytoplasm,5,53
744,680,1374,False,Nucleus,5,53
745,669,1490,False,Cytoplasm,5,53
746,1274,356,False,Cytoplasm,1,54
747,1146,421,False,Cytoplasm,1,54
748,1385,392,False,Cytoplasm,1,54
749,1197,443,False,Nucleus,1,54
750,1202,470,False,Cytoplasm,1,54
751,1094,1282,False,Nucleus,1,55
752,1018,1413,False,Cytoplasm,1,55
753,1024,1446,False,Cytoplasm,1,55
754,1025,1140,False,Cytoplasm,1,55
755,1162,1152,False,Cytoplasm,1,55
756,1005,1180,False,Cytoplasm,1,55
757,1145,1111,False,Cytoplasm,1,55
758,1147,1111,False,Cytoplasm,1,55
759,1009,1474,False,Cytoplasm,1,55
760,472,570,False,Cytoplasm,1,60
761,440,575,False,Cytoplasm,1,60
762,610,586,False,Cytoplasm,1,60
763,469,630,False,Nucleus,1,60
764,470,656,False,Nucleus,1,60
765,372,672,False,Nucleus,1,60
766,353,696,False,Nucleus,1,60
767,439,702,False,Nucleus,1,60
768,477,730,False,Nucleus,1,60
769,508,731,False,Cytoplasm,1,60
770,327,732,False,Cytoplasm,1,60
771,423,776,False,Cytoplasm,1,60
772,441,785,False,Cytoplasm,1,60
773,328,808,False,Cytoplasm,1,60
774,456,835,False,Cytoplasm,1,60
775,414,837,False,Cytoplasm,1,60
776,291,918,False,Cytoplasm,1,60
777,503,624,False,Nucleus,1,60
778,541,650,False,Cytoplasm,1,60
779,341,664,False,Cytoplasm,1,60
780,374,672,False,Nucleus,1,60
781,413,710,False,Nucleus,1,60
782,389,768,False,Nucleus,1,60
783,401,844,False,Cytoplasm,1,60
784,451,660,False,Nucleus,1,60
785,448,675,False,Nucleus,1,60
786,553,710,False,Cytoplasm,1,60
787,415,739,False,Nucleus,1,60
788,415,739,False,Nucleus,1,60
789,416,740,False,Nucleus,1,60
790,415,739,False,Nucleus,1,60
791,415,742,False,Nucleus,1,60
792,417,739,False,Nucleus,1,60
793,415,739,False,Nucleus,1,60
794,419,741,False,Nucleus,1,60
795,275,916,False,Cytoplasm,1,60
796,1561,788,False,Cytoplasm,3,61
797,1424,860,False,Nucleus,3,61
798,1450,923,False,Nucleus,3,61
799,1509,943,False,Cytoplasm,3,61
800,1444,782,False,Cytoplasm,3,61
801,1517,901,False,Cytoplasm,3,61
802,1468,972,False,Nucleus,3,61
803,1395,891,False,Nucleus,3,61
804,1377,900,False,Nucleus,3,61
805,1377,900,False,Nucleus,3,61
806,1435,931,False,Nucleus,3,61
807,1436,928,False,Nucleus,3,61
808,1433,929,False,Nucleus,3,61
809,1435,933,False,Nucleus,3,61
810,1437,933,False,Nucleus,3,61
811,1437,929,False,Nucleus,3,61
812,1437,926,False,Nucleus,3,61
813,1139,751,False,Cytoplasm,2,62
814,1068,752,False,Cytoplasm,2,62
815,1097,757,False,Cytoplasm,2,62
816,1058,776,False,Nucleus,2,62
817,657,841,False,Nucleus,3,62
818,648,852,False,Nucleus,3,62
819,649,896,False,Cytoplasm,3,62
820,705,901,False,Cytoplasm,3,62
821,1062,906,False,Nucleus,2,62
822,707,913,False,Cytoplasm,3,62
823,1129,1292,False,Nucleus,5,62
824,1065,1366,False,Cytoplasm,5,62
825,1040,1424,False,Cytoplasm,5,62
826,1392,555,False,Nucleus,1,62
827,1103,756,False,Cytoplasm,2,62
828,666,852,False,Nucleus,3,62
829,706,893,False,Cytoplasm,3,62
830,707,900,False,Cytoplasm,3,62
831,1100,1361,False,Nucleus,5,62
832,1152,735,False,Cytoplasm,2,62
833,1154,735,False,Cytoplasm,2,62
834,700,896,False,Cytoplasm,3,62
835,704,893,False,Cytoplasm,3,62
836,703,896,False,Cytoplasm,3,62
837,699,892,False,Cytoplasm,3,62
838,1053,910,False,Nucleus,2,62
839,1054,913,False,Nucleus,2,62
840,1063,922,False,Nucleus,2,62
841,1061,925,False,Nucleus,2,62
842,1061,920,False,Nucleus,2,62
843,1057,923,False,Nucleus,2,62
844,1062,934,False,Nucleus,2,62
845,1061,938,False,Nucleus,2,62
846,1062,929,False,Nucleus,2,62
847,1058,938,False,Nucleus,2,62
848,1060,931,False,Nucleus,2,62
849,712,931,False,Cytoplasm,3,62
850,1061,940,False,Nucleus,2,62
851,1071,1255,False,Nucleus,5,62
852,1122,1260,False,Nucleus,5,62
853,1156,1371,False,Nucleus,5,62
854,507,446,False,Nucleus,2,63
855,1534,828,False,Nucleus,3,63
856,1591,940,False,Cytoplasm,3,63
857,1417,1003,False,Nucleus,3,63
858,1460,1011,False,Nucleus,3,63
859,1443,1027,False,Cytoplasm,3,63
860,1442,1037,False,Cytoplasm,3,63
861,541,1040,False,Nucleus,4,63
862,1470,1054,False,Cytoplasm,3,63
863,1380,1068,False,Cytoplasm,3,63
864,1394,1068,False,Cytoplasm,3,63
865,392,1088,False,Nucleus,4,63
866,1311,1178,False,Cytoplasm,3,63
867,1048,1283,False,Nucleus,5,63
868,1168,1287,False,Cytoplasm,5,63
869,1030,1323,False,Nucleus,5,63
870,935,1390,False,Cytoplasm,5,63
871,1569,733,False,Cytoplasm,3,63
872,1393,959,False,Nucleus,3,63
873,1436,973,False,Nucleus,3,63
874,1410,918,False,Nucleus,3,63
875,1412,918,False,Nucleus,3,63
876,1409,920,False,Nucleus,3,63
877,1419,935,False,Nucleus,3,63
878,1397,980,False,Nucleus,3,63
879,1397,980,False,Nucleus,3,63
880,1397,979,False,Nucleus,3,63
881,1397,980,False,Nucleus,3,63
882,1374,985,False,Cytoplasm,3,63
883,430,994,False,Cytoplasm,4,63
884,1470,1013,False,Cytoplasm,3,63
885,408,1098,False,Nucleus,4,63
886,411,1102,False,Nucleus,4,63
887,955,1230,False,Cytoplasm,5,63
888,1030,1278,False,Nucleus,5,63
889,942,1313,False,Nucleus,5,63
890,940,1313,False,Nucleus,5,63
891,1041,1329,False,Nucleus,5,63
892,1047,1329,False,Nucleus,5,63
893,1038,1331,False,Nucleus,5,63
894,1043,1336,False,Nucleus,5,63
895,1042,1332,False,Nucleus,5,63
896,1048,1337,False,Nucleus,5,63
897,713,591,False,Cytoplasm,1,67
898,896,597,False,Cytoplasm,1,67
899,810,686,False,Cytoplasm,1,67
900,816,690,False,Cytoplasm,1,67
901,824,717,False,Cytoplasm,1,67
902,865,743,False,Cytoplasm,1,67
903,946,776,False,Cytoplasm,1,67
904,955,779,False,Cytoplasm,1,67
905,817,692,False,Cytoplasm,1,67
906,923,723,False,Nucleus,1,67
907,875,766,False,Cytoplasm,1,67
908,987,783,False,Cytoplasm,1,67
909,897,598,False,Cytoplasm,1,67
910,785,633,False,Cytoplasm,1,67
911,982,667,False,Nucleus,1,67
912,984,668,False,Nucleus,1,67
913,1670,755,False,Cytoplasm,1,71
914,1618,759,False,Nucleus,1,71
915,1553,901,False,Nucleus,1,71
916,1587,927,False,Cytoplasm,1,71
917,1464,943,False,Cytoplasm,1,71
918,1564,978,False,Cytoplasm,1,71
919,1356,1139,False,Cytoplasm,1,71
920,1593,821,False,Nucleus,1,71
921,1611,906,False,Nucleus,1,71
922,1465,943,False,Cytoplasm,1,71
923,1557,981,False,Cytoplasm,1,71
924,1558,980,False,Cytoplasm,1,71
925,1104,156,False,Nucleus,1,73
926,1541,338,False,Cytoplasm,2,73
927,1480,406,False,Cytoplasm,2,73
928,1504,461,False,Nucleus,2,73
929,1605,491,False,Cytoplasm,2,73
930,1564,497,False,Cytoplasm,2,73
931,1545,503,False,Nucleus,2,73
932,1606,534,False,Cytoplasm,2,73
933,1610,564,False,Cytoplasm,2,73
934,1480,692,False,Cytoplasm,2,73
935,1565,498,False,Cytoplasm,2,73
936,1585,535,False,Cytoplasm,2,73
937,1525,338,False,Cytoplasm,2,73
938,1529,331,False,Cytoplasm,2,73
939,1521,340,False,Cytoplasm,2,73
940,1523,332,False,Cytoplasm,2,73
941,1527,338,False,Cytoplasm,2,73
942,1521,337,False,Cytoplasm,2,73
943,1527,333,False,Cytoplasm,2,73
944,1538,335,False,Cytoplasm,2,73
945,1543,338,False,Cytoplasm,2,73
946,1551,464,False,Nucleus,2,73
947,1609,488,False,Cytoplasm,2,73
948,1614,644,False,Cytoplasm,2,73
949,1494,658,False,Cytoplasm,2,73
950,1494,656,False,Cytoplasm,2,73
951,476,357,False,Nucleus,1,74
952,520,396,False,Nucleus,1,74
953,571,428,False,Cytoplasm,1,74
954,498,457,False,Nucleus,1,74
955,1137,1225,False,Nucleus,2,74
956,1236,1245,False,Nucleus,2,74
957,1177,1266,False,Cytoplasm,2,74
958,1161,1271,False,Cytoplasm,2,74
959,1200,1279,False,Cytoplasm,2,74
960,1205,1285,False,Cytoplasm,2,74
961,1214,1287,False,Cytoplasm,2,74
962,1197,1293,False,Cytoplasm,2,74
963,1208,1313,False,Cytoplasm,2,74
964,364,557,False,Cytoplasm,1,74
965,1231,1298,False,Cytoplasm,2,74
966,1211,1230,False,Nucleus,2,74
967,1240,1242,False,Nucleus,2,74
968,1207,1287,False,Cytoplasm,2,74
969,1206,1284,False,Cytoplasm,2,74
970,1213,1293,False,Cytoplasm,2,74
971,1211,1299,False,Cytoplasm,2,74
972,1192,1312,False,Cytoplasm,2,74
973,1149,356,False,Cytoplasm,1,75
974,1173,357,False,Cytoplasm,1,75
975,1108,367,False,Cytoplasm,1,75
976,1292,376,False,Cytoplasm,1,75
977,1274,380,False,Cytoplasm,1,75
978,1060,396,False,Cytoplasm,1,75
979,1025,399,False,Cytoplasm,1,75
980,1165,398,False,Cytoplasm,1,75
981,1126,399,False,Cytoplasm,1,75
982,1250,404,False,Cytoplasm,1,75
983,1082,406,False,Cytoplasm,1,75
984,1085,419,False,Nucleus,1,75
985,1154,420,False,Nucleus,1,75
986,1300,439,False,Cytoplasm,1,75
987,1022,447,False,Cytoplasm,1,75
988,1388,449,False,Cytoplasm,1,75
989,1305,451,False,Cytoplasm,1,75
990,1015,452,False,Cytoplasm,1,75
991,1165,455,False,Nucleus,1,75
992,1212,457,False,Nucleus,1,75
993,1066,460,False,Nucleus,1,75
994,964,466,False,Cytoplasm,1,75
995,1009,470,False,Cytoplasm,1,75
996,1101,473,False,Nucleus,1,75
997,1092,474,False,Nucleus,1,75
998,1131,480,False,Nucleus,1,75
999,1254,481,False,Nucleus,1,75
1000,1351,484,False,Cytoplasm,1,75
1001,1029,488,False,Nucleus,1,75
1002,940,492,False,Cytoplasm,1,75
1003,1190,493,False,Nucleus,1,75
1004,1028,504,False,Cytoplasm,1,75
1005,952,515,False,Cytoplasm,1,75
1006,1237,516,False,Nucleus,1,75
1007,1106,518,False,Nucleus,1,75
1008,1144,528,False,Nucleus,1,75
1009,1085,541,False,Cytoplasm,1,75
1010,981,542,False,Cytoplasm,1,75
1011,912,546,False,Cytoplasm,1,75
1012,1242,548,False,Cytoplasm,1,75
1013,1106,556,False,Cytoplasm,1,75
1014,1139,357,False,Cytoplasm,1,75
1015,1222,372,False,Cytoplasm,1,75
1016,1266,381,False,Cytoplasm,1,75
1017,1097,388,False,Cytoplasm,1,75
1018,1016,435,False,Cytoplasm,1,75
1019,1141,442,False,Nucleus,1,75
1020,1065,459,False,Nucleus,1,75
1021,1257,460,False,Nucleus,1,75
1022,1165,468,False,Nucleus,1,75
1023,1102,474,False,Nucleus,1,75
1024,1170,502,False,Nucleus,1,75
1025,955,533,False,Cytoplasm,1,75
1026,1086,542,False,Cytoplasm,1,75
1027,875,551,False,Cytoplasm,1,75
1028,1044,556,False,Cytoplasm,1,75
1029,1185,388,False,Cytoplasm,1,75
1030,1018,431,False,Cytoplasm,1,75
1031,1107,441,False,Nucleus,1,75
1032,1107,441,False,Nucleus,1,75
1033,1106,439,False,Nucleus,1,75
1034,1107,441,False,Nucleus,1,75
1035,1105,440,False,Nucleus,1,75
1036,1105,442,False,Nucleus,1,75
1037,1106,439,False,Nucleus,1,75
1038,1107,441,False,Nucleus,1,75
1039,1105,442,False,Nucleus,1,75
1040,1108,442,False,Nucleus,1,75
1041,1106,439,False,Nucleus,1,75
1042,1107,445,False,Nucleus,1,75
1043,1105,442,False,Nucleus,1,75
1044,1162,445,False,Nucleus,1,75
1045,1073,446,False,Nucleus,1,75
1046,1228,449,False,Nucleus,1,75
1047,1228,450,False,Nucleus,1,75
1048,1226,449,False,Nucleus,1,75
1049,1228,450,False,Nucleus,1,75
1050,1224,447,False,Nucleus,1,75
1051,1227,448,False,Nucleus,1,75
1052,1106,457,False,Nucleus,1,75
1053,1287,457,False,Cytoplasm,1,75
1054,1276,459,False,Cytoplasm,1,75
1055,1203,471,False,Nucleus,1,75
1056,1363,476,False,Cytoplasm,1,75
1057,1362,476,False,Cytoplasm,1,75
1058,1093,485,False,Nucleus,1,75
1059,1311,493,False,Cytoplasm,1,75
1060,1296,496,False,Cytoplasm,1,75
1061,997,498,False,Cytoplasm,1,75
1062,1185,509,False,Nucleus,1,75
1063,1246,511,False,Nucleus,1,75
1064,1246,512,False,Nucleus,1,75
1065,1031,514,False,Cytoplasm,1,75
1066,962,517,False,Cytoplasm,1,75
1067,1107,518,False,Nucleus,1,75
1068,898,524,False,Cytoplasm,1,75
1069,1327,524,False,Cytoplasm,1,75
1070,1287,525,False,Cytoplasm,1,75
1071,953,527,False,Cytoplasm,1,75
1072,1158,547,False,Cytoplasm,1,75
1073,1163,551,False,Cytoplasm,1,75
1074,1162,552,False,Cytoplasm,1,75
1075,1132,562,False,Cytoplasm,1,75
1076,755,533,False,Cytoplasm,1,76
1077,807,599,False,Cytoplasm,1,76
1078,825,643,False,Nucleus,1,76
1079,725,699,False,Nucleus,1,76
1080,391,705,False,Cytoplasm,2,76
1081,750,721,False,Nucleus,1,76
1082,793,756,False,Nucleus,1,76
1083,731,779,False,Cytoplasm,1,76
1084,839,790,False,Nucleus,1,76
1085,816,802,False,Nucleus,1,76
1086,434,871,False,Cytoplasm,2,76
1087,802,344,False,Cytoplasm,1,76
1088,794,577,False,Cytoplasm,1,76
1089,701,755,False,Cytoplasm,1,76
1090,702,756,False,Cytoplasm,1,76
1091,737,774,False,Cytoplasm,1,76
1092,850,786,False,Nucleus,1,76
1093,439,874,False,Cytoplasm,2,76
1094,571,1027,False,Cytoplasm,2,76
1095,1062,606,False,Cytoplasm,1,78
1096,1174,658,False,Cytoplasm,1,78
1097,1114,664,False,Nucleus,1,78
1098,1185,666,False,Cytoplasm,1,78
1099,1156,685,False,Nucleus,1,78
1100,1237,696,False,Cytoplasm,1,78
1101,1100,707,False,Nucleus,1,78
1102,1230,717,False,Cytoplasm,1,78
1103,1249,740,False,Cytoplasm,1,78
1104,1231,743,False,Cytoplasm,1,78
1105,1252,755,False,Cytoplasm,1,78
1106,1227,756,False,Nucleus,1,78
1107,1217,832,False,Nucleus,1,78
1108,1154,857,False,Cytoplasm,1,78
1109,1168,618,False,Cytoplasm,1,78
1110,1159,633,False,Cytoplasm,1,78
1111,1250,716,False,Cytoplasm,1,78
1112,1273,753,False,Cytoplasm,1,78
1113,1226,839,False,Cytoplasm,1,78
1114,1223,840,False,Cytoplasm,1,78
1115,1217,859,False,Cytoplasm,1,78
1116,1221,862,False,Cytoplasm,1,78
1117,1221,854,False,Cytoplasm,1,78
1118,1218,865,False,Cytoplasm,1,78
1119,1216,855,False,Cytoplasm,1,78
1120,1207,858,False,Cytoplasm,1,78
1121,1214,864,False,Cytoplasm,1,78
1122,1219,857,False,Cytoplasm,1,78
1123,1220,861,False,Cytoplasm,1,78
1124,1223,857,False,Cytoplasm,1,78
1125,1225,861,False,Cytoplasm,1,78
1126,1205,864,False,Cytoplasm,1,78
1127,1221,865,False,Cytoplasm,1,78
1128,1216,868,False,Cytoplasm,1,78
1129,1211,860,False,Cytoplasm,1,78
1130,1217,862,False,Cytoplasm,1,78
1131,1221,852,False,Cytoplasm,1,78
1132,1228,863,False,Cytoplasm,1,78
1133,1226,868,False,Cytoplasm,1,78
1134,1213,856,False,Cytoplasm,1,78
1135,1205,857,False,Cytoplasm,1,78
1136,1221,870,False,Cytoplasm,1,78
1137,1227,858,False,Cytoplasm,1,78
1138,1215,859,False,Cytoplasm,1,78
1139,1217,850,False,Cytoplasm,1,78
1140,1208,860,False,Cytoplasm,1,78
1141,1208,855,False,Cytoplasm,1,78
1142,1212,864,False,Cytoplasm,1,78
1143,1223,868,False,Cytoplasm,1,78
1144,1203,855,False,Cytoplasm,1,78
1145,1221,859,False,Cytoplasm,1,78
1146,1208,863,False,Cytoplasm,1,78
1147,1219,868,False,Cytoplasm,1,78
1148,1224,863,False,Cytoplasm,1,78
1149,1212,852,False,Cytoplasm,1,78
1150,1216,871,False,Cytoplasm,1,78
1151,1225,853,False,Cytoplasm,1,78
1152,1218,852,False,Cytoplasm,1,78
1153,1228,866,False,Cytoplasm,1,78
1154,1228,861,False,Cytoplasm,1,78
1155,1215,867,False,Cytoplasm,1,78
1156,1216,855,False,Cytoplasm,1,78
1157,1225,858,False,Cytoplasm,1,78
1158,1217,859,False,Cytoplasm,1,78
1159,1213,860,False,Cytoplasm,1,78
1160,1210,854,False,Cytoplasm,1,78
1161,732,1401,False,Nucleus,1,79
1162,784,1382,False,Cytoplasm,1,79
1163,623,1361,False,Cytoplasm,1,79
1164,1060,518,False,Cytoplasm,2,80
1165,1098,586,False,Nucleus,2,80
1166,1096,598,False,Nucleus,2,80
1167,1109,604,False,Cytoplasm,2,80
1168,1113,608,False,Cytoplasm,2,80
1169,1104,633,False,Cytoplasm,2,80
1170,986,635,False,Nucleus,2,80
1171,1083,636,False,Nucleus,2,80
1172,327,1313,False,Cytoplasm,3,80
1173,1377,1318,False,Cytoplasm,1,80
1174,360,1321,False,Cytoplasm,3,80
1175,415,1345,False,Cytoplasm,3,80
1176,404,1375,False,Cytoplasm,3,80
1177,581,1522,False,Nucleus,3,80
1178,566,1554,False,Nucleus,3,80
1179,415,1346,False,Cytoplasm,3,80
1180,819,412,False,Cytoplasm,2,80
1181,938,544,False,Nucleus,2,80
1182,547,1429,False,Nucleus,3,80
1183,549,1428,False,Nucleus,3,80
1184,494,1522,False,Nucleus,3,80
1185,610,1531,False,Nucleus,3,80
1186,610,1531,False,Nucleus,3,80
1187,609,1530,False,Nucleus,3,80
1188,610,1531,False,Nucleus,3,80
1189,608,1532,False,Nucleus,3,80
1190,611,1530,False,Nucleus,3,80
1191,567,1554,False,Nucleus,3,80
1192,1029,240,False,Cytoplasm,1,81
1193,971,322,False,Nucleus,1,81
1194,967,343,False,Nucleus,1,81
1195,1105,384,False,Cytoplasm,1,81
1196,979,396,False,Nucleus,1,81
1197,1104,406,False,Cytoplasm,1,81
1198,1099,724,False,Cytoplasm,2,81
1199,824,756,False,Nucleus,2,81
1200,661,822,False,Cytoplasm,2,81
1201,1358,995,False,Cytoplasm,4,81
1202,1322,1019,False,Cytoplasm,4,81
1203,1340,1025,False,Cytoplasm,4,81
1204,1373,1028,False,Cytoplasm,4,81
1205,1344,1043,False,Cytoplasm,4,81
1206,883,1055,False,Cytoplasm,5,81
1207,991,1061,False,Cytoplasm,5,81
1208,800,1065,False,Cytoplasm,5,81
1209,947,1072,False,Cytoplasm,5,81
1210,728,1075,False,Cytoplasm,5,81
1211,903,1085,False,Cytoplasm,5,81
1212,1018,1088,False,Cytoplasm,5,81
1213,845,1092,False,Cytoplasm,5,81
1214,1258,1105,False,Cytoplasm,4,81
1215,1655,1108,False,Nucleus,3,81
1216,635,1122,False,Cytoplasm,5,81
1217,938,1123,False,Nucleus,5,81
1218,1491,1127,False,Cytoplasm,3,81
1219,1520,1143,False,Cytoplasm,3,81
1220,1581,1148,False,Nucleus,3,81
1221,888,1149,False,Nucleus,5,81
1222,1494,1153,False,Cytoplasm,3,81
1223,870,1156,False,Nucleus,5,81
1224,1274,1166,False,Nucleus,4,81
1225,851,1178,False,Nucleus,5,81
1226,966,1180,False,Nucleus,5,81
1227,861,1183,False,Nucleus,5,81
1228,800,1190,False,Nucleus,5,81
1229,838,1201,False,Nucleus,5,81
1230,1489,1218,False,Cytoplasm,3,81
1231,1376,1232,False,Cytoplasm,4,81
1232,779,1248,False,Cytoplasm,5,81
1233,1289,1251,False,Nucleus,4,81
1234,1209,1320,False,Cytoplasm,4,81
1235,1222,1348,False,Cytoplasm,4,81
1236,1161,1406,False,Cytoplasm,4,81
1237,1385,977,False,Cytoplasm,4,81
1238,1326,1026,False,Cytoplasm,4,81
1239,962,1073,False,Cytoplasm,5,81
1240,961,1092,False,Cytoplasm,5,81
1241,844,1093,False,Cytoplasm,5,81
1242,1519,1120,False,Cytoplasm,3,81
1243,1307,1181,False,Nucleus,4,81
1244,907,1189,False,Nucleus,5,81
1245,1377,1245,False,Cytoplasm,4,81
1246,1209,1293,False,Nucleus,4,81
1247,1036,427,False,Cytoplasm,1,81
1248,875,757,False,Nucleus,2,81
1249,1749,879,False,Cytoplasm,3,81
1250,1709,924,False,Cytoplasm,3,81
1251,1644,1038,False,Cytoplasm,3,81
1252,952,1039,False,Cytoplasm,5,81
1253,952,1039,False,Cytoplasm,5,81
1254,928,1080,False,Cytoplasm,5,81
1255,1043,1096,False,Cytoplasm,5,81
1256,1331,1106,False,Nucleus,4,81
1257,1502,1121,False,Cytoplasm,3,81
1258,699,1130,False,Cytoplasm,5,81
1259,1495,1138,False,Cytoplasm,3,81
1260,1499,1140,False,Cytoplasm,3,81
1261,1495,1155,False,Cytoplasm,3,81
1262,1555,1160,False,Nucleus,3,81
1263,1489,1162,False,Cytoplasm,3,81
1264,1304,1172,False,Nucleus,4,81
1265,1592,1175,False,Nucleus,3,81
1266,1591,1176,False,Nucleus,3,81
1267,1591,1173,False,Nucleus,3,81
1268,1531,1183,False,Cytoplasm,3,81
1269,764,1189,False,Cytoplasm,5,81
1270,1330,1190,False,Nucleus,4,81
1271,1504,1200,False,Cytoplasm,3,81
1272,1506,1201,False,Cytoplasm,3,81
1273,1204,1222,False,Nucleus,4,81
1274,951,1267,False,Cytoplasm,5,81
1275,950,1268,False,Cytoplasm,5,81
1276,901,1284,False,Cytoplasm,5,81
1277,1311,1327,False,Cytoplasm,4,81
1278,1309,1325,False,Cytoplasm,4,81
1279,1143,1384,False,Cytoplasm,4,81
1280,635,1163,False,Cytoplasm,1,82
1281,590,1223,False,Cytoplasm,1,82
1282,950,1268,False,Nucleus,2,82
1283,1070,1276,False,Cytoplasm,2,82
1284,1070,1330,False,Cytoplasm,2,82
1285,571,1085,False,Nucleus,1,82
1286,1163,1186,False,Cytoplasm,2,82
1287,598,1203,False,Cytoplasm,1,82
1288,1088,1251,False,Cytoplasm,2,82
1289,1072,1276,False,Cytoplasm,2,82
1290,1063,1343,False,Cytoplasm,2,82
1291,1063,1144,False,Cytoplasm,2,82
1292,1032,1265,False,Cytoplasm,2,82
1293,1043,1272,False,Cytoplasm,2,82
1294,1074,1292,False,Cytoplasm,2,82
1295,1074,1292,False,Cytoplasm,2,82
1296,1016,1323,False,Nucleus,2,82
1297,1030,1356,False,Cytoplasm,2,82
1298,1007,1582,False,Cytoplasm,2,86
1299,923,1590,False,Nucleus,2,86
1300,759,440,False,Cytoplasm,1,90
1301,775,451,False,Cytoplasm,1,90
1302,711,454,False,Cytoplasm,1,90
1303,642,458,False,Cytoplasm,1,90
1304,749,460,False,Cytoplasm,1,90
1305,714,462,False,Cytoplasm,1,90
1306,697,502,False,Cytoplasm,1,90
1307,641,504,False,Cytoplasm,1,90
1308,784,504,False,Cytoplasm,1,90
1309,648,543,False,Cytoplasm,1,90
1310,499,860,False,Cytoplasm,2,90
1311,440,930,False,Nucleus,2,90
1312,345,946,False,Nucleus,2,90
1313,439,950,False,Nucleus,2,90
1314,342,971,False,Cytoplasm,2,90
1315,1533,1418,False,Cytoplasm,3,90
1316,1515,1533,False,Nucleus,3,90
1317,730,343,False,Nucleus,1,90
1318,746,435,False,Cytoplasm,1,90
1319,765,464,False,Cytoplasm,1,90
1320,440,950,False,Nucleus,2,90
1321,391,959,False,Nucleus,2,90
1322,363,1028,False,Cytoplasm,2,90
1323,1513,1481,False,Nucleus,3,90
1324,1413,1506,False,Nucleus,3,90
1325,720,456,False,Cytoplasm,1,90
1326,722,456,False,Cytoplasm,1,90
1327,641,470,False,Cytoplasm,1,90
1328,705,476,False,Cytoplasm,1,90
1329,705,477,False,Cytoplasm,1,90
1330,784,505,False,Cytoplasm,1,90
1331,740,561,False,Cytoplasm,1,90
1332,709,650,False,Cytoplasm,1,90
1333,708,649,False,Cytoplasm,1,90
1334,500,860,False,Cytoplasm,2,90
1335,339,953,False,Cytoplasm,2,90
1336,345,956,False,Nucleus,2,90
1337,342,955,False,Cytoplasm,2,90
1338,1376,1469,False,Cytoplasm,3,90
1339,1512,1476,False,Nucleus,3,90
1340,1459,1523,False,Nucleus,3,90
1341,1461,1522,False,Nucleus,3,90
1342,1609,303,False,Cytoplasm,2,91
1343,1610,370,False,Cytoplasm,2,91
1344,809,407,False,Cytoplasm,3,91
1345,1577,416,False,Cytoplasm,2,91
1346,1424,426,False,Nucleus,2,91
1347,1486,458,False,Cytoplasm,2,91
1348,1537,490,False,Cytoplasm,2,91
1349,689,521,False,Nucleus,3,91
1350,1593,882,False,Cytoplasm,5,91
1351,1561,897,False,Cytoplasm,5,91
1352,1552,946,False,Cytoplasm,5,91
1353,1654,958,False,Nucleus,5,91
1354,1563,1024,False,Cytoplasm,5,91
1355,1092,1210,False,Cytoplasm,8,91
1356,1506,1212,False,Cytoplasm,8,91
1357,1242,1225,False,Nucleus,8,91
1358,1354,1227,False,Cytoplasm,8,91
1359,1029,1234,False,Cytoplasm,8,91
1360,1431,1240,False,Cytoplasm,8,91
1361,993,1276,False,Cytoplasm,8,91
1362,1071,1285,False,Nucleus,8,91
1363,1281,1301,False,Nucleus,8,91
1364,953,1368,False,Cytoplasm,8,91
1365,1386,1458,False,Cytoplasm,9,91
1366,1461,1468,False,Nucleus,9,91
1367,1385,1475,False,Cytoplasm,9,91
1368,1482,1509,False,Nucleus,9,91
