,x,y,tssite,region,cell,frame
694,968,1413,False,Cytoplasm,2,16
695,917,1526,False,Cytoplasm,2,16
696,1011,1440,False,Cytoplasm,2,16
697,435,691,False,Cytoplasm,1,16
698,825,1410,False,Nucleus,2,16
699,825,1409,False,Nucleus,2,16
700,892,1450,False,Nucleus,2,16
701,890,1448,False,Nucleus,2,16
702,857,1504,False,Nucleus,2,16
703,767,660,False,Cytoplasm,1,17
704,724,703,False,Cytoplasm,1,17
705,713,741,False,Nucleus,1,17
706,735,748,False,Nucleus,1,17
707,651,757,False,Cytoplasm,1,17
708,741,758,False,Nucleus,1,17
709,771,784,False,Nucleus,1,17
710,787,817,False,Nucleus,1,17
711,750,866,False,Nucleus,1,17
712,778,729,False,Cytoplasm,1,17
713,825,827,False,Nucleus,1,17
714,801,834,False,Nucleus,1,17
715,710,860,False,Nucleus,1,17
716,643,777,False,Cytoplasm,1,17
717,726,860,False,Nucleus,1,17
718,726,862,False,Nucleus,1,17
719,725,881,False,Cytoplasm,1,17
720,725,881,False,Cytoplasm,1,17
721,1056,450,False,Cytoplasm,1,18
722,1084,619,False,Cytoplasm,1,18
723,1383,644,False,Cytoplasm,1,18
724,1063,652,False,Nucleus,1,18
725,1032,667,False,Cytoplasm,1,18
726,1175,672,False,Nucleus,1,18
727,1246,701,False,Cytoplasm,1,18
728,1132,708,False,Nucleus,1,18
729,1214,709,False,Nucleus,1,18
730,1139,715,False,Nucleus,1,18
731,1210,742,False,Nucleus,1,18
732,1254,769,False,Cytoplasm,1,18
733,1205,771,False,Nucleus,1,18
734,1212,771,False,Nucleus,1,18
735,1238,772,False,Cytoplasm,1,18
736,1242,797,False,Cytoplasm,1,18
737,1296,800,False,Cytoplasm,1,18
738,1252,803,False,Cytoplasm,1,18
739,1218,811,False,Cytoplasm,1,18
740,1154,812,False,Cytoplasm,1,18
741,1127,819,False,Cytoplasm,1,18
742,1247,835,False,Cytoplasm,1,18
743,1127,836,False,Cytoplasm,1,18
744,1153,848,False,Cytoplasm,1,18
745,1123,856,False,Cytoplasm,1,18
746,1162,862,False,Cytoplasm,1,18
747,1176,872,False,Cytoplasm,1,18
748,1195,880,False,Cytoplasm,1,18
749,1180,886,False,Cytoplasm,1,18
750,1152,887,False,Cytoplasm,1,18
751,1176,894,False,Cytoplasm,1,18
752,1286,932,False,Cytoplasm,1,18
753,1125,973,False,Cytoplasm,1,18
754,1214,974,False,Cytoplasm,1,18
755,1156,975,False,Cytoplasm,1,18
756,1598,1143,False,Cytoplasm,2,18
757,1768,1233,False,Cytoplasm,2,18
758,1510,1259,False,Nucleus,2,18
759,1621,1261,False,Nucleus,2,18
760,1646,1287,False,Cytoplasm,2,18
761,1614,1301,False,Nucleus,2,18
762,1677,1301,False,Cytoplasm,2,18
763,1604,1329,False,Nucleus,2,18
764,1606,1362,False,Cytoplasm,2,18
765,1706,1363,False,Cytoplasm,2,18
766,1543,1374,False,Nucleus,2,18
767,1465,1472,False,Cytoplasm,2,18
768,1432,1492,False,Cytoplasm,2,18
769,1209,631,False,Cytoplasm,1,18
770,1078,704,False,Nucleus,1,18
771,1101,705,False,Nucleus,1,18
772,1131,709,False,Nucleus,1,18
773,1116,753,False,Nucleus,1,18
774,1219,811,False,Cytoplasm,1,18
775,1186,818,False,Cytoplasm,1,18
776,1120,889,False,Cytoplasm,1,18
777,1178,910,False,Cytoplasm,1,18
778,1198,917,False,Cytoplasm,1,18
779,1093,971,False,Cytoplasm,1,18
780,1423,1073,False,Cytoplasm,1,18
781,1542,1246,False,Nucleus,2,18
782,1544,1292,False,Nucleus,2,18
783,1553,1307,False,Nucleus,2,18
784,1605,1330,False,Nucleus,2,18
785,1599,1333,False,Nucleus,2,18
786,1556,1336,False,Nucleus,2,18
787,1550,1344,False,Nucleus,2,18
788,1041,531,False,Cytoplasm,1,18
789,1016,664,False,Cytoplasm,1,18
790,1015,664,False,Cytoplasm,1,18
791,1056,679,False,Nucleus,1,18
792,1077,713,False,Nucleus,1,18
793,1245,716,False,Cytoplasm,1,18
794,1244,715,False,Cytoplasm,1,18
795,1211,746,False,Nucleus,1,18
796,1209,746,False,Nucleus,1,18
797,1137,750,False,Nucleus,1,18
798,1137,752,False,Nucleus,1,18
799,1270,760,False,Cytoplasm,1,18
800,1084,786,False,Cytoplasm,1,18
801,1099,790,False,Cytoplasm,1,18
802,1308,800,False,Cytoplasm,1,18
803,1147,837,False,Cytoplasm,1,18
804,1147,837,False,Cytoplasm,1,18
805,1157,839,False,Cytoplasm,1,18
806,1158,841,False,Cytoplasm,1,18
807,1231,843,False,Cytoplasm,1,18
808,1233,843,False,Cytoplasm,1,18
809,1236,847,False,Cytoplasm,1,18
810,1216,852,False,Cytoplasm,1,18
811,1216,854,False,Cytoplasm,1,18
812,1253,870,False,Cytoplasm,1,18
813,1219,871,False,Cytoplasm,1,18
814,1153,901,False,Cytoplasm,1,18
815,1153,901,False,Cytoplasm,1,18
816,1169,906,False,Cytoplasm,1,18
817,1175,915,False,Cytoplasm,1,18
818,1421,925,False,Cytoplasm,1,18
819,1420,925,False,Cytoplasm,1,18
820,1130,939,False,Cytoplasm,1,18
821,1130,939,False,Cytoplasm,1,18
822,1129,939,False,Cytoplasm,1,18
823,1167,970,False,Cytoplasm,1,18
824,1168,971,False,Cytoplasm,1,18
825,1167,970,False,Cytoplasm,1,18
826,1200,985,False,Cytoplasm,1,18
827,1201,985,False,Cytoplasm,1,18
828,1199,988,False,Cytoplasm,1,18
829,1175,994,False,Cytoplasm,1,18
830,1176,993,False,Cytoplasm,1,18
831,1524,1212,False,Cytoplasm,2,18
832,1525,1213,False,Cytoplasm,2,18
833,1558,1227,False,Nucleus,2,18
834,1511,1259,False,Nucleus,2,18
835,1532,1265,False,Nucleus,2,18
836,1531,1268,False,Nucleus,2,18
837,1609,1275,False,Nucleus,2,18
838,1608,1276,False,Nucleus,2,18
839,1524,1284,False,Nucleus,2,18
840,1524,1284,False,Nucleus,2,18
841,1532,1295,False,Nucleus,2,18
842,1511,1306,False,Nucleus,2,18
843,1532,1340,False,Nucleus,2,18
844,1551,1369,False,Nucleus,2,18
845,1552,1369,False,Nucleus,2,18
846,1551,1370,False,Nucleus,2,18
847,1554,1370,False,Nucleus,2,18
848,1551,1373,False,Nucleus,2,18
849,1669,1385,False,Cytoplasm,2,18
850,1481,1441,False,Cytoplasm,2,18
851,1222,656,False,Nucleus,1,19
852,1088,662,False,Nucleus,1,19
853,1219,720,False,Nucleus,1,19
854,1214,801,False,Cytoplasm,1,19
855,877,697,False,Cytoplasm,1,19
856,1112,470,False,Nucleus,1,20
857,1186,559,False,Nucleus,1,20
858,1132,668,False,Cytoplasm,1,20
859,1552,1259,False,Cytoplasm,2,20
860,1570,1286,False,Cytoplasm,2,20
861,1629,1288,False,Cytoplasm,2,20
862,1598,1295,False,Cytoplasm,2,20
863,1614,1304,False,Cytoplasm,2,20
864,1594,1336,False,Cytoplasm,2,20
865,1620,1343,False,Cytoplasm,2,20
866,1507,1430,False,Cytoplasm,2,20
867,1062,599,False,Nucleus,1,20
868,1616,1306,False,Cytoplasm,2,20
869,1485,1319,False,Nucleus,2,20
870,1581,1332,False,Nucleus,2,20
871,1521,1362,False,Nucleus,2,20
872,1185,560,False,Nucleus,1,20
873,1178,572,False,Nucleus,1,20
874,1181,570,False,Nucleus,1,20
875,1178,575,False,Cytoplasm,1,20
876,1176,572,False,Nucleus,1,20
877,1182,565,False,Nucleus,1,20
878,1174,574,False,Nucleus,1,20
879,1178,568,False,Nucleus,1,20
880,1180,576,False,Cytoplasm,1,20
881,1176,578,False,Cytoplasm,1,20
882,1180,564,False,Nucleus,1,20
883,1151,652,False,Cytoplasm,1,20
884,1150,653,False,Cytoplasm,1,20
885,1637,1316,False,Cytoplasm,2,20
886,1641,1314,False,Cytoplasm,2,20
887,1635,1316,False,Cytoplasm,2,20
888,1583,1326,False,Cytoplasm,2,20
889,1585,1329,False,Cytoplasm,2,20
890,1583,1331,False,Cytoplasm,2,20
891,1626,1386,False,Cytoplasm,2,20
892,1625,1385,False,Cytoplasm,2,20
893,1541,1431,False,Nucleus,2,20
894,701,599,False,Nucleus,1,22
895,736,602,False,Nucleus,1,22
896,801,614,False,Nucleus,1,22
897,665,622,False,Cytoplasm,1,22
898,841,829,False,Cytoplasm,1,22
899,1122,928,False,Nucleus,2,22
900,1208,1006,False,Cytoplasm,2,22
901,1234,1034,False,Cytoplasm,2,22
902,427,1041,False,Cytoplasm,3,22
903,634,1051,False,Cytoplasm,3,22
904,1235,1057,False,Cytoplasm,2,22
905,1227,1073,False,Cytoplasm,2,22
906,610,1096,False,Cytoplasm,3,22
907,1236,1110,False,Cytoplasm,2,22
908,1092,1113,False,Cytoplasm,2,22
909,539,1114,False,Nucleus,3,22
910,1056,1118,False,Cytoplasm,2,22
911,1226,1123,False,Cytoplasm,2,22
912,1246,1123,False,Cytoplasm,2,22
913,1132,1125,False,Cytoplasm,2,22
914,1064,1128,False,Cytoplasm,2,22
915,1139,1127,False,Cytoplasm,2,22
916,1070,1129,False,Cytoplasm,2,22
917,1128,1132,False,Cytoplasm,2,22
918,1149,1136,False,Cytoplasm,2,22
919,600,1139,False,Nucleus,3,22
920,678,1188,False,Cytoplasm,3,22
921,607,1194,False,Nucleus,3,22
922,572,1201,False,Nucleus,3,22
923,1028,1204,False,Cytoplasm,2,22
924,567,1221,False,Nucleus,3,22
925,575,1222,False,Nucleus,3,22
926,722,1228,False,Cytoplasm,3,22
927,649,1252,False,Nucleus,3,22
928,542,1254,False,Cytoplasm,3,22
929,648,1431,False,Cytoplasm,3,22
930,1180,1464,False,Cytoplasm,4,22
931,1135,1481,False,Cytoplasm,4,22
932,1153,1497,False,Cytoplasm,4,22
933,1186,1507,False,Cytoplasm,4,22
934,1208,1597,False,Cytoplasm,4,22
935,863,670,False,Cytoplasm,1,22
936,1130,964,False,Nucleus,2,22
937,1245,1029,False,Cytoplasm,2,22
938,1234,1035,False,Cytoplasm,2,22
939,1171,1075,False,Cytoplasm,2,22
940,1094,1112,False,Cytoplasm,2,22
941,1247,1124,False,Cytoplasm,2,22
942,569,1189,False,Nucleus,3,22
943,572,1202,False,Nucleus,3,22
944,568,1221,False,Nucleus,3,22
945,576,1223,False,Nucleus,3,22
946,543,1255,False,Cytoplasm,3,22
947,666,1289,False,Nucleus,3,22
948,1313,1393,False,Cytoplasm,4,22
949,1285,1430,False,Nucleus,4,22
950,603,1438,False,Cytoplasm,3,22
951,1138,1443,False,Cytoplasm,4,22
952,1221,1541,False,Nucleus,4,22
953,1280,1541,False,Nucleus,4,22
954,681,574,False,Cytoplasm,1,22
955,820,718,False,Nucleus,1,22
956,862,739,False,Cytoplasm,1,22
957,1228,957,False,Cytoplasm,2,22
958,1158,1017,False,Nucleus,2,22
959,1160,1017,False,Nucleus,2,22
960,1061,1056,False,Nucleus,2,22
961,522,1063,False,Cytoplasm,3,22
962,381,1076,False,Cytoplasm,3,22
963,531,1085,False,Cytoplasm,3,22
964,1215,1086,False,Cytoplasm,2,22
965,557,1097,False,Nucleus,3,22
966,410,1104,False,Cytoplasm,3,22
967,555,1106,False,Nucleus,3,22
968,1142,1112,False,Cytoplasm,2,22
969,1145,1111,False,Cytoplasm,2,22
970,1146,1115,False,Cytoplasm,2,22
971,1149,1117,False,Cytoplasm,2,22
972,629,1125,False,Nucleus,3,22
973,1093,1133,False,Cytoplasm,2,22
974,1095,1132,False,Cytoplasm,2,22
975,1091,1134,False,Cytoplasm,2,22
976,1092,1129,False,Cytoplasm,2,22
977,553,1161,False,Nucleus,3,22
978,646,1186,False,Nucleus,3,22
979,647,1188,False,Nucleus,3,22
980,719,1196,False,Cytoplasm,3,22
981,720,1197,False,Cytoplasm,3,22
982,592,1198,False,Nucleus,3,22
983,593,1198,False,Nucleus,3,22
984,591,1199,False,Nucleus,3,22
985,636,1207,False,Nucleus,3,22
986,633,1205,False,Nucleus,3,22
987,408,1207,False,Cytoplasm,3,22
988,715,1213,False,Cytoplasm,3,22
989,714,1212,False,Cytoplasm,3,22
990,608,1226,False,Nucleus,3,22
991,599,1247,False,Nucleus,3,22
992,599,1247,False,Nucleus,3,22
993,599,1247,False,Nucleus,3,22
994,601,1248,False,Nucleus,3,22
995,601,1244,False,Nucleus,3,22
996,672,1250,False,Nucleus,3,22
997,671,1251,False,Nucleus,3,22
998,597,1260,False,Nucleus,3,22
999,731,1272,False,Cytoplasm,3,22
1000,730,1271,False,Cytoplasm,3,22
1001,624,1284,False,Nucleus,3,22
1002,639,1287,False,Nucleus,3,22
1003,638,1288,False,Nucleus,3,22
1004,1149,1443,False,Cytoplasm,4,22
1005,1149,1443,False,Cytoplasm,4,22
1006,1150,1442,False,Cytoplasm,4,22
1007,1203,1528,False,Nucleus,4,22
1008,1204,1528,False,Nucleus,4,22
1009,731,895,False,Cytoplasm,2,23
1010,595,938,False,Nucleus,2,23
1011,657,963,False,Nucleus,2,23
1012,641,974,False,Nucleus,2,23
1013,562,984,False,Nucleus,2,23
1014,666,997,False,Nucleus,2,23
1015,516,1001,False,Cytoplasm,2,23
1016,677,1010,False,Nucleus,2,23
1017,536,1063,False,Cytoplasm,2,23
1018,630,1078,False,Cytoplasm,2,23
1019,589,1082,False,Nucleus,2,23
1020,598,1313,False,Cytoplasm,3,23
1021,930,1521,False,Nucleus,3,23
1022,917,1529,False,Nucleus,3,23
1023,1014,1529,False,Nucleus,3,23
1024,1071,1551,False,Cytoplasm,3,23
1025,942,1562,False,Nucleus,3,23
1026,913,1590,False,Cytoplasm,3,23
1027,973,1594,False,Nucleus,3,23
1028,1047,1598,False,Nucleus,3,23
1029,1023,1639,False,Nucleus,3,23
1030,794,894,False,Cytoplasm,2,23
1031,732,896,False,Cytoplasm,2,23
1032,716,898,False,Cytoplasm,2,23
1033,677,943,False,Nucleus,2,23
1034,562,985,False,Nucleus,2,23
1035,549,996,False,Nucleus,2,23
1036,635,1015,False,Nucleus,2,23
1037,537,1064,False,Cytoplasm,2,23
1038,907,1577,False,Cytoplasm,3,23
1039,1076,1605,False,Nucleus,3,23
1040,1024,1640,False,Nucleus,3,23
1041,672,945,False,Nucleus,2,23
1042,672,945,False,Nucleus,2,23
1043,673,944,False,Nucleus,2,23
1044,671,946,False,Nucleus,2,23
1045,673,946,False,Nucleus,2,23
1046,671,944,False,Nucleus,2,23
1047,673,944,False,Nucleus,2,23
1048,671,946,False,Nucleus,2,23
1049,674,946,False,Nucleus,2,23
1050,671,944,False,Nucleus,2,23
1051,542,980,False,Nucleus,2,23
1052,622,1059,False,Nucleus,2,23
1053,634,1060,False,Nucleus,2,23
1054,536,1084,False,Cytoplasm,2,23
1055,567,1187,False,Cytoplasm,2,23
1056,567,1187,False,Cytoplasm,2,23
1057,939,1518,False,Nucleus,3,23
1058,974,1521,False,Nucleus,3,23
1059,976,1539,False,Nucleus,3,23
1060,930,1545,False,Nucleus,3,23
1061,975,1558,False,Nucleus,3,23
1062,977,1560,False,Nucleus,3,23
1063,978,1563,False,Nucleus,3,23
1064,977,1556,False,Nucleus,3,23
1065,1149,1569,False,Cytoplasm,3,23
1066,1057,1569,False,Nucleus,3,23
1067,1050,1632,False,Nucleus,3,23
1068,1549,695,False,Nucleus,0,25
1069,1563,703,False,Nucleus,0,25
1070,1528,709,False,Nucleus,0,25
1071,1548,720,False,Nucleus,0,25
1072,1513,724,False,Nucleus,0,25
1073,1508,732,False,Nucleus,0,25
1074,1540,739,False,Nucleus,0,25
1075,1597,740,False,Nucleus,0,25
1076,1524,744,False,Nucleus,0,25
1077,1352,753,False,Cytoplasm,1,25
1078,1535,754,False,Nucleus,0,25
1079,1245,760,False,Cytoplasm,1,25
1080,1372,767,False,Cytoplasm,1,25
1081,1458,769,False,Nucleus,1,25
1082,1284,778,False,Cytoplasm,1,25
1083,1315,778,False,Cytoplasm,1,25
1084,1455,784,False,Nucleus,1,25
1085,1248,785,False,Cytoplasm,1,25
1086,1548,786,False,Nucleus,0,25
1087,1480,788,False,Nucleus,1,25
1088,1444,790,False,Nucleus,1,25
1089,1328,796,False,Cytoplasm,1,25
1090,1449,804,False,Nucleus,1,25
1091,1576,804,False,Nucleus,0,25
1092,1549,806,False,Nucleus,1,25
1093,1342,817,False,Cytoplasm,1,25
1094,1401,820,False,Nucleus,1,25
1095,1436,822,False,Nucleus,1,25
1096,1572,822,False,Nucleus,1,25
1097,1374,824,False,Cytoplasm,1,25
1098,1549,823,False,Nucleus,1,25
1099,1567,828,False,Nucleus,1,25
1100,1390,828,False,Cytoplasm,1,25
1101,1502,833,False,Nucleus,1,25
1102,1369,834,False,Cytoplasm,1,25
1103,1384,836,False,Cytoplasm,1,25
1104,1420,841,False,Cytoplasm,1,25
1105,1442,841,False,Nucleus,1,25
1106,1288,844,False,Cytoplasm,1,25
1107,1547,846,False,Cytoplasm,1,25
1108,1402,849,False,Cytoplasm,1,25
1109,1488,851,False,Cytoplasm,1,25
1110,1460,856,False,Cytoplasm,1,25
1111,1449,857,False,Cytoplasm,1,25
1112,1485,862,False,Cytoplasm,1,25
1113,1459,867,False,Cytoplasm,1,25
1114,1518,869,False,Cytoplasm,1,25
1115,1255,870,False,Cytoplasm,1,25
1116,1450,873,False,Nucleus,1,25
1117,1540,873,False,Cytoplasm,1,25
1118,1548,885,False,Cytoplasm,1,25
1119,1213,889,False,Cytoplasm,1,25
1120,1463,891,False,Cytoplasm,1,25
1121,1522,895,False,Cytoplasm,1,25
1122,1496,913,False,Cytoplasm,1,25
1123,1505,913,False,Cytoplasm,1,25
1124,1493,919,False,Cytoplasm,1,25
1125,1443,934,False,Cytoplasm,1,25
1126,1218,954,False,Cytoplasm,1,25
1127,1328,994,False,Nucleus,1,25
1128,1292,1002,False,Cytoplasm,1,25
1129,1160,1028,False,Cytoplasm,1,25
1130,1433,725,False,Nucleus,1,25
1131,1369,739,False,Cytoplasm,1,25
1132,1428,740,False,Nucleus,1,25
1133,1254,744,False,Cytoplasm,1,25
1134,1324,752,False,Cytoplasm,1,25
1135,1353,754,False,Cytoplasm,1,25
1136,1535,753,False,Nucleus,0,25
1137,1278,757,False,Cytoplasm,1,25
1138,1317,762,False,Cytoplasm,1,25
1139,1459,768,False,Nucleus,1,25
1140,1275,770,False,Cytoplasm,1,25
1141,1336,771,False,Cytoplasm,1,25
1142,1502,775,False,Nucleus,1,25
1143,1297,778,False,Cytoplasm,1,25
1144,1549,787,False,Nucleus,0,25
1145,1278,793,False,Cytoplasm,1,25
1146,1560,801,False,Nucleus,0,25
1147,1320,805,False,Cytoplasm,1,25
1148,1282,806,False,Cytoplasm,1,25
1149,1425,808,False,Nucleus,1,25
1150,1316,814,False,Cytoplasm,1,25
1151,1458,832,False,Nucleus,1,25
1152,1548,847,False,Cytoplasm,1,25
1153,1461,859,False,Cytoplasm,1,25
1154,1485,863,False,Cytoplasm,1,25
1155,1255,871,False,Cytoplasm,1,25
1156,1222,888,False,Cytoplasm,1,25
1157,1374,901,False,Nucleus,1,25
1158,1308,948,False,Nucleus,1,25
1159,1292,1003,False,Cytoplasm,1,25
1160,1215,1119,False,Cytoplasm,1,25
1161,1277,723,False,Cytoplasm,1,25
1162,1277,723,False,Cytoplasm,1,25
1163,1394,731,False,Cytoplasm,1,25
1164,1435,744,False,Nucleus,1,25
1165,1435,744,False,Nucleus,1,25
1166,1436,745,False,Nucleus,1,25
1167,1435,744,False,Nucleus,1,25
1168,1433,748,False,Nucleus,1,25
1169,1437,742,False,Nucleus,1,25
1170,1435,747,False,Nucleus,1,25
1171,1432,741,False,Nucleus,1,25
1172,1437,744,False,Nucleus,1,25
1173,1433,748,False,Nucleus,1,25
1174,1432,745,False,Nucleus,1,25
1175,1567,740,False,Nucleus,0,25
1176,1307,747,False,Cytoplasm,1,25
1177,1308,745,False,Cytoplasm,1,25
1178,1443,754,False,Nucleus,1,25
1179,1442,755,False,Nucleus,1,25
1180,1336,765,False,Cytoplasm,1,25
1181,1401,769,False,Nucleus,1,25
1182,1398,768,False,Nucleus,1,25
1183,1256,772,False,Cytoplasm,1,25
1184,1255,771,False,Cytoplasm,1,25
1185,1256,772,False,Cytoplasm,1,25
1186,1376,799,False,Nucleus,1,25
1187,1290,814,False,Cytoplasm,1,25
1188,1477,818,False,Nucleus,1,25
1189,1623,831,False,Cytoplasm,1,25
1190,1613,839,False,Cytoplasm,1,25
1191,1606,834,False,Cytoplasm,1,25
1192,1625,835,False,Cytoplasm,1,25
1193,1614,843,False,Cytoplasm,1,25
1194,1602,836,False,Cytoplasm,1,25
1195,1632,831,False,Cytoplasm,1,25
1196,1605,830,False,Cytoplasm,1,25
1197,1614,838,False,Cytoplasm,1,25
1198,1625,848,False,Cytoplasm,1,25
1199,1623,831,False,Cytoplasm,1,25
1200,1609,831,False,Cytoplasm,1,25
1201,1618,841,False,Cytoplasm,1,25
1202,1612,846,False,Cytoplasm,1,25
1203,1610,840,False,Cytoplasm,1,25
1204,1627,832,False,Cytoplasm,1,25
1205,1621,835,False,Cytoplasm,1,25
1206,1622,843,False,Cytoplasm,1,25
1207,1617,845,False,Cytoplasm,1,25
1208,1603,839,False,Cytoplasm,1,25
1209,1603,832,False,Cytoplasm,1,25
1210,1623,838,False,Cytoplasm,1,25
1211,1620,848,False,Cytoplasm,1,25
1212,1630,832,False,Cytoplasm,1,25
1213,1625,844,False,Cytoplasm,1,25
1214,1606,835,False,Cytoplasm,1,25
1215,1614,840,False,Cytoplasm,1,25
1216,1609,842,False,Cytoplasm,1,25
1217,1613,831,False,Cytoplasm,1,25
1218,1618,838,False,Cytoplasm,1,25
1219,1626,851,False,Cytoplasm,1,25
1220,1611,835,False,Cytoplasm,1,25
1221,1616,835,False,Cytoplasm,1,25
1222,1606,839,False,Cytoplasm,1,25
1223,1611,847,False,Cytoplasm,1,25
1224,1627,829,False,Cytoplasm,1,25
1225,1620,832,False,Cytoplasm,1,25
1226,1612,828,False,Cytoplasm,1,25
1227,1600,837,False,Cytoplasm,1,25
1228,1633,834,False,Cytoplasm,1,25
1229,1622,848,False,Cytoplasm,1,25
1230,1625,835,False,Cytoplasm,1,25
1231,1607,831,False,Cytoplasm,1,25
1232,1625,841,False,Cytoplasm,1,25
1233,1617,848,False,Cytoplasm,1,25
1234,1629,834,False,Cytoplasm,1,25
1235,1618,842,False,Cytoplasm,1,25
1236,1608,844,False,Cytoplasm,1,25
1237,1627,848,False,Cytoplasm,1,25
1238,1614,843,False,Cytoplasm,1,25
1239,1628,837,False,Cytoplasm,1,25
1240,1623,831,False,Cytoplasm,1,25
1241,1610,832,False,Cytoplasm,1,25
1242,1617,830,False,Cytoplasm,1,25
1243,1600,840,False,Cytoplasm,1,25
1244,1623,854,False,Cytoplasm,1,25
1245,1610,839,False,Cytoplasm,1,25
1246,1604,833,False,Cytoplasm,1,25
1247,1601,835,False,Cytoplasm,1,25
1248,1621,837,False,Cytoplasm,1,25
1249,1609,828,False,Cytoplasm,1,25
1250,1632,831,False,Cytoplasm,1,25
1251,1613,834,False,Cytoplasm,1,25
1252,1624,851,False,Cytoplasm,1,25
1253,1629,851,False,Cytoplasm,1,25
1254,1620,845,False,Cytoplasm,1,25
1255,1609,847,False,Cytoplasm,1,25
1256,1619,827,False,Cytoplasm,1,25
1257,1630,838,False,Cytoplasm,1,25
1258,1611,843,False,Cytoplasm,1,25
1259,1607,838,False,Cytoplasm,1,25
1260,1629,846,False,Cytoplasm,1,25
1261,1604,842,False,Cytoplasm,1,25
1262,1627,842,False,Cytoplasm,1,25
1263,1614,838,False,Cytoplasm,1,25
1264,1617,834,False,Cytoplasm,1,25
1265,1605,830,False,Cytoplasm,1,25
1266,1583,828,False,Cytoplasm,1,25
1267,1418,834,False,Nucleus,1,25
1268,1492,838,False,Nucleus,1,25
1269,1492,838,False,Nucleus,1,25
1270,1492,838,False,Nucleus,1,25
1271,1492,838,False,Nucleus,1,25
1272,1491,839,False,Nucleus,1,25
1273,1490,837,False,Nucleus,1,25
1274,1492,838,False,Nucleus,1,25
1275,1491,839,False,Nucleus,1,25
1276,1509,844,False,Nucleus,1,25
1277,1404,849,False,Cytoplasm,1,25
1278,1417,851,False,Cytoplasm,1,25
1279,1403,861,False,Nucleus,1,25
1280,1504,887,False,Cytoplasm,1,25
1281,1505,884,False,Cytoplasm,1,25
1282,1498,887,False,Cytoplasm,1,25
1283,1501,887,False,Cytoplasm,1,25
1284,1506,892,False,Cytoplasm,1,25
1285,1254,897,False,Cytoplasm,1,25
1286,1255,896,False,Cytoplasm,1,25
1287,1477,899,False,Cytoplasm,1,25
1288,1477,899,False,Cytoplasm,1,25
1289,1476,914,False,Cytoplasm,1,25
1290,1384,929,False,Nucleus,1,25
1291,1383,929,False,Nucleus,1,25
1292,1466,930,False,Cytoplasm,1,25
1293,1369,937,False,Nucleus,1,25
1294,1159,938,False,Cytoplasm,1,25
1295,1158,937,False,Cytoplasm,1,25
1296,1193,949,False,Cytoplasm,1,25
1297,1193,951,False,Cytoplasm,1,25
1298,1368,983,False,Nucleus,1,25
1299,832,449,False,Cytoplasm,1,26
1300,853,521,False,Cytoplasm,1,26
1301,573,601,False,Cytoplasm,1,26
1302,781,649,False,Nucleus,1,26
1303,741,743,False,Cytoplasm,1,26
1304,838,689,False,Cytoplasm,1,26
1305,934,618,False,Cytoplasm,1,26
1306,1033,882,False,Nucleus,1,27
1307,1032,913,False,Nucleus,1,27
1308,1071,917,False,Nucleus,1,27
1309,927,923,False,Cytoplasm,1,27
1310,1117,924,False,Nucleus,1,27
1311,1165,963,False,Cytoplasm,1,27
1312,1115,966,False,Nucleus,1,27
1313,1122,971,False,Nucleus,1,27
1314,1078,991,False,Cytoplasm,1,27
1315,1006,1002,False,Cytoplasm,1,27
1316,1172,1132,False,Cytoplasm,2,27
1317,1226,1153,False,Cytoplasm,2,27
1318,1080,1161,False,Nucleus,2,27
1319,1204,1185,False,Cytoplasm,2,27
1320,1170,1205,False,Cytoplasm,2,27
1321,1091,1210,False,Nucleus,2,27
1322,1159,1224,False,Cytoplasm,2,27
1323,1137,1262,False,Cytoplasm,2,27
1324,956,1264,False,Nucleus,2,27
1325,1128,1270,False,Nucleus,2,27
1326,1244,1283,False,Cytoplasm,2,27
1327,998,1286,False,Nucleus,2,27
1328,1107,1309,False,Cytoplasm,2,27
1329,1084,1318,False,Cytoplasm,2,27
1330,1063,1319,False,Cytoplasm,2,27
1331,1108,1320,False,Cytoplasm,2,27
1332,1091,1321,False,Cytoplasm,2,27
1333,1095,1321,False,Cytoplasm,2,27
1334,1097,1327,False,Cytoplasm,2,27
1335,1123,970,False,Nucleus,1,27
1336,1079,991,False,Cytoplasm,1,27
1337,1103,1229,False,Nucleus,2,27
1338,956,1266,False,Nucleus,2,27
1339,1039,1283,False,Nucleus,2,27
1340,1049,1335,False,Cytoplasm,2,27
1341,1115,854,False,Nucleus,1,27
1342,1129,896,False,Nucleus,1,27
1343,1129,896,False,Nucleus,1,27
1344,1156,933,False,Nucleus,1,27
1345,1156,933,False,Nucleus,1,27
1346,1157,934,False,Nucleus,1,27
1347,1155,932,False,Nucleus,1,27
1348,1160,931,False,Nucleus,1,27
1349,1091,1023,False,Cytoplasm,1,27
1350,930,1047,False,Cytoplasm,1,27
1351,1180,1159,False,Cytoplasm,2,27
1352,1180,1159,False,Cytoplasm,2,27
1353,1180,1159,False,Cytoplasm,2,27
1354,903,1162,False,Cytoplasm,2,27
1355,902,1163,False,Cytoplasm,2,27
1356,1106,1165,False,Nucleus,2,27
1357,1108,1167,False,Nucleus,2,27
1358,1107,1163,False,Nucleus,2,27
1359,1208,1178,False,Cytoplasm,2,27
1360,1208,1178,False,Cytoplasm,2,27
1361,1170,1201,False,Cytoplasm,2,27
1362,1119,1211,False,Nucleus,2,27
