,x,y,tssite,region,cell,frame
685,956,484,False,Cytoplasm,1,22
686,1135,485,False,Nucleus,1,22
687,1069,487,False,Nucleus,1,22
688,956,491,False,Cytoplasm,1,22
689,925,491,False,Cytoplasm,1,22
690,1030,496,False,Cytoplasm,1,22
691,1131,497,False,Nucleus,1,22
692,1091,500,False,Nucleus,1,22
693,1123,501,False,Nucleus,1,22
694,953,505,False,Cytoplasm,1,22
695,1000,507,False,Cytoplasm,1,22
696,959,509,False,Cytoplasm,1,22
697,1029,535,False,Cytoplasm,1,22
698,1042,535,False,Cytoplasm,1,22
699,1123,541,False,Nucleus,1,22
700,1065,546,False,Nucleus,1,22
701,996,548,False,Cytoplasm,1,22
702,1061,550,False,Nucleus,1,22
703,946,552,False,Cytoplasm,1,22
704,865,1021,False,Cytoplasm,3,22
705,1020,1036,False,Cytoplasm,3,22
706,1301,1162,False,Cytoplasm,3,22
707,1527,1190,False,Nucleus,3,22
708,1300,1193,False,Cytoplasm,3,22
709,1310,1202,False,Cytoplasm,3,22
710,1283,1209,False,Cytoplasm,3,22
711,1314,1215,False,Cytoplasm,3,22
712,1552,1287,False,Nucleus,3,22
713,1668,1315,False,Cytoplasm,3,22
714,1551,1324,False,Cytoplasm,3,22
715,1543,1349,False,Cytoplasm,3,22
716,1554,1360,False,Cytoplasm,3,22
717,1571,1413,False,Cytoplasm,3,22
718,1568,1415,False,Cytoplasm,3,22
719,1130,398,False,Nucleus,1,22
720,1120,419,False,Nucleus,1,22
721,1025,423,False,Cytoplasm,1,22
722,998,471,False,Cytoplasm,1,22
723,934,485,False,Cytoplasm,1,22
724,941,485,False,Cytoplasm,1,22
725,1132,494,False,Nucleus,1,22
726,946,495,False,Cytoplasm,1,22
727,1011,500,False,Cytoplasm,1,22
728,1015,508,False,Cytoplasm,1,22
729,981,515,False,Cytoplasm,1,22
730,985,514,False,Cytoplasm,1,22
731,1135,527,False,Nucleus,1,22
732,1135,530,False,Nucleus,1,22
733,1062,527,False,Nucleus,1,22
734,1149,529,False,Nucleus,1,22
735,1036,536,False,Cytoplasm,1,22
736,1032,538,False,Cytoplasm,1,22
737,1030,545,False,Cytoplasm,1,22
738,538,546,False,Cytoplasm,2,22
739,1065,549,False,Nucleus,1,22
740,1069,549,False,Nucleus,1,22
741,596,576,False,Cytoplasm,2,22
742,596,576,False,Cytoplasm,2,22
743,568,639,False,Cytoplasm,2,22
744,541,665,False,Cytoplasm,2,22
745,1365,1128,False,Cytoplasm,3,22
746,1366,1128,False,Cytoplasm,3,22
747,1332,1141,False,Cytoplasm,3,22
748,1331,1140,False,Cytoplasm,3,22
749,1320,1147,False,Cytoplasm,3,22
750,1320,1147,False,Cytoplasm,3,22
751,1320,1147,False,Cytoplasm,3,22
752,1318,1149,False,Cytoplasm,3,22
753,1322,1143,False,Cytoplasm,3,22
754,1336,1142,False,Cytoplasm,3,22
755,1189,1146,False,Cytoplasm,3,22
756,1345,1151,False,Cytoplasm,3,22
757,1356,1156,False,Cytoplasm,3,22
758,1243,1168,False,Cytoplasm,3,22
759,1242,1168,False,Cytoplasm,3,22
760,1297,1197,False,Cytoplasm,3,22
761,1320,1203,False,Cytoplasm,3,22
762,1319,1206,False,Cytoplasm,3,22
763,1322,1216,False,Cytoplasm,3,22
764,1565,1221,False,Nucleus,3,22
765,1569,1223,False,Nucleus,3,22
766,1562,1226,False,Nucleus,3,22
767,1577,1229,False,Cytoplasm,3,22
768,1575,1233,False,Nucleus,3,22
769,1572,1234,False,Nucleus,3,22
770,1590,1253,False,Cytoplasm,3,22
771,1590,1254,False,Cytoplasm,3,22
772,1578,1257,False,Nucleus,3,22
773,1577,1268,False,Nucleus,3,22
774,1582,1265,False,Cytoplasm,3,22
775,1580,1267,False,Nucleus,3,22
776,1637,1270,False,Cytoplasm,3,22
777,1577,1274,False,Nucleus,3,22
778,1576,1288,False,Nucleus,3,22
779,1579,1287,False,Nucleus,3,22
780,1655,1287,False,Cytoplasm,3,22
781,1656,1288,False,Cytoplasm,3,22
782,1620,1291,False,Cytoplasm,3,22
783,1620,1291,False,Cytoplasm,3,22
784,1585,1312,False,Cytoplasm,3,22
785,1585,1312,False,Cytoplasm,3,22
786,1528,1318,False,Nucleus,3,22
787,1563,1323,False,Cytoplasm,3,22
788,1562,1321,False,Cytoplasm,3,22
789,1671,1331,False,Cytoplasm,3,22
790,1537,1347,False,Cytoplasm,3,22
791,1580,1367,False,Cytoplasm,3,22
792,1595,1368,False,Cytoplasm,3,22
793,1596,1368,False,Cytoplasm,3,22
794,1611,1409,False,Cytoplasm,3,22
795,1562,1483,False,Cytoplasm,3,22
796,1699,251,False,Cytoplasm,1,23
797,1714,262,False,Cytoplasm,1,23
798,1543,289,False,Cytoplasm,1,23
799,1620,301,False,Cytoplasm,1,23
800,1576,305,False,Cytoplasm,1,23
801,1596,339,False,Cytoplasm,1,23
802,1556,375,False,Cytoplasm,1,23
803,1353,593,False,Cytoplasm,2,23
804,1141,595,False,Cytoplasm,2,23
805,1327,604,False,Cytoplasm,2,23
806,1359,627,False,Cytoplasm,2,23
807,1321,642,False,Cytoplasm,2,23
808,1288,645,False,Cytoplasm,2,23
809,1295,652,False,Cytoplasm,2,23
810,1364,654,False,Cytoplasm,2,23
811,1315,689,False,Nucleus,2,23
812,1534,731,False,Cytoplasm,2,23
813,1524,735,False,Cytoplasm,2,23
814,1437,743,False,Cytoplasm,2,23
815,1243,747,False,Cytoplasm,2,23
816,1405,754,False,Nucleus,2,23
817,1452,756,False,Cytoplasm,2,23
818,1429,761,False,Cytoplasm,2,23
819,1421,786,False,Cytoplasm,2,23
820,1442,786,False,Cytoplasm,2,23
821,1238,794,False,Cytoplasm,2,23
822,1315,841,False,Nucleus,2,23
823,1599,852,False,Cytoplasm,2,23
824,1328,853,False,Cytoplasm,2,23
825,1451,869,False,Cytoplasm,2,23
826,1335,880,False,Cytoplasm,2,23
827,1384,919,False,Cytoplasm,2,23
828,1357,924,False,Cytoplasm,2,23
829,1398,929,False,Cytoplasm,2,23
830,1330,1018,False,Cytoplasm,2,23
831,1103,1529,False,Cytoplasm,3,23
832,1090,1558,False,Nucleus,3,23
833,1263,1562,False,Cytoplasm,3,23
834,1274,1564,False,Cytoplasm,3,23
835,1248,1571,False,Cytoplasm,3,23
836,1132,1630,False,Nucleus,3,23
837,911,1650,False,Cytoplasm,3,23
838,1173,1650,False,Cytoplasm,3,23
839,911,1666,False,Cytoplasm,3,23
840,1039,1727,False,Cytoplasm,3,23
841,1669,169,False,Cytoplasm,1,23
842,1616,213,False,Nucleus,1,23
843,1692,216,False,Cytoplasm,1,23
844,1699,252,False,Cytoplasm,1,23
845,1511,260,False,Cytoplasm,1,23
846,1546,304,False,Cytoplasm,1,23
847,1642,308,False,Cytoplasm,1,23
848,1639,310,False,Cytoplasm,1,23
849,1333,557,False,Cytoplasm,2,23
850,1145,608,False,Cytoplasm,2,23
851,1330,612,False,Cytoplasm,2,23
852,1436,621,False,Cytoplasm,2,23
853,1289,647,False,Cytoplasm,2,23
854,1342,658,False,Cytoplasm,2,23
855,1358,660,False,Cytoplasm,2,23
856,1338,683,False,Nucleus,2,23
857,1317,690,False,Nucleus,2,23
858,1418,696,False,Cytoplasm,2,23
859,1427,698,False,Cytoplasm,2,23
860,1500,700,False,Cytoplasm,2,23
861,1406,705,False,Nucleus,2,23
862,1430,708,False,Cytoplasm,2,23
863,1341,712,False,Nucleus,2,23
864,1297,725,False,Nucleus,2,23
865,1362,728,False,Nucleus,2,23
866,1434,729,False,Cytoplasm,2,23
867,1439,744,False,Cytoplasm,2,23
868,1434,750,False,Cytoplasm,2,23
869,1264,755,False,Nucleus,2,23
870,1510,760,False,Cytoplasm,2,23
871,1441,784,False,Cytoplasm,2,23
872,1421,782,False,Cytoplasm,2,23
873,1443,785,False,Cytoplasm,2,23
874,1420,787,False,Cytoplasm,2,23
875,1238,793,False,Cytoplasm,2,23
876,1363,802,False,Nucleus,2,23
877,1401,819,False,Cytoplasm,2,23
878,1320,822,False,Nucleus,2,23
879,1306,835,False,Nucleus,2,23
880,1306,842,False,Nucleus,2,23
881,1320,843,False,Cytoplasm,2,23
882,1289,845,False,Cytoplasm,2,23
883,1309,843,False,Nucleus,2,23
884,1328,845,False,Cytoplasm,2,23
885,1341,846,False,Cytoplasm,2,23
886,1332,861,False,Cytoplasm,2,23
887,1328,868,False,Cytoplasm,2,23
888,1383,867,False,Cytoplasm,2,23
889,1399,875,False,Cytoplasm,2,23
890,1336,880,False,Cytoplasm,2,23
891,1436,891,False,Cytoplasm,2,23
892,1455,898,False,Cytoplasm,2,23
893,1302,910,False,Cytoplasm,2,23
894,1502,921,False,Cytoplasm,2,23
895,1482,921,False,Cytoplasm,2,23
896,1448,1135,False,Cytoplasm,2,23
897,1041,1521,False,Cytoplasm,3,23
898,1074,1542,False,Nucleus,3,23
899,1105,1547,False,Cytoplasm,3,23
900,999,1548,False,Cytoplasm,3,23
901,982,1556,False,Nucleus,3,23
902,980,1557,False,Nucleus,3,23
903,952,1565,False,Cytoplasm,3,23
904,1093,1568,False,Nucleus,3,23
905,936,1571,False,Cytoplasm,3,23
906,1250,1572,False,Cytoplasm,3,23
907,1113,1573,False,Cytoplasm,3,23
908,1119,1589,False,Nucleus,3,23
909,1100,1593,False,Nucleus,3,23
910,1235,1633,False,Cytoplasm,3,23
911,1134,1641,False,Nucleus,3,23
912,1290,1676,False,Cytoplasm,3,23
913,958,1734,False,Cytoplasm,3,23
914,1533,207,False,Nucleus,1,23
915,1561,229,False,Nucleus,1,23
916,1558,227,False,Nucleus,1,23
917,1677,272,False,Cytoplasm,1,23
918,1501,712,False,Cytoplasm,2,23
919,1432,745,False,Cytoplasm,2,23
920,1243,763,False,Nucleus,2,23
921,1430,762,False,Cytoplasm,2,23
922,1244,771,False,Nucleus,2,23
923,1449,802,False,Cytoplasm,2,23
924,1401,808,False,Nucleus,2,23
925,1386,820,False,Cytoplasm,2,23
926,1401,827,False,Cytoplasm,2,23
927,1372,832,False,Cytoplasm,2,23
928,1372,829,False,Cytoplasm,2,23
929,1350,833,False,Nucleus,2,23
930,1347,832,False,Nucleus,2,23
931,1372,836,False,Cytoplasm,2,23
932,1406,837,False,Cytoplasm,2,23
933,1344,842,False,Cytoplasm,2,23
934,1376,845,False,Cytoplasm,2,23
935,1305,845,False,Cytoplasm,2,23
936,1399,845,False,Cytoplasm,2,23
937,1365,895,False,Cytoplasm,2,23
938,1551,955,False,Cytoplasm,2,23
939,1409,1163,False,Cytoplasm,2,23
940,1031,1507,False,Cytoplasm,3,23
941,1031,1507,False,Cytoplasm,3,23
942,1098,1520,False,Cytoplasm,3,23
943,1054,1530,False,Cytoplasm,3,23
944,1104,1529,False,Cytoplasm,3,23
945,973,1533,False,Cytoplasm,3,23
946,1079,1538,False,Cytoplasm,3,23
947,956,1541,False,Cytoplasm,3,23
948,1054,1549,False,Nucleus,3,23
949,1277,1549,False,Cytoplasm,3,23
950,1108,1553,False,Cytoplasm,3,23
951,1098,1559,False,Cytoplasm,3,23
952,962,1564,False,Cytoplasm,3,23
953,965,1564,False,Cytoplasm,3,23
954,968,1577,False,Nucleus,3,23
955,1233,1584,False,Cytoplasm,3,23
956,971,1589,False,Nucleus,3,23
957,1317,1598,False,Cytoplasm,3,23
958,1171,1599,False,Cytoplasm,3,23
959,1146,1603,False,Cytoplasm,3,23
960,1150,1607,False,Cytoplasm,3,23
961,1256,1619,False,Cytoplasm,3,23
962,1132,1628,False,Nucleus,3,23
963,1132,1631,False,Nucleus,3,23
964,1139,1634,False,Cytoplasm,3,23
965,1138,1635,False,Cytoplasm,3,23
966,1124,1639,False,Nucleus,3,23
967,1174,1651,False,Cytoplasm,3,23
968,1153,1682,False,Cytoplasm,3,23
969,950,1724,False,Cytoplasm,3,23
970,1262,803,False,Cytoplasm,2,24
971,1253,825,False,Cytoplasm,2,24
972,1229,870,False,Cytoplasm,2,24
973,1234,877,False,Cytoplasm,2,24
974,1265,882,False,Cytoplasm,2,24
975,1166,887,False,Cytoplasm,2,24
976,1246,886,False,Cytoplasm,2,24
977,1235,895,False,Cytoplasm,2,24
978,489,896,False,Cytoplasm,1,24
979,1225,900,False,Cytoplasm,2,24
980,1193,905,False,Cytoplasm,2,24
981,1220,912,False,Cytoplasm,2,24
982,1168,913,False,Nucleus,2,24
983,1161,915,False,Nucleus,2,24
984,1272,923,False,Cytoplasm,2,24
985,1172,926,False,Nucleus,2,24
986,1224,926,False,Cytoplasm,2,24
987,1116,946,False,Cytoplasm,2,24
988,1174,952,False,Nucleus,2,24
989,1327,953,False,Cytoplasm,2,24
990,472,972,False,Cytoplasm,1,24
991,1115,975,False,Cytoplasm,2,24
992,1308,991,False,Cytoplasm,2,24
993,1260,1027,False,Nucleus,2,24
994,1289,1043,False,Cytoplasm,2,24
995,1226,1049,False,Cytoplasm,2,24
996,1289,1052,False,Cytoplasm,2,24
997,1158,1069,False,Cytoplasm,2,24
998,1047,1071,False,Cytoplasm,2,24
999,1254,823,False,Cytoplasm,2,24
1000,1211,938,False,Nucleus,2,24
1001,1207,953,False,Nucleus,2,24
1002,1173,1017,False,Nucleus,2,24
1003,1225,879,False,Cytoplasm,2,24
1004,1225,926,False,Cytoplasm,2,24
1005,1209,987,False,Nucleus,2,24
1006,1109,1062,False,Cytoplasm,2,24
1007,1363,330,False,Cytoplasm,1,26
1008,1340,397,False,Cytoplasm,1,26
1009,1422,472,False,Nucleus,1,26
1010,1424,505,False,Nucleus,1,26
1011,1406,514,False,Nucleus,1,26
1012,1425,546,False,Nucleus,1,26
1013,483,557,False,Cytoplasm,2,26
1014,1485,593,False,Cytoplasm,1,26
1015,1468,594,False,Cytoplasm,1,26
1016,1452,614,False,Cytoplasm,1,26
1017,1463,618,False,Cytoplasm,1,26
1018,1451,629,False,Cytoplasm,1,26
1019,693,630,False,Cytoplasm,2,26
1020,1473,632,False,Cytoplasm,1,26
1021,1493,658,False,Cytoplasm,1,26
1022,1492,679,False,Cytoplasm,1,26
1023,1525,704,False,Cytoplasm,1,26
1024,1547,706,False,Cytoplasm,1,26
1025,1501,720,False,Cytoplasm,1,26
1026,1543,733,False,Cytoplasm,1,26
1027,1508,734,False,Cytoplasm,1,26
1028,1620,755,False,Cytoplasm,1,26
1029,1532,762,False,Cytoplasm,1,26
1030,1614,764,False,Cytoplasm,1,26
1031,1643,784,False,Cytoplasm,1,26
1032,1604,876,False,Cytoplasm,1,26
1033,1662,900,False,Cytoplasm,1,26
1034,1624,903,False,Cytoplasm,1,26
1035,1679,963,False,Cytoplasm,1,26
1036,1612,981,False,Cytoplasm,1,26
1037,1342,399,False,Nucleus,1,26
1038,1387,467,False,Nucleus,1,26
1039,1461,521,False,Nucleus,1,26
1040,1453,614,False,Cytoplasm,1,26
1041,1478,638,False,Cytoplasm,1,26
1042,1493,659,False,Cytoplasm,1,26
1043,1516,722,False,Cytoplasm,1,26
1044,1651,986,False,Cytoplasm,1,26
1045,1653,990,False,Cytoplasm,1,26
1046,1395,342,False,Cytoplasm,1,26
1047,1487,407,False,Nucleus,1,26
1048,1487,407,False,Nucleus,1,26
1049,1486,405,False,Cytoplasm,1,26
1050,1390,436,False,Nucleus,1,26
1051,1358,474,False,Cytoplasm,1,26
1052,1415,479,False,Nucleus,1,26
1053,1415,483,False,Nucleus,1,26
1054,1443,483,False,Nucleus,1,26
1055,1450,544,False,Nucleus,1,26
1056,1426,545,False,Nucleus,1,26
1057,1461,551,False,Nucleus,1,26
1058,1423,552,False,Cytoplasm,1,26
1059,1510,586,False,Cytoplasm,1,26
1060,1593,637,False,Cytoplasm,1,26
1061,1476,644,False,Cytoplasm,1,26
1062,1550,646,False,Cytoplasm,1,26
1063,1548,648,False,Cytoplasm,1,26
1064,1492,669,False,Cytoplasm,1,26
1065,1586,733,False,Cytoplasm,1,26
1066,1606,804,False,Cytoplasm,1,26
1067,1641,804,False,Cytoplasm,1,26
1068,1698,808,False,Cytoplasm,1,26
1069,1697,807,False,Cytoplasm,1,26
1070,1643,828,False,Cytoplasm,1,26
1071,1589,852,False,Cytoplasm,1,26
1072,1647,1011,False,Cytoplasm,1,26
1073,1648,1009,False,Cytoplasm,1,26
1074,1753,836,False,Cytoplasm,2,27
1075,1706,946,False,Cytoplasm,2,27
1076,1639,959,False,Cytoplasm,2,27
1077,1631,1018,False,Cytoplasm,2,27
1078,1602,1026,False,Cytoplasm,2,27
1079,1622,1032,False,Cytoplasm,2,27
1080,520,1061,False,Cytoplasm,1,27
1081,1530,1061,False,Nucleus,2,27
1082,1493,1063,False,Nucleus,2,27
1083,618,1065,False,Cytoplasm,1,27
1084,1483,1070,False,Nucleus,2,27
1085,467,1076,False,Cytoplasm,1,27
1086,548,1078,False,Cytoplasm,1,27
1087,1528,1088,False,Nucleus,2,27
1088,1555,1103,False,Nucleus,2,27
1089,1478,1104,False,Nucleus,2,27
1090,735,1111,False,Cytoplasm,1,27
1091,1504,1112,False,Nucleus,2,27
1092,1683,1116,False,Cytoplasm,2,27
1093,1455,1123,False,Nucleus,2,27
1094,1459,1130,False,Nucleus,2,27
1095,1507,1131,False,Nucleus,2,27
1096,1509,1137,False,Nucleus,2,27
1097,1475,1146,False,Nucleus,2,27
1098,1458,1172,False,Nucleus,2,27
1099,1471,1175,False,Nucleus,2,27
1100,1489,1184,False,Nucleus,2,27
1101,1446,1203,False,Cytoplasm,2,27
1102,1437,1344,False,Cytoplasm,2,27
1103,396,913,False,Cytoplasm,1,27
1104,1706,924,False,Cytoplasm,2,27
1105,1679,946,False,Cytoplasm,2,27
1106,1707,946,False,Cytoplasm,2,27
1107,1676,966,False,Cytoplasm,2,27
1108,1639,988,False,Cytoplasm,2,27
1109,1652,998,False,Cytoplasm,2,27
1110,1612,1015,False,Cytoplasm,2,27
1111,1555,1027,False,Nucleus,2,27
1112,1558,1027,False,Nucleus,2,27
1113,1552,1039,False,Nucleus,2,27
1114,1579,1042,False,Nucleus,2,27
1115,1681,1042,False,Cytoplasm,2,27
1116,1563,1055,False,Nucleus,2,27
1117,1563,1064,False,Nucleus,2,27
1118,1493,1064,False,Nucleus,2,27
1119,1480,1091,False,Nucleus,2,27
1120,1677,1092,False,Cytoplasm,2,27
1121,1507,1095,False,Nucleus,2,27
1122,1561,1099,False,Nucleus,2,27
1123,1496,1107,False,Nucleus,2,27
1124,1505,1113,False,Nucleus,2,27
1125,1551,1117,False,Nucleus,2,27
1126,353,1129,False,Cytoplasm,1,27
1127,1449,1134,False,Nucleus,2,27
1128,1452,1141,False,Nucleus,2,27
1129,1542,1142,False,Nucleus,2,27
1130,1459,1149,False,Nucleus,2,27
1131,1478,1150,False,Nucleus,2,27
1132,1418,1152,False,Nucleus,2,27
1133,1437,1154,False,Nucleus,2,27
1134,1428,1161,False,Nucleus,2,27
1135,1421,1164,False,Nucleus,2,27
1136,835,1173,False,Cytoplasm,1,27
1137,1483,1176,False,Nucleus,2,27
1138,1410,1181,False,Cytoplasm,2,27
1139,1418,1190,False,Cytoplasm,2,27
1140,1437,1191,False,Nucleus,2,27
1141,1439,1198,False,Cytoplasm,2,27
1142,1462,1200,False,Cytoplasm,2,27
1143,1452,1203,False,Cytoplasm,2,27
1144,1469,1204,False,Cytoplasm,2,27
1145,1411,1266,False,Cytoplasm,2,27
1146,1254,1290,False,Cytoplasm,2,27
1147,1438,1345,False,Cytoplasm,2,27
1148,267,895,False,Nucleus,1,27
1149,1737,990,False,Cytoplasm,2,27
1150,1551,1026,False,Nucleus,2,27
1151,452,1081,False,Cytoplasm,1,27
1152,1576,1084,False,Nucleus,2,27
1153,358,1102,False,Cytoplasm,1,27
1154,1493,1108,False,Nucleus,2,27
1155,1447,1124,False,Nucleus,2,27
1156,1444,1122,False,Nucleus,2,27
1157,1508,1133,False,Nucleus,2,27
1158,876,1138,False,Cytoplasm,1,27
1159,875,1137,False,Cytoplasm,1,27
1160,740,1138,False,Cytoplasm,1,27
1161,903,1141,False,Cytoplasm,1,27
1162,1458,1141,False,Nucleus,2,27
1163,1426,1146,False,Nucleus,2,27
1164,1489,1151,False,Nucleus,2,27
1165,1496,1151,False,Nucleus,2,27
1166,845,1166,False,Cytoplasm,1,27
1167,807,1168,False,Cytoplasm,1,27
1168,1493,1168,False,Nucleus,2,27
1169,1445,1182,False,Nucleus,2,27
1170,872,610,False,Cytoplasm,1,30
1171,921,646,False,Cytoplasm,1,30
1172,909,741,False,Cytoplasm,1,30
1173,921,647,False,Cytoplasm,1,30
1174,791,389,False,Nucleus,1,31
1175,728,557,False,Cytoplasm,1,31
1176,1081,605,False,Cytoplasm,2,31
1177,1100,692,False,Cytoplasm,2,31
1178,1028,694,False,Nucleus,2,31
1179,551,748,False,Cytoplasm,3,31
1180,999,755,False,Nucleus,2,31
1181,631,770,False,Cytoplasm,3,31
1182,771,886,False,Cytoplasm,3,31
1183,784,933,False,Cytoplasm,3,31
1184,1460,1064,False,Cytoplasm,4,31
1185,1435,1078,False,Cytoplasm,4,31
1186,1459,1082,False,Cytoplasm,4,31
1187,1242,1352,False,Nucleus,4,31
1188,1269,1400,False,Nucleus,4,31
1189,781,315,False,Nucleus,1,31
1190,685,336,False,Nucleus,1,31
1191,995,690,False,Nucleus,2,31
1192,1100,693,False,Cytoplasm,2,31
1193,714,904,False,Nucleus,3,31
1194,785,933,False,Cytoplasm,3,31
1195,782,935,False,Cytoplasm,3,31
1196,1279,1299,False,Nucleus,4,31
1197,1212,1341,False,Nucleus,4,31
1198,1190,1470,False,Cytoplasm,4,31
1199,1116,1545,False,Cytoplasm,4,31
1200,1146,1613,False,Cytoplasm,4,31
1201,748,391,False,Nucleus,1,31
1202,972,591,False,Cytoplasm,2,31
1203,983,713,False,Nucleus,2,31
1204,974,714,False,Nucleus,2,31
1205,976,715,False,Nucleus,2,31
1206,961,716,False,Nucleus,2,31
1207,1071,726,False,Cytoplasm,2,31
1208,1015,760,False,Nucleus,2,31
1209,671,839,False,Nucleus,3,31
1210,1444,1088,False,Cytoplasm,4,31
1211,1443,1091,False,Cytoplasm,4,31
1212,1338,1210,False,Cytoplasm,4,31
1213,1274,1398,False,Nucleus,4,31
1214,1124,1583,False,Cytoplasm,4,31
1215,1128,1580,False,Cytoplasm,4,31
1216,1160,1658,False,Cytoplasm,4,31
1217,954,332,False,Cytoplasm,1,33
1218,861,388,False,Cytoplasm,1,33
1219,1296,1494,False,Nucleus,1,34
1220,1252,1526,False,Cytoplasm,1,34
1221,1093,1550,False,Cytoplasm,1,34
1222,1145,1569,False,Cytoplasm,1,34
1223,1381,1569,False,Cytoplasm,1,34
1224,1338,1601,False,Cytoplasm,1,34
1225,1290,1511,False,Nucleus,1,34
1226,1398,1519,False,Cytoplasm,1,34
1227,1395,1521,False,Cytoplasm,1,34
1228,1322,1601,False,Cytoplasm,1,34
1229,1417,1468,False,Cytoplasm,1,34
1230,1223,1500,False,Cytoplasm,1,34
1231,1442,1504,False,Cytoplasm,1,34
1232,1441,1503,False,Cytoplasm,1,34
1233,1283,1508,False,Nucleus,1,34
1234,1214,1525,False,Cytoplasm,1,34
1235,1253,1525,False,Cytoplasm,1,34
1236,1263,1537,False,Nucleus,1,34
1237,1206,1547,False,Cytoplasm,1,34
1238,1382,1568,False,Cytoplasm,1,34
1239,1339,1602,False,Cytoplasm,1,34
1240,1285,371,False,Nucleus,1,37
1241,1345,378,False,Nucleus,1,37
1242,1432,378,False,Cytoplasm,1,37
1243,1419,393,False,Cytoplasm,1,37
1244,1339,440,False,Nucleus,1,37
1245,1285,449,False,Nucleus,1,37
1246,1436,456,False,Nucleus,1,37
1247,1418,477,False,Nucleus,1,37
1248,1155,491,False,Cytoplasm,1,37
1249,1283,495,False,Nucleus,1,37
1250,1209,509,False,Cytoplasm,1,37
1251,1316,509,False,Nucleus,1,37
1252,1433,513,False,Cytoplasm,1,37
1253,1288,517,False,Nucleus,1,37
1254,1515,544,False,Cytoplasm,1,37
1255,1582,578,False,Cytoplasm,1,37
1256,1389,363,False,Cytoplasm,1,37
1257,1301,369,False,Nucleus,1,37
1258,1347,424,False,Nucleus,1,37
1259,1286,449,False,Nucleus,1,37
1260,1284,451,False,Nucleus,1,37
1261,1417,478,False,Nucleus,1,37
1262,1435,487,False,Nucleus,1,37
1263,1409,490,False,Nucleus,1,37
1264,1428,504,False,Nucleus,1,37
1265,1356,509,False,Nucleus,1,37
1266,1414,508,False,Nucleus,1,37
1267,1258,509,False,Nucleus,1,37
1268,1287,529,False,Nucleus,1,37
1269,1328,537,False,Nucleus,1,37
1270,1428,394,False,Cytoplasm,1,37
1271,1428,397,False,Cytoplasm,1,37
1272,1366,406,False,Nucleus,1,37
1273,1415,408,False,Nucleus,1,37
1274,1285,494,False,Nucleus,1,37
1275,1391,495,False,Nucleus,1,37
1276,1210,508,False,Cytoplasm,1,37
1277,1387,514,False,Nucleus,1,37
1278,1387,510,False,Nucleus,1,37
1279,1386,516,False,Nucleus,1,37
1280,1390,516,False,Nucleus,1,37
1281,1386,520,False,Nucleus,1,37
1282,1389,519,False,Nucleus,1,37
1283,1270,511,False,Nucleus,1,37
1284,1323,367,False,Cytoplasm,2,38
1285,1367,405,False,Cytoplasm,2,38
1286,1386,432,False,Cytoplasm,2,38
1287,825,1055,False,Cytoplasm,4,38
1288,1023,1062,False,Cytoplasm,4,38
1289,901,1067,False,Cytoplasm,4,38
1290,696,1131,False,Nucleus,4,38
1291,768,1159,False,Nucleus,4,38
1292,1024,1062,False,Cytoplasm,4,38
1293,728,1094,False,Nucleus,4,38
1294,712,1112,False,Nucleus,4,38
1295,673,1145,False,Cytoplasm,4,38
1296,821,1091,False,Nucleus,4,38
1297,715,1126,False,Nucleus,4,38
1298,1068,1545,False,Cytoplasm,1,43
1299,1098,1569,False,Cytoplasm,1,43
1300,1145,1570,False,Cytoplasm,1,43
1301,1119,1585,False,Cytoplasm,1,43
1302,1112,1600,False,Cytoplasm,1,43
1303,1131,1689,False,Cytoplasm,1,43
1304,1096,1543,False,Cytoplasm,1,43
1305,1098,1546,False,Cytoplasm,1,43
1306,1106,1548,False,Cytoplasm,1,43
1307,1076,1559,False,Cytoplasm,1,43
1308,1107,1560,False,Cytoplasm,1,43
1309,1125,1565,False,Cytoplasm,1,43
1310,1166,1616,False,Nucleus,1,43
1311,1251,1688,False,Cytoplasm,1,43
1312,1145,1670,False,Nucleus,1,43
1313,982,1740,True,Cytoplasm,1,43
1314,1251,245,False,Cytoplasm,2,44
1315,1290,322,False,Cytoplasm,2,44
1316,1446,445,False,Nucleus,3,44
1317,1661,493,False,Cytoplasm,3,44
1318,1642,533,False,Cytoplasm,3,44
1319,1482,540,False,Nucleus,3,44
1320,1562,551,False,Cytoplasm,3,44
1321,1550,576,False,Cytoplasm,3,44
1322,784,1221,False,Cytoplasm,1,44
1323,828,1227,False,Cytoplasm,1,44
1324,813,1243,False,Cytoplasm,1,44
1325,858,1279,False,Cytoplasm,1,44
1326,853,1310,False,Nucleus,1,44
1327,879,1320,False,Cytoplasm,1,44
1328,857,1329,False,Nucleus,1,44
1329,895,1444,False,Cytoplasm,1,44
1330,1609,482,False,Cytoplasm,3,44
1331,1592,501,False,Cytoplasm,3,44
1332,1654,569,False,Cytoplasm,3,44
1333,1272,220,False,Cytoplasm,2,44
1334,1483,541,False,Nucleus,3,44
1335,1605,561,False,Cytoplasm,3,44
1336,1591,636,False,Cytoplasm,3,44
1337,786,1220,False,Cytoplasm,1,44
1338,828,1241,False,Cytoplasm,1,44
1339,828,1246,False,Cytoplasm,1,44
1340,806,1267,False,Nucleus,1,44
1341,852,1306,False,Nucleus,1,44
1342,1304,94,False,Cytoplasm,1,47
1343,1318,116,False,Cytoplasm,1,47
1344,1308,243,False,Cytoplasm,1,47
