,x,y,tssite,region,cell,frame
2206,1340,643,False,Cytoplasm,1,23
2207,1280,668,False,Cytoplasm,1,23
2208,1329,671,False,Cytoplasm,1,23
2209,1314,691,False,Cytoplasm,1,23
2210,1149,326,False,Cytoplasm,1,23
2211,1187,401,False,Cytoplasm,1,23
2212,1250,410,False,Cytoplasm,1,23
2213,1181,436,False,Cytoplasm,1,23
2214,1203,442,False,Cytoplasm,1,23
2215,1087,464,False,Cytoplasm,1,23
2216,1173,465,False,Cytoplasm,1,23
2217,1237,478,False,Cytoplasm,1,23
2218,1337,500,False,Cytoplasm,1,23
2219,1314,512,False,Cytoplasm,1,23
2220,1262,515,False,Nucleus,1,23
2221,1246,527,False,Nucleus,1,23
2222,1279,536,False,Nucleus,1,23
2223,1219,560,False,Nucleus,1,23
2224,1288,568,False,Nucleus,1,23
2225,1270,567,False,Nucleus,1,23
2226,1279,568,False,Nucleus,1,23
2227,1259,578,False,Nucleus,1,23
2228,1313,590,False,Nucleus,1,23
2229,1213,600,False,Nucleus,1,23
2230,1169,613,False,Cytoplasm,1,23
2231,1406,622,False,Cytoplasm,1,23
2232,1223,626,False,Nucleus,1,23
2233,1287,638,False,Nucleus,1,23
2234,1261,656,False,Cytoplasm,1,23
2235,1320,655,False,Cytoplasm,1,23
2236,1375,667,False,Cytoplasm,1,23
2237,1080,365,False,Cytoplasm,1,23
2238,1078,366,False,Cytoplasm,1,23
2239,1209,375,False,Cytoplasm,1,23
2240,1208,376,False,Cytoplasm,1,23
2241,1170,397,False,Cytoplasm,1,23
2242,1171,401,False,Cytoplasm,1,23
2243,1170,397,False,Cytoplasm,1,23
2244,1171,400,False,Cytoplasm,1,23
2245,1202,400,False,Cytoplasm,1,23
2246,1203,399,False,Cytoplasm,1,23
2247,1202,400,False,Cytoplasm,1,23
2248,1259,436,False,Cytoplasm,1,23
2249,1269,453,False,Cytoplasm,1,23
2250,1267,454,False,Cytoplasm,1,23
2251,1178,454,False,Cytoplasm,1,23
2252,1283,470,False,Cytoplasm,1,23
2253,1286,470,False,Cytoplasm,1,23
2254,1241,469,False,Cytoplasm,1,23
2255,1240,470,False,Cytoplasm,1,23
2256,1118,472,False,Cytoplasm,1,23
2257,1191,480,False,Cytoplasm,1,23
2258,1191,480,False,Cytoplasm,1,23
2259,1213,483,False,Cytoplasm,1,23
2260,1166,491,False,Cytoplasm,1,23
2261,1166,491,False,Cytoplasm,1,23
2262,1217,493,False,Cytoplasm,1,23
2263,1217,493,False,Cytoplasm,1,23
2264,1151,499,False,Cytoplasm,1,23
2265,1152,498,False,Cytoplasm,1,23
2266,1197,498,False,Nucleus,1,23
2267,1305,501,False,Cytoplasm,1,23
2268,1259,505,False,Cytoplasm,1,23
2269,1260,504,False,Cytoplasm,1,23
2270,1278,507,False,Cytoplasm,1,23
2271,1279,506,False,Cytoplasm,1,23
2272,1301,508,False,Cytoplasm,1,23
2273,1301,508,False,Cytoplasm,1,23
2274,1246,515,False,Nucleus,1,23
2275,1249,516,False,Nucleus,1,23
2276,1245,514,False,Nucleus,1,23
2277,1248,514,False,Nucleus,1,23
2278,1249,516,False,Nucleus,1,23
2279,1281,518,False,Nucleus,1,23
2280,1283,518,False,Nucleus,1,23
2281,1287,515,False,Nucleus,1,23
2282,1290,513,False,Nucleus,1,23
2283,1281,517,False,Nucleus,1,23
2284,1283,514,False,Nucleus,1,23
2285,1283,519,False,Nucleus,1,23
2286,1337,543,False,Nucleus,1,23
2287,1337,544,False,Nucleus,1,23
2288,1234,544,False,Nucleus,1,23
2289,1373,545,False,Nucleus,1,23
2290,1371,545,False,Nucleus,1,23
2291,1311,556,False,Nucleus,1,23
2292,1311,556,False,Nucleus,1,23
2293,1311,556,False,Nucleus,1,23
2294,1312,555,False,Nucleus,1,23
2295,1311,556,False,Nucleus,1,23
2296,1312,555,False,Nucleus,1,23
2297,1311,556,False,Nucleus,1,23
2298,1312,555,False,Nucleus,1,23
2299,1311,556,False,Nucleus,1,23
2300,1312,555,False,Nucleus,1,23
2301,1311,556,False,Nucleus,1,23
2302,1312,555,False,Nucleus,1,23
2303,1311,554,False,Nucleus,1,23
2304,1311,556,False,Nucleus,1,23
2305,1313,554,False,Nucleus,1,23
2306,1311,556,False,Nucleus,1,23
2307,1313,553,False,Nucleus,1,23
2308,1311,554,False,Nucleus,1,23
2309,1311,556,False,Nucleus,1,23
2310,1313,553,False,Nucleus,1,23
2311,1310,554,False,Nucleus,1,23
2312,1311,556,False,Nucleus,1,23
2313,1313,553,False,Nucleus,1,23
2314,1310,554,False,Nucleus,1,23
2315,1313,554,False,Nucleus,1,23
2316,1311,556,False,Nucleus,1,23
2317,1313,553,False,Nucleus,1,23
2318,1310,554,False,Nucleus,1,23
2319,1311,556,False,Nucleus,1,23
2320,1313,553,False,Nucleus,1,23
2321,1310,554,False,Nucleus,1,23
2322,1312,556,False,Nucleus,1,23
2323,1313,553,False,Nucleus,1,23
2324,1313,558,False,Nucleus,1,23
2325,1310,554,False,Nucleus,1,23
2326,1313,553,False,Nucleus,1,23
2327,1313,558,False,Nucleus,1,23
2328,1311,556,False,Nucleus,1,23
2329,1313,553,False,Nucleus,1,23
2330,1310,554,False,Nucleus,1,23
2331,1313,558,False,Nucleus,1,23
2332,1309,557,False,Nucleus,1,23
2333,1316,557,False,Nucleus,1,23
2334,1313,555,False,Nucleus,1,23
2335,1310,554,False,Nucleus,1,23
2336,1313,558,False,Nucleus,1,23
2337,1313,553,False,Nucleus,1,23
2338,1309,557,False,Nucleus,1,23
2339,1316,557,False,Nucleus,1,23
2340,1310,560,False,Nucleus,1,23
2341,1307,556,False,Nucleus,1,23
2342,1311,556,False,Nucleus,1,23
2343,1310,551,False,Nucleus,1,23
2344,1313,553,False,Nucleus,1,23
2345,1316,557,False,Nucleus,1,23
2346,1313,559,False,Nucleus,1,23
2347,1307,555,False,Nucleus,1,23
2348,1310,560,False,Nucleus,1,23
2349,1310,554,False,Nucleus,1,23
2350,1308,551,False,Nucleus,1,23
2351,1314,560,False,Nucleus,1,23
2352,1277,553,False,Nucleus,1,23
2353,1268,561,False,Nucleus,1,23
2354,1268,561,False,Nucleus,1,23
2355,1380,562,False,Nucleus,1,23
2356,1312,564,False,Nucleus,1,23
2357,1400,570,False,Cytoplasm,1,23
2358,1399,569,False,Cytoplasm,1,23
2359,1312,572,False,Nucleus,1,23
2360,1314,571,False,Nucleus,1,23
2361,1312,572,False,Nucleus,1,23
2362,1223,575,False,Nucleus,1,23
2363,1224,576,False,Nucleus,1,23
2364,1369,578,False,Nucleus,1,23
2365,1270,586,False,Nucleus,1,23
2366,1272,585,False,Nucleus,1,23
2367,1392,586,False,Cytoplasm,1,23
2368,1390,587,False,Cytoplasm,1,23
2369,1392,586,False,Cytoplasm,1,23
2370,1231,588,False,Nucleus,1,23
2371,1235,589,False,Nucleus,1,23
2372,1231,590,False,Nucleus,1,23
2373,1236,590,False,Nucleus,1,23
2374,1342,589,False,Nucleus,1,23
2375,1159,596,False,Cytoplasm,1,23
2376,1158,595,False,Cytoplasm,1,23
2377,1304,599,False,Nucleus,1,23
2378,1304,599,False,Nucleus,1,23
2379,1386,606,False,Cytoplasm,1,23
2380,1385,607,False,Cytoplasm,1,23
2381,1303,606,False,Nucleus,1,23
2382,1302,607,False,Nucleus,1,23
2383,1394,607,False,Cytoplasm,1,23
2384,1395,607,False,Cytoplasm,1,23
2385,1253,623,False,Nucleus,1,23
2386,1253,623,False,Nucleus,1,23
2387,1255,623,False,Nucleus,1,23
2388,1253,623,False,Nucleus,1,23
2389,1256,622,False,Nucleus,1,23
2390,1255,623,False,Nucleus,1,23
2391,1252,622,False,Nucleus,1,23
2392,1256,622,False,Nucleus,1,23
2393,1255,625,False,Nucleus,1,23
2394,1252,622,False,Nucleus,1,23
2395,1258,620,False,Nucleus,1,23
2396,1253,620,False,Nucleus,1,23
2397,1374,620,False,Cytoplasm,1,23
2398,1342,631,False,Cytoplasm,1,23
2399,1342,631,False,Cytoplasm,1,23
2400,1311,635,False,Nucleus,1,23
2401,1391,638,False,Cytoplasm,1,23
2402,1390,638,False,Cytoplasm,1,23
2403,1355,642,False,Cytoplasm,1,23
2404,1356,640,False,Cytoplasm,1,23
2405,1355,642,False,Cytoplasm,1,23
2406,1353,640,False,Cytoplasm,1,23
2407,1259,644,False,Cytoplasm,1,23
2408,1258,645,False,Cytoplasm,1,23
2409,1336,650,False,Cytoplasm,1,23
2410,1340,651,False,Cytoplasm,1,23
2411,1336,650,False,Cytoplasm,1,23
2412,1341,650,False,Cytoplasm,1,23
2413,1339,652,False,Cytoplasm,1,23
2414,1339,650,False,Cytoplasm,1,23
2415,1414,650,False,Cytoplasm,1,23
2416,1414,650,False,Cytoplasm,1,23
2417,1337,656,False,Cytoplasm,1,23
2418,1336,654,False,Cytoplasm,1,23
2419,1309,656,False,Cytoplasm,1,23
2420,1363,655,False,Cytoplasm,1,23
2421,1364,656,False,Cytoplasm,1,23
2422,1363,655,False,Cytoplasm,1,23
2423,1369,658,False,Cytoplasm,1,23
2424,1369,656,False,Cytoplasm,1,23
2425,1368,681,False,Cytoplasm,1,23
2426,1369,682,False,Cytoplasm,1,23
2427,1324,694,False,Cytoplasm,1,23
2428,1561,731,False,Cytoplasm,2,24
2429,1449,855,False,Cytoplasm,2,24
2430,1424,878,False,Cytoplasm,2,24
2431,1521,904,False,Cytoplasm,2,24
2432,1441,946,False,Cytoplasm,2,24
2433,1637,952,False,Cytoplasm,2,24
2434,1521,966,False,Nucleus,2,24
2435,1625,968,False,Cytoplasm,2,24
2436,1636,997,False,Cytoplasm,2,24
2437,1600,999,False,Cytoplasm,2,24
2438,1613,1001,False,Cytoplasm,2,24
2439,1668,1002,False,Cytoplasm,2,24
2440,1599,1006,False,Cytoplasm,2,24
2441,1636,1008,False,Cytoplasm,2,24
2442,1541,1015,False,Nucleus,2,24
2443,1662,1033,False,Cytoplasm,2,24
2444,1642,1044,False,Cytoplasm,2,24
2445,1309,1047,False,Cytoplasm,2,24
2446,1478,1049,False,Nucleus,2,24
2447,1634,1051,False,Cytoplasm,2,24
2448,1443,1084,False,Nucleus,2,24
2449,1471,1092,False,Nucleus,2,24
2450,1428,1099,False,Cytoplasm,2,24
2451,1415,1109,False,Cytoplasm,2,24
2452,1670,1111,False,Cytoplasm,2,24
2453,1447,1116,False,Cytoplasm,2,24
2454,1620,1126,False,Cytoplasm,2,24
2455,1518,1145,False,Cytoplasm,2,24
2456,1634,1158,False,Cytoplasm,2,24
2457,1478,1159,False,Cytoplasm,2,24
2458,1675,1166,False,Cytoplasm,2,24
2459,1479,1169,False,Cytoplasm,2,24
2460,1628,1192,False,Cytoplasm,2,24
2461,1600,1196,False,Cytoplasm,2,24
2462,1643,1197,False,Cytoplasm,2,24
2463,1557,1246,False,Cytoplasm,2,24
2464,1561,1257,False,Cytoplasm,2,24
2465,1541,1269,False,Cytoplasm,2,24
2466,1526,1288,False,Cytoplasm,2,24
2467,1529,1305,False,Cytoplasm,2,24
2468,1573,1388,False,Cytoplasm,2,24
2469,1696,1417,False,Cytoplasm,2,24
2470,1640,1558,False,Cytoplasm,1,24
2471,1634,1600,False,Cytoplasm,1,24
2472,1816,1621,False,Cytoplasm,1,24
2473,1588,1622,False,Cytoplasm,1,24
2474,1609,1637,False,Nucleus,1,24
2475,1611,1659,False,Nucleus,1,24
2476,1610,1760,False,Cytoplasm,1,24
2477,1562,730,False,Cytoplasm,2,24
2478,1600,792,False,Cytoplasm,2,24
2479,1593,799,False,Cytoplasm,2,24
2480,554,887,False,Cytoplasm,3,24
2481,1482,938,False,Cytoplasm,2,24
2482,1522,966,False,Nucleus,2,24
2483,1540,968,False,Cytoplasm,2,24
2484,1534,981,False,Nucleus,2,24
2485,1554,987,False,Nucleus,2,24
2486,1610,1009,False,Cytoplasm,2,24
2487,1309,1048,False,Cytoplasm,2,24
2488,1478,1048,False,Nucleus,2,24
2489,1636,1052,False,Cytoplasm,2,24
2490,1603,1059,False,Nucleus,2,24
2491,1527,1066,False,Nucleus,2,24
2492,1309,1091,False,Cytoplasm,2,24
2493,1615,1094,False,Cytoplasm,2,24
2494,1623,1103,False,Cytoplasm,2,24
2495,1615,1116,False,Cytoplasm,2,24
2496,1403,1126,False,Cytoplasm,2,24
2497,1512,1157,False,Cytoplasm,2,24
2498,1592,1163,False,Cytoplasm,2,24
2499,1603,1162,False,Cytoplasm,2,24
2500,1641,1184,False,Cytoplasm,2,24
2501,1644,1198,False,Cytoplasm,2,24
2502,1471,1201,False,Cytoplasm,2,24
2503,1603,1211,False,Cytoplasm,2,24
2504,1651,1291,False,Cytoplasm,2,24
2505,1638,1424,False,Cytoplasm,2,24
2506,1648,1588,False,Cytoplasm,1,24
2507,1526,1627,False,Cytoplasm,1,24
2508,1531,729,False,Cytoplasm,2,24
2509,1530,730,False,Cytoplasm,2,24
2510,1606,809,False,Cytoplasm,2,24
2511,1607,810,False,Cytoplasm,2,24
2512,1608,808,False,Cytoplasm,2,24
2513,1607,812,False,Cytoplasm,2,24
2514,1405,867,False,Cytoplasm,2,24
2515,1479,917,False,Cytoplasm,2,24
2516,1629,953,False,Cytoplasm,2,24
2517,1628,955,False,Cytoplasm,2,24
2518,1488,966,False,Cytoplasm,2,24
2519,1540,980,False,Nucleus,2,24
2520,1443,996,False,Cytoplasm,2,24
2521,1445,996,False,Cytoplasm,2,24
2522,1443,997,False,Cytoplasm,2,24
2523,1573,1014,False,Nucleus,2,24
2524,1430,1039,False,Cytoplasm,2,24
2525,1466,1054,False,Nucleus,2,24
2526,1465,1055,False,Nucleus,2,24
2527,1612,1079,False,Cytoplasm,2,24
2528,1583,1091,False,Nucleus,2,24
2529,1433,1097,False,Cytoplasm,2,24
2530,1431,1095,False,Cytoplasm,2,24
2531,1551,1108,False,Nucleus,2,24
2532,1533,1115,False,Nucleus,2,24
2533,1534,1116,False,Nucleus,2,24
2534,1565,1130,False,Cytoplasm,2,24
2535,1519,1134,False,Cytoplasm,2,24
2536,1519,1134,False,Cytoplasm,2,24
2537,1520,1135,False,Cytoplasm,2,24
2538,1543,1143,False,Cytoplasm,2,24
2539,1541,1142,False,Cytoplasm,2,24
2540,1537,1145,False,Cytoplasm,2,24
2541,1507,1174,False,Cytoplasm,2,24
2542,1585,1177,False,Cytoplasm,2,24
2543,1619,1182,False,Cytoplasm,2,24
2544,1620,1181,False,Cytoplasm,2,24
2545,1477,1303,False,Cytoplasm,2,24
2546,758,507,False,Nucleus,1,25
2547,1250,587,False,Cytoplasm,2,25
2548,1021,604,False,Cytoplasm,2,25
2549,666,628,False,Cytoplasm,1,25
2550,1112,637,False,Cytoplasm,2,25
2551,739,652,False,Cytoplasm,1,25
2552,1154,704,False,Cytoplasm,2,25
2553,1125,707,False,Cytoplasm,2,25
2554,1184,718,False,Cytoplasm,2,25
2555,1199,724,False,Cytoplasm,2,25
2556,1169,728,False,Cytoplasm,2,25
2557,1164,738,False,Cytoplasm,2,25
2558,1118,749,False,Nucleus,2,25
2559,1181,749,False,Cytoplasm,2,25
2560,1215,767,False,Cytoplasm,2,25
2561,1173,790,False,Cytoplasm,2,25
2562,1201,813,False,Cytoplasm,2,25
2563,1091,855,False,Nucleus,2,25
2564,1233,877,False,Cytoplasm,2,25
2565,1170,892,False,Nucleus,2,25
2566,1026,898,False,Cytoplasm,2,25
2567,1098,900,False,Nucleus,2,25
2568,1164,923,False,Cytoplasm,2,25
2569,1195,924,False,Cytoplasm,2,25
2570,1069,928,False,Cytoplasm,2,25
2571,917,966,False,Cytoplasm,3,25
2572,858,999,False,Cytoplasm,3,25
2573,785,1002,False,Nucleus,3,25
2574,755,1017,False,Nucleus,3,25
2575,672,1020,False,Nucleus,3,25
2576,806,1043,False,Cytoplasm,3,25
2577,740,1045,False,Nucleus,3,25
2578,822,1046,False,Cytoplasm,3,25
2579,719,1050,False,Nucleus,3,25
2580,799,1054,False,Cytoplasm,3,25
2581,821,1055,False,Cytoplasm,3,25
2582,702,1056,False,Nucleus,3,25
2583,721,1069,False,Cytoplasm,3,25
2584,768,1087,False,Cytoplasm,3,25
2585,747,553,False,Nucleus,1,25
2586,767,576,False,Nucleus,1,25
2587,742,577,False,Nucleus,1,25
2588,1113,643,False,Cytoplasm,2,25
2589,1196,687,False,Cytoplasm,2,25
2590,1102,739,False,Cytoplasm,2,25
2591,1182,750,False,Cytoplasm,2,25
2592,1178,752,False,Cytoplasm,2,25
2593,1061,820,False,Nucleus,2,25
2594,1234,877,False,Cytoplasm,2,25
2595,640,902,False,Cytoplasm,3,25
2596,918,965,False,Cytoplasm,3,25
2597,916,968,False,Cytoplasm,3,25
2598,786,1003,False,Nucleus,3,25
2599,780,1054,False,Cytoplasm,3,25
2600,764,1111,False,Cytoplasm,3,25
2601,751,544,False,Nucleus,1,25
2602,783,583,False,Nucleus,1,25
2603,1121,707,False,Cytoplasm,2,25
2604,1184,724,False,Cytoplasm,2,25
2605,1186,725,False,Cytoplasm,2,25
2606,1120,740,False,Cytoplasm,2,25
2607,1128,747,False,Nucleus,2,25
2608,1003,778,False,Cytoplasm,2,25
2609,1005,781,False,Cytoplasm,2,25
2610,1175,779,False,Cytoplasm,2,25
2611,1119,795,False,Nucleus,2,25
2612,1083,804,False,Nucleus,2,25
2613,1083,804,False,Nucleus,2,25
2614,1082,805,False,Nucleus,2,25
2615,1080,803,False,Nucleus,2,25
2616,1084,803,False,Nucleus,2,25
2617,1049,819,False,Nucleus,2,25
2618,1049,819,False,Nucleus,2,25
2619,1166,858,False,Nucleus,2,25
2620,746,919,False,Cytoplasm,3,25
2621,798,965,False,Nucleus,3,25
2622,766,975,False,Nucleus,3,25
2623,768,975,False,Nucleus,3,25
2624,766,974,False,Nucleus,3,25
2625,664,978,False,Nucleus,3,25
2626,797,985,False,Nucleus,3,25
2627,797,985,False,Nucleus,3,25
2628,806,987,False,Nucleus,3,25
2629,809,1028,False,Cytoplasm,3,25
2630,590,1033,False,Cytoplasm,3,25
2631,819,1038,False,Cytoplasm,3,25
2632,818,1039,False,Cytoplasm,3,25
2633,807,1049,False,Cytoplasm,3,25
2634,800,1053,False,Cytoplasm,3,25
2635,917,319,False,Cytoplasm,1,27
2636,846,372,False,Cytoplasm,1,27
2637,867,387,False,Cytoplasm,1,27
2638,837,387,False,Cytoplasm,1,27
2639,662,389,False,Nucleus,1,27
2640,707,396,False,Nucleus,1,27
2641,872,400,False,Cytoplasm,1,27
2642,710,430,False,Nucleus,1,27
2643,565,436,False,Cytoplasm,1,27
2644,649,438,False,Nucleus,1,27
2645,754,453,False,Nucleus,1,27
2646,626,458,False,Cytoplasm,1,27
2647,863,491,False,Cytoplasm,1,27
2648,617,494,False,Cytoplasm,1,27
2649,718,536,False,Nucleus,1,27
2650,797,539,False,Nucleus,1,27
2651,722,561,False,Nucleus,1,27
2652,662,562,False,Cytoplasm,1,27
2653,650,565,False,Cytoplasm,1,27
2654,769,597,False,Nucleus,1,27
2655,686,600,False,Nucleus,1,27
2656,699,603,False,Nucleus,1,27
2657,615,606,False,Cytoplasm,1,27
2658,699,611,False,Nucleus,1,27
2659,736,617,False,Nucleus,1,27
2660,713,630,False,Cytoplasm,1,27
2661,663,390,False,Nucleus,1,27
2662,564,436,False,Cytoplasm,1,27
2663,824,462,False,Cytoplasm,1,27
2664,775,485,False,Nucleus,1,27
2665,782,489,False,Nucleus,1,27
2666,835,493,False,Cytoplasm,1,27
2667,803,546,False,Nucleus,1,27
2668,738,617,False,Nucleus,1,27
2669,984,277,False,Cytoplasm,1,27
2670,738,375,False,Nucleus,1,27
2671,815,401,False,Cytoplasm,1,27
2672,858,411,False,Cytoplasm,1,27
2673,844,419,False,Cytoplasm,1,27
2674,842,417,False,Cytoplasm,1,27
2675,881,426,False,Cytoplasm,1,27
2676,859,431,False,Cytoplasm,1,27
2677,736,433,False,Nucleus,1,27
2678,839,436,False,Cytoplasm,1,27
2679,877,436,False,Cytoplasm,1,27
2680,809,438,False,Cytoplasm,1,27
2681,698,456,False,Nucleus,1,27
2682,628,466,False,Cytoplasm,1,27
2683,857,472,False,Cytoplasm,1,27
2684,734,476,False,Cytoplasm,1,27
2685,798,481,False,Nucleus,1,27
2686,804,486,False,Nucleus,1,27
2687,595,488,False,Cytoplasm,1,27
2688,830,491,False,Cytoplasm,1,27
2689,811,513,False,Nucleus,1,27
2690,811,513,False,Nucleus,1,27
2691,580,539,False,Cytoplasm,1,27
2692,790,541,False,Nucleus,1,27
2693,783,548,False,Nucleus,1,27
2694,723,560,False,Nucleus,1,27
2695,650,584,False,Cytoplasm,1,27
2696,725,588,False,Nucleus,1,27
2697,781,620,False,Cytoplasm,1,27
2698,781,621,False,Cytoplasm,1,27
2699,1035,235,False,Cytoplasm,2,28
2700,896,340,False,Cytoplasm,2,28
2701,1222,355,False,Cytoplasm,4,28
2702,1330,367,False,Cytoplasm,4,28
2703,928,386,False,Cytoplasm,2,28
2704,920,404,False,Cytoplasm,2,28
2705,923,464,False,Cytoplasm,2,28
2706,1048,468,False,Cytoplasm,1,28
2707,1108,515,False,Cytoplasm,1,28
2708,1016,548,False,Nucleus,1,28
2709,1086,578,False,Nucleus,1,28
2710,1011,594,False,Nucleus,1,28
2711,1106,598,False,Nucleus,1,28
2712,962,624,False,Nucleus,1,28
2713,927,625,False,Cytoplasm,1,28
2714,1096,638,False,Cytoplasm,1,28
2715,804,645,False,Cytoplasm,3,28
2716,975,651,False,Cytoplasm,1,28
2717,1077,653,False,Cytoplasm,1,28
2718,1092,654,False,Cytoplasm,1,28
2719,820,659,False,Cytoplasm,3,28
2720,1058,661,False,Cytoplasm,1,28
2721,774,747,False,Cytoplasm,3,28
2722,791,756,False,Cytoplasm,3,28
2723,758,783,False,Nucleus,3,28
2724,740,788,False,Nucleus,3,28
2725,716,805,False,Nucleus,3,28
2726,764,805,False,Nucleus,3,28
2727,794,811,False,Cytoplasm,3,28
2728,786,815,False,Nucleus,3,28
2729,769,874,False,Nucleus,3,28
2730,677,898,False,Cytoplasm,3,28
2731,1237,365,False,Cytoplasm,4,28
2732,1262,378,False,Cytoplasm,4,28
2733,997,531,False,Nucleus,1,28
2734,825,615,False,Cytoplasm,3,28
2735,812,631,False,Cytoplasm,3,28
2736,1096,639,False,Cytoplasm,1,28
2737,1078,653,False,Cytoplasm,1,28
2738,1031,682,False,Cytoplasm,1,28
2739,741,778,False,Nucleus,3,28
2740,787,883,False,Cytoplasm,3,28
2741,575,1022,False,Cytoplasm,3,28
2742,1012,236,False,Cytoplasm,2,28
2743,1368,305,False,Cytoplasm,4,28
2744,1102,532,False,Cytoplasm,1,28
2745,1122,610,False,Cytoplasm,1,28
2746,814,613,False,Cytoplasm,3,28
2747,800,657,False,Cytoplasm,3,28
2748,799,656,False,Cytoplasm,3,28
2749,1063,658,False,Cytoplasm,1,28
2750,1062,656,False,Cytoplasm,1,28
2751,1066,674,False,Cytoplasm,1,28
2752,590,993,False,Cytoplasm,3,28
2753,1095,450,False,Cytoplasm,3,30
2754,973,463,False,Cytoplasm,3,30
2755,1042,488,False,Nucleus,3,30
2756,1024,495,False,Nucleus,3,30
2757,1055,572,False,Nucleus,3,30
2758,1074,573,False,Nucleus,3,30
2759,1085,574,False,Nucleus,3,30
2760,1064,576,False,Nucleus,3,30
2761,1048,615,False,Nucleus,3,30
2762,1014,637,False,Nucleus,3,30
2763,1053,640,False,Cytoplasm,3,30
2764,1075,641,False,Cytoplasm,3,30
2765,1059,650,False,Cytoplasm,3,30
2766,1137,652,False,Cytoplasm,3,30
2767,1150,654,False,Cytoplasm,3,30
2768,1043,694,False,Cytoplasm,3,30
2769,1025,695,False,Cytoplasm,3,30
2770,968,722,False,Cytoplasm,3,30
2771,996,733,False,Cytoplasm,3,30
2772,1043,751,False,Cytoplasm,3,30
2773,1064,783,False,Cytoplasm,3,30
2774,819,839,False,Nucleus,2,30
2775,860,848,False,Nucleus,2,30
2776,741,862,False,Cytoplasm,2,30
2777,872,898,False,Nucleus,2,30
2778,921,901,False,Cytoplasm,2,30
2779,860,910,False,Nucleus,2,30
2780,903,918,False,Cytoplasm,2,30
2781,874,924,False,Nucleus,2,30
2782,847,932,False,Nucleus,2,30
2783,961,947,False,Cytoplasm,2,30
2784,953,964,False,Cytoplasm,2,30
2785,914,970,False,Cytoplasm,2,30
2786,735,978,False,Cytoplasm,2,30
2787,1061,522,False,Nucleus,3,30
2788,1025,612,False,Nucleus,3,30
2789,1014,639,False,Cytoplasm,3,30
2790,1151,655,False,Cytoplasm,3,30
2791,1090,692,False,Cytoplasm,3,30
2792,969,722,False,Cytoplasm,3,30
2793,1051,770,False,Cytoplasm,3,30
2794,1129,776,False,Cytoplasm,3,30
2795,1153,805,False,Cytoplasm,3,30
2796,935,806,False,Cytoplasm,2,30
2797,957,934,False,Cytoplasm,2,30
2798,916,971,False,Cytoplasm,2,30
2799,785,1001,False,Cytoplasm,2,30
2800,1064,518,False,Nucleus,3,30
2801,1066,520,False,Nucleus,3,30
2802,1062,518,False,Nucleus,3,30
2803,1065,591,False,Nucleus,3,30
2804,1007,604,False,Nucleus,3,30
2805,1006,605,False,Nucleus,3,30
2806,1131,611,False,Cytoplasm,3,30
2807,1131,611,False,Cytoplasm,3,30
2808,1128,607,False,Cytoplasm,3,30
2809,1139,608,False,Cytoplasm,3,30
2810,1138,607,False,Cytoplasm,3,30
2811,1054,613,False,Nucleus,3,30
2812,1054,613,False,Nucleus,3,30
2813,1055,614,False,Nucleus,3,30
2814,1050,615,False,Nucleus,3,30
2815,1068,631,False,Cytoplasm,3,30
2816,1015,641,False,Cytoplasm,3,30
2817,1015,642,False,Cytoplasm,3,30
2818,1010,645,False,Cytoplasm,3,30
2819,1011,645,False,Cytoplasm,3,30
2820,1053,652,False,Cytoplasm,3,30
2821,960,657,False,Cytoplasm,3,30
2822,961,658,False,Cytoplasm,3,30
2823,1167,671,False,Cytoplasm,3,30
2824,1167,672,False,Cytoplasm,3,30
2825,1172,681,False,Cytoplasm,3,30
2826,997,690,False,Cytoplasm,3,30
2827,996,691,False,Cytoplasm,3,30
2828,1048,694,False,Cytoplasm,3,30
2829,1135,702,False,Cytoplasm,3,30
2830,1112,711,False,Cytoplasm,3,30
2831,993,712,False,Cytoplasm,3,30
2832,990,711,False,Cytoplasm,3,30
2833,1030,729,False,Cytoplasm,3,30
2834,1049,749,False,Cytoplasm,3,30
2835,987,759,False,Cytoplasm,3,30
2836,987,759,False,Cytoplasm,3,30
2837,1095,820,False,Cytoplasm,3,30
2838,906,861,False,Cytoplasm,2,30
2839,823,895,False,Nucleus,2,30
2840,822,892,False,Nucleus,2,30
2841,820,890,False,Nucleus,2,30
2842,346,361,False,Cytoplasm,1,31
2843,791,825,False,Cytoplasm,2,31
2844,696,901,False,Cytoplasm,2,31
2845,625,912,False,Cytoplasm,2,31
2846,649,980,False,Nucleus,2,31
2847,587,871,False,Cytoplasm,2,31
2848,583,881,False,Cytoplasm,2,31
2849,786,981,False,Cytoplasm,2,31
2850,866,1022,False,Nucleus,1,33
2851,847,1058,False,Nucleus,1,33
2852,805,1077,False,Nucleus,1,33
2853,901,1078,False,Cytoplasm,1,33
2854,788,1085,False,Nucleus,1,33
2855,999,1093,False,Cytoplasm,1,33
2856,964,1097,False,Cytoplasm,1,33
2857,971,916,False,Cytoplasm,1,33
2858,876,1028,False,Cytoplasm,1,33
2859,728,1046,False,Cytoplasm,1,33
2860,850,1064,False,Nucleus,1,33
2861,905,1085,False,Cytoplasm,1,33
2862,898,1092,False,Nucleus,1,33
2863,965,1098,False,Cytoplasm,1,33
2864,934,1156,False,Cytoplasm,1,33
2865,768,1164,False,Cytoplasm,1,33
2866,882,1171,False,Nucleus,1,33
2867,876,1212,False,Cytoplasm,1,33
