,x,y,tssite,region,cell,frame
1739,876,757,False,Cytoplasm,4,9
1740,884,763,False,Cytoplasm,4,9
1741,882,758,False,Cytoplasm,4,9
1742,886,765,False,Cytoplasm,4,9
1743,882,762,False,Cytoplasm,4,9
1744,885,760,False,Cytoplasm,4,9
1745,1122,763,False,Cytoplasm,4,9
1746,1122,766,False,Cytoplasm,4,9
1747,1122,769,False,Cytoplasm,4,9
1748,1122,763,False,Cytoplasm,4,9
1749,1125,768,False,Cytoplasm,4,9
1750,885,768,False,Cytoplasm,4,9
1751,890,770,False,Cytoplasm,4,9
1752,888,768,False,Cytoplasm,4,9
1753,890,770,False,Cytoplasm,4,9
1754,1138,773,False,Cytoplasm,4,9
1755,914,790,False,Cytoplasm,4,9
1756,915,791,False,Cytoplasm,4,9
1757,912,790,False,Cytoplasm,4,9
1758,898,800,False,Cytoplasm,4,9
1759,897,801,False,Cytoplasm,4,9
1760,1397,800,False,Cytoplasm,6,9
1761,1442,802,False,Cytoplasm,6,9
1762,1445,804,False,Cytoplasm,6,9
1763,891,804,False,Cytoplasm,4,9
1764,893,807,False,Cytoplasm,4,9
1765,890,808,False,Cytoplasm,4,9
1766,1502,858,False,Cytoplasm,6,9
1767,1506,858,False,Cytoplasm,6,9
1768,1506,860,False,Cytoplasm,6,9
1769,928,984,False,Cytoplasm,7,9
1770,927,986,False,Cytoplasm,7,9
1771,910,988,False,Cytoplasm,7,9
1772,929,990,False,Cytoplasm,7,9
1773,931,991,False,Cytoplasm,7,9
1774,971,992,False,Cytoplasm,7,9
1775,906,994,False,Cytoplasm,7,9
1776,904,996,False,Cytoplasm,7,9
1777,945,997,False,Cytoplasm,7,9
1778,871,999,False,Cytoplasm,7,9
1779,827,1000,False,Cytoplasm,7,9
1780,829,1002,False,Cytoplasm,7,9
1781,886,1005,False,Cytoplasm,7,9
1782,885,1006,False,Cytoplasm,7,9
1783,877,1009,False,Cytoplasm,7,9
1784,860,1031,False,Cytoplasm,7,9
1785,860,1034,False,Cytoplasm,7,9
1786,817,1033,False,Cytoplasm,7,9
1787,817,1037,False,Cytoplasm,7,9
1788,815,1034,False,Cytoplasm,7,9
1789,845,1043,False,Cytoplasm,7,9
1790,787,1044,False,Cytoplasm,7,9
1791,989,1045,False,Cytoplasm,7,9
1792,987,1047,False,Cytoplasm,7,9
1793,991,1045,False,Cytoplasm,7,9
1794,837,1051,False,Cytoplasm,7,9
1795,868,1054,False,Cytoplasm,7,9
1796,948,1058,False,Nucleus,7,9
1797,948,1058,False,Nucleus,7,9
1798,947,1057,False,Nucleus,7,9
1799,948,1058,False,Nucleus,7,9
1800,947,1057,False,Nucleus,7,9
1801,948,1058,False,Nucleus,7,9
1802,946,1059,False,Nucleus,7,9
1803,947,1057,False,Nucleus,7,9
1804,949,1059,False,Nucleus,7,9
1805,946,1059,False,Nucleus,7,9
1806,948,1057,False,Nucleus,7,9
1807,946,1059,False,Nucleus,7,9
1808,949,1059,False,Nucleus,7,9
1809,945,1057,False,Nucleus,7,9
1810,949,1057,False,Nucleus,7,9
1811,950,1061,False,Nucleus,7,9
1812,781,1064,False,Cytoplasm,7,9
1813,784,1066,False,Cytoplasm,7,9
1814,786,1063,False,Cytoplasm,7,9
1815,781,1064,False,Cytoplasm,7,9
1816,788,1064,False,Cytoplasm,7,9
1817,792,1070,False,Cytoplasm,7,9
1818,822,1083,False,Cytoplasm,7,9
1819,823,1082,False,Cytoplasm,7,9
1820,821,1084,False,Cytoplasm,7,9
1821,1024,1093,False,Cytoplasm,7,9
1822,871,1099,False,Nucleus,7,9
1823,872,1100,False,Nucleus,7,9
1824,869,1101,False,Nucleus,7,9
1825,788,1131,False,Cytoplasm,7,9
1826,854,1146,False,Nucleus,7,9
1827,852,1148,False,Nucleus,7,9
1828,855,1147,False,Nucleus,7,9
1829,851,1147,False,Nucleus,7,9
1830,854,1146,False,Nucleus,7,9
1831,855,1149,False,Nucleus,7,9
1832,924,1170,False,Nucleus,7,9
1833,1549,1213,False,Cytoplasm,8,9
1834,1511,1238,False,Cytoplasm,8,9
1835,1512,1237,False,Cytoplasm,8,9
1836,1520,1238,False,Cytoplasm,8,9
1837,1074,1378,False,Nucleus,9,9
1838,1073,1380,False,Nucleus,9,9
1839,1075,1378,False,Nucleus,9,9
1840,1073,1380,False,Nucleus,9,9
1841,1075,1377,False,Nucleus,9,9
1842,410,1450,False,Cytoplasm,10,9
1843,441,1468,False,Cytoplasm,10,9
1844,437,1468,False,Cytoplasm,10,9
1845,441,1466,False,Nucleus,10,9
1846,433,1466,False,Cytoplasm,10,9
1847,437,1465,False,Cytoplasm,10,9
1848,439,1472,False,Cytoplasm,10,9
1849,433,1469,False,Cytoplasm,10,9
1850,441,1468,False,Cytoplasm,10,9
1851,437,1469,False,Cytoplasm,10,9
1852,446,1465,False,Nucleus,10,9
1853,436,1461,False,Nucleus,10,9
1854,431,1467,False,Cytoplasm,10,9
1855,435,1467,False,Cytoplasm,10,9
1856,438,1472,False,Cytoplasm,10,9
1857,439,1464,False,Nucleus,10,9
1858,442,1469,False,Cytoplasm,10,9
1859,446,1463,False,Nucleus,10,9
1860,441,1466,False,Nucleus,10,9
1861,433,1469,False,Cytoplasm,10,9
1862,437,1466,False,Cytoplasm,10,9
1863,447,1466,False,Nucleus,10,9
1864,437,1461,False,Nucleus,10,9
1865,434,1464,False,Cytoplasm,10,9
1866,440,1471,False,Cytoplasm,10,9
1867,432,1472,False,Cytoplasm,10,9
1868,436,1470,False,Cytoplasm,10,9
1869,431,1467,False,Cytoplasm,10,9
1870,434,1460,False,Nucleus,10,9
1871,443,1470,False,Cytoplasm,10,9
1872,444,1462,False,Nucleus,10,9
1873,436,1472,False,Cytoplasm,10,9
1874,430,1472,False,Cytoplasm,10,9
1875,439,1468,False,Cytoplasm,10,9
1876,439,1460,False,Nucleus,10,9
1877,441,1465,False,Nucleus,10,9
1878,433,1466,False,Cytoplasm,10,9
1879,447,1466,False,Nucleus,10,9
1880,434,1474,False,Cytoplasm,10,9
1881,437,1464,False,Cytoplasm,10,9
1882,447,1463,False,Nucleus,10,9
1883,428,1470,False,Cytoplasm,10,9
1884,439,1472,False,Cytoplasm,10,9
1885,444,1471,False,Cytoplasm,10,9
1886,434,1460,False,Nucleus,10,9
1887,444,1466,False,Nucleus,10,9
1888,435,1467,False,Cytoplasm,10,9
1889,444,1461,False,Nucleus,10,9
1890,439,1464,False,Nucleus,10,9
1891,436,1475,False,Cytoplasm,10,9
1892,441,1468,False,Cytoplasm,10,9
1893,431,1468,False,Cytoplasm,10,9
1894,437,1469,False,Cytoplasm,10,9
1895,437,1461,False,Nucleus,10,9
1896,428,1472,False,Cytoplasm,10,9
1897,434,1464,False,Cytoplasm,10,9
1898,432,1472,False,Cytoplasm,10,9
1899,430,1465,False,Cytoplasm,10,9
1900,447,1462,False,Nucleus,10,9
1901,438,1474,False,Cytoplasm,10,9
1902,443,1463,False,Nucleus,10,9
1903,439,1460,False,Nucleus,10,9
1904,433,1469,False,Cytoplasm,10,9
1905,447,1466,False,Nucleus,10,9
1906,443,1471,False,Cytoplasm,10,9
1907,433,1461,False,Cytoplasm,10,9
1908,438,1466,False,Cytoplasm,10,9
1909,429,1474,False,Cytoplasm,10,9
1910,440,1471,False,Cytoplasm,10,9
1911,441,1459,False,Nucleus,10,9
1912,436,1472,False,Cytoplasm,10,9
1913,430,1470,False,Cytoplasm,10,9
1914,435,1459,False,Nucleus,10,9
1915,445,1468,False,Nucleus,10,9
1916,441,1463,False,Nucleus,10,9
1917,441,1475,False,Cytoplasm,10,9
1918,434,1474,False,Cytoplasm,10,9
1919,428,1467,False,Cytoplasm,10,9
1920,441,1466,False,Nucleus,10,9
1921,432,1464,False,Cytoplasm,10,9
1922,1466,437,True,Cytoplasm,3,9
1923,552,603,False,Cytoplasm,1,10
1924,564,704,False,Nucleus,1,10
1925,574,715,False,Nucleus,1,10
1926,496,716,False,Cytoplasm,1,10
1927,911,974,False,Nucleus,2,10
1928,1012,990,False,Cytoplasm,2,10
1929,1056,1028,False,Cytoplasm,2,10
1930,1033,1063,False,Cytoplasm,2,10
1931,880,1070,False,Cytoplasm,2,10
1932,1028,1076,False,Cytoplasm,2,10
1933,899,1087,False,Nucleus,2,10
1934,893,1091,False,Cytoplasm,2,10
1935,883,1097,False,Cytoplasm,2,10
1936,1009,1102,False,Cytoplasm,2,10
1937,899,1103,False,Cytoplasm,2,10
1938,917,1111,False,Cytoplasm,2,10
1939,992,1115,False,Cytoplasm,2,10
1940,943,1116,False,Nucleus,2,10
1941,954,1133,False,Cytoplasm,2,10
1942,950,1145,False,Cytoplasm,2,10
1943,963,1155,False,Cytoplasm,2,10
1944,969,1155,False,Cytoplasm,2,10
1945,1166,1206,False,Cytoplasm,3,10
1946,1119,1262,False,Cytoplasm,3,10
1947,1139,1300,False,Cytoplasm,3,10
1948,1153,1345,False,Cytoplasm,3,10
1949,1158,1401,False,Cytoplasm,3,10
1950,1233,1438,False,Cytoplasm,3,10
1951,1100,1486,False,Cytoplasm,3,10
1952,1188,1492,False,Cytoplasm,3,10
1953,1090,1495,False,Cytoplasm,3,10
1954,1090,1523,False,Cytoplasm,3,10
1955,1223,1530,False,Cytoplasm,3,10
1956,1104,1561,False,Cytoplasm,3,10
1957,1088,1571,False,Cytoplasm,3,10
1958,1127,1601,False,Cytoplasm,3,10
1959,1290,1621,False,Cytoplasm,3,10
1960,1108,1642,False,Cytoplasm,3,10
1961,1137,1650,False,Nucleus,3,10
1962,1099,1655,False,Cytoplasm,3,10
1963,1290,1677,False,Cytoplasm,3,10
1964,1114,1712,False,Cytoplasm,3,10
1965,1117,1723,False,Cytoplasm,3,10
1966,1068,1731,False,Cytoplasm,3,10
1967,544,584,False,Cytoplasm,1,10
1968,496,608,False,Cytoplasm,1,10
1969,631,648,False,Cytoplasm,1,10
1970,947,944,False,Cytoplasm,2,10
1971,960,979,False,Nucleus,2,10
1972,1043,1047,False,Cytoplasm,2,10
1973,1024,1075,False,Cytoplasm,2,10
1974,1033,1085,False,Cytoplasm,2,10
1975,930,1110,False,Nucleus,2,10
1976,993,1124,False,Cytoplasm,2,10
1977,955,1131,False,Cytoplasm,2,10
1978,904,1142,False,Cytoplasm,2,10
1979,1190,1283,False,Cytoplasm,3,10
1980,1155,1336,False,Cytoplasm,3,10
1981,1158,1402,False,Cytoplasm,3,10
1982,1149,1429,False,Cytoplasm,3,10
1983,1217,1504,False,Cytoplasm,3,10
1984,1101,1561,False,Cytoplasm,3,10
1985,1106,1563,False,Cytoplasm,3,10
1986,1171,1569,False,Cytoplasm,3,10
1987,555,617,False,Cytoplasm,1,10
1988,549,628,False,Cytoplasm,1,10
1989,550,631,False,Cytoplasm,1,10
1990,528,650,False,Cytoplasm,1,10
1991,528,647,False,Cytoplasm,1,10
1992,532,655,False,Nucleus,1,10
1993,533,656,False,Nucleus,1,10
1994,496,707,False,Cytoplasm,1,10
1995,512,707,False,Cytoplasm,1,10
1996,989,977,False,Cytoplasm,2,10
1997,1004,1029,False,Nucleus,2,10
1998,1017,1059,False,Cytoplasm,2,10
1999,874,1084,False,Cytoplasm,2,10
2000,875,1084,False,Cytoplasm,2,10
2001,1000,1085,False,Cytoplasm,2,10
2002,1001,1082,False,Cytoplasm,2,10
2003,895,1092,False,Cytoplasm,2,10
2004,906,1094,False,Nucleus,2,10
2005,896,1098,False,Cytoplasm,2,10
2006,895,1095,False,Cytoplasm,2,10
2007,984,1099,False,Nucleus,2,10
2008,976,1108,False,Cytoplasm,2,10
2009,978,1108,False,Cytoplasm,2,10
2010,923,1112,False,Nucleus,2,10
2011,923,1111,False,Nucleus,2,10
2012,974,1116,False,Cytoplasm,2,10
2013,973,1118,False,Cytoplasm,2,10
2014,976,1114,False,Cytoplasm,2,10
2015,960,1122,False,Cytoplasm,2,10
2016,962,1122,False,Cytoplasm,2,10
2017,906,1126,False,Cytoplasm,2,10
2018,989,1129,False,Cytoplasm,2,10
2019,991,1129,False,Cytoplasm,2,10
2020,997,1131,False,Cytoplasm,2,10
2021,877,1136,False,Cytoplasm,2,10
2022,879,1135,False,Cytoplasm,2,10
2023,876,1138,False,Cytoplasm,2,10
2024,987,1140,False,Cytoplasm,2,10
2025,988,1139,False,Cytoplasm,2,10
2026,942,1145,False,Cytoplasm,2,10
2027,957,1155,False,Cytoplasm,2,10
2028,945,1174,False,Cytoplasm,2,10
2029,1155,1220,False,Cytoplasm,3,10
2030,1078,1378,False,Cytoplasm,3,10
2031,1149,1451,False,Cytoplasm,3,10
2032,1172,1561,False,Cytoplasm,3,10
2033,1167,1593,False,Nucleus,3,10
2034,1177,1637,False,Nucleus,3,10
2035,1179,1637,False,Nucleus,3,10
2036,1176,1637,False,Nucleus,3,10
2037,1178,1638,False,Nucleus,3,10
2038,1176,1637,False,Nucleus,3,10
2039,1179,1637,False,Nucleus,3,10
2040,1179,1638,False,Nucleus,3,10
2041,1176,1636,False,Nucleus,3,10
2042,1176,1637,False,Nucleus,3,10
2043,1179,1637,False,Nucleus,3,10
2044,1179,1638,False,Nucleus,3,10
2045,1176,1636,False,Nucleus,3,10
2046,1176,1637,False,Nucleus,3,10
2047,1179,1638,False,Nucleus,3,10
2048,1175,1635,False,Nucleus,3,10
2049,1179,1637,False,Nucleus,3,10
2050,1175,1641,False,Nucleus,3,10
2051,1176,1637,False,Nucleus,3,10
2052,1160,1747,False,Nucleus,3,10
2053,1160,1747,False,Nucleus,3,10
2054,1161,1746,False,Nucleus,3,10
2055,1159,1746,False,Nucleus,3,10
2056,1161,1746,False,Nucleus,3,10
2057,1159,1747,False,Nucleus,3,10
2058,1161,1747,False,Nucleus,3,10
2059,819,508,False,Cytoplasm,2,11
2060,859,583,False,Cytoplasm,2,11
2061,868,612,False,Cytoplasm,2,11
2062,858,617,False,Cytoplasm,2,11
2063,868,629,False,Cytoplasm,2,11
2064,980,669,False,Cytoplasm,2,11
2065,988,671,False,Cytoplasm,2,11
2066,1009,918,False,Cytoplasm,2,11
2067,831,540,False,Cytoplasm,2,11
2068,899,647,False,Cytoplasm,2,11
2069,921,660,False,Cytoplasm,2,11
2070,1040,856,False,Cytoplasm,2,11
2071,864,701,False,Nucleus,2,11
2072,1135,419,False,Nucleus,2,12
2073,1306,442,False,Cytoplasm,2,12
2074,1286,466,False,Cytoplasm,2,12
2075,1161,474,False,Cytoplasm,2,12
2076,1249,518,False,Cytoplasm,2,12
2077,1241,531,False,Cytoplasm,2,12
2078,1267,533,False,Cytoplasm,2,12
2079,1243,545,False,Cytoplasm,2,12
2080,1343,570,False,Cytoplasm,2,12
2081,1272,592,False,Cytoplasm,2,12
2082,1278,604,False,Cytoplasm,2,12
2083,1396,611,False,Cytoplasm,2,12
2084,1333,620,False,Cytoplasm,2,12
2085,695,1031,False,Cytoplasm,3,12
2086,687,1032,False,Cytoplasm,3,12
2087,537,1035,False,Cytoplasm,3,12
2088,768,1061,False,Nucleus,3,12
2089,749,1090,False,Nucleus,3,12
2090,720,1097,False,Nucleus,3,12
2091,829,1243,False,Cytoplasm,4,12
2092,998,1289,False,Cytoplasm,4,12
2093,740,1306,False,Cytoplasm,4,12
2094,1184,1306,False,Cytoplasm,4,12
2095,830,1316,False,Cytoplasm,4,12
2096,694,1336,False,Cytoplasm,4,12
2097,666,1408,False,Cytoplasm,4,12
2098,1266,401,False,Cytoplasm,2,12
2099,1277,456,False,Cytoplasm,2,12
2100,1186,477,False,Nucleus,2,12
2101,1251,518,False,Cytoplasm,2,12
2102,1297,599,False,Cytoplasm,2,12
2103,998,1290,False,Cytoplasm,4,12
2104,850,1307,False,Cytoplasm,4,12
2105,1248,365,False,Cytoplasm,2,12
2106,1249,367,False,Cytoplasm,2,12
2107,1286,437,False,Cytoplasm,2,12
2108,1289,476,False,Cytoplasm,2,12
2109,1292,478,False,Cytoplasm,2,12
2110,1288,475,False,Cytoplasm,2,12
2111,1224,486,False,Cytoplasm,2,12
2112,1280,499,False,Cytoplasm,2,12
2113,1278,501,False,Cytoplasm,2,12
2114,1214,525,False,Cytoplasm,2,12
2115,1216,523,False,Cytoplasm,2,12
2116,1300,527,False,Cytoplasm,2,12
2117,1330,529,False,Cytoplasm,2,12
2118,1268,532,False,Cytoplasm,2,12
2119,1238,539,False,Cytoplasm,2,12
2120,1239,539,False,Cytoplasm,2,12
2121,1237,542,False,Cytoplasm,2,12
2122,1307,565,False,Cytoplasm,2,12
2123,1270,567,False,Cytoplasm,2,12
2124,1270,568,False,Cytoplasm,2,12
2125,1282,587,False,Cytoplasm,2,12
2126,1281,584,False,Cytoplasm,2,12
2127,1282,587,False,Cytoplasm,2,12
2128,1300,604,False,Cytoplasm,2,12
2129,1300,606,False,Cytoplasm,2,12
2130,1306,623,False,Cytoplasm,2,12
2131,1318,642,False,Cytoplasm,2,12
2132,694,1032,False,Cytoplasm,3,12
2133,1623,1464,False,Cytoplasm,1,13
2134,1644,1430,False,Nucleus,1,13
2135,1645,1431,False,Nucleus,1,13
2136,1644,1430,False,Nucleus,1,13
2137,1645,1431,False,Nucleus,1,13
2138,1644,1430,False,Nucleus,1,13
2139,1646,1429,False,Nucleus,1,13
2140,1644,1431,False,Nucleus,1,13
2141,573,556,False,Nucleus,1,14
2142,505,592,False,Nucleus,1,14
2143,535,530,False,Nucleus,1,14
2144,524,658,False,Nucleus,1,14
2145,578,563,False,Nucleus,1,14
2146,545,750,False,Cytoplasm,1,14
2147,1095,408,False,Cytoplasm,1,15
2148,1004,421,False,Cytoplasm,1,15
2149,1084,432,False,Cytoplasm,1,15
2150,1093,447,False,Cytoplasm,1,15
2151,1122,467,False,Cytoplasm,1,15
2152,1034,475,False,Cytoplasm,1,15
2153,1142,481,False,Nucleus,1,15
2154,1064,485,False,Cytoplasm,1,15
2155,1069,506,False,Cytoplasm,1,15
2156,1198,511,False,Nucleus,1,15
2157,1091,521,False,Cytoplasm,1,15
2158,1128,555,False,Cytoplasm,1,15
2159,354,838,False,Nucleus,2,15
2160,350,846,False,Nucleus,2,15
2161,351,933,False,Nucleus,2,15
2162,1093,408,False,Cytoplasm,1,15
2163,1101,416,False,Cytoplasm,1,15
2164,1239,413,False,Nucleus,1,15
2165,1005,421,False,Cytoplasm,1,15
2166,1026,425,False,Cytoplasm,1,15
2167,1065,429,False,Cytoplasm,1,15
2168,1336,445,False,Cytoplasm,1,15
2169,1120,449,False,Cytoplasm,1,15
2170,1180,450,False,Nucleus,1,15
2171,1087,479,False,Cytoplasm,1,15
2172,1051,489,False,Cytoplasm,1,15
2173,1048,486,False,Cytoplasm,1,15
2174,1055,495,False,Cytoplasm,1,15
2175,1029,498,False,Cytoplasm,1,15
2176,1090,499,False,Cytoplasm,1,15
2177,1088,502,False,Cytoplasm,1,15
2178,1084,506,False,Cytoplasm,1,15
2179,1105,517,False,Cytoplasm,1,15
2180,1129,555,False,Cytoplasm,1,15
2181,781,1473,False,Nucleus,1,16
2182,637,1476,False,Cytoplasm,1,16
2183,667,1482,False,Nucleus,1,16
2184,846,1496,False,Cytoplasm,1,16
2185,878,1496,False,Cytoplasm,1,16
2186,811,1512,False,Nucleus,1,16
2187,862,1512,False,Cytoplasm,1,16
2188,841,1517,False,Cytoplasm,1,16
2189,883,1519,False,Cytoplasm,1,16
2190,810,1529,False,Cytoplasm,1,16
2191,1146,1530,False,Cytoplasm,1,16
2192,721,1554,False,Nucleus,1,16
2193,686,1559,False,Cytoplasm,1,16
2194,507,1589,False,Cytoplasm,1,16
2195,818,1463,False,Cytoplasm,1,16
2196,713,1480,False,Nucleus,1,16
2197,831,1489,False,Cytoplasm,1,16
2198,844,1496,False,Cytoplasm,1,16
2199,722,1554,False,Nucleus,1,16
2200,687,1559,False,Cytoplasm,1,16
2201,508,1592,False,Cytoplasm,1,16
2202,795,1483,False,Nucleus,1,16
2203,797,1483,False,Nucleus,1,16
2204,793,1482,False,Nucleus,1,16
2205,797,1485,False,Nucleus,1,16
2206,793,1485,False,Nucleus,1,16
2207,778,1489,False,Nucleus,1,16
2208,848,1496,False,Cytoplasm,1,16
2209,852,1498,False,Cytoplasm,1,16
2210,837,1524,False,Cytoplasm,1,16
2211,839,1526,False,Cytoplasm,1,16
2212,663,1539,False,Nucleus,1,16
2213,663,1539,False,Nucleus,1,16
2214,662,1538,False,Nucleus,1,16
2215,663,1538,False,Nucleus,1,16
2216,663,1539,False,Nucleus,1,16
2217,662,1538,False,Nucleus,1,16
2218,663,1539,False,Nucleus,1,16
2219,661,1540,False,Nucleus,1,16
2220,664,1537,False,Nucleus,1,16
2221,661,1540,False,Nucleus,1,16
2222,664,1537,False,Nucleus,1,16
2223,664,1541,False,Nucleus,1,16
2224,662,1538,False,Nucleus,1,16
2225,660,1542,False,Nucleus,1,16
2226,1525,630,False,Cytoplasm,1,17
2227,1468,656,False,Cytoplasm,1,17
2228,1424,676,False,Cytoplasm,1,17
2229,1437,707,False,Cytoplasm,1,17
2230,1533,721,False,Cytoplasm,1,17
2231,1585,723,False,Cytoplasm,1,17
2232,1496,725,False,Cytoplasm,1,17
2233,1619,725,False,Cytoplasm,1,17
2234,1531,726,False,Cytoplasm,1,17
2235,1315,751,False,Cytoplasm,1,17
2236,1342,758,False,Cytoplasm,1,17
2237,1092,792,False,Cytoplasm,1,17
2238,1271,807,False,Cytoplasm,1,17
2239,1147,825,False,Cytoplasm,1,17
2240,1590,829,False,Cytoplasm,1,17
2241,1597,832,False,Cytoplasm,1,17
2242,1251,837,False,Cytoplasm,1,17
2243,1314,841,False,Cytoplasm,1,17
2244,1307,858,False,Cytoplasm,1,17
2245,1406,868,False,Nucleus,1,17
2246,1206,894,False,Cytoplasm,1,17
2247,1481,910,False,Cytoplasm,1,17
2248,1500,926,False,Cytoplasm,1,17
2249,1284,993,False,Cytoplasm,1,17
2250,1372,993,False,Cytoplasm,1,17
2251,971,1172,False,Cytoplasm,2,17
2252,1049,1185,False,Cytoplasm,2,17
2253,967,1194,False,Cytoplasm,2,17
2254,970,1205,False,Cytoplasm,2,17
2255,987,1216,False,Cytoplasm,2,17
2256,1014,1225,False,Cytoplasm,2,17
2257,986,1226,False,Nucleus,2,17
2258,1027,1246,False,Cytoplasm,2,17
2259,1024,1264,False,Nucleus,2,17
2260,998,1270,False,Nucleus,2,17
2261,1051,1285,False,Cytoplasm,2,17
2262,1013,1287,False,Nucleus,2,17
2263,997,1294,False,Nucleus,2,17
2264,1043,1300,False,Cytoplasm,2,17
2265,983,1300,False,Nucleus,2,17
2266,983,1317,False,Nucleus,2,17
2267,1030,1330,False,Cytoplasm,2,17
2268,1036,1333,False,Cytoplasm,2,17
2269,1032,1343,False,Cytoplasm,2,17
2270,957,1357,False,Nucleus,2,17
2271,1113,1565,False,Cytoplasm,3,17
2272,1127,1575,False,Cytoplasm,3,17
2273,1038,1594,False,Cytoplasm,3,17
2274,1079,1598,False,Cytoplasm,3,17
2275,1171,1598,False,Cytoplasm,3,17
2276,1062,1605,False,Cytoplasm,3,17
2277,1186,1627,False,Cytoplasm,3,17
2278,1145,1674,False,Nucleus,3,17
2279,1185,1711,False,Cytoplasm,3,17
2280,1592,647,False,Cytoplasm,1,17
2281,1381,682,False,Cytoplasm,1,17
2282,1507,733,False,Nucleus,1,17
2283,1208,763,False,Cytoplasm,1,17
2284,1413,799,False,Nucleus,1,17
2285,1473,836,False,Nucleus,1,17
2286,1542,845,False,Cytoplasm,1,17
2287,1485,886,False,Nucleus,1,17
2288,1358,929,False,Cytoplasm,1,17
2289,1431,935,False,Cytoplasm,1,17
2290,1285,993,False,Cytoplasm,1,17
2291,953,1178,False,Cytoplasm,2,17
2292,973,1280,False,Nucleus,2,17
2293,924,1314,False,Nucleus,2,17
2294,892,1322,False,Nucleus,2,17
2295,1113,1607,False,Cytoplasm,3,17
2296,1126,1679,False,Nucleus,3,17
2297,1524,647,False,Cytoplasm,1,17
2298,1468,657,False,Cytoplasm,1,17
2299,1492,667,False,Cytoplasm,1,17
2300,1430,699,False,Cytoplasm,1,17
2301,1513,699,False,Cytoplasm,1,17
2302,1327,709,False,Cytoplasm,1,17
2303,1307,714,False,Cytoplasm,1,17
2304,1427,726,False,Nucleus,1,17
2305,1426,727,False,Nucleus,1,17
2306,1258,735,False,Cytoplasm,1,17
2307,1429,740,False,Nucleus,1,17
2308,1453,748,False,Nucleus,1,17
2309,1454,749,False,Nucleus,1,17
2310,1256,754,False,Cytoplasm,1,17
2311,1389,767,False,Nucleus,1,17
2312,949,776,False,Cytoplasm,1,17
2313,951,776,False,Cytoplasm,1,17
2314,1312,776,False,Cytoplasm,1,17
2315,1399,802,False,Nucleus,1,17
2316,1400,803,False,Nucleus,1,17
2317,1413,805,False,Nucleus,1,17
2318,1272,807,False,Cytoplasm,1,17
2319,1318,809,False,Cytoplasm,1,17
2320,1273,816,False,Cytoplasm,1,17
2321,1553,829,False,Cytoplasm,1,17
2322,1343,875,False,Nucleus,1,17
2323,1206,895,False,Cytoplasm,1,17
2324,1450,903,False,Cytoplasm,1,17
2325,1374,910,False,Cytoplasm,1,17
2326,1384,920,False,Cytoplasm,1,17
2327,1407,940,False,Cytoplasm,1,17
2328,1420,961,False,Cytoplasm,1,17
2329,1338,978,False,Cytoplasm,1,17
2330,1324,1012,False,Cytoplasm,1,17
2331,1263,1035,False,Cytoplasm,1,17
2332,1013,1175,False,Cytoplasm,2,17
2333,953,1204,False,Cytoplasm,2,17
2334,972,1206,False,Cytoplasm,2,17
2335,1011,1217,False,Cytoplasm,2,17
2336,1013,1213,False,Cytoplasm,2,17
2337,1017,1216,False,Cytoplasm,2,17
2338,1010,1215,False,Cytoplasm,2,17
2339,1014,1217,False,Cytoplasm,2,17
2340,973,1217,False,Nucleus,2,17
2341,977,1218,False,Nucleus,2,17
2342,970,1214,False,Nucleus,2,17
2343,988,1216,False,Cytoplasm,2,17
2344,1023,1225,False,Cytoplasm,2,17
2345,1047,1231,False,Cytoplasm,2,17
2346,1048,1247,False,Cytoplasm,2,17
2347,1048,1244,False,Cytoplasm,2,17
2348,1033,1255,False,Nucleus,2,17
2349,1029,1272,False,Nucleus,2,17
2350,993,1276,False,Nucleus,2,17
2351,992,1273,False,Nucleus,2,17
2352,993,1278,False,Nucleus,2,17
2353,978,1277,False,Nucleus,2,17
2354,1066,1285,False,Cytoplasm,2,17
2355,1063,1290,False,Cytoplasm,2,17
2356,1060,1288,False,Cytoplasm,2,17
2357,1048,1302,False,Cytoplasm,2,17
2358,1044,1299,False,Cytoplasm,2,17
2359,984,1318,False,Nucleus,2,17
2360,1012,1322,False,Nucleus,2,17
2361,1014,1320,False,Nucleus,2,17
2362,878,1345,False,Cytoplasm,2,17
2363,1015,1347,False,Cytoplasm,2,17
2364,918,1353,False,Nucleus,2,17
2365,962,1367,False,Cytoplasm,2,17
2366,1098,1582,False,Cytoplasm,3,17
2367,975,254,False,Nucleus,1,18
2368,877,281,False,Cytoplasm,1,18
2369,1308,283,False,Cytoplasm,3,18
2370,1283,310,False,Cytoplasm,3,18
2371,890,325,False,Cytoplasm,1,18
2372,948,340,False,Cytoplasm,1,18
2373,958,339,False,Cytoplasm,1,18
2374,1305,349,False,Cytoplasm,3,18
2375,1246,368,False,Cytoplasm,3,18
2376,1300,371,False,Cytoplasm,3,18
2377,1310,406,False,Cytoplasm,3,18
2378,1220,417,False,Cytoplasm,3,18
2379,1182,418,False,Cytoplasm,3,18
2380,1232,420,False,Nucleus,3,18
2381,1278,421,False,Cytoplasm,3,18
2382,1321,442,False,Cytoplasm,3,18
2383,1144,445,False,Cytoplasm,3,18
2384,1169,445,False,Cytoplasm,3,18
2385,1323,452,False,Cytoplasm,3,18
2386,1121,453,False,Cytoplasm,3,18
2387,1338,468,False,Cytoplasm,3,18
2388,1363,484,False,Cytoplasm,3,18
