,x,y,tssite,region,cell,frame
1626,232,900,False,Nucleus,1,15
1627,232,900,False,Nucleus,1,15
1628,318,947,False,Nucleus,1,15
1629,317,947,False,Nucleus,1,15
1630,319,948,False,Nucleus,1,15
1631,317,947,False,Nucleus,1,15
1632,320,949,False,Nucleus,1,15
1633,477,282,False,Cytoplasm,1,16
1634,485,284,False,Cytoplasm,1,16
1635,538,292,False,Cytoplasm,1,16
1636,487,313,False,Cytoplasm,1,16
1637,524,315,False,Cytoplasm,1,16
1638,493,323,False,Cytoplasm,1,16
1639,601,332,False,Cytoplasm,1,16
1640,474,335,False,Cytoplasm,1,16
1641,593,338,False,Cytoplasm,1,16
1642,553,344,False,Cytoplasm,1,16
1643,588,358,False,Cytoplasm,1,16
1644,550,367,False,Cytoplasm,1,16
1645,506,376,False,Cytoplasm,1,16
1646,615,377,False,Cytoplasm,1,16
1647,636,380,False,Cytoplasm,1,16
1648,534,385,False,Cytoplasm,1,16
1649,606,389,False,Cytoplasm,1,16
1650,539,388,False,Cytoplasm,1,16
1651,549,389,False,Cytoplasm,1,16
1652,509,398,False,Cytoplasm,1,16
1653,529,397,False,Cytoplasm,1,16
1654,475,399,False,Cytoplasm,1,16
1655,656,402,False,Cytoplasm,1,16
1656,623,414,False,Cytoplasm,1,16
1657,708,427,False,Cytoplasm,1,16
1658,543,428,False,Cytoplasm,1,16
1659,586,430,False,Cytoplasm,1,16
1660,565,434,False,Cytoplasm,1,16
1661,556,445,False,Cytoplasm,1,16
1662,619,446,False,Cytoplasm,1,16
1663,661,445,False,Cytoplasm,1,16
1664,584,446,False,Cytoplasm,1,16
1665,595,452,False,Cytoplasm,1,16
1666,705,465,False,Nucleus,1,16
1667,545,467,False,Cytoplasm,1,16
1668,692,471,False,Nucleus,1,16
1669,755,473,False,Cytoplasm,1,16
1670,779,478,False,Cytoplasm,1,16
1671,611,487,False,Cytoplasm,1,16
1672,705,488,False,Nucleus,1,16
1673,591,495,False,Cytoplasm,1,16
1674,626,502,False,Cytoplasm,1,16
1675,668,505,False,Nucleus,1,16
1676,700,505,False,Nucleus,1,16
1677,637,510,False,Cytoplasm,1,16
1678,762,511,False,Nucleus,1,16
1679,628,513,False,Cytoplasm,1,16
1680,670,516,False,Nucleus,1,16
1681,659,515,False,Nucleus,1,16
1682,742,516,False,Nucleus,1,16
1683,687,516,False,Nucleus,1,16
1684,695,520,False,Nucleus,1,16
1685,620,529,False,Cytoplasm,1,16
1686,602,531,False,Cytoplasm,1,16
1687,760,533,False,Nucleus,1,16
1688,617,534,False,Cytoplasm,1,16
1689,768,536,False,Nucleus,1,16
1690,632,539,False,Cytoplasm,1,16
1691,667,538,False,Nucleus,1,16
1692,692,538,False,Nucleus,1,16
1693,613,540,False,Cytoplasm,1,16
1694,768,543,False,Nucleus,1,16
1695,612,546,False,Cytoplasm,1,16
1696,680,549,False,Nucleus,1,16
1697,634,549,False,Cytoplasm,1,16
1698,710,554,False,Nucleus,1,16
1699,733,557,False,Nucleus,1,16
1700,677,561,False,Nucleus,1,16
1701,698,561,False,Nucleus,1,16
1702,630,563,False,Cytoplasm,1,16
1703,781,566,False,Nucleus,1,16
1704,693,570,False,Nucleus,1,16
1705,744,573,False,Nucleus,1,16
1706,804,575,False,Cytoplasm,1,16
1707,653,582,False,Nucleus,1,16
1708,704,583,False,Nucleus,1,16
1709,720,582,False,Nucleus,1,16
1710,719,585,False,Nucleus,1,16
1711,642,588,False,Cytoplasm,1,16
1712,698,588,False,Nucleus,1,16
1713,649,590,False,Nucleus,1,16
1714,716,595,False,Nucleus,1,16
1715,745,595,False,Nucleus,1,16
1716,765,600,False,Nucleus,1,16
1717,730,600,False,Nucleus,1,16
1718,627,605,False,Cytoplasm,1,16
1719,746,607,False,Nucleus,1,16
1720,798,607,False,Nucleus,1,16
1721,723,614,False,Nucleus,1,16
1722,750,615,False,Nucleus,1,16
1723,707,617,False,Nucleus,1,16
1724,657,620,False,Cytoplasm,1,16
1725,683,623,False,Nucleus,1,16
1726,719,630,False,Nucleus,1,16
1727,679,630,False,Nucleus,1,16
1728,764,635,False,Nucleus,1,16
1729,750,642,False,Nucleus,1,16
1730,694,643,False,Nucleus,1,16
1731,704,650,False,Nucleus,1,16
1732,739,650,False,Nucleus,1,16
1733,697,657,False,Nucleus,1,16
1734,660,658,False,Cytoplasm,1,16
1735,683,662,False,Cytoplasm,1,16
1736,713,662,False,Nucleus,1,16
1737,769,663,False,Cytoplasm,1,16
1738,817,664,False,Cytoplasm,1,16
1739,696,667,False,Cytoplasm,1,16
1740,860,667,False,Cytoplasm,1,16
1741,686,675,False,Cytoplasm,1,16
1742,711,676,False,Cytoplasm,1,16
1743,794,676,False,Cytoplasm,1,16
1744,762,691,False,Cytoplasm,1,16
1745,787,695,False,Cytoplasm,1,16
1746,823,696,False,Cytoplasm,1,16
1747,784,700,False,Cytoplasm,1,16
1748,806,705,False,Cytoplasm,1,16
1749,740,715,False,Cytoplasm,1,16
1750,743,738,False,Cytoplasm,1,16
1751,780,748,False,Cytoplasm,1,16
1752,736,758,False,Cytoplasm,1,16
1753,741,792,False,Cytoplasm,1,16
1754,802,810,False,Cytoplasm,1,16
1755,797,815,False,Cytoplasm,1,16
1756,801,827,False,Cytoplasm,1,16
1757,826,842,False,Cytoplasm,1,16
1758,769,846,False,Cytoplasm,1,16
1759,767,861,False,Cytoplasm,1,16
1760,514,351,False,Cytoplasm,1,16
1761,536,385,False,Cytoplasm,1,16
1762,723,425,False,Cytoplasm,1,16
1763,687,426,False,Cytoplasm,1,16
1764,747,489,False,Nucleus,1,16
1765,737,502,False,Nucleus,1,16
1766,723,543,False,Nucleus,1,16
1767,603,551,False,Cytoplasm,1,16
1768,685,593,False,Nucleus,1,16
1769,764,594,False,Nucleus,1,16
1770,823,613,False,Cytoplasm,1,16
1771,790,645,False,Cytoplasm,1,16
1772,736,647,False,Nucleus,1,16
1773,791,649,False,Cytoplasm,1,16
1774,722,711,False,Cytoplasm,1,16
1775,705,717,False,Cytoplasm,1,16
1776,835,835,False,Cytoplasm,1,16
1777,770,846,False,Cytoplasm,1,16
1778,539,330,False,Cytoplasm,1,16
1779,541,330,False,Cytoplasm,1,16
1780,623,346,False,Cytoplasm,1,16
1781,621,347,False,Cytoplasm,1,16
1782,593,374,False,Cytoplasm,1,16
1783,606,390,False,Cytoplasm,1,16
1784,601,402,False,Cytoplasm,1,16
1785,591,424,False,Cytoplasm,1,16
1786,610,427,False,Cytoplasm,1,16
1787,699,428,False,Cytoplasm,1,16
1788,632,437,False,Cytoplasm,1,16
1789,756,451,False,Cytoplasm,1,16
1790,756,451,False,Cytoplasm,1,16
1791,752,460,False,Cytoplasm,1,16
1792,751,459,False,Cytoplasm,1,16
1793,648,485,False,Cytoplasm,1,16
1794,646,487,False,Cytoplasm,1,16
1795,648,485,False,Cytoplasm,1,16
1796,646,487,False,Cytoplasm,1,16
1797,647,483,False,Cytoplasm,1,16
1798,697,491,False,Nucleus,1,16
1799,667,496,False,Nucleus,1,16
1800,756,497,False,Nucleus,1,16
1801,758,499,False,Nucleus,1,16
1802,676,508,False,Nucleus,1,16
1803,776,509,False,Nucleus,1,16
1804,775,510,False,Nucleus,1,16
1805,614,528,False,Cytoplasm,1,16
1806,646,531,False,Nucleus,1,16
1807,669,532,False,Nucleus,1,16
1808,668,533,False,Nucleus,1,16
1809,703,535,False,Nucleus,1,16
1810,703,537,False,Nucleus,1,16
1811,770,537,False,Nucleus,1,16
1812,773,540,False,Nucleus,1,16
1813,719,542,False,Nucleus,1,16
1814,757,547,False,Nucleus,1,16
1815,757,547,False,Nucleus,1,16
1816,756,544,False,Nucleus,1,16
1817,646,551,False,Nucleus,1,16
1818,646,551,False,Nucleus,1,16
1819,602,556,False,Cytoplasm,1,16
1820,668,556,False,Nucleus,1,16
1821,697,556,False,Nucleus,1,16
1822,760,562,False,Nucleus,1,16
1823,760,564,False,Nucleus,1,16
1824,761,562,False,Nucleus,1,16
1825,760,564,False,Nucleus,1,16
1826,760,562,False,Nucleus,1,16
1827,761,562,False,Nucleus,1,16
1828,759,564,False,Nucleus,1,16
1829,761,562,False,Nucleus,1,16
1830,759,564,False,Nucleus,1,16
1831,760,564,False,Nucleus,1,16
1832,761,562,False,Nucleus,1,16
1833,759,564,False,Nucleus,1,16
1834,762,560,False,Nucleus,1,16
1835,760,562,False,Nucleus,1,16
1836,759,564,False,Nucleus,1,16
1837,762,560,False,Nucleus,1,16
1838,762,563,False,Nucleus,1,16
1839,759,564,False,Nucleus,1,16
1840,763,560,False,Nucleus,1,16
1841,760,562,False,Nucleus,1,16
1842,762,563,False,Nucleus,1,16
1843,762,560,False,Nucleus,1,16
1844,759,564,False,Nucleus,1,16
1845,761,559,False,Nucleus,1,16
1846,764,562,False,Nucleus,1,16
1847,759,564,False,Nucleus,1,16
1848,762,563,False,Nucleus,1,16
1849,763,560,False,Nucleus,1,16
1850,760,562,False,Nucleus,1,16
1851,761,559,False,Nucleus,1,16
1852,765,559,False,Nucleus,1,16
1853,759,564,False,Nucleus,1,16
1854,764,563,False,Nucleus,1,16
1855,762,557,False,Nucleus,1,16
1856,762,563,False,Nucleus,1,16
1857,765,559,False,Nucleus,1,16
1858,761,559,False,Nucleus,1,16
1859,775,560,False,Nucleus,1,16
1860,616,566,False,Cytoplasm,1,16
1861,618,566,False,Cytoplasm,1,16
1862,718,566,False,Nucleus,1,16
1863,698,570,False,Nucleus,1,16
1864,664,580,False,Nucleus,1,16
1865,719,581,False,Nucleus,1,16
1866,771,589,False,Nucleus,1,16
1867,773,588,False,Nucleus,1,16
1868,787,589,False,Nucleus,1,16
1869,788,588,False,Nucleus,1,16
1870,675,597,False,Nucleus,1,16
1871,674,596,False,Nucleus,1,16
1872,697,608,False,Nucleus,1,16
1873,697,608,False,Nucleus,1,16
1874,646,612,False,Cytoplasm,1,16
1875,762,616,False,Nucleus,1,16
1876,795,618,False,Nucleus,1,16
1877,795,620,False,Nucleus,1,16
1878,796,617,False,Nucleus,1,16
1879,765,621,False,Nucleus,1,16
1880,755,624,False,Nucleus,1,16
1881,781,632,False,Nucleus,1,16
1882,781,632,False,Nucleus,1,16
1883,709,633,False,Nucleus,1,16
1884,692,637,False,Nucleus,1,16
1885,688,641,False,Nucleus,1,16
1886,690,642,False,Nucleus,1,16
1887,761,642,False,Nucleus,1,16
1888,760,641,False,Nucleus,1,16
1889,693,643,False,Nucleus,1,16
1890,713,649,False,Nucleus,1,16
1891,714,650,False,Nucleus,1,16
1892,713,649,False,Nucleus,1,16
1893,714,650,False,Nucleus,1,16
1894,712,650,False,Nucleus,1,16
1895,714,650,False,Nucleus,1,16
1896,712,649,False,Nucleus,1,16
1897,712,653,False,Nucleus,1,16
1898,785,649,False,Cytoplasm,1,16
1899,798,648,False,Cytoplasm,1,16
1900,685,651,False,Cytoplasm,1,16
1901,685,649,False,Nucleus,1,16
1902,680,652,False,Cytoplasm,1,16
1903,712,656,False,Nucleus,1,16
1904,776,658,False,Cytoplasm,1,16
1905,775,659,False,Cytoplasm,1,16
1906,794,665,False,Cytoplasm,1,16
1907,808,664,False,Cytoplasm,1,16
1908,808,664,False,Cytoplasm,1,16
1909,785,666,False,Cytoplasm,1,16
1910,687,674,False,Cytoplasm,1,16
1911,851,678,False,Cytoplasm,1,16
1912,852,679,False,Cytoplasm,1,16
1913,688,682,False,Cytoplasm,1,16
1914,692,686,False,Cytoplasm,1,16
1915,691,682,False,Cytoplasm,1,16
1916,674,687,False,Cytoplasm,1,16
1917,672,684,False,Cytoplasm,1,16
1918,675,688,False,Cytoplasm,1,16
1919,722,687,False,Cytoplasm,1,16
1920,719,685,False,Cytoplasm,1,16
1921,835,691,False,Cytoplasm,1,16
1922,831,694,False,Cytoplasm,1,16
1923,835,691,False,Cytoplasm,1,16
1924,832,695,False,Cytoplasm,1,16
1925,816,694,False,Cytoplasm,1,16
1926,817,693,False,Cytoplasm,1,16
1927,746,696,False,Cytoplasm,1,16
1928,750,700,False,Cytoplasm,1,16
1929,717,701,False,Cytoplasm,1,16
1930,813,704,False,Cytoplasm,1,16
1931,813,705,False,Cytoplasm,1,16
1932,724,708,False,Cytoplasm,1,16
1933,725,709,False,Cytoplasm,1,16
1934,767,719,False,Cytoplasm,1,16
1935,768,720,False,Cytoplasm,1,16
1936,830,721,False,Cytoplasm,1,16
1937,828,722,False,Cytoplasm,1,16
1938,731,726,False,Cytoplasm,1,16
1939,738,727,False,Cytoplasm,1,16
1940,739,727,False,Cytoplasm,1,16
1941,787,727,False,Cytoplasm,1,16
1942,711,733,False,Cytoplasm,1,16
1943,711,733,False,Cytoplasm,1,16
1944,789,740,False,Cytoplasm,1,16
1945,790,739,False,Cytoplasm,1,16
1946,716,743,False,Cytoplasm,1,16
1947,764,756,False,Cytoplasm,1,16
1948,768,753,False,Cytoplasm,1,16
1949,766,756,False,Cytoplasm,1,16
1950,807,762,False,Cytoplasm,1,16
1951,807,762,False,Cytoplasm,1,16
1952,737,767,False,Cytoplasm,1,16
1953,737,766,False,Cytoplasm,1,16
1954,761,768,False,Cytoplasm,1,16
1955,762,769,False,Cytoplasm,1,16
1956,783,772,False,Cytoplasm,1,16
1957,783,772,False,Cytoplasm,1,16
1958,783,776,False,Cytoplasm,1,16
1959,784,777,False,Cytoplasm,1,16
1960,782,777,False,Cytoplasm,1,16
1961,745,779,False,Cytoplasm,1,16
1962,745,779,False,Cytoplasm,1,16
1963,820,782,False,Cytoplasm,1,16
1964,819,781,False,Cytoplasm,1,16
1965,817,779,False,Cytoplasm,1,16
1966,821,783,False,Cytoplasm,1,16
1967,748,782,False,Cytoplasm,1,16
1968,748,781,False,Cytoplasm,1,16
1969,747,814,False,Cytoplasm,1,16
1970,747,814,False,Cytoplasm,1,16
1971,813,813,False,Cytoplasm,1,16
1972,820,822,False,Cytoplasm,1,16
1973,823,825,False,Cytoplasm,1,16
1974,820,826,False,Cytoplasm,1,16
1975,782,836,False,Cytoplasm,1,16
1976,783,848,False,Cytoplasm,1,16
1977,797,855,False,Cytoplasm,1,16
1978,818,858,False,Cytoplasm,1,16
1979,819,859,False,Cytoplasm,1,16
1980,1528,832,False,Cytoplasm,1,17
1981,1576,862,False,Cytoplasm,1,17
1982,1497,863,False,Cytoplasm,1,17
1983,1628,867,False,Cytoplasm,1,17
1984,1666,875,False,Cytoplasm,1,17
1985,1438,878,False,Cytoplasm,1,17
1986,1526,886,False,Cytoplasm,1,17
1987,1499,891,False,Cytoplasm,1,17
1988,1665,893,False,Cytoplasm,1,17
1989,1561,904,False,Nucleus,1,17
1990,1630,909,False,Cytoplasm,1,17
1991,1368,911,False,Cytoplasm,1,17
1992,1446,911,False,Cytoplasm,1,17
1993,1461,913,False,Nucleus,1,17
1994,1579,913,False,Nucleus,1,17
1995,1572,915,False,Nucleus,1,17
1996,1628,916,False,Cytoplasm,1,17
1997,1481,918,False,Nucleus,1,17
1998,1530,921,False,Nucleus,1,17
1999,1477,928,False,Nucleus,1,17
2000,1554,932,False,Nucleus,1,17
2001,1560,935,False,Nucleus,1,17
2002,1619,938,False,Cytoplasm,1,17
2003,1504,943,False,Nucleus,1,17
2004,1548,944,False,Nucleus,1,17
2005,1594,948,False,Nucleus,1,17
2006,1608,948,False,Nucleus,1,17
2007,1582,952,False,Nucleus,1,17
2008,1482,954,False,Nucleus,1,17
2009,1618,954,False,Nucleus,1,17
2010,1645,955,False,Cytoplasm,1,17
2011,1398,958,False,Cytoplasm,1,17
2012,1430,960,False,Nucleus,1,17
2013,1576,965,False,Nucleus,1,17
2014,1544,966,False,Nucleus,1,17
2015,1488,970,False,Nucleus,1,17
2016,1573,971,False,Nucleus,1,17
2017,1563,974,False,Nucleus,1,17
2018,1508,975,False,Nucleus,1,17
2019,1467,976,False,Nucleus,1,17
2020,1336,978,False,Cytoplasm,1,17
2021,1403,980,False,Cytoplasm,1,17
2022,1576,980,False,Nucleus,1,17
2023,1587,981,False,Nucleus,1,17
2024,1638,982,False,Cytoplasm,1,17
2025,1419,985,False,Cytoplasm,1,17
2026,1460,984,False,Nucleus,1,17
2027,1545,984,False,Nucleus,1,17
2028,1500,987,False,Nucleus,1,17
2029,1601,993,False,Nucleus,1,17
2030,1630,992,False,Cytoplasm,1,17
2031,1421,1002,False,Cytoplasm,1,17
2032,1551,1006,False,Nucleus,1,17
2033,1580,1011,False,Nucleus,1,17
2034,1484,1013,False,Nucleus,1,17
2035,1542,1015,False,Nucleus,1,17
2036,1596,1020,False,Nucleus,1,17
2037,1490,1026,False,Nucleus,1,17
2038,1474,1031,False,Nucleus,1,17
2039,1527,1034,False,Nucleus,1,17
2040,1418,1035,False,Cytoplasm,1,17
2041,1452,1042,False,Cytoplasm,1,17
2042,1489,1044,False,Nucleus,1,17
2043,1412,1046,False,Cytoplasm,1,17
2044,1546,1049,False,Cytoplasm,1,17
2045,1387,1055,False,Cytoplasm,1,17
2046,1551,1055,False,Cytoplasm,1,17
2047,1598,1062,False,Cytoplasm,1,17
2048,1507,1071,False,Cytoplasm,1,17
2049,1590,1077,False,Cytoplasm,1,17
2050,1436,1080,False,Cytoplasm,1,17
2051,1575,1085,False,Cytoplasm,1,17
2052,1515,1091,False,Cytoplasm,1,17
2053,1498,1098,False,Cytoplasm,1,17
2054,1442,1103,False,Cytoplasm,1,17
2055,1524,1106,False,Cytoplasm,1,17
2056,1550,1130,False,Cytoplasm,1,17
2057,1542,827,False,Cytoplasm,1,17
2058,1617,835,False,Cytoplasm,1,17
2059,1471,838,False,Cytoplasm,1,17
2060,1465,856,False,Cytoplasm,1,17
2061,1549,860,False,Cytoplasm,1,17
2062,1508,867,False,Cytoplasm,1,17
2063,1571,870,False,Cytoplasm,1,17
2064,1667,874,False,Cytoplasm,1,17
2065,1586,885,False,Cytoplasm,1,17
2066,1507,890,False,Cytoplasm,1,17
2067,1476,907,False,Nucleus,1,17
2068,1461,914,False,Nucleus,1,17
2069,1629,915,False,Cytoplasm,1,17
2070,1471,931,False,Nucleus,1,17
2071,1390,939,False,Cytoplasm,1,17
2072,1464,956,False,Nucleus,1,17
2073,1571,956,False,Nucleus,1,17
2074,1527,963,False,Nucleus,1,17
2075,1520,965,False,Nucleus,1,17
2076,1507,965,False,Nucleus,1,17
2077,1581,970,False,Nucleus,1,17
2078,1565,970,False,Nucleus,1,17
2079,1637,970,False,Cytoplasm,1,17
2080,1533,971,False,Nucleus,1,17
2081,1547,972,False,Nucleus,1,17
2082,1438,977,False,Nucleus,1,17
2083,1404,979,False,Cytoplasm,1,17
2084,1576,981,False,Nucleus,1,17
2085,1487,985,False,Nucleus,1,17
2086,1626,987,False,Cytoplasm,1,17
2087,1500,988,False,Nucleus,1,17
2088,1491,994,False,Nucleus,1,17
2089,1570,998,False,Nucleus,1,17
2090,1445,1000,False,Nucleus,1,17
2091,1383,1024,False,Cytoplasm,1,17
2092,1422,1027,False,Cytoplasm,1,17
2093,1473,1026,False,Nucleus,1,17
2094,1565,1044,False,Nucleus,1,17
2095,1547,1049,False,Cytoplasm,1,17
2096,1427,1051,False,Cytoplasm,1,17
2097,1508,1058,False,Cytoplasm,1,17
2098,1411,1062,False,Cytoplasm,1,17
2099,1479,1063,False,Cytoplasm,1,17
2100,1599,1063,False,Cytoplasm,1,17
2101,1492,1077,False,Cytoplasm,1,17
2102,1579,1078,False,Cytoplasm,1,17
2103,1543,1084,False,Cytoplasm,1,17
2104,1543,1089,False,Cytoplasm,1,17
2105,1435,1090,False,Cytoplasm,1,17
2106,1515,1092,False,Cytoplasm,1,17
2107,1472,1122,False,Cytoplasm,1,17
2108,1554,1280,False,Cytoplasm,1,17
2109,1673,845,False,Cytoplasm,1,17
2110,1674,844,False,Cytoplasm,1,17
2111,1579,854,False,Cytoplasm,1,17
2112,1580,853,False,Cytoplasm,1,17
2113,1624,854,False,Cytoplasm,1,17
2114,1625,855,False,Cytoplasm,1,17
2115,1663,858,False,Cytoplasm,1,17
2116,1664,857,False,Cytoplasm,1,17
2117,1376,892,False,Cytoplasm,1,17
2118,1377,892,False,Cytoplasm,1,17
2119,1438,893,False,Cytoplasm,1,17
2120,1439,892,False,Cytoplasm,1,17
2121,1496,903,False,Nucleus,1,17
2122,1496,903,False,Nucleus,1,17
2123,1543,902,False,Nucleus,1,17
2124,1541,902,False,Nucleus,1,17
2125,1543,904,False,Nucleus,1,17
2126,1663,906,False,Cytoplasm,1,17
2127,1663,906,False,Cytoplasm,1,17
2128,1522,909,False,Nucleus,1,17
2129,1520,912,False,Nucleus,1,17
2130,1521,910,False,Nucleus,1,17
2131,1548,914,False,Nucleus,1,17
2132,1548,913,False,Nucleus,1,17
2133,1548,914,False,Nucleus,1,17
2134,1548,913,False,Nucleus,1,17
2135,1548,914,False,Nucleus,1,17
2136,1548,913,False,Nucleus,1,17
2137,1547,913,False,Nucleus,1,17
2138,1548,914,False,Nucleus,1,17
2139,1547,914,False,Nucleus,1,17
2140,1548,913,False,Nucleus,1,17
2141,1547,913,False,Nucleus,1,17
2142,1548,914,False,Nucleus,1,17
2143,1547,914,False,Nucleus,1,17
2144,1549,912,False,Nucleus,1,17
2145,1547,914,False,Nucleus,1,17
2146,1549,912,False,Nucleus,1,17
2147,1546,915,False,Nucleus,1,17
2148,1549,912,False,Nucleus,1,17
2149,1547,913,False,Nucleus,1,17
2150,1546,915,False,Nucleus,1,17
2151,1549,912,False,Nucleus,1,17
2152,1548,914,False,Nucleus,1,17
2153,1546,915,False,Nucleus,1,17
2154,1549,912,False,Nucleus,1,17
2155,1548,918,False,Nucleus,1,17
2156,1547,913,False,Nucleus,1,17
2157,1547,918,False,Nucleus,1,17
2158,1543,913,False,Nucleus,1,17
2159,1543,916,False,Nucleus,1,17
2160,1539,912,False,Nucleus,1,17
2161,1540,913,False,Nucleus,1,17
2162,1487,935,False,Nucleus,1,17
2163,1487,935,False,Nucleus,1,17
2164,1487,935,False,Nucleus,1,17
2165,1487,935,False,Nucleus,1,17
2166,1487,935,False,Nucleus,1,17
2167,1488,935,False,Nucleus,1,17
2168,1490,935,False,Nucleus,1,17
2169,1487,935,False,Nucleus,1,17
2170,1490,935,False,Nucleus,1,17
2171,1487,935,False,Nucleus,1,17
2172,1490,935,False,Nucleus,1,17
2173,1487,935,False,Nucleus,1,17
2174,1486,937,False,Nucleus,1,17
2175,1491,935,False,Nucleus,1,17
2176,1487,935,False,Nucleus,1,17
2177,1491,935,False,Nucleus,1,17
2178,1486,937,False,Nucleus,1,17
2179,1487,935,False,Nucleus,1,17
2180,1491,935,False,Nucleus,1,17
2181,1486,937,False,Nucleus,1,17
2182,1489,934,False,Nucleus,1,17
2183,1491,936,False,Nucleus,1,17
2184,1486,937,False,Nucleus,1,17
2185,1487,935,False,Nucleus,1,17
2186,1492,936,False,Nucleus,1,17
2187,1488,937,False,Nucleus,1,17
2188,1489,934,False,Nucleus,1,17
2189,1491,938,False,Nucleus,1,17
2190,1491,935,False,Nucleus,1,17
2191,1486,937,False,Nucleus,1,17
2192,1492,943,False,Nucleus,1,17
2193,1493,940,False,Nucleus,1,17
2194,1489,934,False,Nucleus,1,17
2195,1495,934,False,Nucleus,1,17
2196,1491,938,False,Nucleus,1,17
2197,1492,933,False,Nucleus,1,17
2198,1498,943,False,Nucleus,1,17
2199,1488,937,False,Nucleus,1,17
2200,1498,935,False,Nucleus,1,17
2201,1492,943,False,Nucleus,1,17
2202,1405,939,False,Cytoplasm,1,17
2203,1405,939,False,Cytoplasm,1,17
2204,1366,942,False,Cytoplasm,1,17
2205,1367,941,False,Cytoplasm,1,17
2206,1473,943,False,Nucleus,1,17
2207,1473,943,False,Nucleus,1,17
2208,1380,943,False,Cytoplasm,1,17
2209,1380,943,False,Cytoplasm,1,17
2210,1464,946,False,Nucleus,1,17
2211,1462,946,False,Nucleus,1,17
2212,1473,949,False,Nucleus,1,17
2213,1475,948,False,Nucleus,1,17
2214,1504,950,False,Nucleus,1,17
2215,1504,950,False,Nucleus,1,17
2216,1505,951,False,Nucleus,1,17
2217,1499,954,False,Nucleus,1,17
2218,1498,953,False,Nucleus,1,17
2219,1605,957,False,Nucleus,1,17
2220,1604,956,False,Nucleus,1,17
2221,1454,961,False,Nucleus,1,17
2222,1455,961,False,Nucleus,1,17
2223,1459,964,False,Nucleus,1,17
2224,1459,964,False,Nucleus,1,17
2225,1510,967,False,Nucleus,1,17
2226,1509,968,False,Nucleus,1,17
2227,1491,979,False,Nucleus,1,17
2228,1490,978,False,Nucleus,1,17
2229,1491,979,False,Nucleus,1,17
2230,1557,979,False,Nucleus,1,17
2231,1559,979,False,Nucleus,1,17
2232,1536,981,False,Nucleus,1,17
2233,1536,981,False,Nucleus,1,17
2234,1527,982,False,Nucleus,1,17
2235,1526,982,False,Nucleus,1,17
2236,1448,984,False,Nucleus,1,17
2237,1446,982,False,Nucleus,1,17
2238,1448,984,False,Nucleus,1,17
2239,1510,1000,False,Nucleus,1,17
2240,1510,1000,False,Nucleus,1,17
2241,1517,1013,False,Nucleus,1,17
2242,1517,1013,False,Nucleus,1,17
2243,1516,1012,False,Nucleus,1,17
2244,1517,1013,False,Nucleus,1,17
2245,1516,1012,False,Nucleus,1,17
2246,1517,1013,False,Nucleus,1,17
2247,1516,1012,False,Nucleus,1,17
2248,1517,1013,False,Nucleus,1,17
2249,1516,1014,False,Nucleus,1,17
2250,1516,1012,False,Nucleus,1,17
2251,1516,1014,False,Nucleus,1,17
2252,1517,1012,False,Nucleus,1,17
2253,1516,1014,False,Nucleus,1,17
2254,1517,1012,False,Nucleus,1,17
2255,1516,1012,False,Nucleus,1,17
2256,1517,1014,False,Nucleus,1,17
2257,1518,1010,False,Nucleus,1,17
2258,1520,1009,False,Nucleus,1,17
2259,1516,1014,False,Nucleus,1,17
2260,1516,1012,False,Nucleus,1,17
2261,1520,1009,False,Nucleus,1,17
2262,1517,1014,False,Nucleus,1,17
2263,1518,1010,False,Nucleus,1,17
2264,1516,1012,False,Nucleus,1,17
2265,1520,1009,False,Nucleus,1,17
2266,1516,1014,False,Nucleus,1,17
2267,1518,1010,False,Nucleus,1,17
2268,1517,1014,False,Nucleus,1,17
2269,1520,1010,False,Nucleus,1,17
2270,1516,1012,False,Nucleus,1,17
2271,1520,1009,False,Nucleus,1,17
2272,1517,1010,False,Nucleus,1,17
2273,1517,1014,False,Nucleus,1,17
2274,1520,1010,False,Nucleus,1,17
2275,1516,1014,False,Nucleus,1,17
2276,1517,1010,False,Nucleus,1,17
2277,1520,1009,False,Nucleus,1,17
2278,1516,1012,False,Nucleus,1,17
2279,1517,1014,False,Nucleus,1,17
2280,1520,1010,False,Nucleus,1,17
2281,1517,1010,False,Nucleus,1,17
2282,1516,1014,False,Nucleus,1,17
2283,1520,1009,False,Nucleus,1,17
2284,1516,1011,False,Nucleus,1,17
2285,1517,1014,False,Nucleus,1,17
2286,1520,1009,False,Nucleus,1,17
2287,1517,1010,False,Nucleus,1,17
2288,1516,1014,False,Nucleus,1,17
2289,1520,1010,False,Nucleus,1,17
2290,1516,1011,False,Nucleus,1,17
2291,1517,1014,False,Nucleus,1,17
2292,1516,1010,False,Nucleus,1,17
2293,1520,1009,False,Nucleus,1,17
2294,1516,1014,False,Nucleus,1,17
2295,1518,1010,False,Nucleus,1,17
2296,1521,1012,False,Nucleus,1,17
2297,1516,1010,False,Nucleus,1,17
2298,1520,1009,False,Nucleus,1,17
2299,1517,1014,False,Nucleus,1,17
2300,1521,1012,False,Nucleus,1,17
2301,1516,1012,False,Nucleus,1,17
2302,1521,1008,False,Nucleus,1,17
2303,1518,1017,False,Nucleus,1,17
2304,1514,1010,False,Nucleus,1,17
2305,1521,1014,False,Nucleus,1,17
2306,1516,1014,False,Nucleus,1,17
2307,1518,1010,False,Nucleus,1,17
