,x,y,tssite,region,cell,frame
687,514,381,False,Cytoplasm,1,24
688,614,342,False,Cytoplasm,1,24
689,511,343,False,Cytoplasm,1,24
690,518,346,False,Cytoplasm,1,24
691,547,343,False,Cytoplasm,1,24
692,558,345,False,Cytoplasm,1,24
693,701,343,False,Cytoplasm,1,24
694,527,347,False,Cytoplasm,1,24
695,531,345,False,Cytoplasm,1,24
696,456,362,False,Cytoplasm,1,24
697,496,346,False,Cytoplasm,1,24
698,507,359,False,Cytoplasm,1,24
699,514,347,False,Cytoplasm,1,24
700,678,349,False,Cytoplasm,1,24
701,488,348,False,Cytoplasm,1,24
702,547,357,False,Cytoplasm,1,24
703,572,351,False,Cytoplasm,1,24
704,663,352,False,Cytoplasm,1,24
705,670,355,False,Cytoplasm,1,24
706,596,351,False,Cytoplasm,1,24
707,478,352,False,Cytoplasm,1,24
708,501,352,False,Cytoplasm,1,24
709,586,353,False,Cytoplasm,1,24
710,672,352,False,Cytoplasm,1,24
711,469,356,False,Cytoplasm,1,24
712,472,355,False,Cytoplasm,1,24
713,476,357,False,Cytoplasm,1,24
714,481,355,False,Cytoplasm,1,24
715,592,356,False,Cytoplasm,1,24
716,493,356,False,Cytoplasm,1,24
717,500,357,False,Cytoplasm,1,24
718,507,359,False,Cytoplasm,1,24
719,656,358,False,Cytoplasm,1,24
720,425,370,False,Cytoplasm,1,24
721,601,359,False,Cytoplasm,1,24
722,616,359,False,Cytoplasm,1,24
723,668,360,False,Cytoplasm,1,24
724,462,359,False,Cytoplasm,1,24
725,500,364,False,Cytoplasm,1,24
726,533,359,False,Cytoplasm,1,24
727,483,361,False,Cytoplasm,1,24
728,612,360,False,Cytoplasm,1,24
729,443,361,False,Cytoplasm,1,24
730,449,361,False,Cytoplasm,1,24
731,461,363,False,Cytoplasm,1,24
732,528,365,False,Cytoplasm,1,24
733,600,362,False,Cytoplasm,1,24
734,674,361,False,Cytoplasm,1,24
735,479,364,False,Cytoplasm,1,24
736,520,363,False,Cytoplasm,1,24
737,553,363,False,Cytoplasm,1,24
738,471,364,False,Cytoplasm,1,24
739,535,363,False,Cytoplasm,1,24
740,661,363,False,Cytoplasm,1,24
741,453,365,False,Cytoplasm,1,24
742,466,364,False,Cytoplasm,1,24
743,545,364,False,Cytoplasm,1,24
744,603,381,False,Cytoplasm,1,24
745,630,364,False,Cytoplasm,1,24
746,666,365,False,Cytoplasm,1,24
747,448,365,False,Cytoplasm,1,24
748,522,366,False,Cytoplasm,1,24
749,632,367,False,Cytoplasm,1,24
750,484,382,False,Cytoplasm,1,24
751,488,366,False,Cytoplasm,1,24
752,662,366,False,Cytoplasm,1,24
753,674,367,False,Cytoplasm,1,24
754,469,368,False,Cytoplasm,1,24
755,515,369,False,Cytoplasm,1,24
756,594,367,False,Cytoplasm,1,24
757,598,371,False,Cytoplasm,1,24
758,654,368,False,Cytoplasm,1,24
759,564,371,False,Cytoplasm,1,24
760,639,369,False,Cytoplasm,1,24
761,460,373,False,Cytoplasm,1,24
762,543,370,False,Cytoplasm,1,24
763,575,374,False,Cytoplasm,1,24
764,446,383,False,Nucleus,1,24
765,459,373,False,Cytoplasm,1,24
766,628,375,False,Cytoplasm,1,24
767,400,373,False,Cytoplasm,1,24
768,406,373,False,Cytoplasm,1,24
769,449,375,False,Cytoplasm,1,24
770,473,373,False,Cytoplasm,1,24
771,416,374,False,Cytoplasm,1,24
772,445,374,False,Cytoplasm,1,24
773,394,375,False,Cytoplasm,1,24
774,402,377,False,Cytoplasm,1,24
775,599,375,False,Cytoplasm,1,24
776,643,377,False,Cytoplasm,1,24
777,649,376,False,Cytoplasm,1,24
778,602,376,False,Cytoplasm,1,24
779,420,561,False,Cytoplasm,1,24
780,447,377,False,Cytoplasm,1,24
781,521,377,False,Cytoplasm,1,24
782,636,378,False,Cytoplasm,1,24
783,464,378,False,Cytoplasm,1,24
784,627,380,False,Cytoplasm,1,24
785,459,379,False,Nucleus,1,24
786,495,381,False,Cytoplasm,1,24
787,377,380,False,Cytoplasm,1,24
788,649,384,False,Cytoplasm,1,24
789,356,386,False,Cytoplasm,1,24
790,616,386,False,Cytoplasm,1,24
791,369,382,False,Cytoplasm,1,24
792,374,386,False,Cytoplasm,1,24
793,396,384,False,Cytoplasm,1,24
794,561,383,False,Cytoplasm,1,24
795,414,386,False,Cytoplasm,1,24
796,611,388,False,Cytoplasm,1,24
797,633,384,False,Cytoplasm,1,24
798,627,387,False,Cytoplasm,1,24
799,384,386,False,Cytoplasm,1,24
800,334,395,False,Cytoplasm,1,24
801,347,389,False,Cytoplasm,1,24
802,492,388,False,Nucleus,1,24
803,496,390,False,Nucleus,1,24
804,351,395,False,Cytoplasm,1,24
805,613,394,False,Cytoplasm,1,24
806,324,391,False,Cytoplasm,1,24
807,517,393,False,Cytoplasm,1,24
808,545,393,False,Cytoplasm,1,24
809,348,392,False,Cytoplasm,1,24
810,376,392,False,Cytoplasm,1,24
811,637,395,False,Cytoplasm,1,24
812,396,393,False,Cytoplasm,1,24
813,399,393,False,Nucleus,1,24
814,467,394,False,Nucleus,1,24
815,527,395,False,Cytoplasm,1,24
816,592,395,False,Cytoplasm,1,24
817,309,395,False,Cytoplasm,1,24
818,371,397,False,Cytoplasm,1,24
819,464,397,False,Nucleus,1,24
820,253,398,False,Cytoplasm,1,24
821,298,396,False,Cytoplasm,1,24
822,545,396,False,Cytoplasm,1,24
823,447,404,False,Nucleus,1,24
824,495,400,False,Nucleus,1,24
825,594,399,False,Cytoplasm,1,24
826,300,399,False,Cytoplasm,1,24
827,243,400,False,Cytoplasm,1,24
828,328,401,False,Cytoplasm,1,24
829,624,400,False,Cytoplasm,1,24
830,356,402,False,Cytoplasm,1,24
831,617,401,False,Cytoplasm,1,24
832,339,427,False,Cytoplasm,1,24
833,552,404,False,Cytoplasm,1,24
834,350,407,False,Cytoplasm,1,24
835,245,405,False,Cytoplasm,1,24
836,255,404,False,Cytoplasm,1,24
837,269,407,False,Cytoplasm,1,24
838,301,409,False,Cytoplasm,1,24
839,303,406,False,Cytoplasm,1,24
840,307,405,False,Cytoplasm,1,24
841,410,405,False,Nucleus,1,24
842,414,406,False,Nucleus,1,24
843,459,407,False,Nucleus,1,24
844,591,405,False,Cytoplasm,1,24
845,484,406,False,Nucleus,1,24
846,539,409,False,Cytoplasm,1,24
847,622,411,False,Cytoplasm,1,24
848,232,406,False,Cytoplasm,1,24
849,356,406,False,Cytoplasm,1,24
850,627,407,False,Cytoplasm,1,24
851,237,418,False,Cytoplasm,1,24
852,250,412,False,Cytoplasm,1,24
853,257,410,False,Cytoplasm,1,24
854,294,411,False,Cytoplasm,1,24
855,317,415,False,Cytoplasm,1,24
856,306,410,False,Cytoplasm,1,24
857,356,414,False,Cytoplasm,1,24
858,445,411,False,Nucleus,1,24
859,594,413,False,Cytoplasm,1,24
860,598,416,False,Cytoplasm,1,24
861,618,411,False,Cytoplasm,1,24
862,323,411,False,Cytoplasm,1,24
863,347,412,False,Cytoplasm,1,24
864,457,411,False,Nucleus,1,24
865,265,419,False,Cytoplasm,1,24
866,271,412,False,Cytoplasm,1,24
867,289,418,False,Cytoplasm,1,24
868,607,412,False,Cytoplasm,1,24
869,233,413,False,Cytoplasm,1,24
870,474,414,False,Nucleus,1,24
871,227,414,False,Cytoplasm,1,24
872,281,415,False,Cytoplasm,1,24
873,294,415,False,Cytoplasm,1,24
874,307,420,False,Cytoplasm,1,24
875,367,415,False,Cytoplasm,1,24
876,270,417,False,Cytoplasm,1,24
877,277,417,False,Cytoplasm,1,24
878,370,417,False,Nucleus,1,24
879,226,418,False,Cytoplasm,1,24
880,365,425,False,Nucleus,1,24
881,400,418,False,Nucleus,1,24
882,257,421,False,Cytoplasm,1,24
883,275,422,False,Cytoplasm,1,24
884,613,420,False,Cytoplasm,1,24
885,307,420,False,Cytoplasm,1,24
886,377,429,False,Nucleus,1,24
887,617,421,False,Cytoplasm,1,24
888,289,423,False,Cytoplasm,1,24
889,233,424,False,Cytoplasm,1,24
890,249,424,False,Cytoplasm,1,24
891,249,424,False,Cytoplasm,1,24
892,280,428,False,Cytoplasm,1,24
893,465,425,False,Nucleus,1,24
894,220,425,False,Cytoplasm,1,24
895,329,428,False,Cytoplasm,1,24
896,324,426,False,Cytoplasm,1,24
897,597,426,False,Cytoplasm,1,24
898,246,427,False,Cytoplasm,1,24
899,275,432,False,Cytoplasm,1,24
900,478,427,False,Nucleus,1,24
901,255,428,False,Cytoplasm,1,24
902,243,432,False,Cytoplasm,1,24
903,271,435,False,Cytoplasm,1,24
904,410,429,False,Nucleus,1,24
905,586,429,False,Cytoplasm,1,24
906,231,431,False,Cytoplasm,1,24
907,592,430,False,Cytoplasm,1,24
908,230,435,False,Cytoplasm,1,24
909,307,433,False,Cytoplasm,1,24
910,327,434,False,Cytoplasm,1,24
911,334,434,False,Cytoplasm,1,24
912,351,433,False,Cytoplasm,1,24
913,450,431,False,Nucleus,1,24
914,454,432,False,Nucleus,1,24
915,530,431,False,Nucleus,1,24
916,347,432,False,Cytoplasm,1,24
917,236,435,False,Cytoplasm,1,24
918,312,444,False,Cytoplasm,1,24
919,344,434,False,Cytoplasm,1,24
920,361,434,False,Nucleus,1,24
921,506,434,False,Nucleus,1,24
922,593,438,False,Cytoplasm,1,24
923,507,456,False,Nucleus,1,24
924,314,437,False,Cytoplasm,1,24
925,584,436,False,Cytoplasm,1,24
926,587,443,False,Cytoplasm,1,24
927,331,437,False,Cytoplasm,1,24
928,436,438,False,Nucleus,1,24
929,324,438,False,Cytoplasm,1,24
930,328,438,False,Cytoplasm,1,24
931,481,439,False,Nucleus,1,24
932,519,440,False,Nucleus,1,24
933,574,438,False,Cytoplasm,1,24
934,578,438,False,Cytoplasm,1,24
935,218,443,False,Cytoplasm,1,24
936,398,440,False,Nucleus,1,24
937,446,442,False,Nucleus,1,24
938,489,439,False,Nucleus,1,24
939,567,439,False,Cytoplasm,1,24
940,344,440,False,Cytoplasm,1,24
941,353,441,False,Cytoplasm,1,24
942,582,440,False,Cytoplasm,1,24
943,275,443,False,Cytoplasm,1,24
944,331,443,False,Cytoplasm,1,24
945,571,449,False,Cytoplasm,1,24
946,280,443,False,Cytoplasm,1,24
947,317,443,False,Cytoplasm,1,24
948,323,445,False,Cytoplasm,1,24
949,338,445,False,Cytoplasm,1,24
950,579,443,False,Cytoplasm,1,24
951,285,445,False,Cytoplasm,1,24
952,349,448,False,Cytoplasm,1,24
953,344,459,False,Cytoplasm,1,24
954,486,445,False,Nucleus,1,24
955,212,445,False,Cytoplasm,1,24
956,379,447,False,Nucleus,1,24
957,415,445,False,Nucleus,1,24
958,443,447,False,Nucleus,1,24
959,446,449,False,Nucleus,1,24
960,242,448,False,Cytoplasm,1,24
961,371,448,False,Nucleus,1,24
962,471,448,False,Nucleus,1,24
963,260,452,False,Cytoplasm,1,24
964,276,452,False,Cytoplasm,1,24
965,293,452,False,Cytoplasm,1,24
966,555,451,False,Cytoplasm,1,24
967,476,449,False,Nucleus,1,24
968,550,450,False,Cytoplasm,1,24
969,560,450,False,Cytoplasm,1,24
970,571,449,False,Cytoplasm,1,24
971,267,516,False,Cytoplasm,1,24
972,290,450,False,Cytoplasm,1,24
973,308,455,False,Cytoplasm,1,24
974,315,450,False,Cytoplasm,1,24
975,351,451,False,Cytoplasm,1,24
976,231,451,False,Cytoplasm,1,24
977,235,451,False,Cytoplasm,1,24
978,265,456,False,Cytoplasm,1,24
979,504,453,False,Nucleus,1,24
980,333,454,False,Cytoplasm,1,24
981,344,459,False,Cytoplasm,1,24
982,563,459,False,Cytoplasm,1,24
983,358,457,False,Nucleus,1,24
984,533,454,False,Nucleus,1,24
985,235,459,False,Cytoplasm,1,24
986,298,455,False,Cytoplasm,1,24
987,540,456,False,Cytoplasm,1,24
988,560,455,False,Cytoplasm,1,24
989,274,498,False,Cytoplasm,1,24
990,533,456,False,Nucleus,1,24
991,551,456,False,Cytoplasm,1,24
992,350,457,False,Cytoplasm,1,24
993,501,458,False,Nucleus,1,24
994,288,458,False,Cytoplasm,1,24
995,307,458,False,Cytoplasm,1,24
996,307,463,False,Cytoplasm,1,24
997,403,458,False,Nucleus,1,24
998,556,458,False,Cytoplasm,1,24
999,561,463,False,Cytoplasm,1,24
1000,217,459,False,Cytoplasm,1,24
1001,299,468,False,Cytoplasm,1,24
1002,321,460,False,Cytoplasm,1,24
1003,327,459,False,Cytoplasm,1,24
1004,458,461,False,Nucleus,1,24
1005,531,459,False,Nucleus,1,24
1006,274,462,False,Cytoplasm,1,24
1007,398,461,False,Nucleus,1,24
1008,535,461,False,Nucleus,1,24
1009,539,460,False,Cytoplasm,1,24
1010,543,461,False,Cytoplasm,1,24
1011,242,461,False,Cytoplasm,1,24
1012,334,466,False,Cytoplasm,1,24
1013,354,461,False,Cytoplasm,1,24
1014,405,461,False,Nucleus,1,24
1015,232,472,False,Cytoplasm,1,24
1016,226,462,False,Cytoplasm,1,24
1017,314,464,False,Cytoplasm,1,24
1018,429,464,False,Nucleus,1,24
1019,242,464,False,Cytoplasm,1,24
1020,322,474,False,Cytoplasm,1,24
1021,535,466,False,Cytoplasm,1,24
1022,318,465,False,Cytoplasm,1,24
1023,341,465,False,Cytoplasm,1,24
1024,558,465,False,Cytoplasm,1,24
1025,308,474,False,Cytoplasm,1,24
1026,238,468,False,Cytoplasm,1,24
1027,246,470,False,Cytoplasm,1,24
1028,332,471,False,Cytoplasm,1,24
1029,560,469,False,Cytoplasm,1,24
1030,523,484,False,Cytoplasm,1,24
1031,256,473,False,Cytoplasm,1,24
1032,528,473,False,Nucleus,1,24
1033,220,477,False,Cytoplasm,1,24
1034,542,472,False,Cytoplasm,1,24
1035,271,474,False,Cytoplasm,1,24
1036,243,476,False,Cytoplasm,1,24
1037,248,475,False,Cytoplasm,1,24
1038,308,474,False,Cytoplasm,1,24
1039,350,475,False,Cytoplasm,1,24
1040,492,475,False,Nucleus,1,24
1041,237,480,False,Cytoplasm,1,24
1042,419,475,False,Nucleus,1,24
1043,318,476,False,Cytoplasm,1,24
1044,229,479,False,Cytoplasm,1,24
1045,255,477,False,Cytoplasm,1,24
1046,415,480,False,Nucleus,1,24
1047,523,477,False,Nucleus,1,24
1048,541,477,False,Cytoplasm,1,24
1049,242,481,False,Cytoplasm,1,24
1050,418,479,False,Nucleus,1,24
1051,226,481,False,Cytoplasm,1,24
1052,245,480,False,Cytoplasm,1,24
1053,330,484,False,Cytoplasm,1,24
1054,251,483,False,Cytoplasm,1,24
1055,333,482,False,Cytoplasm,1,24
1056,345,484,False,Cytoplasm,1,24
1057,376,489,False,Nucleus,1,24
1058,382,490,False,Nucleus,1,24
1059,493,486,False,Nucleus,1,24
1060,511,484,False,Nucleus,1,24
1061,302,485,False,Cytoplasm,1,24
1062,306,490,False,Cytoplasm,1,24
1063,401,485,False,Nucleus,1,24
1064,258,487,False,Cytoplasm,1,24
1065,297,486,False,Cytoplasm,1,24
1066,345,535,False,Cytoplasm,1,24
1067,314,488,False,Cytoplasm,1,24
1068,391,489,False,Nucleus,1,24
1069,455,487,False,Nucleus,1,24
1070,398,488,False,Nucleus,1,24
1071,440,488,False,Nucleus,1,24
1072,445,494,False,Nucleus,1,24
1073,318,489,False,Cytoplasm,1,24
1074,287,491,False,Cytoplasm,1,24
1075,315,496,False,Cytoplasm,1,24
1076,362,492,False,Cytoplasm,1,24
1077,381,524,False,Cytoplasm,1,24
1078,295,493,False,Cytoplasm,1,24
1079,319,492,False,Cytoplasm,1,24
1080,386,497,False,Nucleus,1,24
1081,395,493,False,Nucleus,1,24
1082,528,493,False,Cytoplasm,1,24
1083,494,498,False,Nucleus,1,24
1084,523,494,False,Cytoplasm,1,24
1085,533,494,False,Cytoplasm,1,24
1086,222,496,False,Cytoplasm,1,24
1087,234,496,False,Cytoplasm,1,24
1088,383,500,False,Nucleus,1,24
1089,288,504,False,Cytoplasm,1,24
1090,309,499,False,Cytoplasm,1,24
1091,423,496,False,Nucleus,1,24
1092,440,502,False,Nucleus,1,24
1093,484,498,False,Nucleus,1,24
1094,296,497,False,Cytoplasm,1,24
1095,321,497,False,Cytoplasm,1,24
1096,311,502,False,Cytoplasm,1,24
1097,431,502,False,Nucleus,1,24
1098,360,500,False,Cytoplasm,1,24
1099,300,503,False,Cytoplasm,1,24
1100,486,507,False,Nucleus,1,24
1101,498,501,False,Nucleus,1,24
1102,288,504,False,Cytoplasm,1,24
1103,497,503,False,Nucleus,1,24
1104,244,504,False,Cytoplasm,1,24
1105,342,506,False,Cytoplasm,1,24
1106,512,505,False,Cytoplasm,1,24
1107,515,505,False,Cytoplasm,1,24
1108,275,511,False,Cytoplasm,1,24
1109,381,524,False,Cytoplasm,1,24
1110,437,510,False,Nucleus,1,24
1111,486,513,False,Cytoplasm,1,24
1112,314,510,False,Cytoplasm,1,24
1113,340,512,False,Cytoplasm,1,24
1114,282,510,False,Cytoplasm,1,24
1115,441,509,False,Nucleus,1,24
1116,510,517,False,Cytoplasm,1,24
1117,258,511,False,Cytoplasm,1,24
1118,391,511,False,Nucleus,1,24
1119,290,513,False,Cytoplasm,1,24
1120,334,512,False,Cytoplasm,1,24
1121,226,514,False,Cytoplasm,1,24
1122,392,513,False,Nucleus,1,24
1123,446,515,False,Nucleus,1,24
1124,254,515,False,Cytoplasm,1,24
1125,276,515,False,Cytoplasm,1,24
1126,483,514,False,Nucleus,1,24
1127,330,515,False,Cytoplasm,1,24
1128,426,525,False,Nucleus,1,24
1129,247,516,False,Cytoplasm,1,24
1130,267,516,False,Cytoplasm,1,24
1131,299,516,False,Cytoplasm,1,24
1132,478,516,False,Nucleus,1,24
1133,251,518,False,Cytoplasm,1,24
1134,276,517,False,Cytoplasm,1,24
1135,301,526,False,Cytoplasm,1,24
1136,391,519,False,Nucleus,1,24
1137,439,521,False,Nucleus,1,24
1138,336,519,False,Cytoplasm,1,24
1139,395,519,False,Nucleus,1,24
1140,244,522,False,Cytoplasm,1,24
1141,365,523,False,Cytoplasm,1,24
1142,373,524,False,Cytoplasm,1,24
1143,301,531,False,Cytoplasm,1,24
1144,477,524,False,Cytoplasm,1,24
1145,239,531,False,Cytoplasm,1,24
1146,242,524,False,Cytoplasm,1,24
1147,342,525,False,Cytoplasm,1,24
1148,370,526,False,Cytoplasm,1,24
1149,487,536,False,Cytoplasm,1,24
1150,338,526,False,Cytoplasm,1,24
1151,451,527,False,Cytoplasm,1,24
1152,457,527,False,Cytoplasm,1,24
1153,371,535,False,Cytoplasm,1,24
1154,481,528,False,Cytoplasm,1,24
1155,293,529,False,Cytoplasm,1,24
1156,361,529,False,Cytoplasm,1,24
1157,239,531,False,Cytoplasm,1,24
1158,245,530,False,Cytoplasm,1,24
1159,297,531,False,Cytoplasm,1,24
1160,291,533,False,Cytoplasm,1,24
1161,321,534,False,Cytoplasm,1,24
1162,368,535,False,Cytoplasm,1,24
1163,439,532,False,Cytoplasm,1,24
1164,261,536,False,Cytoplasm,1,24
1165,278,536,False,Cytoplasm,1,24
1166,286,532,False,Cytoplasm,1,24
1167,419,532,False,Cytoplasm,1,24
1168,294,551,False,Cytoplasm,1,24
1169,325,533,False,Cytoplasm,1,24
1170,335,535,False,Cytoplasm,1,24
1171,400,533,False,Cytoplasm,1,24
1172,242,534,False,Cytoplasm,1,24
1173,394,544,False,Cytoplasm,1,24
1174,403,535,False,Cytoplasm,1,24
1175,257,537,False,Cytoplasm,1,24
1176,286,536,False,Cytoplasm,1,24
1177,328,536,False,Cytoplasm,1,24
1178,358,537,False,Cytoplasm,1,24
1179,413,544,False,Cytoplasm,1,24
1180,239,537,False,Cytoplasm,1,24
1181,264,537,False,Cytoplasm,1,24
1182,420,537,False,Cytoplasm,1,24
1183,254,539,False,Cytoplasm,1,24
1184,272,538,False,Cytoplasm,1,24
1185,367,539,False,Cytoplasm,1,24
1186,392,560,False,Cytoplasm,1,24
1187,454,538,False,Cytoplasm,1,24
1188,265,551,False,Cytoplasm,1,24
1189,276,541,False,Cytoplasm,1,24
1190,355,541,False,Cytoplasm,1,24
1191,418,543,False,Cytoplasm,1,24
1192,426,541,False,Cytoplasm,1,24
1193,435,543,False,Cytoplasm,1,24
1194,472,540,False,Cytoplasm,1,24
1195,257,541,False,Cytoplasm,1,24
1196,271,541,False,Cytoplasm,1,24
1197,317,550,False,Cytoplasm,1,24
1198,362,544,False,Cytoplasm,1,24
1199,424,542,False,Cytoplasm,1,24
1200,462,541,False,Cytoplasm,1,24
1201,336,545,False,Cytoplasm,1,24
1202,413,544,False,Cytoplasm,1,24
1203,467,542,False,Cytoplasm,1,24
1204,369,551,False,Cytoplasm,1,24
1205,316,545,False,Cytoplasm,1,24
1206,354,546,False,Cytoplasm,1,24
1207,467,546,False,Cytoplasm,1,24
1208,309,545,False,Cytoplasm,1,24
1209,400,550,False,Cytoplasm,1,24
1210,430,545,False,Cytoplasm,1,24
1211,256,547,False,Cytoplasm,1,24
1212,306,547,False,Cytoplasm,1,24
1213,455,546,False,Cytoplasm,1,24
1214,294,551,False,Cytoplasm,1,24
1215,259,549,False,Cytoplasm,1,24
1216,426,548,False,Cytoplasm,1,24
1217,439,548,False,Cytoplasm,1,24
1218,255,549,False,Cytoplasm,1,24
1219,285,551,False,Cytoplasm,1,24
1220,393,551,False,Cytoplasm,1,24
1221,324,550,False,Cytoplasm,1,24
1222,427,551,False,Cytoplasm,1,24
1223,420,561,False,Cytoplasm,1,24
1224,272,554,False,Cytoplasm,1,24
1225,312,551,False,Cytoplasm,1,24
1226,326,553,False,Cytoplasm,1,24
1227,290,554,False,Cytoplasm,1,24
1228,280,556,False,Cytoplasm,1,24
1229,284,560,False,Cytoplasm,1,24
1230,295,559,False,Cytoplasm,1,24
1231,393,556,False,Cytoplasm,1,24
1232,291,558,False,Cytoplasm,1,24
1233,323,557,False,Cytoplasm,1,24
1234,275,558,False,Cytoplasm,1,24
1235,325,567,False,Cytoplasm,1,24
1236,408,561,False,Cytoplasm,1,24
1237,444,562,False,Cytoplasm,1,24
1238,252,565,False,Cytoplasm,1,24
1239,290,566,False,Cytoplasm,1,24
1240,416,563,False,Cytoplasm,1,24
1241,260,571,False,Cytoplasm,1,24
1242,384,564,False,Cytoplasm,1,24
1243,432,565,False,Cytoplasm,1,24
1244,399,568,False,Cytoplasm,1,24
1245,410,566,False,Cytoplasm,1,24
1246,443,566,False,Cytoplasm,1,24
1247,452,567,False,Cytoplasm,1,24
1248,299,573,False,Cytoplasm,1,24
1249,381,567,False,Cytoplasm,1,24
1250,413,569,False,Cytoplasm,1,24
1251,284,570,False,Cytoplasm,1,24
1252,354,571,False,Cytoplasm,1,24
1253,383,570,False,Cytoplasm,1,24
1254,392,570,False,Cytoplasm,1,24
1255,427,571,False,Cytoplasm,1,24
1256,372,574,False,Cytoplasm,1,24
1257,354,574,False,Cytoplasm,1,24
1258,384,578,False,Cytoplasm,1,24
1259,404,574,False,Cytoplasm,1,24
1260,293,574,False,Cytoplasm,1,24
1261,391,576,False,Cytoplasm,1,24
1262,301,579,False,Cytoplasm,1,24
1263,374,580,False,Cytoplasm,1,24
1264,406,577,False,Cytoplasm,1,24
1265,421,576,False,Cytoplasm,1,24
1266,286,579,False,Cytoplasm,1,24
1267,396,579,False,Cytoplasm,1,24
1268,354,583,False,Cytoplasm,1,24
1269,261,582,False,Cytoplasm,1,24
1270,359,581,False,Cytoplasm,1,24
1271,378,602,False,Cytoplasm,1,24
1272,277,584,False,Cytoplasm,1,24
1273,322,586,False,Cytoplasm,1,24
1274,314,583,False,Cytoplasm,1,24
1275,383,581,False,Cytoplasm,1,24
1276,411,584,False,Cytoplasm,1,24
1277,418,581,False,Cytoplasm,1,24
1278,275,583,False,Cytoplasm,1,24
1279,289,583,False,Cytoplasm,1,24
1280,293,583,False,Cytoplasm,1,24
1281,315,590,False,Cytoplasm,1,24
1282,285,587,False,Cytoplasm,1,24
1283,290,589,False,Cytoplasm,1,24
1284,421,587,False,Cytoplasm,1,24
1285,294,592,False,Cytoplasm,1,24
1286,329,616,False,Cytoplasm,1,24
1287,284,591,False,Cytoplasm,1,24
1288,335,591,False,Cytoplasm,1,24
1289,358,592,False,Cytoplasm,1,24
1290,341,592,False,Cytoplasm,1,24
1291,285,593,False,Cytoplasm,1,24
1292,332,597,False,Cytoplasm,1,24
1293,337,594,False,Cytoplasm,1,24
1294,367,594,False,Cytoplasm,1,24
1295,290,597,False,Cytoplasm,1,24
1296,387,597,False,Cytoplasm,1,24
1297,300,598,False,Cytoplasm,1,24
1298,364,597,False,Cytoplasm,1,24
1299,321,599,False,Cytoplasm,1,24
1300,338,598,False,Cytoplasm,1,24
1301,341,599,False,Cytoplasm,1,24
1302,284,601,False,Cytoplasm,1,24
1303,333,601,False,Cytoplasm,1,24
1304,357,600,False,Cytoplasm,1,24
1305,337,607,False,Cytoplasm,1,24
1306,344,602,False,Cytoplasm,1,24
1307,310,605,False,Cytoplasm,1,24
1308,348,605,False,Cytoplasm,1,24
1309,297,605,False,Cytoplasm,1,24
1310,350,610,False,Cytoplasm,1,24
1311,375,607,False,Cytoplasm,1,24
1312,340,610,False,Cytoplasm,1,24
1313,310,616,False,Cytoplasm,1,24
1314,329,616,False,Cytoplasm,1,24
1315,354,613,False,Cytoplasm,1,24
1316,317,618,False,Cytoplasm,1,24
1317,361,615,False,Cytoplasm,1,24
1318,355,617,False,Cytoplasm,1,24
1319,343,617,False,Cytoplasm,1,24
1320,443,1031,False,Cytoplasm,2,24
1321,447,1032,False,Cytoplasm,2,24
1322,483,1058,False,Cytoplasm,2,24
1323,437,1043,False,Cytoplasm,2,24
1324,442,1047,False,Cytoplasm,2,24
1325,426,1047,False,Cytoplasm,2,24
1326,418,1050,False,Cytoplasm,2,24
1327,448,1052,False,Cytoplasm,2,24
1328,484,1053,False,Cytoplasm,2,24
1329,452,1054,False,Cytoplasm,2,24
1330,422,1073,False,Cytoplasm,2,24
1331,419,1055,False,Cytoplasm,2,24
1332,483,1058,False,Cytoplasm,2,24
1333,465,1058,False,Cytoplasm,2,24
1334,908,1078,False,Cytoplasm,3,24
1335,443,1067,False,Cytoplasm,2,24
1336,411,1064,False,Cytoplasm,2,24
1337,465,1064,False,Cytoplasm,2,24
1338,414,1065,False,Cytoplasm,2,24
1339,446,1069,False,Cytoplasm,2,24
1340,899,1107,False,Cytoplasm,3,24
1341,418,1069,False,Cytoplasm,2,24
1342,489,1069,False,Cytoplasm,2,24
1343,437,1085,False,Cytoplasm,2,24
1344,478,1069,False,Cytoplasm,2,24
1345,495,1070,False,Cytoplasm,2,24
1346,919,1070,False,Cytoplasm,3,24
1347,433,1071,False,Cytoplasm,2,24
1348,475,1071,False,Cytoplasm,2,24
1349,909,1071,False,Cytoplasm,3,24
1350,400,1089,False,Cytoplasm,2,24
1351,430,1072,False,Cytoplasm,2,24
1352,466,1072,False,Cytoplasm,2,24
1353,484,1075,False,Cytoplasm,2,24
1354,509,1095,False,Cytoplasm,2,24
1355,865,1092,False,Cytoplasm,3,24
1356,912,1075,False,Cytoplasm,3,24
1357,438,1075,False,Cytoplasm,2,24
1358,875,1079,False,Cytoplasm,3,24
1359,917,1077,False,Cytoplasm,3,24
1360,933,1075,False,Cytoplasm,3,24
1361,428,1075,False,Cytoplasm,2,24
1362,506,1075,False,Cytoplasm,2,24
1363,927,1076,False,Cytoplasm,3,24
1364,421,1080,False,Cytoplasm,2,24
1365,440,1079,False,Cytoplasm,2,24
1366,516,1081,False,Cytoplasm,2,24
1367,459,1078,False,Cytoplasm,2,24
1368,922,1079,False,Cytoplasm,3,24
1369,414,1080,False,Cytoplasm,2,24
1370,479,1080,False,Cytoplasm,2,24
1371,422,1085,False,Cytoplasm,2,24
1372,918,1083,False,Cytoplasm,3,24
1373,411,1085,False,Cytoplasm,2,24
