,x,y,tssite,region,cell,frame
699,841,954,False,Cytoplasm,1,21
700,735,972,False,Cytoplasm,1,21
701,895,993,False,Cytoplasm,1,21
702,699,1013,False,Cytoplasm,1,21
703,763,1021,False,Cytoplasm,1,21
704,749,1031,False,Cytoplasm,1,21
705,727,1033,False,Cytoplasm,1,21
706,741,1034,False,Cytoplasm,1,21
707,813,1094,False,Nucleus,1,21
708,705,1110,False,Cytoplasm,1,21
709,365,1221,False,Nucleus,2,21
710,502,1228,False,Cytoplasm,2,21
711,1037,1229,False,Cytoplasm,1,21
712,326,1247,False,Cytoplasm,2,21
713,501,1250,False,Cytoplasm,2,21
714,388,1275,False,Nucleus,2,21
715,467,1277,False,Cytoplasm,2,21
716,330,1300,False,Cytoplasm,2,21
717,412,1305,False,Cytoplasm,2,21
718,416,1318,False,Cytoplasm,2,21
719,1508,1334,False,Cytoplasm,3,21
720,405,1339,False,Cytoplasm,2,21
721,430,1352,False,Cytoplasm,2,21
722,1613,1439,False,Cytoplasm,3,21
723,1650,1495,False,Cytoplasm,3,21
724,1551,1498,False,Cytoplasm,3,21
725,1623,1506,False,Cytoplasm,3,21
726,792,1014,False,Cytoplasm,1,21
727,780,1109,False,Nucleus,1,21
728,326,1209,False,Cytoplasm,2,21
729,417,1319,False,Cytoplasm,2,21
730,800,953,False,Cytoplasm,1,21
731,766,1012,False,Cytoplasm,1,21
732,743,1035,False,Cytoplasm,1,21
733,699,1047,False,Cytoplasm,1,21
734,715,1054,False,Cytoplasm,1,21
735,709,1094,False,Cytoplasm,1,21
736,814,1095,False,Nucleus,1,21
737,770,1150,False,Cytoplasm,1,21
738,476,1180,False,Cytoplasm,2,21
739,480,1178,False,Cytoplasm,2,21
740,479,1182,False,Cytoplasm,2,21
741,457,1179,False,Nucleus,2,21
742,426,1190,False,Nucleus,2,21
743,425,1191,False,Nucleus,2,21
744,500,1259,False,Cytoplasm,2,21
745,473,1273,False,Cytoplasm,2,21
746,473,1269,False,Cytoplasm,2,21
747,399,1276,False,Nucleus,2,21
748,511,1285,False,Cytoplasm,2,21
749,1520,1288,False,Cytoplasm,3,21
750,1474,1309,False,Cytoplasm,3,21
751,420,1360,False,Cytoplasm,2,21
752,1482,1436,False,Nucleus,3,21
753,1608,1449,False,Cytoplasm,3,21
754,1611,1448,False,Cytoplasm,3,21
755,1480,1477,False,Nucleus,3,21
756,1482,1478,False,Nucleus,3,21
757,1536,1483,False,Nucleus,3,21
758,1534,1484,False,Nucleus,3,21
759,1558,808,False,Cytoplasm,2,22
760,1130,841,False,Cytoplasm,1,22
761,1173,846,False,Cytoplasm,1,22
762,1132,861,False,Cytoplasm,1,22
763,1128,879,False,Cytoplasm,1,22
764,1131,883,False,Cytoplasm,1,22
765,1138,888,False,Cytoplasm,1,22
766,1541,925,False,Cytoplasm,2,22
767,1525,933,False,Cytoplasm,2,22
768,1674,936,False,Nucleus,2,22
769,1254,938,False,Nucleus,1,22
770,1125,941,False,Cytoplasm,1,22
771,1157,941,False,Cytoplasm,1,22
772,1166,958,False,Cytoplasm,1,22
773,1548,972,False,Cytoplasm,2,22
774,1759,981,False,Cytoplasm,2,22
775,1604,986,False,Nucleus,2,22
776,1534,992,False,Cytoplasm,2,22
777,1582,998,False,Cytoplasm,2,22
778,1201,1011,False,Cytoplasm,1,22
779,1564,1026,False,Cytoplasm,2,22
780,1568,1029,False,Cytoplasm,2,22
781,1590,1046,False,Cytoplasm,2,22
782,1152,1066,False,Cytoplasm,1,22
783,1133,1072,False,Cytoplasm,1,22
784,1566,1073,False,Cytoplasm,2,22
785,1682,1084,False,Cytoplasm,2,22
786,1510,1155,False,Cytoplasm,3,22
787,1525,1156,False,Cytoplasm,3,22
788,998,1406,False,Cytoplasm,5,22
789,951,1409,False,Cytoplasm,5,22
790,959,1456,False,Cytoplasm,5,22
791,996,1463,False,Nucleus,5,22
792,1129,842,False,Cytoplasm,1,22
793,1640,847,False,Cytoplasm,2,22
794,1132,862,False,Cytoplasm,1,22
795,1172,873,False,Cytoplasm,1,22
796,1121,916,False,Cytoplasm,1,22
797,1540,951,False,Cytoplasm,2,22
798,1535,993,False,Cytoplasm,2,22
799,1582,1003,False,Cytoplasm,2,22
800,1577,1032,False,Cytoplasm,2,22
801,1626,1089,False,Cytoplasm,2,22
802,1526,1156,False,Cytoplasm,3,22
803,998,1407,False,Cytoplasm,5,22
804,271,1570,False,Nucleus,4,22
805,1170,854,False,Cytoplasm,1,22
806,1175,858,False,Cytoplasm,1,22
807,1132,882,False,Cytoplasm,1,22
808,1150,907,False,Cytoplasm,1,22
809,1122,908,False,Cytoplasm,1,22
810,1697,927,False,Nucleus,2,22
811,1170,936,False,Nucleus,1,22
812,1228,959,False,Nucleus,1,22
813,1228,959,False,Nucleus,1,22
814,1152,967,False,Cytoplasm,1,22
815,1149,969,False,Cytoplasm,1,22
816,1547,970,False,Cytoplasm,2,22
817,1646,1001,False,Nucleus,2,22
818,1652,1035,False,Nucleus,2,22
819,1581,1044,False,Cytoplasm,2,22
820,1602,1061,False,Cytoplasm,2,22
821,1410,1212,False,Nucleus,3,22
822,1473,1260,False,Nucleus,3,22
823,1474,1266,False,Nucleus,3,22
824,1474,1266,False,Nucleus,3,22
825,1474,1264,False,Nucleus,3,22
826,1472,1267,False,Nucleus,3,22
827,1476,1268,False,Nucleus,3,22
828,1472,1265,False,Nucleus,3,22
829,1476,1263,False,Nucleus,3,22
830,1474,1268,False,Nucleus,3,22
831,1374,1271,False,Cytoplasm,3,22
832,1533,1273,False,Nucleus,3,22
833,1533,1273,False,Nucleus,3,22
834,1540,1276,False,Nucleus,3,22
835,1540,1278,False,Nucleus,3,22
836,1538,1278,False,Nucleus,3,22
837,1475,1457,False,Nucleus,6,22
838,907,1480,False,Cytoplasm,5,22
839,907,1483,False,Cytoplasm,5,22
840,878,1484,False,Cytoplasm,5,22
841,950,1501,False,Nucleus,5,22
842,1475,65,False,Cytoplasm,1,23
843,1370,173,False,Cytoplasm,1,23
844,1371,186,False,Cytoplasm,1,23
845,1227,307,False,Nucleus,2,23
846,1237,317,False,Nucleus,2,23
847,1132,342,False,Nucleus,2,23
848,1247,342,False,Nucleus,2,23
849,1217,347,False,Nucleus,2,23
850,968,376,False,Cytoplasm,2,23
851,1077,399,False,Cytoplasm,2,23
852,1077,454,False,Cytoplasm,2,23
853,1099,475,False,Cytoplasm,2,23
854,1116,482,False,Cytoplasm,2,23
855,1470,57,False,Cytoplasm,1,23
856,1476,65,False,Cytoplasm,1,23
857,1151,299,False,Nucleus,2,23
858,1183,314,False,Nucleus,2,23
859,1233,337,False,Nucleus,2,23
860,1052,348,False,Cytoplasm,2,23
861,1061,379,False,Cytoplasm,2,23
862,1118,483,False,Cytoplasm,2,23
863,1165,252,False,Cytoplasm,2,23
864,1130,326,False,Nucleus,2,23
865,1131,327,False,Nucleus,2,23
866,1131,326,False,Nucleus,2,23
867,1130,327,False,Nucleus,2,23
868,1210,326,False,Nucleus,2,23
869,1167,327,False,Nucleus,2,23
870,1248,342,False,Nucleus,2,23
871,1090,380,False,Cytoplasm,2,23
872,1164,386,False,Nucleus,2,23
873,1210,414,False,Nucleus,2,23
874,1114,481,False,Cytoplasm,2,23
875,1028,505,False,Cytoplasm,2,23
876,1028,505,False,Cytoplasm,2,23
877,1027,506,False,Cytoplasm,2,23
878,1697,919,False,Cytoplasm,2,24
879,1647,1033,False,Cytoplasm,2,24
880,1588,1039,False,Cytoplasm,2,24
881,1577,1059,False,Cytoplasm,2,24
882,1582,1061,False,Cytoplasm,2,24
883,1569,1101,False,Cytoplasm,2,24
884,1580,951,False,Nucleus,2,24
885,1648,1044,False,Cytoplasm,2,24
886,1577,1060,False,Cytoplasm,2,24
887,1575,948,False,Nucleus,2,24
888,1575,948,False,Nucleus,2,24
889,149,440,False,Nucleus,2,25
890,1285,586,False,Cytoplasm,3,25
891,874,636,False,Nucleus,1,25
892,1111,683,False,Cytoplasm,3,25
893,1128,686,False,Cytoplasm,3,25
894,1116,706,False,Cytoplasm,3,25
895,1092,714,False,Cytoplasm,3,25
896,819,760,False,Cytoplasm,1,25
897,805,766,False,Cytoplasm,1,25
898,1247,781,False,Cytoplasm,3,25
899,150,440,False,Nucleus,2,25
900,1118,708,False,Cytoplasm,3,25
901,1230,615,False,Nucleus,3,25
902,1122,656,False,Cytoplasm,3,25
903,1126,657,False,Cytoplasm,3,25
904,1097,712,False,Cytoplasm,3,25
905,1097,714,False,Cytoplasm,3,25
906,1102,739,False,Cytoplasm,3,25
907,1152,753,False,Cytoplasm,3,25
908,1226,754,False,Nucleus,3,25
909,1177,778,False,Cytoplasm,3,25
910,1172,787,False,Cytoplasm,3,25
911,1256,231,False,Cytoplasm,1,26
912,1438,269,False,Nucleus,1,26
913,794,459,False,Nucleus,2,26
914,735,527,False,Cytoplasm,2,26
915,1244,635,False,Cytoplasm,3,26
916,1263,656,False,Cytoplasm,3,26
917,1273,660,False,Cytoplasm,3,26
918,1299,673,False,Cytoplasm,3,26
919,1271,691,False,Cytoplasm,3,26
920,1328,706,False,Cytoplasm,3,26
921,517,755,False,Cytoplasm,4,26
922,551,763,False,Nucleus,4,26
923,1286,797,False,Nucleus,3,26
924,1217,821,False,Nucleus,3,26
925,1341,893,False,Cytoplasm,3,26
926,895,894,False,Cytoplasm,5,26
927,938,910,False,Cytoplasm,5,26
928,960,958,False,Nucleus,5,26
929,719,1025,False,Cytoplasm,4,26
930,1271,1170,False,Cytoplasm,6,26
931,943,1230,False,Cytoplasm,6,26
932,893,1237,False,Cytoplasm,6,26
933,923,1256,False,Cytoplasm,6,26
934,858,1266,False,Cytoplasm,6,26
935,1378,212,False,Nucleus,1,26
936,751,426,False,Nucleus,2,26
937,981,493,False,Cytoplasm,2,26
938,1261,666,False,Cytoplasm,3,26
939,1306,728,False,Cytoplasm,3,26
940,958,850,False,Cytoplasm,5,26
941,858,1268,False,Cytoplasm,6,26
942,1204,604,False,Cytoplasm,3,26
943,1205,605,False,Cytoplasm,3,26
944,1322,717,False,Cytoplasm,3,26
945,1320,718,False,Cytoplasm,3,26
946,1336,719,False,Cytoplasm,3,26
947,558,740,False,Cytoplasm,4,26
948,1217,822,False,Nucleus,3,26
949,1195,826,False,Nucleus,3,26
950,471,832,False,Cytoplasm,4,26
951,656,867,False,Nucleus,4,26
952,1066,890,False,Nucleus,5,26
953,1065,891,False,Nucleus,5,26
954,1066,890,False,Nucleus,5,26
955,1093,923,False,Nucleus,5,26
956,1095,924,False,Nucleus,5,26
957,1156,969,False,Cytoplasm,5,26
958,1154,967,False,Cytoplasm,5,26
959,1037,978,False,Nucleus,5,26
960,884,1243,False,Cytoplasm,6,26
961,912,1264,False,Cytoplasm,6,26
962,305,252,False,Nucleus,1,27
963,912,1253,False,Cytoplasm,3,27
964,908,1288,False,Cytoplasm,3,27
965,1001,1305,False,Cytoplasm,3,27
966,912,1319,False,Cytoplasm,3,27
967,936,1554,False,Cytoplasm,3,27
968,463,1603,False,Cytoplasm,4,27
969,946,155,False,Nucleus,2,27
970,1120,174,False,Nucleus,2,27
971,911,1255,False,Cytoplasm,3,27
972,910,1283,False,Cytoplasm,3,27
973,900,1294,False,Cytoplasm,3,27
974,495,471,False,Nucleus,1,29
975,496,470,False,Nucleus,1,29
976,494,470,False,Nucleus,1,29
977,497,484,False,Nucleus,1,29
978,498,485,False,Nucleus,1,29
979,813,566,False,Cytoplasm,1,30
980,1055,665,False,Cytoplasm,2,30
981,1096,720,False,Cytoplasm,2,30
982,1002,722,False,Cytoplasm,2,30
983,1028,731,False,Cytoplasm,2,30
984,1133,778,False,Cytoplasm,2,30
985,1157,807,False,Cytoplasm,2,30
986,1340,1172,False,Cytoplasm,3,30
987,1311,1189,False,Nucleus,3,30
988,1183,1343,False,Cytoplasm,3,30
989,1231,1353,False,Cytoplasm,3,30
990,1038,698,False,Cytoplasm,2,30
991,1084,815,False,Nucleus,2,30
992,1237,1130,False,Cytoplasm,3,30
993,1324,1249,False,Nucleus,3,30
994,1231,1320,False,Nucleus,3,30
995,1000,798,False,Nucleus,2,30
996,1134,869,False,Nucleus,2,30
997,1135,870,False,Nucleus,2,30
998,1135,869,False,Nucleus,2,30
999,1134,870,False,Nucleus,2,30
1000,1133,869,False,Nucleus,2,30
1001,1085,905,False,Nucleus,2,30
1002,1086,906,False,Nucleus,2,30
1003,1340,1173,False,Cytoplasm,3,30
1004,1386,1208,False,Cytoplasm,3,30
1005,1386,1208,False,Cytoplasm,3,30
1006,1384,1230,False,Cytoplasm,3,30
1007,1385,1231,False,Cytoplasm,3,30
1008,1325,1293,False,Nucleus,3,30
1009,1323,1297,False,Nucleus,3,30
1010,1325,1299,False,Nucleus,3,30
1011,1264,1311,False,Nucleus,3,30
1012,1263,1312,False,Nucleus,3,30
1013,1253,1341,False,Nucleus,3,30
1014,1254,1342,False,Cytoplasm,3,30
1015,1253,1341,False,Nucleus,3,30
1016,1287,1396,False,Cytoplasm,3,30
1017,1285,1397,False,Cytoplasm,3,30
1018,1586,744,False,Cytoplasm,2,31
1019,1581,846,False,Cytoplasm,2,31
1020,1022,1142,False,Cytoplasm,3,31
1021,1053,1152,False,Cytoplasm,3,31
1022,1240,1378,False,Cytoplasm,4,31
1023,1001,1537,False,Cytoplasm,4,31
1024,1082,1566,False,Nucleus,4,31
1025,1120,1569,False,Nucleus,4,31
1026,820,376,False,Nucleus,1,31
1027,1532,618,False,Cytoplasm,2,31
1028,1036,1147,False,Cytoplasm,3,31
1029,1471,778,False,Nucleus,2,31
1030,1486,794,False,Nucleus,2,31
1031,1488,792,False,Nucleus,2,31
1032,1564,856,False,Cytoplasm,2,31
1033,1565,856,False,Cytoplasm,2,31
1034,1058,1502,False,Nucleus,4,31
1035,1055,1500,False,Nucleus,4,31
1036,1059,1503,False,Nucleus,4,31
1037,1124,1583,False,Nucleus,4,31
1038,1125,1584,False,Nucleus,4,31
1039,1543,222,False,Nucleus,1,32
1040,193,948,False,Nucleus,3,32
1041,822,1280,False,Cytoplasm,6,32
1042,509,1310,False,Cytoplasm,6,32
1043,613,1451,False,Cytoplasm,6,32
1044,1479,1693,False,Nucleus,4,32
1045,1581,1743,False,Cytoplasm,4,32
1046,511,1310,False,Cytoplasm,6,32
1047,677,1238,False,Nucleus,6,32
1048,666,1261,False,Nucleus,6,32
1049,669,1261,False,Nucleus,6,32
1050,715,1299,False,Nucleus,6,32
1051,716,1300,False,Nucleus,6,32
1052,715,1299,False,Nucleus,6,32
1053,657,1343,False,Nucleus,6,32
1054,650,1370,False,Nucleus,6,32
1055,1601,363,False,Cytoplasm,1,34
1056,636,978,False,Cytoplasm,2,34
1057,712,1004,False,Cytoplasm,2,34
1058,722,1018,False,Cytoplasm,2,34
1059,765,1021,False,Cytoplasm,2,34
1060,666,1034,False,Nucleus,2,34
1061,772,1044,False,Cytoplasm,2,34
1062,731,1053,False,Cytoplasm,2,34
1063,769,1067,False,Cytoplasm,2,34
1064,718,1082,False,Nucleus,2,34
1065,787,1100,False,Cytoplasm,2,34
1066,688,1128,False,Nucleus,2,34
1067,993,1167,False,Cytoplasm,2,34
1068,684,1439,False,Nucleus,5,34
1069,585,1050,False,Nucleus,2,34
1070,596,1066,False,Nucleus,2,34
1071,1598,1164,False,Nucleus,3,34
1072,685,1438,False,Nucleus,5,34
1073,645,1441,False,Nucleus,5,34
1074,1528,356,False,Nucleus,1,34
1075,1528,356,False,Nucleus,1,34
1076,1528,356,False,Nucleus,1,34
1077,1526,357,False,Nucleus,1,34
1078,1529,355,False,Nucleus,1,34
1079,635,1045,False,Nucleus,2,34
1080,701,1053,False,Cytoplasm,2,34
1081,726,1060,False,Cytoplasm,2,34
1082,1497,1230,False,Cytoplasm,3,34
1083,1578,1265,False,Nucleus,3,34
1084,1580,1267,False,Nucleus,3,34
1085,1581,1271,False,Nucleus,3,34
1086,1573,1279,False,Nucleus,3,34
1087,642,1488,False,Nucleus,5,34
1088,372,1493,False,Nucleus,4,34
1089,402,764,False,Cytoplasm,1,35
1090,387,866,False,Nucleus,1,35
1091,390,866,False,Nucleus,1,35
1092,689,342,False,Cytoplasm,3,36
1093,706,355,False,Cytoplasm,3,36
1094,740,358,False,Cytoplasm,3,36
1095,881,364,False,Nucleus,3,36
1096,1120,1558,False,Nucleus,1,36
1097,1019,1618,False,Nucleus,1,36
1098,289,1631,False,Nucleus,2,36
1099,311,1632,False,Nucleus,2,36
1100,873,356,False,Nucleus,3,36
1101,875,357,False,Nucleus,3,36
1102,873,356,False,Nucleus,3,36
1103,792,1476,False,Nucleus,4,36
1104,722,1511,False,Cytoplasm,4,36
1105,1113,1626,False,Nucleus,1,36
1106,285,1630,False,Nucleus,2,36
1107,265,552,False,Nucleus,2,37
1108,455,789,False,Cytoplasm,3,37
1109,323,841,False,Nucleus,3,37
1110,1615,1649,False,Nucleus,4,37
1111,418,868,False,Nucleus,3,37
1112,263,874,False,Nucleus,3,37
1113,266,875,False,Nucleus,3,37
1114,261,873,False,Nucleus,3,37
1115,263,870,False,Nucleus,3,37
1116,475,917,False,Cytoplasm,3,37
1117,476,918,False,Cytoplasm,3,37
1118,474,919,False,Cytoplasm,3,37
1119,466,925,False,Cytoplasm,3,37
1120,1578,1564,False,Nucleus,4,37
1121,1578,1564,False,Nucleus,4,37
1122,798,534,False,Cytoplasm,1,38
1123,778,543,False,Cytoplasm,1,38
1124,751,623,False,Cytoplasm,1,38
1125,1409,672,False,Nucleus,2,38
1126,725,674,False,Cytoplasm,1,38
1127,1392,698,False,Cytoplasm,2,38
1128,1353,703,False,Cytoplasm,2,38
1129,1349,731,False,Cytoplasm,2,38
1130,1411,737,False,Cytoplasm,2,38
1131,1380,753,False,Cytoplasm,2,38
1132,1444,754,False,Cytoplasm,2,38
1133,1411,765,False,Cytoplasm,2,38
1134,1070,834,False,Nucleus,3,38
1135,975,850,False,Cytoplasm,3,38
1136,1211,865,False,Cytoplasm,3,38
1137,992,920,False,Cytoplasm,3,38
1138,697,1006,False,Cytoplasm,5,38
1139,711,1064,False,Cytoplasm,5,38
1140,661,1125,False,Nucleus,5,38
1141,1010,1168,False,Cytoplasm,6,38
1142,434,1175,False,Cytoplasm,6,38
1143,427,1205,False,Cytoplasm,6,38
1144,1452,706,False,Cytoplasm,2,38
1145,1191,861,False,Cytoplasm,3,38
1146,1011,1169,False,Cytoplasm,6,38
1147,385,1187,False,Cytoplasm,6,38
1148,937,518,False,Nucleus,1,38
1149,921,520,False,Nucleus,1,38
1150,844,528,False,Nucleus,1,38
1151,858,602,False,Nucleus,1,38
1152,858,602,False,Nucleus,1,38
1153,1442,672,False,Nucleus,2,38
1154,1358,711,False,Cytoplasm,2,38
1155,1381,753,False,Cytoplasm,2,38
1156,1444,756,False,Cytoplasm,2,38
1157,1414,764,False,Cytoplasm,2,38
1158,1442,771,False,Cytoplasm,2,38
1159,1427,777,False,Cytoplasm,2,38
1160,1385,779,False,Cytoplasm,2,38
1161,1007,853,False,Cytoplasm,3,38
1162,1008,876,False,Cytoplasm,3,38
1163,371,921,False,Nucleus,4,38
1164,375,918,False,Nucleus,4,38
1165,677,999,False,Cytoplasm,5,38
1166,534,1092,False,Cytoplasm,5,38
1167,755,1124,False,Cytoplasm,5,38
1168,459,1210,False,Nucleus,6,38
1169,585,1242,False,Nucleus,6,38
1170,950,652,False,Cytoplasm,1,39
1171,1197,660,False,Cytoplasm,1,39
1172,1169,680,False,Nucleus,1,39
1173,962,722,False,Cytoplasm,1,39
1174,1242,762,False,Cytoplasm,1,39
1175,1048,785,False,Cytoplasm,1,39
1176,1187,786,False,Cytoplasm,1,39
1177,1256,803,False,Cytoplasm,1,39
1178,1081,825,False,Cytoplasm,1,39
1179,1113,882,False,Cytoplasm,1,39
1180,1101,949,False,Cytoplasm,1,39
1181,1170,955,False,Cytoplasm,1,39
1182,687,986,False,Cytoplasm,2,39
1183,1154,1018,False,Cytoplasm,1,39
1184,594,1172,False,Cytoplasm,2,39
1185,766,1250,False,Cytoplasm,2,39
1186,781,1308,False,Cytoplasm,2,39
1187,1182,963,False,Cytoplasm,1,39
1188,623,1111,False,Cytoplasm,2,39
1189,1219,1124,False,Cytoplasm,1,39
1190,1198,661,False,Cytoplasm,1,39
1191,1170,681,False,Nucleus,1,39
1192,1051,740,False,Cytoplasm,1,39
1193,1058,764,False,Cytoplasm,1,39
1194,1187,804,False,Cytoplasm,1,39
1195,1189,828,False,Cytoplasm,1,39
1196,1150,837,False,Cytoplasm,1,39
1197,1207,848,False,Cytoplasm,1,39
1198,1112,883,False,Cytoplasm,1,39
1199,1203,911,False,Cytoplasm,1,39
1200,771,1120,False,Nucleus,2,39
1201,593,1193,False,Cytoplasm,2,39
1202,911,316,False,Cytoplasm,1,40
1203,484,776,False,Cytoplasm,2,40
1204,569,795,False,Cytoplasm,2,40
1205,1237,814,False,Cytoplasm,1,40
1206,866,851,False,Cytoplasm,1,40
1207,129,1204,False,Nucleus,3,40
1208,665,1208,False,Cytoplasm,4,40
1209,502,1255,False,Cytoplasm,4,40
1210,502,1265,False,Cytoplasm,4,40
1211,667,1323,False,Cytoplasm,4,40
1212,587,1345,False,Cytoplasm,4,40
1213,912,316,False,Cytoplasm,1,40
1214,1356,522,False,Cytoplasm,1,40
1215,502,1256,False,Cytoplasm,4,40
1216,492,1290,False,Cytoplasm,4,40
1217,587,1346,False,Cytoplasm,4,40
1218,1259,1548,False,Nucleus,5,40
1219,1174,605,False,Nucleus,1,40
1220,1175,607,False,Nucleus,1,40
1221,939,642,False,Nucleus,1,40
1222,1191,676,False,Cytoplasm,1,40
1223,954,716,False,Nucleus,1,40
1224,954,716,False,Nucleus,1,40
1225,911,791,False,Cytoplasm,1,40
1226,911,791,False,Cytoplasm,1,40
1227,911,791,False,Cytoplasm,1,40
1228,911,791,False,Cytoplasm,1,40
1229,911,791,False,Cytoplasm,1,40
1230,911,791,False,Cytoplasm,1,40
1231,911,791,False,Cytoplasm,1,40
1232,911,791,False,Cytoplasm,1,40
1233,911,791,False,Cytoplasm,1,40
1234,911,791,False,Cytoplasm,1,40
1235,911,791,False,Cytoplasm,1,40
1236,209,1173,False,Nucleus,3,40
1237,208,1174,False,Nucleus,3,40
1238,791,911,True,Cytoplasm,1,40
1239,1028,194,False,Cytoplasm,1,41
1240,838,196,False,Nucleus,3,41
1241,1127,202,False,Nucleus,1,41
1242,1180,207,False,Nucleus,1,41
1243,992,218,False,Cytoplasm,1,41
1244,1155,221,False,Nucleus,1,41
1245,1078,315,False,Nucleus,1,41
1246,1164,330,False,Cytoplasm,1,41
1247,777,337,False,Cytoplasm,3,41
1248,845,347,False,Cytoplasm,3,41
1249,1037,348,False,Cytoplasm,1,41
1250,1125,350,False,Cytoplasm,1,41
1251,781,351,False,Cytoplasm,3,41
1252,1119,356,False,Cytoplasm,1,41
1253,1105,362,False,Cytoplasm,1,41
1254,1105,368,False,Cytoplasm,1,41
1255,1142,568,False,Cytoplasm,1,41
1256,567,611,False,Nucleus,4,41
1257,693,690,False,Cytoplasm,4,41
1258,1446,980,False,Cytoplasm,6,41
1259,187,1660,False,Cytoplasm,7,41
1260,1180,208,False,Nucleus,1,41
1261,1156,222,False,Nucleus,1,41
1262,740,280,False,Cytoplasm,3,41
1263,1031,290,False,Nucleus,1,41
1264,477,321,False,Nucleus,2,41
1265,1164,331,False,Cytoplasm,1,41
1266,1071,364,False,Cytoplasm,1,41
1267,1132,366,False,Cytoplasm,1,41
1268,820,674,False,Nucleus,5,41
1269,696,761,False,Cytoplasm,4,41
1270,1045,161,False,Cytoplasm,1,41
1271,1048,162,False,Cytoplasm,1,41
1272,1024,192,False,Cytoplasm,1,41
1273,1072,211,False,Nucleus,1,41
1274,1005,215,False,Cytoplasm,1,41
1275,1006,217,False,Cytoplasm,1,41
1276,1002,217,False,Cytoplasm,1,41
1277,1004,243,False,Cytoplasm,1,41
1278,1001,244,False,Cytoplasm,1,41
1279,1003,238,False,Cytoplasm,1,41
1280,1007,249,False,Cytoplasm,1,41
1281,1015,306,False,Cytoplasm,1,41
1282,885,314,False,Nucleus,3,41
1283,886,313,False,Nucleus,3,41
1284,1149,331,False,Nucleus,1,41
1285,1148,335,False,Cytoplasm,1,41
1286,1137,342,False,Cytoplasm,1,41
1287,1133,348,False,Cytoplasm,1,41
1288,1132,350,False,Cytoplasm,1,41
1289,1125,351,False,Cytoplasm,1,41
1290,823,352,False,Cytoplasm,3,41
1291,663,636,False,Nucleus,4,41
1292,798,672,False,Nucleus,5,41
1293,812,693,False,Nucleus,5,41
1294,813,693,False,Nucleus,5,41
1295,811,691,False,Nucleus,5,41
1296,814,692,False,Nucleus,5,41
1297,1384,1111,False,Nucleus,6,41
1298,1384,1111,False,Nucleus,6,41
1299,1384,1108,False,Nucleus,6,41
1300,1385,1112,False,Nucleus,6,41
1301,293,1644,False,Nucleus,7,41
1302,1155,224,False,Nucleus,1,44
1303,1111,295,False,Cytoplasm,1,44
1304,652,742,False,Cytoplasm,3,44
1305,584,796,False,Cytoplasm,3,44
1306,530,813,False,Nucleus,3,44
1307,576,823,False,Nucleus,3,44
1308,608,857,False,Nucleus,3,44
1309,427,879,False,Cytoplasm,3,44
1310,1373,1078,False,Cytoplasm,4,44
1311,1288,1091,False,Cytoplasm,4,44
1312,1407,1101,False,Cytoplasm,4,44
1313,1324,1120,False,Nucleus,4,44
1314,1242,1149,False,Cytoplasm,4,44
1315,1245,1162,False,Cytoplasm,4,44
1316,1271,1196,False,Cytoplasm,4,44
1317,1373,1252,False,Cytoplasm,4,44
1318,411,1374,False,Nucleus,5,44
1319,1092,273,False,Cytoplasm,1,44
1320,605,787,False,Cytoplasm,3,44
1321,585,797,False,Cytoplasm,3,44
1322,530,814,False,Nucleus,3,44
1323,460,849,False,Nucleus,3,44
1324,590,888,False,Nucleus,3,44
1325,1317,1092,False,Nucleus,4,44
1326,1233,1128,False,Cytoplasm,4,44
1327,1257,1175,False,Cytoplasm,4,44
1328,1377,1249,False,Cytoplasm,4,44
1329,1373,1253,False,Cytoplasm,4,44
1330,559,1295,False,Cytoplasm,5,44
1331,1114,1603,False,Cytoplasm,6,44
1332,1519,1125,False,Cytoplasm,3,45
1333,1561,1178,False,Nucleus,3,45
1334,1502,1194,False,Nucleus,3,45
1335,1475,1262,False,Nucleus,3,45
1336,250,346,False,Nucleus,2,45
1337,202,351,False,Nucleus,2,45
1338,1503,1195,False,Nucleus,3,45
1339,1542,1287,False,Nucleus,3,45
1340,1543,1289,False,Cytoplasm,3,45
1341,1004,608,False,Nucleus,1,46
1342,925,613,False,Nucleus,1,46
1343,957,625,False,Nucleus,1,46
1344,893,644,False,Nucleus,1,46
1345,965,657,False,Nucleus,1,46
1346,914,667,False,Nucleus,1,46
1347,925,679,False,Nucleus,1,46
1348,886,703,False,Cytoplasm,1,46
1349,897,719,False,Cytoplasm,1,46
1350,884,727,False,Cytoplasm,1,46
1351,656,861,False,Nucleus,2,46
1352,598,905,False,Cytoplasm,2,46
1353,181,1037,False,Cytoplasm,3,46
1354,1193,1299,False,Cytoplasm,4,46
1355,1202,1310,False,Cytoplasm,4,46
1356,1267,1313,False,Cytoplasm,4,46
1357,1127,1317,False,Cytoplasm,4,46
1358,1255,1319,False,Cytoplasm,4,46
1359,1180,1366,False,Nucleus,4,46
1360,1217,1401,False,Nucleus,4,46
1361,1252,1435,False,Nucleus,4,46
1362,1183,1485,False,Cytoplasm,4,46
1363,1254,1499,False,Cytoplasm,4,46
1364,965,1703,False,Nucleus,5,46
1365,925,614,False,Nucleus,1,46
1366,1006,671,False,Nucleus,1,46
1367,1014,681,False,Nucleus,1,46
1368,877,689,False,Cytoplasm,1,46
1369,593,834,False,Nucleus,2,46
1370,641,856,False,Nucleus,2,46
