,x,y,tssite,region,cell,frame
1450,1331,1015,False,Cytoplasm,4,14
1451,701,1028,False,Cytoplasm,3,14
1452,888,1028,False,Cytoplasm,3,14
1453,988,1041,False,Cytoplasm,3,14
1454,1604,1041,False,Cytoplasm,4,14
1455,636,1044,False,Cytoplasm,3,14
1456,885,1044,False,Cytoplasm,3,14
1457,1613,1059,False,Cytoplasm,4,14
1458,1679,1070,False,Cytoplasm,4,14
1459,988,1075,False,Cytoplasm,3,14
1460,1615,1074,False,Cytoplasm,4,14
1461,1425,1087,False,Cytoplasm,4,14
1462,640,1089,False,Cytoplasm,3,14
1463,1545,1110,False,Nucleus,4,14
1464,1464,1114,False,Nucleus,4,14
1465,1556,1124,False,Nucleus,4,14
1466,1440,1137,False,Nucleus,4,14
1467,915,1147,False,Cytoplasm,3,14
1468,1494,1156,False,Nucleus,4,14
1469,1522,1172,False,Nucleus,4,14
1470,859,1177,False,Cytoplasm,3,14
1471,992,1182,False,Cytoplasm,3,14
1472,1702,1191,False,Cytoplasm,4,14
1473,1381,1294,False,Cytoplasm,1,14
1474,1271,1305,False,Cytoplasm,1,14
1475,1172,1323,False,Cytoplasm,1,14
1476,1187,1341,False,Cytoplasm,1,14
1477,1328,1359,False,Nucleus,1,14
1478,1218,1376,False,Cytoplasm,1,14
1479,1368,1395,False,Nucleus,1,14
1480,1218,1409,False,Nucleus,1,14
1481,1552,1429,False,Cytoplasm,1,14
1482,1426,1432,False,Cytoplasm,1,14
1483,1122,1435,False,Cytoplasm,1,14
1484,1315,1458,False,Nucleus,1,14
1485,1135,1465,False,Cytoplasm,1,14
1486,1304,1509,False,Cytoplasm,1,14
1487,1228,1532,False,Cytoplasm,1,14
1488,1309,1552,False,Cytoplasm,1,14
1489,1298,1647,False,Cytoplasm,1,14
1490,1256,467,False,Cytoplasm,2,14
1491,1240,503,False,Cytoplasm,2,14
1492,1218,537,False,Nucleus,2,14
1493,923,623,False,Cytoplasm,3,14
1494,691,674,False,Cytoplasm,3,14
1495,854,675,False,Cytoplasm,3,14
1496,893,693,False,Cytoplasm,3,14
1497,882,697,False,Cytoplasm,3,14
1498,1137,706,False,Cytoplasm,2,14
1499,681,716,False,Cytoplasm,3,14
1500,729,748,False,Cytoplasm,3,14
1501,936,762,False,Nucleus,3,14
1502,772,775,False,Cytoplasm,3,14
1503,726,815,False,Nucleus,3,14
1504,660,828,False,Cytoplasm,3,14
1505,963,848,False,Nucleus,3,14
1506,916,868,False,Nucleus,3,14
1507,816,893,False,Nucleus,3,14
1508,1039,900,False,Cytoplasm,3,14
1509,788,919,False,Nucleus,3,14
1510,812,924,False,Nucleus,3,14
1511,632,925,False,Cytoplasm,3,14
1512,801,937,False,Nucleus,3,14
1513,795,955,False,Nucleus,3,14
1514,611,964,False,Cytoplasm,3,14
1515,739,965,False,Nucleus,3,14
1516,688,1042,False,Cytoplasm,3,14
1517,989,1042,False,Cytoplasm,3,14
1518,1333,1072,False,Cytoplasm,4,14
1519,667,1078,False,Cytoplasm,3,14
1520,766,1084,False,Cytoplasm,3,14
1521,1484,1139,False,Nucleus,4,14
1522,975,1160,False,Cytoplasm,3,14
1523,891,1192,False,Cytoplasm,3,14
1524,1176,1354,False,Cytoplasm,1,14
1525,1302,1366,False,Nucleus,1,14
1526,1383,1372,False,Nucleus,1,14
1527,1391,1489,False,Cytoplasm,1,14
1528,1200,495,False,Nucleus,2,14
1529,1200,495,False,Nucleus,2,14
1530,1200,495,False,Nucleus,2,14
1531,1198,496,False,Nucleus,2,14
1532,1091,519,False,Cytoplasm,2,14
1533,1116,519,False,Cytoplasm,2,14
1534,1280,543,False,Cytoplasm,2,14
1535,1279,545,False,Cytoplasm,2,14
1536,1098,569,False,Cytoplasm,2,14
1537,1279,595,False,Cytoplasm,2,14
1538,965,656,False,Cytoplasm,3,14
1539,965,656,False,Cytoplasm,3,14
1540,1209,659,False,Nucleus,2,14
1541,1210,660,False,Nucleus,2,14
1542,751,685,False,Cytoplasm,3,14
1543,752,686,False,Cytoplasm,3,14
1544,751,697,False,Cytoplasm,3,14
1545,943,700,False,Cytoplasm,3,14
1546,776,705,False,Cytoplasm,3,14
1547,761,709,False,Cytoplasm,3,14
1548,773,714,False,Cytoplasm,3,14
1549,772,713,False,Cytoplasm,3,14
1550,964,719,False,Cytoplasm,3,14
1551,964,717,False,Cytoplasm,3,14
1552,749,731,False,Cytoplasm,3,14
1553,763,750,False,Cytoplasm,3,14
1554,700,764,False,Cytoplasm,3,14
1555,691,765,False,Cytoplasm,3,14
1556,691,765,False,Cytoplasm,3,14
1557,626,766,False,Cytoplasm,3,14
1558,932,767,False,Nucleus,3,14
1559,933,766,False,Nucleus,3,14
1560,658,770,False,Cytoplasm,3,14
1561,658,769,False,Cytoplasm,3,14
1562,773,772,False,Cytoplasm,3,14
1563,831,775,False,Cytoplasm,3,14
1564,1043,779,False,Cytoplasm,3,14
1565,1043,779,False,Cytoplasm,3,14
1566,841,792,False,Nucleus,3,14
1567,840,793,False,Nucleus,3,14
1568,926,793,False,Nucleus,3,14
1569,926,795,False,Nucleus,3,14
1570,669,797,False,Cytoplasm,3,14
1571,1134,799,False,Cytoplasm,3,14
1572,966,821,False,Nucleus,3,14
1573,615,824,False,Cytoplasm,3,14
1574,1139,824,False,Cytoplasm,3,14
1575,1138,825,False,Cytoplasm,3,14
1576,788,827,False,Nucleus,3,14
1577,788,828,False,Nucleus,3,14
1578,790,828,False,Nucleus,3,14
1579,883,837,False,Nucleus,3,14
1580,800,842,False,Nucleus,3,14
1581,799,843,False,Nucleus,3,14
1582,980,845,False,Nucleus,3,14
1583,981,846,False,Nucleus,3,14
1584,1069,857,False,Cytoplasm,3,14
1585,768,866,False,Nucleus,3,14
1586,768,864,False,Nucleus,3,14
1587,825,885,False,Nucleus,3,14
1588,827,885,False,Nucleus,3,14
1589,695,893,False,Nucleus,3,14
1590,696,894,False,Nucleus,3,14
1591,800,895,False,Nucleus,3,14
1592,831,904,False,Cytoplasm,3,14
1593,832,905,False,Cytoplasm,3,14
1594,830,903,False,Nucleus,3,14
1595,805,913,False,Nucleus,3,14
1596,805,913,False,Nucleus,3,14
1597,760,923,False,Nucleus,3,14
1598,757,922,False,Nucleus,3,14
1599,994,921,False,Cytoplasm,3,14
1600,723,924,False,Nucleus,3,14
1601,725,923,False,Nucleus,3,14
1602,757,934,False,Nucleus,3,14
1603,757,934,False,Nucleus,3,14
1604,757,934,False,Nucleus,3,14
1605,756,935,False,Nucleus,3,14
1606,756,933,False,Nucleus,3,14
1607,756,935,False,Nucleus,3,14
1608,757,934,False,Nucleus,3,14
1609,758,935,False,Nucleus,3,14
1610,756,933,False,Nucleus,3,14
1611,756,935,False,Nucleus,3,14
1612,758,935,False,Nucleus,3,14
1613,756,933,False,Nucleus,3,14
1614,758,933,False,Nucleus,3,14
1615,761,937,False,Nucleus,3,14
1616,761,934,False,Nucleus,3,14
1617,759,930,False,Nucleus,3,14
1618,756,935,False,Nucleus,3,14
1619,759,938,False,Nucleus,3,14
1620,974,933,False,Cytoplasm,3,14
1621,853,933,False,Cytoplasm,3,14
1622,599,941,False,Cytoplasm,3,14
1623,978,941,False,Cytoplasm,3,14
1624,977,942,False,Cytoplasm,3,14
1625,1006,942,False,Cytoplasm,3,14
1626,1007,943,False,Cytoplasm,3,14
1627,965,954,False,Cytoplasm,3,14
1628,943,961,False,Cytoplasm,3,14
1629,945,960,False,Cytoplasm,3,14
1630,756,967,False,Nucleus,3,14
1631,816,982,False,Cytoplasm,3,14
1632,815,981,False,Cytoplasm,3,14
1633,817,981,False,Cytoplasm,3,14
1634,1436,993,False,Cytoplasm,4,14
1635,875,997,False,Cytoplasm,3,14
1636,874,997,False,Cytoplasm,3,14
1637,711,1011,False,Cytoplasm,3,14
1638,711,1013,False,Cytoplasm,3,14
1639,999,1016,False,Cytoplasm,3,14
1640,855,1018,False,Cytoplasm,3,14
1641,855,1018,False,Cytoplasm,3,14
1642,779,1022,False,Cytoplasm,3,14
1643,1482,1027,False,Nucleus,4,14
1644,1483,1027,False,Nucleus,4,14
1645,837,1028,False,Cytoplasm,3,14
1646,1337,1042,False,Cytoplasm,4,14
1647,1338,1041,False,Cytoplasm,4,14
1648,1337,1042,False,Cytoplasm,4,14
1649,1336,1041,False,Cytoplasm,4,14
1650,852,1053,False,Cytoplasm,3,14
1651,851,1054,False,Cytoplasm,3,14
1652,912,1055,False,Cytoplasm,3,14
1653,913,1056,False,Cytoplasm,3,14
1654,836,1059,False,Cytoplasm,3,14
1655,1474,1060,False,Nucleus,4,14
1656,1474,1060,False,Nucleus,4,14
1657,1538,1063,False,Nucleus,4,14
1658,1537,1062,False,Nucleus,4,14
1659,649,1090,False,Cytoplasm,3,14
1660,650,1090,False,Cytoplasm,3,14
1661,650,1088,False,Cytoplasm,3,14
1662,1536,1092,False,Nucleus,4,14
1663,1588,1092,False,Cytoplasm,4,14
1664,1588,1092,False,Cytoplasm,4,14
1665,1660,1137,False,Cytoplasm,4,14
1666,1697,1147,False,Cytoplasm,4,14
1667,1698,1148,False,Cytoplasm,4,14
1668,1698,1147,False,Cytoplasm,4,14
1669,1501,1153,False,Nucleus,4,14
1670,1537,1155,False,Nucleus,4,14
1671,1536,1154,False,Nucleus,4,14
1672,857,1160,False,Cytoplasm,3,14
1673,858,1159,False,Cytoplasm,3,14
1674,1548,1167,False,Nucleus,4,14
1675,1548,1169,False,Nucleus,4,14
1676,1550,1167,False,Nucleus,4,14
1677,1538,1178,False,Nucleus,4,14
1678,1539,1177,False,Nucleus,4,14
1679,1538,1178,False,Nucleus,4,14
1680,1539,1177,False,Nucleus,4,14
1681,1600,1219,False,Cytoplasm,4,14
1682,1601,1218,False,Cytoplasm,4,14
1683,1601,1220,False,Cytoplasm,4,14
1684,1600,1218,False,Cytoplasm,4,14
1685,1308,1231,False,Cytoplasm,1,14
1686,1697,1238,False,Cytoplasm,4,14
1687,1697,1236,False,Cytoplasm,4,14
1688,1244,1239,False,Cytoplasm,1,14
1689,1245,1239,False,Cytoplasm,1,14
1690,1311,1321,False,Cytoplasm,1,14
1691,1312,1325,False,Cytoplasm,1,14
1692,1308,1331,False,Nucleus,1,14
1693,1371,1381,False,Nucleus,1,14
1694,1372,1381,False,Nucleus,1,14
1695,1370,1382,False,Nucleus,1,14
1696,1373,1380,False,Nucleus,1,14
1697,1370,1382,False,Nucleus,1,14
1698,1372,1382,False,Nucleus,1,14
1699,1373,1380,False,Nucleus,1,14
1700,1368,1380,False,Nucleus,1,14
1701,1372,1385,False,Nucleus,1,14
1702,1359,1426,False,Nucleus,1,14
1703,1360,1427,False,Nucleus,1,14
1704,1359,1426,False,Nucleus,1,14
1705,1382,1434,False,Nucleus,1,14
1706,1378,1437,False,Nucleus,1,14
1707,1378,1437,False,Nucleus,1,14
1708,1323,1437,False,Nucleus,1,14
1709,1322,1438,False,Nucleus,1,14
1710,1264,1453,False,Nucleus,1,14
1711,1300,1456,False,Nucleus,1,14
1712,1302,1456,False,Nucleus,1,14
1713,1305,1458,False,Nucleus,1,14
1714,1300,1457,False,Nucleus,1,14
1715,1305,1458,False,Nucleus,1,14
1716,1302,1456,False,Nucleus,1,14
1717,1299,1457,False,Nucleus,1,14
1718,1307,1456,False,Nucleus,1,14
1719,1296,1457,False,Nucleus,1,14
1720,1304,1459,False,Nucleus,1,14
1721,1299,1456,False,Nucleus,1,14
1722,1294,1455,False,Nucleus,1,14
1723,1396,1472,False,Cytoplasm,1,14
1724,1257,1494,False,Cytoplasm,1,14
1725,1257,1495,False,Cytoplasm,1,14
1726,1187,1557,False,Cytoplasm,1,14
1727,933,757,True,Nucleus,3,14
1728,1381,1371,True,Nucleus,1,14
1729,1456,1302,True,Cytoplasm,1,14
1730,415,1575,False,Cytoplasm,1,15
1731,467,1652,False,Cytoplasm,1,15
1732,1384,880,False,Cytoplasm,1,16
1733,1300,1007,False,Cytoplasm,1,16
1734,1279,1018,False,Cytoplasm,1,16
1735,1295,1044,False,Cytoplasm,1,16
1736,1273,1077,False,Cytoplasm,1,16
1737,1314,1092,False,Cytoplasm,1,16
1738,1484,1170,False,Cytoplasm,1,16
1739,769,1420,False,Cytoplasm,2,16
1740,1520,1470,False,Nucleus,3,16
1741,1367,1485,False,Cytoplasm,3,16
1742,719,1494,False,Cytoplasm,2,16
1743,766,1523,False,Cytoplasm,2,16
1744,279,1625,False,Cytoplasm,4,16
1745,1333,1077,False,Nucleus,1,16
1746,1333,1077,False,Nucleus,1,16
1747,1287,1095,False,Cytoplasm,1,16
1748,1295,1134,False,Cytoplasm,1,16
1749,1272,1155,False,Cytoplasm,1,16
1750,1273,1154,False,Cytoplasm,1,16
1751,717,1379,False,Cytoplasm,2,16
1752,665,1476,False,Nucleus,2,16
1753,1609,1727,False,Cytoplasm,3,16
1754,1386,93,False,Cytoplasm,1,18
1755,1295,110,False,Cytoplasm,1,18
1756,1141,121,False,Cytoplasm,1,18
1757,1232,142,False,Cytoplasm,1,18
1758,1379,150,False,Cytoplasm,1,18
1759,1345,173,False,Cytoplasm,1,18
1760,1451,177,False,Cytoplasm,1,18
1761,1377,192,False,Cytoplasm,1,18
1762,1137,196,False,Cytoplasm,1,18
1763,1225,201,False,Nucleus,1,18
1764,1180,207,False,Nucleus,1,18
1765,1246,225,False,Nucleus,1,18
1766,1447,233,False,Cytoplasm,1,18
1767,1336,235,False,Nucleus,1,18
1768,1403,251,False,Cytoplasm,1,18
1769,1416,261,False,Cytoplasm,1,18
1770,1310,263,False,Nucleus,1,18
1771,1103,265,False,Cytoplasm,1,18
1772,1156,281,False,Nucleus,1,18
1773,1315,284,False,Nucleus,1,18
1774,1119,286,False,Cytoplasm,1,18
1775,1138,293,False,Nucleus,1,18
1776,1126,302,False,Cytoplasm,1,18
1777,1225,302,False,Nucleus,1,18
1778,1208,320,False,Nucleus,1,18
1779,1460,329,False,Cytoplasm,1,18
1780,1161,330,False,Nucleus,1,18
1781,1115,341,False,Cytoplasm,1,18
1782,1226,346,False,Nucleus,1,18
1783,1407,353,False,Cytoplasm,1,18
1784,1098,358,False,Cytoplasm,1,18
1785,1143,369,False,Cytoplasm,1,18
1786,1120,376,False,Cytoplasm,1,18
1787,1268,381,False,Nucleus,1,18
1788,1097,384,False,Cytoplasm,1,18
1789,1378,388,False,Cytoplasm,1,18
1790,1068,393,False,Cytoplasm,1,18
1791,1354,395,False,Cytoplasm,1,18
1792,1102,400,False,Cytoplasm,1,18
1793,1253,400,False,Cytoplasm,1,18
1794,1224,403,False,Cytoplasm,1,18
1795,1305,404,False,Cytoplasm,1,18
1796,1365,409,False,Cytoplasm,1,18
1797,1211,414,False,Cytoplasm,1,18
1798,1331,420,False,Cytoplasm,1,18
1799,1277,424,False,Cytoplasm,1,18
1800,1205,424,False,Cytoplasm,1,18
1801,1316,425,False,Cytoplasm,1,18
1802,1156,436,False,Cytoplasm,1,18
1803,1441,445,False,Cytoplasm,1,18
1804,1025,491,False,Cytoplasm,2,18
1805,1100,531,False,Cytoplasm,2,18
1806,825,610,False,Cytoplasm,2,18
1807,1142,644,False,Nucleus,2,18
1808,1251,681,False,Nucleus,2,18
1809,892,690,False,Cytoplasm,2,18
1810,1220,697,False,Nucleus,2,18
1811,1229,702,False,Nucleus,2,18
1812,1028,709,False,Cytoplasm,2,18
1813,1138,709,False,Nucleus,2,18
1814,1232,730,False,Cytoplasm,2,18
1815,1336,752,False,Cytoplasm,2,18
1816,1275,799,False,Cytoplasm,2,18
1817,1013,847,False,Cytoplasm,2,18
1818,575,1122,False,Cytoplasm,3,18
1819,946,1124,False,Cytoplasm,3,18
1820,685,1146,False,Nucleus,3,18
1821,608,1165,False,Cytoplasm,3,18
1822,587,1174,False,Cytoplasm,3,18
1823,326,1197,False,Cytoplasm,4,18
1824,334,1204,False,Cytoplasm,4,18
1825,372,1257,False,Cytoplasm,4,18
1826,418,1260,False,Cytoplasm,4,18
1827,319,1268,False,Cytoplasm,4,18
1828,407,1302,False,Cytoplasm,4,18
1829,472,1308,False,Nucleus,4,18
1830,512,1308,False,Cytoplasm,4,18
1831,545,1310,False,Cytoplasm,4,18
1832,461,1323,False,Nucleus,4,18
1833,588,1335,False,Cytoplasm,4,18
1834,390,1337,False,Cytoplasm,4,18
1835,363,1349,False,Cytoplasm,4,18
1836,415,1348,False,Nucleus,4,18
1837,603,1352,False,Cytoplasm,4,18
1838,325,1353,False,Cytoplasm,4,18
1839,387,1353,False,Cytoplasm,4,18
1840,507,1355,False,Nucleus,4,18
1841,366,1358,False,Cytoplasm,4,18
1842,607,1359,False,Cytoplasm,4,18
1843,485,1381,False,Nucleus,4,18
1844,371,1383,False,Cytoplasm,4,18
1845,468,1384,False,Nucleus,4,18
1846,677,1384,False,Cytoplasm,4,18
1847,328,1386,False,Cytoplasm,4,18
1848,430,1387,False,Nucleus,4,18
1849,483,1388,False,Nucleus,4,18
1850,400,1394,False,Cytoplasm,4,18
1851,322,1400,False,Cytoplasm,4,18
1852,513,1407,False,Nucleus,4,18
1853,641,1407,False,Cytoplasm,4,18
1854,453,1408,False,Nucleus,4,18
1855,547,1409,False,Nucleus,4,18
1856,414,1412,False,Cytoplasm,4,18
1857,582,1423,False,Cytoplasm,4,18
1858,386,1425,False,Cytoplasm,4,18
1859,401,1425,False,Cytoplasm,4,18
1860,642,1434,False,Cytoplasm,4,18
1861,472,1440,False,Nucleus,4,18
1862,586,1447,False,Cytoplasm,4,18
1863,554,1450,False,Cytoplasm,4,18
1864,598,1453,False,Cytoplasm,4,18
1865,530,1455,False,Cytoplasm,4,18
1866,585,1456,False,Cytoplasm,4,18
1867,475,1464,False,Cytoplasm,4,18
1868,525,1471,False,Cytoplasm,4,18
1869,622,1471,False,Cytoplasm,4,18
1870,570,1486,False,Cytoplasm,4,18
1871,574,1490,False,Cytoplasm,4,18
1872,781,1497,False,Cytoplasm,5,18
1873,586,1498,False,Cytoplasm,4,18
1874,430,1501,False,Cytoplasm,4,18
1875,484,1501,False,Cytoplasm,4,18
1876,454,1502,False,Cytoplasm,4,18
1877,601,1508,False,Cytoplasm,4,18
1878,471,1515,False,Cytoplasm,4,18
1879,458,1519,False,Cytoplasm,4,18
1880,716,1528,False,Cytoplasm,5,18
1881,428,1540,False,Cytoplasm,4,18
1882,662,1630,False,Cytoplasm,5,18
1883,736,1672,False,Cytoplasm,5,18
1884,685,1677,False,Cytoplasm,5,18
1885,666,1686,False,Cytoplasm,5,18
1886,801,1712,False,Cytoplasm,5,18
1887,706,1758,False,Cytoplasm,5,18
1888,1205,141,False,Cytoplasm,1,18
1889,1246,226,False,Nucleus,1,18
1890,1083,248,False,Cytoplasm,1,18
1891,1417,261,False,Cytoplasm,1,18
1892,1345,365,False,Cytoplasm,1,18
1893,1416,398,False,Cytoplasm,1,18
1894,1366,410,False,Cytoplasm,1,18
1895,1146,414,False,Cytoplasm,1,18
1896,1239,428,False,Cytoplasm,1,18
1897,1212,565,False,Cytoplasm,2,18
1898,908,602,False,Cytoplasm,2,18
1899,892,691,False,Cytoplasm,2,18
1900,1232,753,False,Cytoplasm,2,18
1901,717,1046,False,Cytoplasm,3,18
1902,915,1105,False,Cytoplasm,3,18
1903,576,1122,False,Cytoplasm,3,18
1904,410,1281,False,Cytoplasm,4,18
1905,368,1284,False,Cytoplasm,4,18
1906,537,1315,False,Cytoplasm,4,18
1907,495,1345,False,Nucleus,4,18
1908,607,1383,False,Cytoplasm,4,18
1909,655,1417,False,Cytoplasm,4,18
1910,573,1455,False,Cytoplasm,4,18
1911,603,1508,False,Cytoplasm,4,18
1912,475,1566,False,Cytoplasm,4,18
1913,731,1749,False,Cytoplasm,5,18
1914,1315,217,False,Cytoplasm,1,18
1915,1140,240,False,Cytoplasm,1,18
1916,1433,250,False,Cytoplasm,1,18
1917,1121,265,False,Cytoplasm,1,18
1918,1228,281,False,Nucleus,1,18
1919,1244,293,False,Nucleus,1,18
1920,1203,294,False,Nucleus,1,18
1921,1391,319,False,Cytoplasm,1,18
1922,1121,320,False,Cytoplasm,1,18
1923,1238,322,False,Nucleus,1,18
1924,1382,339,False,Cytoplasm,1,18
1925,1380,351,False,Cytoplasm,1,18
1926,1381,352,False,Cytoplasm,1,18
1927,1203,367,False,Nucleus,1,18
1928,1205,372,False,Nucleus,1,18
1929,1205,370,False,Nucleus,1,18
1930,1203,383,False,Cytoplasm,1,18
1931,1222,395,False,Cytoplasm,1,18
1932,1345,398,False,Cytoplasm,1,18
1933,1345,398,False,Cytoplasm,1,18
1934,1323,398,False,Cytoplasm,1,18
1935,1240,402,False,Cytoplasm,1,18
1936,1239,403,False,Cytoplasm,1,18
1937,1218,405,False,Cytoplasm,1,18
1938,1217,404,False,Cytoplasm,1,18
1939,1196,410,False,Cytoplasm,1,18
1940,1196,410,False,Cytoplasm,1,18
1941,1193,411,False,Cytoplasm,1,18
1942,1264,415,False,Cytoplasm,1,18
1943,1172,418,False,Cytoplasm,1,18
1944,1173,419,False,Cytoplasm,1,18
1945,1266,418,False,Cytoplasm,1,18
1946,1261,425,False,Cytoplasm,1,18
1947,1325,437,False,Cytoplasm,1,18
1948,1303,440,False,Cytoplasm,1,18
1949,901,590,False,Cytoplasm,2,18
1950,902,590,False,Cytoplasm,2,18
1951,1186,659,False,Nucleus,2,18
1952,1185,657,False,Nucleus,2,18
1953,882,680,False,Cytoplasm,2,18
1954,882,679,False,Cytoplasm,2,18
1955,1123,686,False,Nucleus,2,18
1956,1122,687,False,Nucleus,2,18
1957,1166,750,False,Cytoplasm,2,18
1958,1165,749,False,Cytoplasm,2,18
1959,1337,751,False,Cytoplasm,2,18
1960,899,1019,False,Cytoplasm,3,18
1961,898,1020,False,Cytoplasm,3,18
1962,858,1057,False,Cytoplasm,3,18
1963,941,1079,False,Cytoplasm,3,18
1964,940,1078,False,Cytoplasm,3,18
1965,587,1142,False,Cytoplasm,3,18
1966,733,1154,False,Nucleus,3,18
1967,872,1163,False,Cytoplasm,3,18
1968,626,1205,False,Cytoplasm,3,18
1969,699,1235,False,Cytoplasm,3,18
1970,383,1255,False,Cytoplasm,4,18
1971,384,1255,False,Cytoplasm,4,18
1972,403,1263,False,Cytoplasm,4,18
1973,475,1332,False,Nucleus,4,18
1974,419,1342,False,Nucleus,4,18
1975,420,1343,False,Nucleus,4,18
1976,419,1342,False,Nucleus,4,18
1977,593,1356,False,Cytoplasm,4,18
1978,613,1388,False,Cytoplasm,4,18
1979,613,1389,False,Cytoplasm,4,18
1980,431,1393,False,Nucleus,4,18
1981,511,1398,False,Nucleus,4,18
1982,566,1400,False,Nucleus,4,18
1983,639,1403,False,Cytoplasm,4,18
1984,637,1402,False,Cytoplasm,4,18
1985,669,1404,False,Cytoplasm,4,18
1986,492,1426,False,Nucleus,4,18
1987,580,1431,False,Cytoplasm,4,18
1988,823,1431,False,Cytoplasm,5,18
1989,643,1440,False,Cytoplasm,4,18
1990,632,1451,False,Cytoplasm,4,18
1991,623,1455,False,Cytoplasm,4,18
1992,612,1472,False,Cytoplasm,4,18
1993,535,1473,False,Cytoplasm,4,18
1994,537,1475,False,Cytoplasm,4,18
1995,480,1479,False,Cytoplasm,4,18
1996,475,1484,False,Cytoplasm,4,18
1997,474,1485,False,Cytoplasm,4,18
1998,602,1498,False,Cytoplasm,4,18
1999,517,1505,False,Cytoplasm,4,18
2000,584,1508,False,Cytoplasm,4,18
2001,583,1508,False,Cytoplasm,4,18
2002,528,1514,False,Cytoplasm,4,18
2003,530,1515,False,Cytoplasm,4,18
2004,564,1536,False,Cytoplasm,4,18
2005,563,1537,False,Cytoplasm,4,18
2006,633,1539,False,Cytoplasm,4,18
2007,632,1538,False,Cytoplasm,4,18
2008,847,1603,False,Cytoplasm,5,18
2009,657,1638,False,Cytoplasm,5,18
2010,818,1674,False,Cytoplasm,5,18
2011,818,1674,False,Cytoplasm,5,18
2012,810,1698,False,Cytoplasm,5,18
2013,802,1712,False,Cytoplasm,5,18
2014,741,1737,False,Cytoplasm,5,18
2015,928,518,True,Cytoplasm,2,18
2016,451,709,False,Cytoplasm,1,19
2017,466,768,False,Cytoplasm,1,19
2018,311,787,False,Cytoplasm,1,19
2019,509,799,False,Cytoplasm,1,19
2020,517,799,False,Cytoplasm,1,19
2021,541,814,False,Cytoplasm,1,19
2022,525,852,False,Cytoplasm,1,19
2023,388,990,False,Cytoplasm,1,19
2024,821,1022,False,Cytoplasm,2,19
2025,873,1062,False,Cytoplasm,2,19
2026,868,1064,False,Cytoplasm,2,19
2027,289,1085,False,Cytoplasm,1,19
2028,969,1091,False,Cytoplasm,2,19
2029,943,1097,False,Cytoplasm,2,19
2030,1412,1112,False,Cytoplasm,3,19
2031,1459,1114,False,Cytoplasm,3,19
2032,945,1118,False,Cytoplasm,2,19
2033,987,1130,False,Cytoplasm,2,19
2034,992,1147,False,Nucleus,2,19
2035,1455,1147,False,Cytoplasm,3,19
2036,884,1150,False,Cytoplasm,2,19
2037,925,1166,False,Nucleus,2,19
2038,951,1173,False,Nucleus,2,19
2039,1560,1178,False,Cytoplasm,3,19
2040,1043,1183,False,Nucleus,2,19
2041,961,1189,False,Nucleus,2,19
2042,927,1194,False,Nucleus,2,19
2043,960,1198,False,Nucleus,2,19
2044,1097,1198,False,Cytoplasm,2,19
2045,885,1215,False,Nucleus,2,19
2046,968,1236,False,Nucleus,2,19
2047,1072,1260,False,Cytoplasm,2,19
2048,898,1269,False,Cytoplasm,2,19
2049,907,1283,False,Cytoplasm,2,19
2050,1328,1283,False,Cytoplasm,3,19
2051,1387,1289,False,Cytoplasm,3,19
2052,1043,1293,False,Cytoplasm,2,19
2053,1350,1293,False,Cytoplasm,3,19
2054,1398,1295,False,Cytoplasm,3,19
2055,1415,1299,False,Cytoplasm,3,19
2056,1554,1299,False,Cytoplasm,3,19
2057,996,1300,False,Cytoplasm,2,19
2058,1323,1304,False,Cytoplasm,3,19
2059,1336,1305,False,Cytoplasm,3,19
2060,1458,1305,False,Cytoplasm,3,19
2061,1426,1310,False,Cytoplasm,3,19
2062,1421,1312,False,Cytoplasm,3,19
2063,1464,1312,False,Cytoplasm,3,19
2064,1332,1316,False,Cytoplasm,3,19
2065,1490,1317,False,Cytoplasm,3,19
2066,1442,1321,False,Cytoplasm,3,19
2067,1341,1328,False,Cytoplasm,3,19
2068,1446,1330,False,Cytoplasm,3,19
2069,1384,1337,False,Cytoplasm,3,19
2070,1408,1339,False,Cytoplasm,3,19
2071,1511,1349,False,Cytoplasm,3,19
2072,1446,1350,False,Cytoplasm,3,19
2073,1355,1354,False,Cytoplasm,3,19
2074,1447,1360,False,Cytoplasm,3,19
2075,1486,1361,False,Cytoplasm,3,19
2076,1505,1373,False,Cytoplasm,3,19
2077,1450,1375,False,Cytoplasm,3,19
2078,1384,1380,False,Cytoplasm,3,19
2079,1481,1381,False,Cytoplasm,3,19
2080,1535,1396,False,Cytoplasm,3,19
2081,1434,1401,False,Cytoplasm,3,19
2082,1397,1402,False,Nucleus,3,19
2083,1267,1406,False,Cytoplasm,3,19
2084,1280,1412,False,Cytoplasm,3,19
2085,1304,1417,False,Nucleus,3,19
2086,1357,1417,False,Nucleus,3,19
2087,1345,1420,False,Nucleus,3,19
2088,1262,1422,False,Cytoplasm,3,19
2089,1421,1428,False,Nucleus,3,19
2090,1264,1432,False,Nucleus,3,19
2091,1299,1433,False,Nucleus,3,19
2092,1180,1439,False,Cytoplasm,3,19
2093,1200,1438,False,Cytoplasm,3,19
2094,1356,1442,False,Nucleus,3,19
2095,1341,1447,False,Nucleus,3,19
2096,1343,1450,False,Nucleus,3,19
2097,1328,1450,False,Nucleus,3,19
2098,1223,1455,False,Cytoplasm,3,19
2099,1215,1456,False,Cytoplasm,3,19
2100,1234,1463,False,Cytoplasm,3,19
