,x,y,tssite,region,cell,frame
1620,857,718,False,Cytoplasm,1,27
1621,857,720,False,Cytoplasm,1,27
1622,858,718,False,Cytoplasm,1,27
1623,854,719,False,Cytoplasm,1,27
1624,797,729,False,Nucleus,1,27
1625,796,728,False,Nucleus,1,27
1626,799,729,False,Cytoplasm,1,27
1627,796,730,False,Nucleus,1,27
1628,799,727,False,Cytoplasm,1,27
1629,821,738,False,Cytoplasm,1,27
1630,820,735,False,Cytoplasm,1,27
1631,823,737,False,Cytoplasm,1,27
1632,848,739,False,Cytoplasm,1,27
1633,901,742,False,Cytoplasm,1,27
1634,903,740,False,Cytoplasm,1,27
1635,845,743,False,Cytoplasm,1,27
1636,843,741,False,Cytoplasm,1,27
1637,847,746,False,Cytoplasm,1,27
1638,823,751,False,Cytoplasm,1,27
1639,823,751,False,Cytoplasm,1,27
1640,825,751,False,Cytoplasm,1,27
1641,820,749,False,Cytoplasm,1,27
1642,825,756,False,Cytoplasm,1,27
1643,892,755,False,Cytoplasm,1,27
1644,881,761,False,Cytoplasm,1,27
1645,878,761,False,Cytoplasm,1,27
1646,877,762,False,Cytoplasm,1,27
1647,883,760,False,Cytoplasm,1,27
1648,831,764,False,Cytoplasm,1,27
1649,843,773,False,Cytoplasm,1,27
1650,845,772,False,Cytoplasm,1,27
1651,753,779,False,Nucleus,1,27
1652,841,787,False,Cytoplasm,1,27
1653,860,788,False,Cytoplasm,1,27
1654,851,795,False,Cytoplasm,1,27
1655,850,796,False,Cytoplasm,1,27
1656,852,792,False,Cytoplasm,1,27
1657,843,794,False,Cytoplasm,1,27
1658,844,794,False,Cytoplasm,1,27
1659,857,808,False,Cytoplasm,1,27
1660,889,819,False,Cytoplasm,1,27
1661,851,822,False,Cytoplasm,1,27
1662,850,823,False,Cytoplasm,1,27
1663,853,821,False,Cytoplasm,1,27
1664,853,824,False,Cytoplasm,1,27
1665,850,821,False,Cytoplasm,1,27
1666,851,826,False,Cytoplasm,1,27
1667,848,824,False,Cytoplasm,1,27
1668,855,820,False,Cytoplasm,1,27
1669,864,838,False,Cytoplasm,1,27
1670,692,842,False,Cytoplasm,1,27
1671,693,844,False,Cytoplasm,1,27
1672,728,1191,False,Cytoplasm,2,27
1673,686,852,True,Cytoplasm,1,27
1674,792,846,True,Nucleus,1,27
1675,821,852,True,Nucleus,1,27
1676,716,299,False,Cytoplasm,2,28
1677,282,310,False,Nucleus,1,28
1678,748,315,False,Cytoplasm,2,28
1679,640,338,False,Nucleus,2,28
1680,696,416,False,Cytoplasm,2,28
1681,751,211,False,Cytoplasm,2,28
1682,736,294,False,Cytoplasm,2,28
1683,749,316,False,Cytoplasm,2,28
1684,640,339,False,Nucleus,2,28
1685,303,277,False,Nucleus,1,28
1686,650,350,False,Cytoplasm,2,28
1687,1477,264,False,Cytoplasm,1,30
1688,1513,277,False,Nucleus,1,30
1689,1498,316,False,Cytoplasm,1,30
1690,1416,559,False,Cytoplasm,2,30
1691,1358,593,False,Cytoplasm,2,30
1692,1549,604,False,Cytoplasm,2,30
1693,1484,605,False,Cytoplasm,2,30
1694,1456,631,False,Cytoplasm,2,30
1695,1341,682,False,Cytoplasm,2,30
1696,1426,697,False,Cytoplasm,2,30
1697,1438,701,False,Cytoplasm,2,30
1698,1407,703,False,Cytoplasm,2,30
1699,1326,706,False,Cytoplasm,2,30
1700,1343,711,False,Cytoplasm,2,30
1701,1349,720,False,Cytoplasm,2,30
1702,1366,728,False,Cytoplasm,2,30
1703,1460,729,False,Nucleus,2,30
1704,1465,735,False,Nucleus,2,30
1705,1371,747,False,Nucleus,2,30
1706,1382,751,False,Nucleus,2,30
1707,1338,756,False,Nucleus,2,30
1708,1309,761,False,Cytoplasm,2,30
1709,1343,760,False,Nucleus,2,30
1710,1357,770,False,Nucleus,2,30
1711,1561,773,False,Cytoplasm,2,30
1712,1460,777,False,Nucleus,2,30
1713,1429,779,False,Nucleus,2,30
1714,1324,781,False,Nucleus,2,30
1715,1448,790,False,Nucleus,2,30
1716,1512,829,False,Nucleus,2,30
1717,1458,836,False,Nucleus,2,30
1718,1351,893,False,Cytoplasm,2,30
1719,1428,583,False,Cytoplasm,2,30
1720,1381,647,False,Cytoplasm,2,30
1721,1428,698,False,Cytoplasm,2,30
1722,1426,733,False,Nucleus,2,30
1723,1575,739,False,Cytoplasm,2,30
1724,1327,761,False,Cytoplasm,2,30
1725,1315,807,False,Cytoplasm,2,30
1726,1448,816,False,Nucleus,2,30
1727,1332,870,False,Cytoplasm,2,30
1728,1445,872,False,Nucleus,2,30
1729,1342,878,False,Cytoplasm,2,30
1730,1283,885,False,Cytoplasm,2,30
1731,1496,256,False,Cytoplasm,1,30
1732,1529,619,False,Cytoplasm,2,30
1733,1531,619,False,Cytoplasm,2,30
1734,1413,621,False,Cytoplasm,2,30
1735,1414,620,False,Cytoplasm,2,30
1736,1505,623,False,Cytoplasm,2,30
1737,1488,630,False,Cytoplasm,2,30
1738,1555,667,False,Cytoplasm,2,30
1739,1432,682,False,Cytoplasm,2,30
1740,1452,697,False,Cytoplasm,2,30
1741,1448,699,False,Cytoplasm,2,30
1742,1451,698,False,Cytoplasm,2,30
1743,1378,706,False,Cytoplasm,2,30
1744,1384,715,False,Cytoplasm,2,30
1745,1383,718,False,Cytoplasm,2,30
1746,1382,715,False,Cytoplasm,2,30
1747,1383,720,False,Cytoplasm,2,30
1748,1413,719,False,Cytoplasm,2,30
1749,1412,718,False,Cytoplasm,2,30
1750,1406,724,False,Nucleus,2,30
1751,1408,734,False,Nucleus,2,30
1752,1405,735,False,Nucleus,2,30
1753,1360,746,False,Nucleus,2,30
1754,1359,747,False,Nucleus,2,30
1755,1339,758,False,Nucleus,2,30
1756,1407,765,False,Nucleus,2,30
1757,1425,765,False,Nucleus,2,30
1758,1369,778,False,Nucleus,2,30
1759,1367,778,False,Nucleus,2,30
1760,1363,799,False,Nucleus,2,30
1761,1269,808,False,Cytoplasm,2,30
1762,1462,829,False,Nucleus,2,30
1763,1462,827,False,Nucleus,2,30
1764,1256,807,True,Cytoplasm,2,30
1765,1375,725,True,Cytoplasm,2,30
1766,686,1159,False,Nucleus,1,31
1767,669,1161,False,Nucleus,1,31
1768,660,1184,False,Nucleus,1,31
1769,643,1186,False,Nucleus,1,31
1770,640,1190,False,Nucleus,1,31
1771,642,1196,False,Nucleus,1,31
1772,677,1157,False,Nucleus,1,31
1773,676,1163,False,Nucleus,1,31
1774,671,1166,False,Nucleus,1,31
1775,661,1172,False,Nucleus,1,31
1776,662,1184,False,Nucleus,1,31
1777,642,1201,False,Nucleus,1,31
1778,642,1203,False,Nucleus,1,31
1779,670,1160,False,Nucleus,1,31
1780,670,1161,False,Nucleus,1,31
1781,670,1160,False,Nucleus,1,31
1782,676,1166,False,Nucleus,1,31
1783,677,1166,False,Nucleus,1,31
1784,676,1166,False,Nucleus,1,31
1785,657,1170,False,Nucleus,1,31
1786,659,1170,False,Nucleus,1,31
1787,656,1171,False,Nucleus,1,31
1788,658,1169,False,Nucleus,1,31
1789,669,1171,False,Nucleus,1,31
1790,669,1171,False,Nucleus,1,31
1791,669,1170,False,Nucleus,1,31
1792,656,1173,False,Nucleus,1,31
1793,659,1175,False,Nucleus,1,31
1794,656,1176,False,Nucleus,1,31
1795,656,1173,False,Nucleus,1,31
1796,659,1175,False,Nucleus,1,31
1797,656,1176,False,Nucleus,1,31
1798,660,1178,False,Nucleus,1,31
1799,661,1179,False,Nucleus,1,31
1800,659,1178,False,Nucleus,1,31
1801,654,1204,False,Nucleus,1,31
1802,652,1202,False,Nucleus,1,31
1803,655,1205,False,Nucleus,1,31
1804,655,1201,False,Nucleus,1,31
1805,657,1202,False,Nucleus,1,31
1806,652,1202,False,Nucleus,1,31
1807,651,1206,False,Nucleus,1,31
1808,655,1205,False,Nucleus,1,31
1809,649,1203,False,Nucleus,1,31
1810,653,1198,False,Nucleus,1,31
1811,648,1206,False,Nucleus,1,31
1812,657,1202,False,Nucleus,1,31
1813,653,1202,False,Nucleus,1,31
1814,656,1206,False,Nucleus,1,31
1815,652,1199,False,Nucleus,1,31
1816,648,1202,False,Nucleus,1,31
1817,658,1200,False,Nucleus,1,31
1818,651,1206,False,Nucleus,1,31
1819,655,1198,False,Nucleus,1,31
1820,659,1197,False,Nucleus,1,31
1821,651,1196,False,Nucleus,1,31
1822,648,1206,False,Nucleus,1,31
1823,649,1200,False,Nucleus,1,31
1824,656,1203,False,Nucleus,1,31
1825,654,1207,False,Nucleus,1,31
1826,652,1203,False,Nucleus,1,31
1827,647,1196,False,Nucleus,1,31
1828,655,1201,False,Nucleus,1,31
1829,657,1197,False,Nucleus,1,31
1830,647,1199,False,Nucleus,1,31
1831,647,1204,False,Nucleus,1,31
1832,659,1200,False,Nucleus,1,31
1833,656,1206,False,Nucleus,1,31
1834,652,1199,False,Nucleus,1,31
1835,651,1206,False,Nucleus,1,31
1836,649,1196,False,Nucleus,1,31
1837,644,1199,False,Nucleus,1,31
1838,643,1197,False,Nucleus,1,31
1839,644,1199,False,Nucleus,1,31
1840,1239,657,False,Cytoplasm,1,33
1841,1279,677,False,Cytoplasm,1,33
1842,1312,704,False,Cytoplasm,1,33
1843,1163,711,False,Cytoplasm,1,33
1844,1196,713,False,Cytoplasm,1,33
1845,1261,714,False,Cytoplasm,1,33
1846,1184,718,False,Cytoplasm,1,33
1847,1308,722,False,Cytoplasm,1,33
1848,1186,732,False,Cytoplasm,1,33
1849,1177,733,False,Cytoplasm,1,33
1850,1071,741,False,Cytoplasm,1,33
1851,1307,750,False,Nucleus,1,33
1852,1276,751,False,Cytoplasm,1,33
1853,1111,760,False,Cytoplasm,1,33
1854,1050,760,False,Cytoplasm,1,33
1855,1501,767,False,Cytoplasm,1,33
1856,1182,783,False,Cytoplasm,1,33
1857,1409,785,False,Nucleus,1,33
1858,1240,790,False,Cytoplasm,1,33
1859,1247,811,False,Cytoplasm,1,33
1860,1203,819,False,Cytoplasm,1,33
1861,1478,821,False,Cytoplasm,1,33
1862,1501,861,False,Cytoplasm,1,33
1863,1421,872,False,Nucleus,1,33
1864,1167,644,False,Cytoplasm,1,33
1865,1289,657,False,Cytoplasm,1,33
1866,1161,664,False,Cytoplasm,1,33
1867,1209,708,False,Cytoplasm,1,33
1868,1266,709,False,Cytoplasm,1,33
1869,873,733,False,Cytoplasm,1,33
1870,1294,749,False,Nucleus,1,33
1871,1111,761,False,Cytoplasm,1,33
1872,1178,765,False,Cytoplasm,1,33
1873,1502,767,False,Cytoplasm,1,33
1874,1170,793,False,Cytoplasm,1,33
1875,1146,798,False,Cytoplasm,1,33
1876,1420,925,False,Cytoplasm,1,33
1877,1214,694,False,Cytoplasm,1,33
1878,1234,696,False,Cytoplasm,1,33
1879,1360,718,False,Cytoplasm,1,33
1880,1252,731,False,Cytoplasm,1,33
1881,1254,727,False,Cytoplasm,1,33
1882,1254,723,False,Cytoplasm,1,33
1883,1030,745,False,Cytoplasm,1,33
1884,1291,767,False,Nucleus,1,33
1885,1466,782,False,Cytoplasm,1,33
1886,1160,799,False,Cytoplasm,1,33
1887,1192,803,False,Cytoplasm,1,33
1888,1161,802,False,Cytoplasm,1,33
1889,1285,822,False,Nucleus,1,33
1890,1528,833,False,Cytoplasm,1,33
1891,1528,833,False,Cytoplasm,1,33
1892,1195,838,False,Cytoplasm,1,33
1893,1322,893,False,Nucleus,1,33
1894,1321,893,False,Cytoplasm,1,33
1895,1493,990,False,Cytoplasm,1,33
1896,1454,676,False,Cytoplasm,1,34
1897,1542,690,False,Nucleus,1,34
1898,1481,695,False,Cytoplasm,1,34
1899,1554,702,False,Nucleus,1,34
1900,1617,713,False,Nucleus,1,34
1901,1488,714,False,Nucleus,1,34
1902,1477,732,False,Cytoplasm,1,34
1903,1627,736,False,Nucleus,1,34
1904,1586,749,False,Nucleus,1,34
1905,1492,755,False,Nucleus,1,34
1906,1484,756,False,Cytoplasm,1,34
1907,1492,771,False,Cytoplasm,1,34
1908,1649,771,False,Cytoplasm,1,34
1909,1652,776,False,Cytoplasm,1,34
1910,1658,823,False,Cytoplasm,1,34
1911,1564,847,False,Nucleus,1,34
1912,1578,857,False,Nucleus,1,34
1913,1543,859,False,Cytoplasm,1,34
1914,1488,698,False,Cytoplasm,1,34
1915,1630,894,False,Cytoplasm,1,34
1916,1474,659,False,Cytoplasm,1,34
1917,1536,675,False,Cytoplasm,1,34
1918,1548,673,False,Cytoplasm,1,34
1919,1515,678,False,Cytoplasm,1,34
1920,1509,682,False,Cytoplasm,1,34
1921,1510,682,False,Cytoplasm,1,34
1922,1506,687,False,Cytoplasm,1,34
1923,1449,682,False,Cytoplasm,1,34
1924,1512,689,False,Nucleus,1,34
1925,1513,687,False,Nucleus,1,34
1926,1531,696,False,Nucleus,1,34
1927,1472,720,False,Cytoplasm,1,34
1928,1490,756,False,Nucleus,1,34
1929,1460,765,False,Cytoplasm,1,34
1930,1495,775,False,Cytoplasm,1,34
1931,1490,775,False,Cytoplasm,1,34
1932,1508,793,False,Nucleus,1,34
1933,1470,801,False,Cytoplasm,1,34
1934,1578,858,False,Cytoplasm,1,34
1935,1633,891,False,Cytoplasm,1,34
1936,1635,889,False,Cytoplasm,1,34
1937,632,187,False,Nucleus,1,35
1938,479,236,False,Cytoplasm,1,35
1939,709,266,False,Nucleus,1,35
1940,808,269,False,Cytoplasm,1,35
1941,651,332,False,Cytoplasm,1,35
1942,1419,927,False,Cytoplasm,2,35
1943,1498,1157,False,Cytoplasm,2,35
1944,1504,1178,False,Cytoplasm,2,35
1945,1494,1182,False,Cytoplasm,2,35
1946,1501,1194,False,Cytoplasm,2,35
1947,1449,1202,False,Cytoplasm,2,35
1948,1425,1216,False,Cytoplasm,2,35
1949,1487,1233,False,Cytoplasm,2,35
1950,1513,1246,False,Cytoplasm,2,35
1951,1484,1277,False,Cytoplasm,2,35
1952,1521,1283,False,Cytoplasm,2,35
1953,1529,1287,False,Cytoplasm,2,35
1954,1464,1321,False,Nucleus,2,35
1955,758,247,False,Cytoplasm,1,35
1956,508,272,False,Cytoplasm,1,35
1957,726,274,False,Nucleus,1,35
1958,604,302,False,Nucleus,1,35
1959,534,352,False,Cytoplasm,1,35
1960,1404,1069,False,Cytoplasm,2,35
1961,1428,1073,False,Cytoplasm,2,35
1962,1483,1138,False,Cytoplasm,2,35
1963,1449,1203,False,Cytoplasm,2,35
1964,1530,1287,False,Cytoplasm,2,35
1965,783,183,False,Cytoplasm,1,35
1966,787,184,False,Cytoplasm,1,35
1967,787,235,False,Cytoplasm,1,35
1968,709,267,False,Nucleus,1,35
1969,765,279,False,Cytoplasm,1,35
1970,674,306,False,Nucleus,1,35
1971,682,317,False,Cytoplasm,1,35
1972,1414,1099,False,Cytoplasm,2,35
1973,1415,1101,False,Cytoplasm,2,35
1974,1428,1118,False,Cytoplasm,2,35
1975,1435,1130,False,Cytoplasm,2,35
1976,1434,1133,False,Cytoplasm,2,35
1977,1506,1179,False,Cytoplasm,2,35
1978,1422,1188,False,Cytoplasm,2,35
1979,1471,1210,False,Cytoplasm,2,35
1980,1468,1220,False,Cytoplasm,2,35
1981,1520,1266,False,Cytoplasm,2,35
1982,1470,1279,False,Nucleus,2,35
1983,1509,1289,False,Cytoplasm,2,35
1984,1522,1304,False,Cytoplasm,2,35
1985,1465,1322,False,Nucleus,2,35
1986,953,235,False,Nucleus,1,36
1987,1156,286,False,Cytoplasm,1,36
1988,978,289,False,Cytoplasm,1,36
1989,1021,292,False,Nucleus,1,36
1990,1075,296,False,Nucleus,1,36
1991,1122,301,False,Cytoplasm,1,36
1992,1127,306,False,Cytoplasm,1,36
1993,1085,306,False,Cytoplasm,1,36
1994,1105,316,False,Cytoplasm,1,36
1995,1031,334,False,Cytoplasm,1,36
1996,1131,405,False,Cytoplasm,1,36
1997,1470,803,False,Cytoplasm,3,36
1998,1501,1197,False,Cytoplasm,4,36
1999,1520,1199,False,Cytoplasm,4,36
2000,1421,1200,False,Cytoplasm,4,36
2001,1531,1215,False,Cytoplasm,4,36
2002,1505,1247,False,Cytoplasm,4,36
2003,1122,159,False,Cytoplasm,1,36
2004,1195,247,False,Cytoplasm,1,36
2005,1195,255,False,Cytoplasm,1,36
2006,1147,287,False,Cytoplasm,1,36
2007,956,293,False,Cytoplasm,1,36
2008,1093,295,False,Cytoplasm,1,36
2009,1145,297,False,Cytoplasm,1,36
2010,1128,306,False,Cytoplasm,1,36
2011,1156,310,False,Cytoplasm,1,36
2012,1184,324,False,Cytoplasm,1,36
2013,1129,345,False,Cytoplasm,1,36
2014,1483,835,False,Cytoplasm,3,36
2015,1521,1199,False,Cytoplasm,4,36
2016,1420,1201,False,Cytoplasm,4,36
2017,1438,1244,False,Cytoplasm,4,36
2018,1396,1247,False,Cytoplasm,4,36
2019,1143,291,False,Cytoplasm,1,36
2020,1077,303,False,Cytoplasm,1,36
2021,1149,306,False,Cytoplasm,1,36
2022,1218,309,False,Cytoplasm,1,36
2023,1074,311,False,Cytoplasm,1,36
2024,1108,319,False,Cytoplasm,1,36
2025,1153,354,False,Cytoplasm,1,36
2026,1374,1070,False,Cytoplasm,4,36
2027,1504,1192,False,Nucleus,4,36
2028,807,621,False,Cytoplasm,2,37
2029,788,632,False,Cytoplasm,2,37
2030,822,672,False,Cytoplasm,2,37
2031,770,689,False,Cytoplasm,2,37
2032,730,696,False,Nucleus,2,37
2033,604,706,False,Cytoplasm,2,37
2034,806,707,False,Cytoplasm,2,37
2035,738,708,False,Cytoplasm,2,37
2036,735,725,False,Cytoplasm,2,37
2037,797,726,False,Cytoplasm,2,37
2038,712,735,False,Cytoplasm,2,37
2039,679,738,False,Cytoplasm,2,37
2040,753,739,False,Cytoplasm,2,37
2041,761,738,False,Cytoplasm,2,37
2042,791,758,False,Cytoplasm,2,37
2043,1005,820,False,Cytoplasm,3,37
2044,1067,846,False,Cytoplasm,3,37
2045,993,849,False,Cytoplasm,3,37
2046,1019,852,False,Cytoplasm,3,37
2047,995,860,False,Cytoplasm,3,37
2048,1018,860,False,Cytoplasm,3,37
2049,1022,868,False,Cytoplasm,3,37
2050,979,881,False,Cytoplasm,3,37
2051,1004,882,False,Cytoplasm,3,37
2052,1084,888,False,Cytoplasm,3,37
2053,1029,892,False,Cytoplasm,3,37
2054,1038,902,False,Nucleus,3,37
2055,1052,916,False,Nucleus,3,37
2056,1116,932,False,Cytoplasm,3,37
2057,1070,953,False,Nucleus,3,37
2058,907,971,False,Cytoplasm,3,37
2059,908,982,False,Cytoplasm,3,37
2060,1082,999,False,Cytoplasm,3,37
2061,911,1028,False,Cytoplasm,3,37
2062,949,1124,False,Cytoplasm,3,37
2063,965,1135,False,Cytoplasm,3,37
2064,941,1139,False,Cytoplasm,3,37
2065,993,1146,False,Cytoplasm,3,37
2066,923,1193,False,Cytoplasm,3,37
2067,823,671,False,Cytoplasm,2,37
2068,807,708,False,Cytoplasm,2,37
2069,780,727,False,Cytoplasm,2,37
2070,754,740,False,Cytoplasm,2,37
2071,758,751,False,Cytoplasm,2,37
2072,995,849,False,Cytoplasm,3,37
2073,1068,869,False,Cytoplasm,3,37
2074,1091,880,False,Cytoplasm,3,37
2075,1083,897,False,Cytoplasm,3,37
2076,930,951,False,Nucleus,3,37
2077,918,1059,False,Cytoplasm,3,37
2078,924,1133,False,Cytoplasm,3,37
2079,966,1136,False,Cytoplasm,3,37
2080,771,688,False,Cytoplasm,2,37
2081,752,700,False,Cytoplasm,2,37
2082,754,702,False,Cytoplasm,2,37
2083,801,737,False,Cytoplasm,2,37
2084,1008,809,False,Cytoplasm,3,37
2085,1007,810,False,Cytoplasm,3,37
2086,1075,852,False,Cytoplasm,3,37
2087,1072,852,False,Cytoplasm,3,37
2088,998,856,False,Cytoplasm,3,37
2089,1054,870,False,Cytoplasm,3,37
2090,957,874,False,Cytoplasm,3,37
2091,1016,875,False,Cytoplasm,3,37
2092,1018,876,False,Cytoplasm,3,37
2093,1009,875,False,Cytoplasm,3,37
2094,1009,877,False,Cytoplasm,3,37
2095,951,878,False,Cytoplasm,3,37
2096,1019,881,False,Cytoplasm,3,37
2097,1019,881,False,Cytoplasm,3,37
2098,1012,881,False,Cytoplasm,3,37
2099,1021,882,False,Cytoplasm,3,37
2100,1018,878,False,Cytoplasm,3,37
2101,1016,883,False,Cytoplasm,3,37
2102,1012,884,False,Cytoplasm,3,37
2103,1019,885,False,Cytoplasm,3,37
2104,1054,878,False,Cytoplasm,3,37
2105,980,882,False,Cytoplasm,3,37
2106,975,886,False,Cytoplasm,3,37
2107,977,884,False,Cytoplasm,3,37
2108,1005,883,False,Cytoplasm,3,37
2109,991,885,False,Nucleus,3,37
2110,1062,890,False,Cytoplasm,3,37
2111,1064,889,False,Cytoplasm,3,37
2112,1061,892,False,Cytoplasm,3,37
2113,948,890,False,Cytoplasm,3,37
2114,1054,912,False,Cytoplasm,3,37
2115,1054,910,False,Cytoplasm,3,37
2116,1091,945,False,Cytoplasm,3,37
2117,912,959,False,Cytoplasm,3,37
2118,913,958,False,Cytoplasm,3,37
2119,915,962,False,Cytoplasm,3,37
2120,913,954,False,Cytoplasm,3,37
2121,912,959,False,Cytoplasm,3,37
2122,914,963,False,Cytoplasm,3,37
2123,910,960,False,Cytoplasm,3,37
2124,914,955,False,Cytoplasm,3,37
2125,914,960,False,Cytoplasm,3,37
2126,912,963,False,Cytoplasm,3,37
2127,1066,956,False,Nucleus,3,37
2128,945,960,False,Nucleus,3,37
2129,911,1008,False,Cytoplasm,3,37
2130,915,1011,False,Cytoplasm,3,37
2131,910,1007,False,Cytoplasm,3,37
2132,914,1020,False,Cytoplasm,3,37
2133,912,1024,False,Cytoplasm,3,37
2134,911,1027,False,Cytoplasm,3,37
2135,1014,1129,False,Cytoplasm,3,37
2136,1015,1130,False,Cytoplasm,3,37
2137,960,912,True,Nucleus,3,37
2138,941,253,False,Cytoplasm,1,38
2139,944,260,False,Cytoplasm,1,38
2140,937,267,False,Cytoplasm,1,38
2141,935,270,False,Cytoplasm,1,38
2142,974,273,False,Cytoplasm,1,38
2143,979,275,False,Cytoplasm,1,38
2144,945,282,False,Cytoplasm,1,38
2145,925,288,False,Cytoplasm,1,38
2146,937,291,False,Cytoplasm,1,38
2147,879,319,False,Cytoplasm,1,38
2148,937,318,False,Cytoplasm,1,38
2149,810,321,False,Cytoplasm,1,38
2150,916,326,False,Cytoplasm,1,38
2151,814,329,False,Cytoplasm,1,38
2152,971,329,False,Cytoplasm,1,38
2153,1253,570,False,Cytoplasm,2,38
2154,1153,572,False,Nucleus,2,38
2155,1181,625,False,Cytoplasm,2,38
2156,1164,629,False,Cytoplasm,2,38
2157,1063,631,False,Nucleus,2,38
2158,1178,650,False,Cytoplasm,2,38
2159,1226,654,False,Cytoplasm,2,38
2160,1127,668,False,Cytoplasm,2,38
2161,1135,672,False,Cytoplasm,2,38
2162,1069,673,False,Cytoplasm,2,38
2163,1082,674,False,Cytoplasm,2,38
2164,1105,682,False,Cytoplasm,2,38
2165,1049,684,False,Cytoplasm,2,38
2166,1073,694,False,Cytoplasm,2,38
2167,1087,701,False,Cytoplasm,2,38
2168,776,749,False,Cytoplasm,3,38
2169,1196,762,False,Cytoplasm,2,38
2170,1070,779,False,Cytoplasm,2,38
2171,880,806,False,Cytoplasm,3,38
2172,731,820,False,Cytoplasm,3,38
2173,929,844,False,Cytoplasm,3,38
2174,738,884,False,Cytoplasm,3,38
2175,744,888,False,Cytoplasm,3,38
2176,767,932,False,Nucleus,3,38
2177,744,950,False,Cytoplasm,3,38
2178,775,993,False,Nucleus,3,38
2179,751,1037,False,Cytoplasm,3,38
2180,1175,1072,False,Nucleus,4,38
2181,1190,1101,False,Cytoplasm,4,38
2182,1266,1122,False,Cytoplasm,4,38
2183,1342,1130,False,Nucleus,4,38
2184,1396,1134,False,Cytoplasm,4,38
2185,1342,1144,False,Cytoplasm,4,38
2186,1280,1149,False,Cytoplasm,4,38
2187,1382,1161,False,Cytoplasm,4,38
2188,1547,1165,False,Cytoplasm,4,38
2189,1269,1171,False,Cytoplasm,4,38
2190,1379,1225,False,Cytoplasm,4,38
2191,990,278,False,Cytoplasm,1,38
2192,951,287,False,Cytoplasm,1,38
2193,926,289,False,Cytoplasm,1,38
2194,917,328,False,Cytoplasm,1,38
2195,959,615,False,Cytoplasm,2,38
2196,1069,625,False,Nucleus,2,38
2197,1181,626,False,Cytoplasm,2,38
2198,1062,639,False,Cytoplasm,2,38
2199,1227,655,False,Cytoplasm,2,38
2200,770,766,False,Cytoplasm,3,38
2201,810,821,False,Nucleus,3,38
2202,761,837,False,Cytoplasm,3,38
2203,725,1038,False,Cytoplasm,3,38
2204,751,1038,False,Cytoplasm,3,38
2205,1383,1188,False,Cytoplasm,4,38
2206,962,249,False,Cytoplasm,1,38
2207,945,262,False,Cytoplasm,1,38
2208,934,271,False,Cytoplasm,1,38
2209,879,329,False,Cytoplasm,1,38
2210,943,331,False,Cytoplasm,1,38
2211,1237,566,False,Cytoplasm,2,38
2212,1234,566,False,Cytoplasm,2,38
2213,1244,571,False,Cytoplasm,2,38
2214,1039,574,False,Nucleus,2,38
2215,1142,632,False,Nucleus,2,38
2216,1104,634,False,Nucleus,2,38
2217,1105,638,False,Cytoplasm,2,38
2218,1117,636,False,Nucleus,2,38
2219,1109,639,False,Cytoplasm,2,38
2220,1133,642,False,Cytoplasm,2,38
2221,1132,637,False,Cytoplasm,2,38
2222,1136,645,False,Cytoplasm,2,38
2223,1136,639,False,Cytoplasm,2,38
2224,1113,644,False,Cytoplasm,2,38
2225,1114,643,False,Cytoplasm,2,38
2226,1131,647,False,Cytoplasm,2,38
2227,1150,650,False,Cytoplasm,2,38
2228,1138,660,False,Cytoplasm,2,38
2229,1148,662,False,Cytoplasm,2,38
2230,1152,656,False,Cytoplasm,2,38
2231,1134,659,False,Cytoplasm,2,38
2232,1144,653,False,Cytoplasm,2,38
2233,1147,656,False,Cytoplasm,2,38
2234,1140,661,False,Cytoplasm,2,38
2235,1151,651,False,Cytoplasm,2,38
2236,1143,662,False,Cytoplasm,2,38
2237,1147,661,False,Cytoplasm,2,38
2238,1144,653,False,Cytoplasm,2,38
2239,1094,658,False,Cytoplasm,2,38
2240,1036,673,False,Cytoplasm,2,38
2241,1089,676,False,Cytoplasm,2,38
2242,1091,678,False,Cytoplasm,2,38
2243,1114,682,False,Cytoplasm,2,38
2244,1113,683,False,Cytoplasm,2,38
2245,1092,704,False,Cytoplasm,2,38
2246,837,708,False,Cytoplasm,3,38
2247,839,708,False,Cytoplasm,3,38
2248,838,709,False,Cytoplasm,3,38
2249,837,707,False,Cytoplasm,3,38
2250,839,708,False,Cytoplasm,3,38
2251,1091,722,False,Cytoplasm,2,38
2252,1092,721,False,Cytoplasm,2,38
2253,1089,721,False,Cytoplasm,2,38
2254,1094,721,False,Cytoplasm,2,38
2255,824,741,False,Cytoplasm,3,38
2256,826,741,False,Cytoplasm,3,38
2257,752,754,False,Cytoplasm,3,38
2258,755,752,False,Cytoplasm,3,38
2259,751,755,False,Cytoplasm,3,38
2260,784,754,False,Cytoplasm,3,38
2261,786,755,False,Cytoplasm,3,38
2262,783,757,False,Cytoplasm,3,38
2263,787,758,False,Cytoplasm,3,38
2264,787,752,False,Cytoplasm,3,38
2265,742,785,False,Cytoplasm,3,38
2266,901,823,False,Cytoplasm,3,38
2267,738,855,False,Cytoplasm,3,38
2268,816,870,False,Nucleus,3,38
2269,816,873,False,Nucleus,3,38
2270,799,883,False,Nucleus,3,38
2271,942,923,False,Cytoplasm,3,38
2272,1288,1084,False,Nucleus,4,38
2273,1286,1082,False,Nucleus,4,38
2274,1283,1085,False,Nucleus,4,38
2275,1317,1162,False,Cytoplasm,4,38
2276,1318,1156,False,Cytoplasm,4,38
