,x,y,tssite,region,cell,frame
1473,1209,960,False,Cytoplasm,3,21
1474,1326,967,False,Cytoplasm,3,21
1475,1225,968,False,Cytoplasm,3,21
1476,1365,1014,False,Cytoplasm,3,21
1477,1368,656,False,Cytoplasm,3,21
1478,1366,655,False,Cytoplasm,3,21
1479,1368,657,False,Cytoplasm,3,21
1480,1376,666,False,Cytoplasm,3,21
1481,1376,666,False,Cytoplasm,3,21
1482,930,674,False,Cytoplasm,3,21
1483,928,675,False,Cytoplasm,3,21
1484,930,674,False,Cytoplasm,3,21
1485,911,697,False,Cytoplasm,3,21
1486,911,697,False,Cytoplasm,3,21
1487,1090,700,False,Cytoplasm,3,21
1488,1090,700,False,Cytoplasm,3,21
1489,938,703,False,Cytoplasm,3,21
1490,939,702,False,Cytoplasm,3,21
1491,848,708,False,Cytoplasm,3,21
1492,849,709,False,Cytoplasm,3,21
1493,850,708,False,Cytoplasm,3,21
1494,1102,710,False,Cytoplasm,3,21
1495,1103,710,False,Cytoplasm,3,21
1496,1102,709,False,Cytoplasm,3,21
1497,1103,711,False,Cytoplasm,3,21
1498,1026,741,False,Cytoplasm,3,21
1499,1025,742,False,Cytoplasm,3,21
1500,1040,759,False,Cytoplasm,3,21
1501,1041,759,False,Cytoplasm,3,21
1502,1040,759,False,Cytoplasm,3,21
1503,948,763,False,Cytoplasm,3,21
1504,948,763,False,Cytoplasm,3,21
1505,1014,789,False,Cytoplasm,3,21
1506,1013,790,False,Cytoplasm,3,21
1507,1014,789,False,Cytoplasm,3,21
1508,1244,790,False,Cytoplasm,3,21
1509,1243,791,False,Cytoplasm,3,21
1510,1076,801,False,Cytoplasm,3,21
1511,1077,801,False,Cytoplasm,3,21
1512,1076,800,False,Cytoplasm,3,21
1513,924,803,False,Cytoplasm,3,21
1514,924,802,False,Cytoplasm,3,21
1515,1245,803,False,Cytoplasm,3,21
1516,1244,805,False,Nucleus,3,21
1517,1246,805,False,Nucleus,3,21
1518,1334,805,False,Cytoplasm,3,21
1519,1335,804,False,Cytoplasm,3,21
1520,1251,817,False,Nucleus,3,21
1521,1250,816,False,Nucleus,3,21
1522,1044,825,False,Cytoplasm,3,21
1523,1043,826,False,Cytoplasm,3,21
1524,1278,835,False,Cytoplasm,3,21
1525,1277,836,False,Cytoplasm,3,21
1526,1278,835,False,Cytoplasm,3,21
1527,1277,836,False,Cytoplasm,3,21
1528,1154,845,False,Nucleus,3,21
1529,1154,845,False,Nucleus,3,21
1530,1338,863,False,Cytoplasm,3,21
1531,1339,862,False,Cytoplasm,3,21
1532,1182,874,False,Nucleus,3,21
1533,1182,874,False,Nucleus,3,21
1534,1217,879,False,Nucleus,3,21
1535,1217,879,False,Nucleus,3,21
1536,1217,879,False,Nucleus,3,21
1537,1164,884,False,Nucleus,3,21
1538,1165,883,False,Nucleus,3,21
1539,1164,884,False,Nucleus,3,21
1540,1215,890,False,Nucleus,3,21
1541,1215,890,False,Nucleus,3,21
1542,1215,890,False,Nucleus,3,21
1543,1061,893,False,Cytoplasm,3,21
1544,1061,893,False,Cytoplasm,3,21
1545,1061,893,False,Cytoplasm,3,21
1546,1062,894,False,Cytoplasm,3,21
1547,1063,892,False,Cytoplasm,3,21
1548,1158,901,False,Nucleus,3,21
1549,1156,901,False,Nucleus,3,21
1550,1160,903,False,Nucleus,3,21
1551,1159,904,False,Nucleus,3,21
1552,1200,911,False,Nucleus,3,21
1553,1201,910,False,Nucleus,3,21
1554,1200,911,False,Nucleus,3,21
1555,1094,921,False,Cytoplasm,3,21
1556,1097,922,False,Cytoplasm,3,21
1557,1094,922,False,Cytoplasm,3,21
1558,1335,920,False,Cytoplasm,3,21
1559,1336,921,False,Cytoplasm,3,21
1560,1335,920,False,Cytoplasm,3,21
1561,1217,947,False,Nucleus,3,21
1562,1218,948,False,Nucleus,3,21
1563,1219,947,False,Nucleus,3,21
1564,1339,961,False,Cytoplasm,3,21
1565,1338,962,False,Cytoplasm,3,21
1566,1339,961,False,Cytoplasm,3,21
1567,1417,963,False,Cytoplasm,3,21
1568,1418,962,False,Cytoplasm,3,21
1569,1440,1032,False,Cytoplasm,3,21
1570,1440,1032,False,Cytoplasm,3,21
1571,1231,740,True,Cytoplasm,3,21
1572,1196,769,True,Cytoplasm,3,21
1573,1285,779,True,Cytoplasm,3,21
1574,1292,730,True,Cytoplasm,3,21
1575,80,346,False,Cytoplasm,2,22
1576,251,418,False,Cytoplasm,2,22
1577,238,446,False,Nucleus,2,22
1578,273,564,False,Cytoplasm,2,22
1579,289,634,False,Cytoplasm,2,22
1580,484,659,False,Cytoplasm,2,22
1581,809,1457,False,Cytoplasm,1,22
1582,227,486,False,Nucleus,2,22
1583,197,535,False,Cytoplasm,2,22
1584,501,133,False,Cytoplasm,1,23
1585,665,143,False,Cytoplasm,1,23
1586,520,151,False,Cytoplasm,1,23
1587,434,153,False,Cytoplasm,1,23
1588,588,157,False,Cytoplasm,1,23
1589,578,165,False,Cytoplasm,1,23
1590,611,167,False,Cytoplasm,1,23
1591,433,172,False,Cytoplasm,1,23
1592,483,174,False,Cytoplasm,1,23
1593,618,173,False,Cytoplasm,1,23
1594,665,177,False,Cytoplasm,1,23
1595,571,176,False,Cytoplasm,1,23
1596,731,176,False,Cytoplasm,1,23
1597,504,187,False,Cytoplasm,1,23
1598,467,188,False,Cytoplasm,1,23
1599,732,191,False,Cytoplasm,1,23
1600,791,195,False,Cytoplasm,1,23
1601,622,198,False,Cytoplasm,1,23
1602,615,199,False,Cytoplasm,1,23
1603,649,200,False,Cytoplasm,1,23
1604,667,210,False,Cytoplasm,1,23
1605,510,214,False,Cytoplasm,1,23
1606,528,215,False,Cytoplasm,1,23
1607,557,215,False,Cytoplasm,1,23
1608,624,217,False,Cytoplasm,1,23
1609,696,216,False,Cytoplasm,1,23
1610,574,219,False,Cytoplasm,1,23
1611,635,219,False,Cytoplasm,1,23
1612,713,221,False,Cytoplasm,1,23
1613,556,221,False,Cytoplasm,1,23
1614,607,222,False,Cytoplasm,1,23
1615,619,223,False,Cytoplasm,1,23
1616,600,227,False,Cytoplasm,1,23
1617,779,230,False,Cytoplasm,1,23
1618,799,230,False,Cytoplasm,1,23
1619,460,230,False,Cytoplasm,1,23
1620,551,231,False,Cytoplasm,1,23
1621,748,234,False,Cytoplasm,1,23
1622,483,236,False,Cytoplasm,1,23
1623,586,236,False,Cytoplasm,1,23
1624,627,238,False,Cytoplasm,1,23
1625,560,244,False,Cytoplasm,1,23
1626,681,247,False,Cytoplasm,1,23
1627,646,248,False,Cytoplasm,1,23
1628,650,249,False,Cytoplasm,1,23
1629,614,254,False,Cytoplasm,1,23
1630,759,254,False,Cytoplasm,1,23
1631,601,262,False,Cytoplasm,1,23
1632,654,263,False,Cytoplasm,1,23
1633,818,267,False,Cytoplasm,1,23
1634,520,267,False,Cytoplasm,1,23
1635,824,270,False,Cytoplasm,1,23
1636,584,271,False,Cytoplasm,1,23
1637,482,272,False,Cytoplasm,1,23
1638,645,272,False,Cytoplasm,1,23
1639,559,276,False,Cytoplasm,1,23
1640,690,277,False,Cytoplasm,1,23
1641,507,277,False,Cytoplasm,1,23
1642,839,277,False,Cytoplasm,1,23
1643,739,278,False,Nucleus,1,23
1644,824,279,False,Cytoplasm,1,23
1645,697,281,False,Cytoplasm,1,23
1646,808,281,False,Cytoplasm,1,23
1647,498,282,False,Cytoplasm,1,23
1648,521,282,False,Cytoplasm,1,23
1649,841,285,False,Cytoplasm,1,23
1650,502,289,False,Cytoplasm,1,23
1651,809,290,False,Cytoplasm,1,23
1652,854,290,False,Cytoplasm,1,23
1653,571,295,False,Cytoplasm,1,23
1654,795,295,False,Nucleus,1,23
1655,548,302,False,Cytoplasm,1,23
1656,664,303,False,Cytoplasm,1,23
1657,693,313,False,Nucleus,1,23
1658,821,319,False,Nucleus,1,23
1659,660,322,False,Cytoplasm,1,23
1660,754,322,False,Nucleus,1,23
1661,753,333,False,Nucleus,1,23
1662,604,338,False,Cytoplasm,1,23
1663,665,339,False,Nucleus,1,23
1664,813,343,False,Nucleus,1,23
1665,859,343,False,Cytoplasm,1,23
1666,550,345,False,Cytoplasm,1,23
1667,750,345,False,Nucleus,1,23
1668,550,353,False,Cytoplasm,1,23
1669,883,353,False,Cytoplasm,1,23
1670,648,354,False,Cytoplasm,1,23
1671,562,360,False,Cytoplasm,1,23
1672,527,361,False,Cytoplasm,1,23
1673,515,362,False,Cytoplasm,1,23
1674,751,366,False,Nucleus,1,23
1675,667,368,False,Nucleus,1,23
1676,649,375,False,Nucleus,1,23
1677,670,384,False,Nucleus,1,23
1678,684,386,False,Nucleus,1,23
1679,569,387,False,Cytoplasm,1,23
1680,756,390,False,Nucleus,1,23
1681,839,391,False,Cytoplasm,1,23
1682,800,392,False,Nucleus,1,23
1683,671,393,False,Nucleus,1,23
1684,551,395,False,Cytoplasm,1,23
1685,851,395,False,Cytoplasm,1,23
1686,605,400,False,Cytoplasm,1,23
1687,613,401,False,Cytoplasm,1,23
1688,731,401,False,Nucleus,1,23
1689,692,403,False,Nucleus,1,23
1690,723,405,False,Nucleus,1,23
1691,601,407,False,Cytoplasm,1,23
1692,689,410,False,Nucleus,1,23
1693,799,414,False,Nucleus,1,23
1694,812,415,False,Cytoplasm,1,23
1695,712,424,False,Nucleus,1,23
1696,702,425,False,Nucleus,1,23
1697,687,427,False,Nucleus,1,23
1698,562,428,False,Cytoplasm,1,23
1699,580,428,False,Cytoplasm,1,23
1700,883,428,False,Cytoplasm,1,23
1701,578,434,False,Cytoplasm,1,23
1702,822,436,False,Cytoplasm,1,23
1703,737,436,False,Nucleus,1,23
1704,668,440,False,Nucleus,1,23
1705,787,440,False,Nucleus,1,23
1706,782,448,False,Cytoplasm,1,23
1707,605,450,False,Cytoplasm,1,23
1708,783,452,False,Cytoplasm,1,23
1709,877,454,False,Cytoplasm,1,23
1710,603,459,False,Cytoplasm,1,23
1711,844,459,False,Cytoplasm,1,23
1712,571,468,False,Cytoplasm,1,23
1713,840,471,False,Cytoplasm,1,23
1714,755,470,False,Cytoplasm,1,23
1715,887,470,False,Cytoplasm,1,23
1716,816,473,False,Cytoplasm,1,23
1717,677,474,False,Nucleus,1,23
1718,589,475,False,Cytoplasm,1,23
1719,918,477,False,Cytoplasm,1,23
1720,813,480,False,Cytoplasm,1,23
1721,771,481,False,Cytoplasm,1,23
1722,912,482,False,Cytoplasm,1,23
1723,610,483,False,Cytoplasm,1,23
1724,834,484,False,Cytoplasm,1,23
1725,648,486,False,Cytoplasm,1,23
1726,557,488,False,Cytoplasm,1,23
1727,722,488,False,Cytoplasm,1,23
1728,899,490,False,Cytoplasm,1,23
1729,731,491,False,Cytoplasm,1,23
1730,869,491,False,Cytoplasm,1,23
1731,600,492,False,Cytoplasm,1,23
1732,833,492,False,Cytoplasm,1,23
1733,684,494,False,Cytoplasm,1,23
1734,547,496,False,Cytoplasm,1,23
1735,717,497,False,Cytoplasm,1,23
1736,923,499,False,Cytoplasm,1,23
1737,679,504,False,Cytoplasm,1,23
1738,696,504,False,Cytoplasm,1,23
1739,669,506,False,Cytoplasm,1,23
1740,915,505,False,Cytoplasm,1,23
1741,737,507,False,Cytoplasm,1,23
1742,708,510,False,Cytoplasm,1,23
1743,668,516,False,Cytoplasm,1,23
1744,758,522,False,Cytoplasm,1,23
1745,583,524,False,Cytoplasm,1,23
1746,750,524,False,Cytoplasm,1,23
1747,742,528,False,Cytoplasm,1,23
1748,751,530,False,Cytoplasm,1,23
1749,757,547,False,Cytoplasm,1,23
1750,747,545,False,Cytoplasm,1,23
1751,556,552,False,Cytoplasm,1,23
1752,579,553,False,Cytoplasm,1,23
1753,540,578,False,Cytoplasm,1,23
1754,541,598,False,Cytoplasm,1,23
1755,467,147,False,Cytoplasm,1,23
1756,531,160,False,Cytoplasm,1,23
1757,560,184,False,Cytoplasm,1,23
1758,506,187,False,Cytoplasm,1,23
1759,650,201,False,Cytoplasm,1,23
1760,651,216,False,Cytoplasm,1,23
1761,652,221,False,Cytoplasm,1,23
1762,689,225,False,Cytoplasm,1,23
1763,646,249,False,Cytoplasm,1,23
1764,494,253,False,Cytoplasm,1,23
1765,615,255,False,Cytoplasm,1,23
1766,814,258,False,Cytoplasm,1,23
1767,832,263,False,Cytoplasm,1,23
1768,483,273,False,Cytoplasm,1,23
1769,778,275,False,Nucleus,1,23
1770,825,280,False,Cytoplasm,1,23
1771,809,282,False,Cytoplasm,1,23
1772,817,289,False,Cytoplasm,1,23
1773,666,303,False,Cytoplasm,1,23
1774,857,305,False,Cytoplasm,1,23
1775,765,307,False,Nucleus,1,23
1776,520,314,False,Cytoplasm,1,23
1777,822,319,False,Nucleus,1,23
1778,567,323,False,Cytoplasm,1,23
1779,799,324,False,Nucleus,1,23
1780,721,326,False,Nucleus,1,23
1781,562,328,False,Cytoplasm,1,23
1782,653,342,False,Cytoplasm,1,23
1783,728,360,False,Nucleus,1,23
1784,668,368,False,Nucleus,1,23
1785,829,371,False,Cytoplasm,1,23
1786,671,394,False,Nucleus,1,23
1787,568,397,False,Cytoplasm,1,23
1788,713,402,False,Nucleus,1,23
1789,785,401,False,Nucleus,1,23
1790,702,403,False,Nucleus,1,23
1791,825,459,False,Cytoplasm,1,23
1792,815,467,False,Cytoplasm,1,23
1793,782,482,False,Cytoplasm,1,23
1794,888,486,False,Cytoplasm,1,23
1795,536,488,False,Cytoplasm,1,23
1796,793,488,False,Cytoplasm,1,23
1797,921,491,False,Cytoplasm,1,23
1798,744,493,False,Cytoplasm,1,23
1799,739,508,False,Cytoplasm,1,23
1800,937,515,False,Cytoplasm,1,23
1801,748,545,False,Cytoplasm,1,23
1802,557,551,False,Cytoplasm,1,23
1803,783,208,False,Cytoplasm,1,23
1804,585,211,False,Cytoplasm,1,23
1805,501,212,False,Cytoplasm,1,23
1806,748,222,False,Cytoplasm,1,23
1807,724,223,False,Cytoplasm,1,23
1808,725,224,False,Cytoplasm,1,23
1809,727,225,False,Cytoplasm,1,23
1810,643,231,False,Cytoplasm,1,23
1811,730,244,False,Cytoplasm,1,23
1812,728,244,False,Cytoplasm,1,23
1813,693,245,False,Cytoplasm,1,23
1814,704,247,False,Cytoplasm,1,23
1815,704,245,False,Cytoplasm,1,23
1816,706,247,False,Cytoplasm,1,23
1817,701,244,False,Cytoplasm,1,23
1818,703,248,False,Cytoplasm,1,23
1819,726,246,False,Cytoplasm,1,23
1820,725,247,False,Cytoplasm,1,23
1821,721,249,False,Cytoplasm,1,23
1822,606,249,False,Cytoplasm,1,23
1823,823,260,False,Cytoplasm,1,23
1824,769,266,False,Nucleus,1,23
1825,845,272,False,Cytoplasm,1,23
1826,846,271,False,Cytoplasm,1,23
1827,851,272,False,Cytoplasm,1,23
1828,739,279,False,Nucleus,1,23
1829,703,284,False,Nucleus,1,23
1830,702,283,False,Nucleus,1,23
1831,810,291,False,Cytoplasm,1,23
1832,807,300,False,Nucleus,1,23
1833,805,301,False,Nucleus,1,23
1834,874,307,False,Cytoplasm,1,23
1835,856,310,False,Cytoplasm,1,23
1836,858,310,False,Cytoplasm,1,23
1837,575,311,False,Cytoplasm,1,23
1838,573,312,False,Cytoplasm,1,23
1839,517,327,False,Cytoplasm,1,23
1840,652,328,False,Cytoplasm,1,23
1841,526,334,False,Cytoplasm,1,23
1842,883,339,False,Cytoplasm,1,23
1843,876,349,False,Cytoplasm,1,23
1844,703,364,False,Nucleus,1,23
1845,826,368,False,Nucleus,1,23
1846,683,369,False,Nucleus,1,23
1847,688,371,False,Nucleus,1,23
1848,688,371,False,Nucleus,1,23
1849,625,374,False,Cytoplasm,1,23
1850,624,374,False,Cytoplasm,1,23
1851,625,372,False,Cytoplasm,1,23
1852,624,374,False,Cytoplasm,1,23
1853,626,371,False,Cytoplasm,1,23
1854,759,374,False,Nucleus,1,23
1855,760,373,False,Nucleus,1,23
1856,709,376,False,Nucleus,1,23
1857,739,377,False,Nucleus,1,23
1858,702,378,False,Nucleus,1,23
1859,727,381,False,Nucleus,1,23
1860,724,379,False,Nucleus,1,23
1861,841,381,False,Cytoplasm,1,23
1862,845,382,False,Cytoplasm,1,23
1863,846,383,False,Cytoplasm,1,23
1864,844,384,False,Cytoplasm,1,23
1865,870,386,False,Cytoplasm,1,23
1866,869,384,False,Cytoplasm,1,23
1867,869,387,False,Cytoplasm,1,23
1868,871,385,False,Cytoplasm,1,23
1869,555,389,False,Cytoplasm,1,23
1870,555,387,False,Cytoplasm,1,23
1871,833,391,False,Cytoplasm,1,23
1872,739,398,False,Nucleus,1,23
1873,835,401,False,Cytoplasm,1,23
1874,837,403,False,Cytoplasm,1,23
1875,835,401,False,Cytoplasm,1,23
1876,822,405,False,Cytoplasm,1,23
1877,822,405,False,Cytoplasm,1,23
1878,823,404,False,Cytoplasm,1,23
1879,753,407,False,Nucleus,1,23
1880,754,408,False,Nucleus,1,23
1881,867,408,False,Cytoplasm,1,23
1882,858,409,False,Cytoplasm,1,23
1883,856,410,False,Cytoplasm,1,23
1884,849,413,False,Cytoplasm,1,23
1885,849,413,False,Cytoplasm,1,23
1886,861,415,False,Cytoplasm,1,23
1887,798,414,False,Nucleus,1,23
1888,648,420,False,Nucleus,1,23
1889,649,418,False,Nucleus,1,23
1890,703,426,False,Nucleus,1,23
1891,573,428,False,Cytoplasm,1,23
1892,683,431,False,Nucleus,1,23
1893,681,432,False,Nucleus,1,23
1894,666,432,False,Nucleus,1,23
1895,861,437,False,Cytoplasm,1,23
1896,860,436,False,Cytoplasm,1,23
1897,878,438,False,Cytoplasm,1,23
1898,881,441,False,Cytoplasm,1,23
1899,881,438,False,Cytoplasm,1,23
1900,902,439,False,Cytoplasm,1,23
1901,830,440,False,Cytoplasm,1,23
1902,558,444,False,Cytoplasm,1,23
1903,558,444,False,Cytoplasm,1,23
1904,651,445,False,Nucleus,1,23
1905,651,445,False,Nucleus,1,23
1906,653,446,False,Nucleus,1,23
1907,649,446,False,Nucleus,1,23
1908,650,444,False,Nucleus,1,23
1909,806,447,False,Cytoplasm,1,23
1910,863,448,False,Cytoplasm,1,23
1911,901,455,False,Cytoplasm,1,23
1912,900,454,False,Cytoplasm,1,23
1913,896,455,False,Cytoplasm,1,23
1914,895,456,False,Cytoplasm,1,23
1915,762,467,False,Cytoplasm,1,23
1916,768,468,False,Cytoplasm,1,23
1917,767,463,False,Cytoplasm,1,23
1918,764,468,False,Cytoplasm,1,23
1919,768,466,False,Cytoplasm,1,23
1920,769,469,False,Cytoplasm,1,23
1921,762,467,False,Cytoplasm,1,23
1922,768,462,False,Cytoplasm,1,23
1923,766,470,False,Cytoplasm,1,23
1924,764,465,False,Cytoplasm,1,23
1925,869,464,False,Cytoplasm,1,23
1926,869,464,False,Cytoplasm,1,23
1927,871,461,False,Cytoplasm,1,23
1928,867,462,False,Cytoplasm,1,23
1929,867,469,False,Cytoplasm,1,23
1930,867,469,False,Cytoplasm,1,23
1931,787,469,False,Cytoplasm,1,23
1932,840,470,False,Cytoplasm,1,23
1933,586,470,False,Cytoplasm,1,23
1934,603,471,False,Cytoplasm,1,23
1935,603,470,False,Cytoplasm,1,23
1936,842,474,False,Cytoplasm,1,23
1937,852,474,False,Cytoplasm,1,23
1938,762,477,False,Cytoplasm,1,23
1939,763,478,False,Cytoplasm,1,23
1940,762,477,False,Cytoplasm,1,23
1941,765,474,False,Cytoplasm,1,23
1942,715,477,False,Nucleus,1,23
1943,783,476,False,Cytoplasm,1,23
1944,786,476,False,Cytoplasm,1,23
1945,614,477,False,Cytoplasm,1,23
1946,614,478,False,Cytoplasm,1,23
1947,778,478,False,Cytoplasm,1,23
1948,897,478,False,Cytoplasm,1,23
1949,898,478,False,Cytoplasm,1,23
1950,897,478,False,Cytoplasm,1,23
1951,670,481,False,Nucleus,1,23
1952,668,482,False,Nucleus,1,23
1953,900,484,False,Cytoplasm,1,23
1954,901,483,False,Cytoplasm,1,23
1955,616,489,False,Cytoplasm,1,23
1956,619,485,False,Cytoplasm,1,23
1957,616,489,False,Cytoplasm,1,23
1958,788,486,False,Cytoplasm,1,23
1959,612,486,False,Cytoplasm,1,23
1960,612,487,False,Cytoplasm,1,23
1961,817,488,False,Cytoplasm,1,23
1962,816,488,False,Cytoplasm,1,23
1963,881,491,False,Cytoplasm,1,23
1964,880,492,False,Cytoplasm,1,23
1965,891,493,False,Cytoplasm,1,23
1966,907,496,False,Cytoplasm,1,23
1967,907,496,False,Cytoplasm,1,23
1968,906,495,False,Cytoplasm,1,23
1969,908,499,False,Cytoplasm,1,23
1970,856,496,False,Cytoplasm,1,23
1971,856,496,False,Cytoplasm,1,23
1972,594,499,False,Cytoplasm,1,23
1973,595,499,False,Cytoplasm,1,23
1974,877,499,False,Cytoplasm,1,23
1975,621,500,False,Cytoplasm,1,23
1976,826,501,False,Cytoplasm,1,23
1977,824,502,False,Cytoplasm,1,23
1978,660,502,False,Cytoplasm,1,23
1979,890,505,False,Cytoplasm,1,23
1980,892,504,False,Cytoplasm,1,23
1981,904,507,False,Cytoplasm,1,23
1982,771,508,False,Cytoplasm,1,23
1983,743,512,False,Cytoplasm,1,23
1984,773,512,False,Cytoplasm,1,23
1985,773,512,False,Cytoplasm,1,23
1986,564,513,False,Cytoplasm,1,23
1987,563,512,False,Cytoplasm,1,23
1988,683,518,False,Cytoplasm,1,23
1989,767,522,False,Cytoplasm,1,23
1990,766,521,False,Cytoplasm,1,23
1991,787,523,False,Cytoplasm,1,23
1992,786,524,False,Cytoplasm,1,23
1993,786,529,False,Cytoplasm,1,23
1994,785,528,False,Cytoplasm,1,23
1995,729,530,False,Cytoplasm,1,23
1996,797,532,False,Cytoplasm,1,23
1997,797,532,False,Cytoplasm,1,23
1998,602,537,False,Cytoplasm,1,23
1999,603,536,False,Cytoplasm,1,23
2000,605,536,False,Cytoplasm,1,23
2001,727,537,False,Cytoplasm,1,23
2002,727,537,False,Cytoplasm,1,23
2003,527,538,False,Cytoplasm,1,23
2004,529,537,False,Cytoplasm,1,23
2005,758,539,False,Cytoplasm,1,23
2006,757,538,False,Cytoplasm,1,23
2007,785,539,False,Cytoplasm,1,23
2008,784,540,False,Cytoplasm,1,23
2009,788,542,False,Cytoplasm,1,23
2010,770,544,False,Cytoplasm,1,23
2011,769,546,False,Cytoplasm,1,23
2012,775,546,False,Cytoplasm,1,23
2013,776,544,False,Cytoplasm,1,23
2014,747,551,False,Cytoplasm,1,23
2015,747,551,False,Cytoplasm,1,23
2016,746,553,False,Cytoplasm,1,23
2017,749,548,False,Cytoplasm,1,23
2018,749,553,False,Cytoplasm,1,23
2019,780,549,False,Cytoplasm,1,23
2020,757,549,False,Cytoplasm,1,23
2021,581,552,False,Cytoplasm,1,23
2022,578,554,False,Cytoplasm,1,23
2023,554,569,False,Cytoplasm,1,23
2024,562,582,False,Cytoplasm,1,23
2025,564,580,False,Cytoplasm,1,23
2026,561,583,False,Cytoplasm,1,23
2027,687,849,False,Cytoplasm,1,24
2028,743,873,False,Nucleus,1,24
2029,779,875,False,Nucleus,1,24
2030,811,887,False,Nucleus,1,24
2031,700,954,False,Nucleus,1,24
2032,665,982,False,Cytoplasm,1,24
2033,729,895,False,Nucleus,1,24
2034,666,982,False,Cytoplasm,1,24
2035,671,827,False,Cytoplasm,1,24
2036,330,1304,False,Cytoplasm,2,25
2037,1220,1391,False,Cytoplasm,1,25
2038,1132,1402,False,Cytoplasm,1,25
2039,1198,1404,False,Cytoplasm,1,25
2040,1224,1409,False,Cytoplasm,1,25
2041,1312,1410,False,Cytoplasm,1,25
2042,607,1238,False,Cytoplasm,2,25
2043,336,1336,False,Cytoplasm,2,25
2044,1165,1397,False,Cytoplasm,1,25
2045,1248,1400,False,Cytoplasm,1,25
2046,1270,1408,False,Cytoplasm,1,25
2047,1282,1464,False,Cytoplasm,1,25
2048,1280,1465,False,Cytoplasm,1,25
2049,1024,405,False,Cytoplasm,2,27
2050,942,411,False,Cytoplasm,2,27
2051,978,431,False,Cytoplasm,2,27
2052,1001,436,False,Cytoplasm,2,27
2053,1022,445,False,Cytoplasm,2,27
2054,1089,459,False,Cytoplasm,2,27
2055,1069,462,False,Cytoplasm,2,27
2056,1145,471,False,Cytoplasm,2,27
2057,1028,478,False,Cytoplasm,2,27
2058,1001,483,False,Cytoplasm,2,27
2059,1129,493,False,Cytoplasm,2,27
2060,1159,495,False,Cytoplasm,2,27
2061,1139,506,False,Nucleus,2,27
2062,1282,506,False,Cytoplasm,2,27
2063,1406,508,False,Cytoplasm,2,27
2064,1130,514,False,Nucleus,2,27
2065,1247,515,False,Cytoplasm,2,27
2066,1398,520,False,Cytoplasm,2,27
2067,1301,523,False,Cytoplasm,2,27
2068,1011,524,False,Cytoplasm,2,27
2069,1447,525,False,Cytoplasm,2,27
2070,1466,524,False,Cytoplasm,2,27
2071,1353,526,False,Cytoplasm,2,27
2072,1048,528,False,Cytoplasm,2,27
2073,1492,527,False,Cytoplasm,2,27
2074,1660,531,False,Cytoplasm,2,27
2075,1281,536,False,Cytoplasm,2,27
2076,1223,537,False,Nucleus,2,27
2077,1157,545,False,Nucleus,2,27
2078,958,545,False,Cytoplasm,2,27
2079,1446,545,False,Cytoplasm,2,27
2080,1423,546,False,Cytoplasm,2,27
2081,943,547,False,Cytoplasm,2,27
2082,1039,553,False,Cytoplasm,2,27
2083,1405,555,False,Cytoplasm,2,27
2084,1102,555,False,Nucleus,2,27
2085,1060,559,False,Cytoplasm,2,27
2086,1268,559,False,Nucleus,2,27
2087,1059,562,False,Cytoplasm,2,27
2088,1297,568,False,Cytoplasm,2,27
2089,1277,570,False,Nucleus,2,27
2090,1096,571,False,Nucleus,2,27
2091,1349,578,False,Cytoplasm,2,27
2092,1306,588,False,Cytoplasm,2,27
2093,1092,598,False,Cytoplasm,2,27
2094,1123,603,False,Nucleus,2,27
2095,1303,607,False,Cytoplasm,2,27
2096,1286,614,False,Cytoplasm,2,27
2097,1265,616,False,Nucleus,2,27
2098,1125,624,False,Nucleus,2,27
2099,1206,625,False,Nucleus,2,27
2100,1225,658,False,Cytoplasm,2,27
2101,1195,662,False,Cytoplasm,2,27
2102,1209,684,False,Cytoplasm,2,27
2103,1213,688,False,Cytoplasm,2,27
2104,1235,689,False,Cytoplasm,2,27
2105,1228,695,False,Cytoplasm,2,27
2106,758,1151,False,Cytoplasm,3,27
2107,563,1197,False,Cytoplasm,3,27
2108,655,1269,False,Nucleus,3,27
2109,1117,1299,False,Cytoplasm,1,27
2110,982,1332,False,Nucleus,1,27
2111,924,1342,False,Cytoplasm,1,27
2112,1143,1347,False,Cytoplasm,1,27
2113,559,1350,False,Cytoplasm,3,27
2114,1129,1359,False,Nucleus,1,27
2115,924,1377,False,Cytoplasm,1,27
2116,1155,1381,False,Cytoplasm,1,27
2117,894,1400,False,Cytoplasm,1,27
2118,1039,425,False,Cytoplasm,2,27
2119,1022,446,False,Cytoplasm,2,27
2120,1060,469,False,Cytoplasm,2,27
2121,906,473,False,Cytoplasm,2,27
2122,1015,489,False,Cytoplasm,2,27
2123,1114,495,False,Cytoplasm,2,27
2124,1330,509,False,Cytoplasm,2,27
2125,1344,516,False,Cytoplasm,2,27
2126,1062,533,False,Cytoplasm,2,27
2127,1281,546,False,Cytoplasm,2,27
2128,917,546,False,Cytoplasm,2,27
2129,1403,550,False,Cytoplasm,2,27
2130,1020,558,False,Cytoplasm,2,27
2131,990,564,False,Cytoplasm,2,27
2132,1325,567,False,Cytoplasm,2,27
2133,1335,591,False,Cytoplasm,2,27
2134,1113,598,False,Nucleus,2,27
2135,1316,602,False,Cytoplasm,2,27
2136,1168,618,False,Nucleus,2,27
2137,1286,615,False,Cytoplasm,2,27
2138,1220,616,False,Nucleus,2,27
2139,1233,646,False,Cytoplasm,2,27
2140,1200,682,False,Cytoplasm,2,27
