,x,y,tssite,region,cell,frame
2074,669,936,False,Nucleus,4,20
2075,669,936,False,Nucleus,4,20
2076,671,936,False,Nucleus,4,20
2077,581,958,False,Nucleus,4,20
2078,678,964,False,Cytoplasm,4,20
2079,676,966,False,Nucleus,4,20
2080,678,964,False,Cytoplasm,4,20
2081,674,969,False,Nucleus,4,20
2082,675,970,False,Nucleus,4,20
2083,671,968,False,Nucleus,4,20
2084,643,975,False,Nucleus,4,20
2085,622,980,False,Nucleus,4,20
2086,620,989,False,Nucleus,4,20
2087,623,989,False,Nucleus,4,20
2088,682,993,False,Cytoplasm,4,20
2089,660,1004,False,Nucleus,4,20
2090,660,1004,False,Nucleus,4,20
2091,681,1014,False,Cytoplasm,4,20
2092,647,1014,False,Nucleus,4,20
2093,632,1019,False,Cytoplasm,4,20
2094,630,1019,False,Cytoplasm,4,20
2095,668,1022,False,Cytoplasm,4,20
2096,668,1024,False,Cytoplasm,4,20
2097,661,1044,False,Cytoplasm,4,20
2098,686,1044,False,Cytoplasm,4,20
2099,648,1046,False,Cytoplasm,4,20
2100,671,1048,False,Cytoplasm,4,20
2101,682,1057,False,Cytoplasm,4,20
2102,668,1066,False,Cytoplasm,4,20
2103,698,1070,False,Cytoplasm,4,20
2104,670,1075,False,Cytoplasm,4,20
2105,669,1076,False,Cytoplasm,4,20
2106,678,1078,False,Cytoplasm,4,20
2107,679,1077,False,Cytoplasm,4,20
2108,675,1092,False,Cytoplasm,4,20
2109,706,1093,False,Cytoplasm,4,20
2110,802,1190,False,Cytoplasm,4,20
2111,789,1201,False,Cytoplasm,4,20
2112,790,1200,False,Cytoplasm,4,20
2113,754,1204,False,Cytoplasm,4,20
2114,753,1203,False,Cytoplasm,4,20
2115,755,1204,False,Cytoplasm,4,20
2116,769,1213,False,Cytoplasm,4,20
2117,825,1224,False,Cytoplasm,4,20
2118,790,1242,False,Cytoplasm,4,20
2119,820,1301,False,Cytoplasm,4,20
2120,820,1301,False,Cytoplasm,4,20
2121,872,1348,False,Cytoplasm,4,20
2122,1162,1433,False,Cytoplasm,5,20
2123,1162,1434,False,Cytoplasm,5,20
2124,1152,1483,False,Nucleus,5,20
2125,1152,1482,False,Nucleus,5,20
2126,970,1670,False,Cytoplasm,5,20
2127,969,1670,False,Cytoplasm,5,20
2128,968,676,True,Cytoplasm,1,20
2129,894,480,False,Cytoplasm,1,21
2130,917,489,False,Cytoplasm,1,21
2131,894,504,False,Cytoplasm,1,21
2132,985,573,False,Nucleus,1,21
2133,502,584,False,Nucleus,2,21
2134,699,635,False,Cytoplasm,2,21
2135,1315,660,False,Nucleus,3,21
2136,1274,664,False,Cytoplasm,3,21
2137,1286,703,False,Nucleus,3,21
2138,1421,706,False,Cytoplasm,3,21
2139,1478,709,False,Cytoplasm,3,21
2140,1335,711,False,Nucleus,3,21
2141,635,714,False,Cytoplasm,2,21
2142,1490,722,False,Cytoplasm,3,21
2143,369,1080,False,Cytoplasm,4,21
2144,394,1085,False,Cytoplasm,4,21
2145,461,1097,False,Cytoplasm,4,21
2146,339,1109,False,Cytoplasm,4,21
2147,325,1120,False,Cytoplasm,4,21
2148,267,1122,False,Cytoplasm,4,21
2149,418,1132,False,Nucleus,4,21
2150,438,1134,False,Nucleus,4,21
2151,339,1138,False,Cytoplasm,4,21
2152,449,1148,False,Nucleus,4,21
2153,561,1154,False,Cytoplasm,4,21
2154,368,1154,False,Nucleus,4,21
2155,379,1161,False,Nucleus,4,21
2156,574,1164,False,Cytoplasm,4,21
2157,540,1170,False,Cytoplasm,4,21
2158,373,1179,False,Nucleus,4,21
2159,457,1183,False,Nucleus,4,21
2160,379,1189,False,Nucleus,4,21
2161,273,1191,False,Cytoplasm,4,21
2162,357,1194,False,Nucleus,4,21
2163,519,1195,False,Nucleus,4,21
2164,560,1199,False,Cytoplasm,4,21
2165,290,1207,False,Cytoplasm,4,21
2166,527,1206,False,Nucleus,4,21
2167,591,1218,False,Cytoplasm,4,21
2168,364,1219,False,Nucleus,4,21
2169,500,1227,False,Nucleus,4,21
2170,385,1234,False,Nucleus,4,21
2171,521,1243,False,Nucleus,4,21
2172,363,1251,False,Cytoplasm,4,21
2173,432,1265,False,Nucleus,4,21
2174,634,1266,False,Cytoplasm,4,21
2175,481,1275,False,Nucleus,4,21
2176,402,1277,False,Cytoplasm,4,21
2177,656,1286,False,Cytoplasm,4,21
2178,561,1292,False,Cytoplasm,4,21
2179,505,1294,False,Nucleus,4,21
2180,650,1303,False,Cytoplasm,4,21
2181,591,1312,False,Cytoplasm,4,21
2182,580,1315,False,Cytoplasm,4,21
2183,421,1336,False,Cytoplasm,4,21
2184,373,1353,False,Cytoplasm,4,21
2185,678,1359,False,Cytoplasm,4,21
2186,459,1447,False,Cytoplasm,4,21
2187,522,1449,False,Cytoplasm,4,21
2188,593,1477,False,Cytoplasm,4,21
2189,542,1500,False,Cytoplasm,4,21
2190,839,494,False,Cytoplasm,1,21
2191,474,552,False,Nucleus,2,21
2192,806,556,False,Cytoplasm,1,21
2193,1488,566,False,Cytoplasm,3,21
2194,565,579,False,Cytoplasm,2,21
2195,1308,665,False,Nucleus,3,21
2196,1389,680,False,Nucleus,3,21
2197,636,713,False,Cytoplasm,2,21
2198,335,1090,False,Cytoplasm,4,21
2199,484,1097,False,Cytoplasm,4,21
2200,460,1098,False,Cytoplasm,4,21
2201,495,1131,False,Cytoplasm,4,21
2202,437,1134,False,Nucleus,4,21
2203,433,1142,False,Nucleus,4,21
2204,541,1170,False,Cytoplasm,4,21
2205,522,1183,False,Nucleus,4,21
2206,550,1189,False,Cytoplasm,4,21
2207,274,1191,False,Cytoplasm,4,21
2208,563,1193,False,Cytoplasm,4,21
2209,501,1195,False,Nucleus,4,21
2210,630,1213,False,Cytoplasm,4,21
2211,394,1231,False,Nucleus,4,21
2212,417,1231,False,Nucleus,4,21
2213,442,1237,False,Nucleus,4,21
2214,522,1243,False,Nucleus,4,21
2215,470,1248,False,Nucleus,4,21
2216,510,1265,False,Nucleus,4,21
2217,432,1266,False,Nucleus,4,21
2218,579,1293,False,Cytoplasm,4,21
2219,472,1309,False,Nucleus,4,21
2220,476,1321,False,Cytoplasm,4,21
2221,421,1337,False,Cytoplasm,4,21
2222,429,1361,False,Cytoplasm,4,21
2223,520,1402,False,Cytoplasm,4,21
2224,512,1503,False,Cytoplasm,4,21
2225,880,513,False,Cytoplasm,1,21
2226,883,515,False,Cytoplasm,1,21
2227,880,527,False,Cytoplasm,1,21
2228,1561,611,False,Cytoplasm,3,21
2229,1560,611,False,Cytoplasm,3,21
2230,1370,659,False,Nucleus,3,21
2231,1369,660,False,Nucleus,3,21
2232,1370,659,False,Nucleus,3,21
2233,1368,662,False,Nucleus,3,21
2234,1399,659,False,Nucleus,3,21
2235,1299,680,False,Nucleus,3,21
2236,1348,693,False,Nucleus,3,21
2237,1315,701,False,Nucleus,3,21
2238,1314,700,False,Nucleus,3,21
2239,1315,701,False,Nucleus,3,21
2240,1327,699,False,Nucleus,3,21
2241,430,1071,False,Cytoplasm,4,21
2242,428,1072,False,Cytoplasm,4,21
2243,444,1112,False,Cytoplasm,4,21
2244,440,1135,False,Nucleus,4,21
2245,540,1164,False,Cytoplasm,4,21
2246,538,1163,False,Cytoplasm,4,21
2247,403,1168,False,Nucleus,4,21
2248,389,1174,False,Nucleus,4,21
2249,568,1178,False,Cytoplasm,4,21
2250,468,1179,False,Nucleus,4,21
2251,588,1183,False,Cytoplasm,4,21
2252,398,1203,False,Nucleus,4,21
2253,398,1203,False,Nucleus,4,21
2254,397,1202,False,Nucleus,4,21
2255,399,1202,False,Nucleus,4,21
2256,397,1202,False,Nucleus,4,21
2257,399,1203,False,Nucleus,4,21
2258,397,1203,False,Nucleus,4,21
2259,399,1202,False,Nucleus,4,21
2260,397,1202,False,Nucleus,4,21
2261,401,1204,False,Nucleus,4,21
2262,398,1199,False,Nucleus,4,21
2263,399,1206,False,Nucleus,4,21
2264,396,1205,False,Nucleus,4,21
2265,400,1202,False,Nucleus,4,21
2266,395,1199,False,Nucleus,4,21
2267,394,1204,False,Nucleus,4,21
2268,399,1206,False,Nucleus,4,21
2269,312,1200,False,Cytoplasm,4,21
2270,313,1201,False,Cytoplasm,4,21
2271,467,1211,False,Nucleus,4,21
2272,467,1211,False,Nucleus,4,21
2273,467,1211,False,Nucleus,4,21
2274,467,1211,False,Nucleus,4,21
2275,466,1210,False,Nucleus,4,21
2276,468,1209,False,Nucleus,4,21
2277,467,1211,False,Nucleus,4,21
2278,466,1210,False,Nucleus,4,21
2279,468,1209,False,Nucleus,4,21
2280,468,1212,False,Nucleus,4,21
2281,466,1210,False,Nucleus,4,21
2282,468,1209,False,Nucleus,4,21
2283,470,1212,False,Nucleus,4,21
2284,468,1212,False,Nucleus,4,21
2285,466,1210,False,Nucleus,4,21
2286,469,1210,False,Nucleus,4,21
2287,464,1212,False,Nucleus,4,21
2288,470,1212,False,Nucleus,4,21
2289,468,1209,False,Nucleus,4,21
2290,465,1212,False,Nucleus,4,21
2291,466,1206,False,Nucleus,4,21
2292,469,1213,False,Nucleus,4,21
2293,397,1210,False,Nucleus,4,21
2294,596,1225,False,Cytoplasm,4,21
2295,466,1228,False,Nucleus,4,21
2296,467,1227,False,Nucleus,4,21
2297,448,1263,False,Nucleus,4,21
2298,472,1272,False,Nucleus,4,21
2299,634,1273,False,Cytoplasm,4,21
2300,581,1276,False,Cytoplasm,4,21
2301,582,1275,False,Cytoplasm,4,21
2302,366,1309,False,Cytoplasm,4,21
2303,554,1337,False,Cytoplasm,4,21
2304,473,1346,False,Cytoplasm,4,21
2305,606,1365,False,Cytoplasm,4,21
2306,609,1441,False,Cytoplasm,4,21
2307,610,1441,False,Cytoplasm,4,21
2308,1046,744,False,Cytoplasm,1,22
2309,1003,789,False,Nucleus,1,22
2310,1072,825,False,Cytoplasm,1,22
2311,1078,829,False,Cytoplasm,1,22
2312,1091,829,False,Cytoplasm,1,22
2313,1151,846,False,Cytoplasm,1,22
2314,1140,857,False,Cytoplasm,1,22
2315,1114,870,False,Cytoplasm,1,22
2316,1097,873,False,Nucleus,1,22
2317,1122,879,False,Cytoplasm,1,22
2318,693,920,False,Cytoplasm,2,22
2319,803,929,False,Nucleus,2,22
2320,1222,935,False,Cytoplasm,1,22
2321,824,949,False,Nucleus,2,22
2322,835,953,False,Nucleus,2,22
2323,923,958,False,Cytoplasm,2,22
2324,737,979,False,Nucleus,2,22
2325,1230,980,False,Cytoplasm,1,22
2326,824,1016,False,Nucleus,2,22
2327,926,1060,False,Cytoplasm,2,22
2328,127,1093,False,Nucleus,3,22
2329,121,1098,False,Nucleus,3,22
2330,250,1240,False,Cytoplasm,3,22
2331,260,1247,False,Cytoplasm,3,22
2332,271,1381,False,Cytoplasm,3,22
2333,265,1395,False,Cytoplasm,3,22
2334,370,1546,False,Cytoplasm,3,22
2335,1091,830,False,Cytoplasm,1,22
2336,1054,876,False,Nucleus,1,22
2337,869,1007,False,Nucleus,2,22
2338,900,709,False,Cytoplasm,1,22
2339,993,867,False,Nucleus,1,22
2340,994,868,False,Nucleus,1,22
2341,1064,872,False,Nucleus,1,22
2342,1095,878,False,Nucleus,1,22
2343,834,903,False,Cytoplasm,2,22
2344,832,901,False,Cytoplasm,2,22
2345,833,894,False,Cytoplasm,2,22
2346,833,897,False,Cytoplasm,2,22
2347,833,904,False,Nucleus,2,22
2348,828,896,False,Cytoplasm,2,22
2349,832,921,False,Nucleus,2,22
2350,847,930,False,Nucleus,2,22
2351,1112,960,False,Nucleus,1,22
2352,1023,971,False,Cytoplasm,1,22
2353,1024,970,False,Cytoplasm,1,22
2354,792,995,False,Nucleus,2,22
2355,772,1021,False,Cytoplasm,2,22
2356,866,1029,False,Cytoplasm,2,22
2357,325,1448,False,Cytoplasm,3,22
2358,1333,637,False,Cytoplasm,1,23
2359,1421,643,False,Cytoplasm,1,23
2360,1469,678,False,Cytoplasm,1,23
2361,1303,722,False,Cytoplasm,1,23
2362,1320,741,False,Cytoplasm,1,23
2363,1395,768,False,Nucleus,1,23
2364,1349,771,False,Nucleus,1,23
2365,1412,793,False,Nucleus,1,23
2366,1357,821,False,Nucleus,1,23
2367,1276,876,False,Cytoplasm,1,23
2368,1363,1508,False,Cytoplasm,2,23
2369,1470,678,False,Cytoplasm,1,23
2370,1372,812,False,Nucleus,1,23
2371,1540,1568,False,Nucleus,2,23
2372,1339,656,False,Cytoplasm,1,23
2373,1336,688,False,Cytoplasm,1,23
2374,1275,712,False,Cytoplasm,1,23
2375,1294,715,False,Cytoplasm,1,23
2376,1375,725,False,Cytoplasm,1,23
2377,1408,768,False,Nucleus,1,23
2378,1416,774,False,Nucleus,1,23
2379,1362,779,False,Nucleus,1,23
2380,1363,775,False,Nucleus,1,23
2381,1353,786,False,Nucleus,1,23
2382,1354,787,False,Nucleus,1,23
2383,1355,789,False,Nucleus,1,23
2384,1352,783,False,Nucleus,1,23
2385,1413,794,False,Nucleus,1,23
2386,1418,806,False,Nucleus,1,23
2387,1419,807,False,Nucleus,1,23
2388,1418,804,False,Nucleus,1,23
2389,1447,808,False,Nucleus,1,23
2390,1445,809,False,Nucleus,1,23
2391,1357,822,False,Nucleus,1,23
2392,1301,825,False,Cytoplasm,1,23
2393,1268,842,False,Cytoplasm,1,23
2394,1344,852,False,Nucleus,1,23
2395,1344,852,False,Nucleus,1,23
2396,1377,913,False,Nucleus,1,23
2397,1413,917,False,Nucleus,1,23
2398,1413,917,False,Nucleus,1,23
2399,1150,1539,False,Nucleus,1,25
2400,1070,1543,False,Nucleus,1,25
2401,987,783,False,Cytoplasm,2,27
2402,946,811,False,Cytoplasm,2,27
2403,1530,814,False,Cytoplasm,3,27
2404,972,817,False,Cytoplasm,2,27
2405,901,821,False,Cytoplasm,2,27
2406,984,853,False,Cytoplasm,2,27
2407,1027,865,False,Nucleus,2,27
2408,1394,941,False,Nucleus,3,27
2409,1438,993,False,Cytoplasm,3,27
2410,1362,1042,False,Cytoplasm,3,27
2411,1460,1048,False,Cytoplasm,3,27
2412,1354,1058,False,Cytoplasm,3,27
2413,1396,1169,False,Cytoplasm,3,27
2414,990,1331,False,Nucleus,4,27
2415,939,1368,False,Cytoplasm,4,27
2416,1122,1453,False,Cytoplasm,4,27
2417,1530,815,False,Cytoplasm,3,27
2418,988,1331,False,Nucleus,4,27
2419,1044,790,False,Cytoplasm,2,27
2420,1372,858,False,Cytoplasm,3,27
2421,1280,887,False,Cytoplasm,3,27
2422,1513,990,False,Cytoplasm,3,27
2423,1352,992,False,Nucleus,3,27
2424,1417,1051,False,Cytoplasm,3,27
2425,1393,1083,False,Cytoplasm,3,27
2426,1392,1082,False,Cytoplasm,3,27
2427,1397,1082,False,Cytoplasm,3,27
2428,1017,1327,False,Nucleus,4,27
2429,1047,1341,False,Nucleus,4,27
2430,1047,1341,False,Nucleus,4,27
2431,1046,1349,False,Nucleus,4,27
2432,961,1388,False,Nucleus,4,27
2433,961,1390,False,Nucleus,4,27
2434,1140,1432,False,Cytoplasm,4,27
2435,1069,655,False,Cytoplasm,1,29
2436,1021,696,False,Cytoplasm,1,29
2437,1137,706,False,Cytoplasm,1,29
2438,1043,713,False,Cytoplasm,1,29
2439,1032,722,False,Cytoplasm,1,29
2440,1063,730,False,Nucleus,1,29
2441,982,734,False,Cytoplasm,1,29
2442,1107,738,False,Nucleus,1,29
2443,1006,753,False,Cytoplasm,1,29
2444,1084,765,False,Nucleus,1,29
2445,636,780,False,Cytoplasm,2,29
2446,987,786,False,Cytoplasm,1,29
2447,1228,804,False,Cytoplasm,1,29
2448,1108,805,False,Nucleus,1,29
2449,735,827,False,Cytoplasm,2,29
2450,970,836,False,Cytoplasm,1,29
2451,476,1093,False,Nucleus,4,29
2452,453,1098,False,Nucleus,4,29
2453,1313,1119,False,Cytoplasm,3,29
2454,391,1140,False,Nucleus,4,29
2455,1264,1147,False,Cytoplasm,3,29
2456,1337,1147,False,Cytoplasm,3,29
2457,1244,1150,False,Nucleus,3,29
2458,1272,1173,False,Cytoplasm,3,29
2459,1330,1190,False,Cytoplasm,3,29
2460,478,1199,False,Nucleus,4,29
2461,1311,1217,False,Cytoplasm,3,29
2462,1213,1224,False,Nucleus,3,29
2463,1301,1235,False,Cytoplasm,3,29
2464,743,1234,False,Cytoplasm,5,29
2465,1285,1242,False,Nucleus,3,29
2466,1235,1248,False,Nucleus,3,29
2467,1272,1252,False,Nucleus,3,29
2468,464,1260,False,Cytoplasm,4,29
2469,789,1269,False,Cytoplasm,5,29
2470,422,1271,False,Cytoplasm,4,29
2471,856,1309,False,Cytoplasm,5,29
2472,662,1312,False,Cytoplasm,4,29
2473,1097,1395,False,Cytoplasm,6,29
2474,1073,1417,False,Cytoplasm,6,29
2475,1081,1473,False,Nucleus,6,29
2476,1155,1542,False,Cytoplasm,6,29
2477,808,604,False,Cytoplasm,2,29
2478,1098,718,False,Nucleus,1,29
2479,714,778,False,Cytoplasm,2,29
2480,1058,779,False,Nucleus,1,29
2481,1011,819,False,Cytoplasm,1,29
2482,1154,823,False,Nucleus,1,29
2483,816,1102,False,Cytoplasm,5,29
2484,391,1112,False,Nucleus,4,29
2485,1245,1150,False,Nucleus,3,29
2486,359,1187,False,Nucleus,4,29
2487,1301,1233,False,Cytoplasm,3,29
2488,421,1269,False,Cytoplasm,4,29
2489,859,1310,False,Cytoplasm,5,29
2490,1061,675,False,Cytoplasm,1,29
2491,1120,717,False,Nucleus,1,29
2492,1226,786,False,Cytoplasm,1,29
2493,813,924,False,Cytoplasm,2,29
2494,1273,1125,False,Cytoplasm,3,29
2495,1273,1120,False,Cytoplasm,3,29
2496,1275,1123,False,Cytoplasm,3,29
2497,1274,1127,False,Cytoplasm,3,29
2498,1285,1120,False,Cytoplasm,3,29
2499,1271,1131,False,Cytoplasm,3,29
2500,1257,1139,False,Cytoplasm,3,29
2501,1257,1139,False,Cytoplasm,3,29
2502,1257,1139,False,Cytoplasm,3,29
2503,1256,1140,False,Cytoplasm,3,29
2504,1256,1137,False,Cytoplasm,3,29
2505,1259,1136,False,Cytoplasm,3,29
2506,1263,1141,False,Cytoplasm,3,29
2507,1297,1152,False,Cytoplasm,3,29
2508,1260,1157,False,Nucleus,3,29
2509,1300,1159,False,Cytoplasm,3,29
2510,1299,1159,False,Cytoplasm,3,29
2511,1339,1182,False,Cytoplasm,3,29
2512,1281,1183,False,Cytoplasm,3,29
2513,1301,1186,False,Cytoplasm,3,29
2514,1286,1198,False,Cytoplasm,3,29
2515,1287,1198,False,Cytoplasm,3,29
2516,1286,1193,False,Cytoplasm,3,29
2517,1289,1197,False,Cytoplasm,3,29
2518,1285,1199,False,Cytoplasm,3,29
2519,1284,1192,False,Cytoplasm,3,29
2520,1293,1209,False,Cytoplasm,3,29
2521,1109,1218,False,Cytoplasm,3,29
2522,1358,1218,False,Cytoplasm,3,29
2523,1333,1224,False,Cytoplasm,3,29
2524,1334,1225,False,Cytoplasm,3,29
2525,1301,1237,False,Cytoplasm,3,29
2526,1325,1244,False,Cytoplasm,3,29
2527,1228,1264,False,Nucleus,3,29
2528,1229,1266,False,Nucleus,3,29
2529,838,1296,False,Cytoplasm,5,29
2530,866,1330,False,Cytoplasm,5,29
2531,868,1330,False,Cytoplasm,5,29
2532,1180,1471,False,Nucleus,6,29
2533,1180,1471,False,Nucleus,6,29
2534,1139,1258,True,Cytoplasm,3,29
2535,1194,1285,True,Nucleus,3,29
2536,919,779,False,Cytoplasm,2,30
2537,1355,787,False,Cytoplasm,3,30
2538,792,807,False,Cytoplasm,2,30
2539,822,807,False,Cytoplasm,2,30
2540,889,812,False,Cytoplasm,2,30
2541,903,818,False,Cytoplasm,2,30
2542,1372,820,False,Cytoplasm,3,30
2543,796,828,False,Cytoplasm,2,30
2544,1352,830,False,Cytoplasm,3,30
2545,1315,841,False,Cytoplasm,3,30
2546,1355,933,False,Nucleus,3,30
2547,1445,971,False,Nucleus,3,30
2548,1434,1012,False,Cytoplasm,3,30
2549,424,1078,False,Cytoplasm,5,30
2550,419,1094,False,Cytoplasm,5,30
2551,265,1130,False,Cytoplasm,4,30
2552,1399,1135,False,Cytoplasm,6,30
2553,256,1138,False,Cytoplasm,4,30
2554,428,1142,False,Nucleus,5,30
2555,1227,1151,False,Cytoplasm,6,30
2556,1268,1158,False,Cytoplasm,6,30
2557,1360,1171,False,Nucleus,6,30
2558,1280,1171,False,Cytoplasm,6,30
2559,1212,1185,False,Cytoplasm,6,30
2560,1470,1192,False,Cytoplasm,6,30
2561,1115,1203,False,Cytoplasm,6,30
2562,1496,1249,False,Cytoplasm,6,30
2563,1265,1252,False,Cytoplasm,6,30
2564,1325,1253,False,Nucleus,6,30
2565,1420,1261,False,Nucleus,6,30
2566,1296,1264,False,Cytoplasm,6,30
2567,185,1269,False,Nucleus,4,30
2568,202,1278,False,Nucleus,4,30
2569,1344,1286,False,Nucleus,6,30
2570,1307,1289,False,Cytoplasm,6,30
2571,1356,1311,False,Nucleus,6,30
2572,1359,1320,False,Nucleus,6,30
2573,1147,1321,False,Cytoplasm,6,30
2574,1230,1339,False,Cytoplasm,6,30
2575,1202,1341,False,Cytoplasm,6,30
2576,1137,1373,False,Cytoplasm,6,30
2577,1324,1396,False,Cytoplasm,6,30
2578,1648,1519,False,Cytoplasm,7,30
2579,884,769,False,Cytoplasm,2,30
2580,815,800,False,Cytoplasm,2,30
2581,890,805,False,Cytoplasm,2,30
2582,1356,933,False,Nucleus,3,30
2583,432,1085,False,Cytoplasm,5,30
2584,405,1100,False,Cytoplasm,5,30
2585,1400,1135,False,Cytoplasm,6,30
2586,1360,1170,False,Nucleus,6,30
2587,1213,1185,False,Cytoplasm,6,30
2588,1358,1199,False,Nucleus,6,30
2589,1497,1249,False,Cytoplasm,6,30
2590,1278,1259,False,Cytoplasm,6,30
2591,447,1275,False,Nucleus,5,30
2592,1410,1285,False,Nucleus,6,30
2593,1278,1299,False,Cytoplasm,6,30
2594,1356,1310,False,Nucleus,6,30
2595,1155,1387,False,Cytoplasm,6,30
2596,1619,1445,False,Cytoplasm,7,30
2597,868,715,False,Nucleus,2,30
2598,869,715,False,Nucleus,2,30
2599,883,794,False,Cytoplasm,2,30
2600,1316,841,False,Cytoplasm,3,30
2601,1309,928,False,Cytoplasm,3,30
2602,1310,928,False,Cytoplasm,3,30
2603,1308,927,False,Cytoplasm,3,30
2604,415,1087,False,Cytoplasm,5,30
2605,1455,1118,False,Cytoplasm,6,30
2606,1454,1117,False,Cytoplasm,6,30
2607,1516,1119,False,Cytoplasm,6,30
2608,1450,1123,False,Cytoplasm,6,30
2609,1453,1139,False,Cytoplasm,6,30
2610,1375,1164,False,Nucleus,6,30
2611,1349,1191,False,Nucleus,6,30
2612,1222,1203,False,Cytoplasm,6,30
2613,1223,1204,False,Cytoplasm,6,30
2614,1411,1203,False,Nucleus,6,30
2615,1166,1211,False,Cytoplasm,6,30
2616,1406,1222,False,Nucleus,6,30
2617,486,1229,False,Nucleus,5,30
2618,1423,1237,False,Nucleus,6,30
2619,1454,1251,False,Nucleus,6,30
2620,1453,1252,False,Nucleus,6,30
2621,1350,1255,False,Nucleus,6,30
2622,1213,1256,False,Cytoplasm,6,30
2623,1215,1258,False,Cytoplasm,6,30
2624,1432,1266,False,Nucleus,6,30
2625,1432,1266,False,Nucleus,6,30
2626,1433,1267,False,Nucleus,6,30
2627,1432,1266,False,Nucleus,6,30
2628,1433,1267,False,Nucleus,6,30
2629,1432,1266,False,Nucleus,6,30
2630,1433,1267,False,Nucleus,6,30
2631,1432,1266,False,Nucleus,6,30
2632,1433,1267,False,Nucleus,6,30
2633,1431,1265,False,Nucleus,6,30
2634,1433,1267,False,Nucleus,6,30
2635,1431,1265,False,Nucleus,6,30
2636,1433,1265,False,Nucleus,6,30
2637,1433,1267,False,Nucleus,6,30
2638,1431,1265,False,Nucleus,6,30
2639,1430,1268,False,Nucleus,6,30
2640,1434,1264,False,Nucleus,6,30
2641,1435,1268,False,Nucleus,6,30
2642,1490,1263,False,Cytoplasm,6,30
2643,1490,1262,False,Cytoplasm,6,30
2644,1371,1266,False,Nucleus,6,30
2645,1372,1266,False,Nucleus,6,30
2646,1303,1267,False,Cytoplasm,6,30
2647,1418,1295,False,Nucleus,6,30
2648,1175,1298,False,Cytoplasm,6,30
2649,1263,1298,False,Cytoplasm,6,30
2650,1297,1307,False,Cytoplasm,6,30
2651,1291,1366,False,Cytoplasm,6,30
2652,1292,1367,False,Cytoplasm,6,30
2653,1365,1367,False,Cytoplasm,6,30
2654,1364,1369,False,Cytoplasm,6,30
2655,1199,1391,False,Cytoplasm,6,30
2656,1199,1391,False,Cytoplasm,6,30
2657,1208,1396,False,Cytoplasm,6,30
2658,1209,1397,False,Cytoplasm,6,30
2659,1669,1503,False,Cytoplasm,7,30
2660,1615,1508,False,Cytoplasm,7,30
2661,1266,1432,True,Cytoplasm,6,30
2662,232,1532,False,Cytoplasm,1,31
2663,334,1457,False,Nucleus,1,31
2664,592,456,False,Cytoplasm,1,32
2665,571,470,False,Cytoplasm,1,32
2666,690,488,False,Cytoplasm,1,32
2667,644,488,False,Cytoplasm,1,32
2668,678,488,False,Cytoplasm,1,32
2669,531,494,False,Cytoplasm,1,32
2670,612,497,False,Cytoplasm,1,32
2671,649,502,False,Cytoplasm,1,32
2672,672,503,False,Cytoplasm,1,32
2673,653,506,False,Cytoplasm,1,32
2674,724,506,False,Cytoplasm,1,32
2675,669,511,False,Cytoplasm,1,32
2676,751,513,False,Cytoplasm,1,32
2677,691,518,False,Cytoplasm,1,32
2678,602,520,False,Cytoplasm,1,32
2679,743,524,False,Cytoplasm,1,32
2680,541,526,False,Cytoplasm,1,32
2681,758,526,False,Cytoplasm,1,32
2682,555,532,False,Cytoplasm,1,32
2683,619,532,False,Cytoplasm,1,32
2684,694,532,False,Cytoplasm,1,32
2685,692,540,False,Cytoplasm,1,32
2686,691,545,False,Nucleus,1,32
2687,697,549,False,Nucleus,1,32
2688,727,550,False,Nucleus,1,32
2689,603,551,False,Cytoplasm,1,32
2690,780,555,False,Cytoplasm,1,32
2691,568,557,False,Cytoplasm,1,32
2692,774,568,False,Nucleus,1,32
2693,599,570,False,Cytoplasm,1,32
2694,794,572,False,Cytoplasm,1,32
2695,607,572,False,Cytoplasm,1,32
2696,661,573,False,Nucleus,1,32
2697,810,580,False,Cytoplasm,1,32
2698,818,583,False,Cytoplasm,1,32
2699,577,585,False,Cytoplasm,1,32
2700,789,590,False,Nucleus,1,32
2701,646,599,False,Nucleus,1,32
2702,610,600,False,Cytoplasm,1,32
2703,772,608,False,Nucleus,1,32
2704,594,614,False,Cytoplasm,1,32
2705,811,618,False,Cytoplasm,1,32
2706,606,620,False,Cytoplasm,1,32
2707,786,620,False,Nucleus,1,32
2708,738,628,False,Nucleus,1,32
2709,602,637,False,Cytoplasm,1,32
2710,836,638,False,Cytoplasm,1,32
2711,754,653,False,Nucleus,1,32
2712,636,659,False,Cytoplasm,1,32
2713,768,661,False,Nucleus,1,32
2714,662,664,False,Cytoplasm,1,32
2715,748,683,False,Nucleus,1,32
2716,776,687,False,Cytoplasm,1,32
2717,797,688,False,Cytoplasm,1,32
2718,708,692,False,Cytoplasm,1,32
2719,758,697,False,Cytoplasm,1,32
2720,759,706,False,Cytoplasm,1,32
2721,795,724,False,Cytoplasm,1,32
2722,866,728,False,Cytoplasm,1,32
2723,841,732,False,Cytoplasm,1,32
2724,812,746,False,Cytoplasm,1,32
2725,729,496,False,Cytoplasm,1,32
2726,712,539,False,Nucleus,1,32
2727,769,543,False,Cytoplasm,1,32
2728,706,545,False,Nucleus,1,32
2729,680,557,False,Nucleus,1,32
2730,740,558,False,Nucleus,1,32
2731,612,563,False,Cytoplasm,1,32
