,x,y,tssite,region,cell,frame
2084,685,371,False,Cytoplasm,2,22
2085,589,403,False,Cytoplasm,3,22
2086,513,413,False,Cytoplasm,3,22
2087,628,429,False,Cytoplasm,3,22
2088,512,438,False,Nucleus,3,22
2089,532,454,False,Nucleus,3,22
2090,655,457,False,Cytoplasm,3,22
2091,637,476,False,Nucleus,3,22
2092,651,524,False,Nucleus,3,22
2093,626,559,False,Nucleus,3,22
2094,712,562,False,Cytoplasm,3,22
2095,817,260,False,Cytoplasm,2,22
2096,1618,336,False,Nucleus,1,22
2097,651,340,False,Cytoplasm,2,22
2098,584,496,False,Nucleus,3,22
2099,716,252,False,Nucleus,2,22
2100,820,352,False,Cytoplasm,2,22
2101,819,351,False,Cytoplasm,2,22
2102,845,356,False,Cytoplasm,2,22
2103,845,356,False,Cytoplasm,2,22
2104,778,373,False,Cytoplasm,2,22
2105,778,373,False,Cytoplasm,2,22
2106,717,382,False,Cytoplasm,2,22
2107,548,452,False,Nucleus,3,22
2108,548,452,False,Nucleus,3,22
2109,513,462,False,Nucleus,3,22
2110,607,540,False,Nucleus,3,22
2111,606,542,False,Nucleus,3,22
2112,675,580,False,Nucleus,3,22
2113,668,590,False,Nucleus,3,22
2114,668,591,False,Nucleus,3,22
2115,1381,1699,False,Cytoplasm,2,23
2116,1449,1590,False,Nucleus,2,23
2117,1413,1609,False,Nucleus,2,23
2118,1412,1612,False,Nucleus,2,23
2119,1283,270,False,Cytoplasm,1,24
2120,1369,282,False,Nucleus,1,24
2121,828,282,False,Nucleus,2,24
2122,1286,288,False,Cytoplasm,1,24
2123,869,347,False,Cytoplasm,2,24
2124,900,367,False,Cytoplasm,2,24
2125,859,376,False,Cytoplasm,2,24
2126,858,539,False,Cytoplasm,3,24
2127,868,544,False,Cytoplasm,3,24
2128,935,550,False,Cytoplasm,3,24
2129,903,554,False,Nucleus,3,24
2130,923,557,False,Nucleus,3,24
2131,801,579,False,Cytoplasm,3,24
2132,1027,586,False,Cytoplasm,3,24
2133,994,612,False,Nucleus,3,24
2134,1004,615,False,Cytoplasm,3,24
2135,998,620,False,Nucleus,3,24
2136,974,623,False,Nucleus,3,24
2137,1029,638,False,Cytoplasm,3,24
2138,1036,639,False,Cytoplasm,3,24
2139,924,646,False,Nucleus,3,24
2140,883,681,False,Nucleus,3,24
2141,932,698,False,Cytoplasm,3,24
2142,933,701,False,Cytoplasm,3,24
2143,964,704,False,Cytoplasm,3,24
2144,1200,1251,False,Cytoplasm,4,24
2145,1158,1358,False,Cytoplasm,4,24
2146,1184,1390,False,Cytoplasm,4,24
2147,943,1476,False,Cytoplasm,4,24
2148,952,1476,False,Cytoplasm,4,24
2149,924,1497,False,Cytoplasm,4,24
2150,1034,1530,False,Cytoplasm,4,24
2151,864,1543,False,Cytoplasm,4,24
2152,815,1574,False,Nucleus,4,24
2153,801,1578,False,Nucleus,4,24
2154,938,1589,False,Cytoplasm,4,24
2155,719,1608,False,Cytoplasm,4,24
2156,355,1612,False,Cytoplasm,6,24
2157,821,1614,False,Nucleus,4,24
2158,791,1616,False,Nucleus,4,24
2159,285,1621,False,Cytoplasm,6,24
2160,1464,1620,False,Cytoplasm,5,24
2161,746,1628,False,Cytoplasm,4,24
2162,342,1647,False,Nucleus,6,24
2163,301,1656,False,Cytoplasm,6,24
2164,273,1676,False,Cytoplasm,6,24
2165,279,1680,False,Cytoplasm,6,24
2166,455,1744,False,Cytoplasm,6,24
2167,940,202,False,Cytoplasm,2,24
2168,1282,271,False,Cytoplasm,1,24
2169,888,551,False,Cytoplasm,3,24
2170,935,551,False,Cytoplasm,3,24
2171,905,557,False,Nucleus,3,24
2172,851,557,False,Cytoplasm,3,24
2173,934,611,False,Nucleus,3,24
2174,944,703,False,Cytoplasm,3,24
2175,966,704,False,Cytoplasm,3,24
2176,937,712,False,Cytoplasm,3,24
2177,940,1589,False,Cytoplasm,4,24
2178,793,1616,False,Nucleus,4,24
2179,358,1645,False,Nucleus,6,24
2180,1402,208,False,Nucleus,1,24
2181,805,227,False,Nucleus,2,24
2182,805,227,False,Nucleus,2,24
2183,1237,249,False,Cytoplasm,1,24
2184,1236,250,False,Cytoplasm,1,24
2185,883,251,False,Nucleus,2,24
2186,869,267,False,Nucleus,2,24
2187,1351,285,False,Nucleus,1,24
2188,1352,285,False,Nucleus,1,24
2189,782,321,False,Cytoplasm,2,24
2190,781,319,False,Nucleus,2,24
2191,934,563,False,Nucleus,3,24
2192,1013,567,False,Cytoplasm,3,24
2193,1014,568,False,Cytoplasm,3,24
2194,1012,568,False,Cytoplasm,3,24
2195,1026,605,False,Cytoplasm,3,24
2196,997,606,False,Nucleus,3,24
2197,1031,630,False,Cytoplasm,3,24
2198,938,651,False,Nucleus,3,24
2199,878,668,False,Nucleus,3,24
2200,906,692,False,Cytoplasm,3,24
2201,908,692,False,Cytoplasm,3,24
2202,864,695,False,Cytoplasm,3,24
2203,938,705,False,Cytoplasm,3,24
2204,918,706,False,Cytoplasm,3,24
2205,1548,1469,False,Nucleus,5,24
2206,1549,1470,False,Nucleus,5,24
2207,1533,1487,False,Nucleus,5,24
2208,1533,1489,False,Nucleus,5,24
2209,892,1535,False,Cytoplasm,4,24
2210,277,1541,False,Cytoplasm,6,24
2211,822,1566,False,Nucleus,4,24
2212,913,1567,False,Cytoplasm,4,24
2213,914,1569,False,Cytoplasm,4,24
2214,913,1565,False,Cytoplasm,4,24
2215,790,1567,False,Cytoplasm,4,24
2216,846,1570,False,Nucleus,4,24
2217,821,1594,False,Nucleus,4,24
2218,783,1628,False,Nucleus,4,24
2219,458,1630,False,Nucleus,6,24
2220,458,1630,False,Nucleus,6,24
2221,286,1639,False,Cytoplasm,6,24
2222,1678,415,False,Cytoplasm,2,26
2223,1531,432,False,Nucleus,2,26
2224,1557,434,False,Nucleus,2,26
2225,1526,440,False,Nucleus,2,26
2226,1539,446,False,Nucleus,2,26
2227,1605,454,False,Nucleus,2,26
2228,439,458,False,Cytoplasm,3,26
2229,1600,475,False,Nucleus,2,26
2230,1568,520,False,Nucleus,2,26
2231,353,602,False,Nucleus,3,26
2232,1510,623,False,Cytoplasm,2,26
2233,1458,625,False,Cytoplasm,2,26
2234,63,1294,False,Cytoplasm,1,26
2235,155,1299,False,Nucleus,1,26
2236,186,1309,False,Nucleus,1,26
2237,1510,448,False,Nucleus,2,26
2238,1535,480,False,Nucleus,2,26
2239,89,1156,False,Nucleus,1,26
2240,162,1181,False,Nucleus,1,26
2241,163,1193,False,Nucleus,1,26
2242,192,1387,False,Cytoplasm,1,26
2243,1544,420,False,Cytoplasm,2,26
2244,1554,428,False,Nucleus,2,26
2245,1553,427,False,Nucleus,2,26
2246,1548,428,False,Nucleus,2,26
2247,1558,435,False,Nucleus,2,26
2248,1675,515,False,Cytoplasm,2,26
2249,1419,522,False,Cytoplasm,2,26
2250,207,1193,False,Nucleus,1,26
2251,176,1306,False,Nucleus,1,26
2252,66,1334,False,Cytoplasm,1,26
2253,1452,360,False,Nucleus,1,27
2254,1370,443,False,Cytoplasm,1,27
2255,1264,452,False,Cytoplasm,1,27
2256,991,512,False,Cytoplasm,2,27
2257,1426,521,False,Cytoplasm,1,27
2258,928,549,False,Cytoplasm,2,27
2259,1007,550,False,Nucleus,2,27
2260,852,578,False,Cytoplasm,2,27
2261,1084,584,False,Cytoplasm,2,27
2262,1286,593,False,Cytoplasm,2,27
2263,1170,599,False,Cytoplasm,2,27
2264,958,635,False,Nucleus,2,27
2265,1079,638,False,Cytoplasm,2,27
2266,1019,660,False,Nucleus,2,27
2267,888,680,False,Nucleus,2,27
2268,933,694,False,Nucleus,2,27
2269,857,740,False,Cytoplasm,2,27
2270,1020,753,False,Cytoplasm,2,27
2271,1188,954,False,Cytoplasm,3,27
2272,1320,962,False,Nucleus,3,27
2273,1368,1032,False,Nucleus,3,27
2274,1292,1053,False,Nucleus,3,27
2275,1167,1109,False,Cytoplasm,3,27
2276,1252,1128,False,Cytoplasm,3,27
2277,1267,1150,False,Cytoplasm,3,27
2278,1245,1160,False,Cytoplasm,3,27
2279,1306,1182,False,Cytoplasm,3,27
2280,970,1213,False,Cytoplasm,4,27
2281,939,1219,False,Cytoplasm,4,27
2282,951,1220,False,Cytoplasm,4,27
2283,855,1227,False,Cytoplasm,4,27
2284,410,1230,False,Cytoplasm,5,27
2285,985,1242,False,Cytoplasm,4,27
2286,834,1251,False,Cytoplasm,4,27
2287,948,1252,False,Cytoplasm,4,27
2288,450,1289,False,Cytoplasm,5,27
2289,309,1315,False,Cytoplasm,5,27
2290,476,1322,False,Cytoplasm,5,27
2291,193,1359,False,Cytoplasm,5,27
2292,1012,1369,False,Cytoplasm,4,27
2293,739,1393,False,Cytoplasm,4,27
2294,393,1405,False,Nucleus,5,27
2295,447,1418,False,Cytoplasm,5,27
2296,379,1425,False,Nucleus,5,27
2297,873,1426,False,Nucleus,4,27
2298,950,1434,False,Nucleus,4,27
2299,347,1451,False,Nucleus,5,27
2300,969,1468,False,Cytoplasm,4,27
2301,1368,1033,False,Nucleus,3,27
2302,310,1315,False,Cytoplasm,5,27
2303,872,1346,False,Nucleus,4,27
2304,863,1400,False,Nucleus,4,27
2305,874,1425,False,Nucleus,4,27
2306,951,560,False,Nucleus,2,27
2307,948,561,False,Nucleus,2,27
2308,951,560,False,Nucleus,2,27
2309,951,563,False,Nucleus,2,27
2310,934,571,False,Nucleus,2,27
2311,934,571,False,Nucleus,2,27
2312,1117,584,False,Cytoplasm,2,27
2313,1117,584,False,Cytoplasm,2,27
2314,956,606,False,Nucleus,2,27
2315,956,606,False,Nucleus,2,27
2316,935,619,False,Nucleus,2,27
2317,1080,650,False,Cytoplasm,2,27
2318,1077,651,False,Cytoplasm,2,27
2319,877,672,False,Nucleus,2,27
2320,879,673,False,Nucleus,2,27
2321,889,681,False,Nucleus,2,27
2322,913,686,False,Nucleus,2,27
2323,913,686,False,Nucleus,2,27
2324,1002,694,False,Nucleus,2,27
2325,1000,693,False,Nucleus,2,27
2326,837,711,False,Cytoplasm,2,27
2327,836,711,False,Cytoplasm,2,27
2328,1026,760,False,Cytoplasm,2,27
2329,831,775,False,Cytoplasm,2,27
2330,1307,838,False,Cytoplasm,3,27
2331,1308,838,False,Cytoplasm,3,27
2332,1232,967,False,Nucleus,3,27
2333,1232,967,False,Nucleus,3,27
2334,1235,966,False,Nucleus,3,27
2335,1232,967,False,Nucleus,3,27
2336,1235,963,False,Nucleus,3,27
2337,1302,989,False,Nucleus,3,27
2338,1301,988,False,Nucleus,3,27
2339,1302,989,False,Nucleus,3,27
2340,1303,988,False,Nucleus,3,27
2341,1301,988,False,Nucleus,3,27
2342,1260,1011,False,Nucleus,3,27
2343,1260,1011,False,Nucleus,3,27
2344,1259,1012,False,Nucleus,3,27
2345,1310,1011,False,Nucleus,3,27
2346,1309,1012,False,Nucleus,3,27
2347,1275,1092,False,Nucleus,3,27
2348,432,1246,False,Cytoplasm,5,27
2349,433,1247,False,Cytoplasm,5,27
2350,834,1252,False,Cytoplasm,4,27
2351,365,1282,False,Cytoplasm,5,27
2352,363,1283,False,Cytoplasm,5,27
2353,874,1296,False,Nucleus,4,27
2354,873,1297,False,Nucleus,4,27
2355,929,1316,False,Nucleus,4,27
2356,927,1317,False,Nucleus,4,27
2357,929,1318,False,Nucleus,4,27
2358,929,1316,False,Nucleus,4,27
2359,469,1327,False,Cytoplasm,5,27
2360,912,1329,False,Nucleus,4,27
2361,911,1329,False,Nucleus,4,27
2362,913,1328,False,Nucleus,4,27
2363,880,1357,False,Nucleus,4,27
2364,919,1366,False,Nucleus,4,27
2365,363,1386,False,Nucleus,5,27
2366,895,1392,False,Nucleus,4,27
2367,895,1392,False,Nucleus,4,27
2368,858,1395,False,Nucleus,4,27
2369,859,1396,False,Nucleus,4,27
2370,385,1401,False,Nucleus,5,27
2371,893,1409,False,Nucleus,4,27
2372,894,1410,False,Nucleus,4,27
2373,893,1409,False,Nucleus,4,27
2374,997,1412,False,Nucleus,4,27
2375,448,1420,False,Cytoplasm,5,27
2376,359,1437,False,Nucleus,5,27
2377,364,1454,False,Nucleus,5,27
2378,808,1461,False,Cytoplasm,4,27
2379,716,705,False,Cytoplasm,2,28
2380,886,706,False,Cytoplasm,2,28
2381,859,716,False,Cytoplasm,2,28
2382,806,737,False,Cytoplasm,2,28
2383,871,772,False,Cytoplasm,2,28
2384,1324,775,False,Cytoplasm,3,28
2385,747,775,False,Nucleus,2,28
2386,892,775,False,Cytoplasm,2,28
2387,803,777,False,Nucleus,2,28
2388,859,789,False,Cytoplasm,2,28
2389,889,791,False,Cytoplasm,2,28
2390,206,798,False,Nucleus,1,28
2391,202,807,False,Nucleus,1,28
2392,1218,808,False,Cytoplasm,3,28
2393,1329,818,False,Cytoplasm,3,28
2394,1200,824,False,Cytoplasm,3,28
2395,1189,828,False,Cytoplasm,3,28
2396,832,836,False,Nucleus,2,28
2397,1300,836,False,Cytoplasm,3,28
2398,1342,836,False,Cytoplasm,3,28
2399,223,842,False,Nucleus,1,28
2400,1178,850,False,Cytoplasm,3,28
2401,1244,853,False,Cytoplasm,3,28
2402,1270,859,False,Cytoplasm,3,28
2403,1333,866,False,Nucleus,3,28
2404,1350,915,False,Nucleus,3,28
2405,1155,931,False,Cytoplasm,3,28
2406,1167,939,False,Cytoplasm,3,28
2407,166,965,False,Cytoplasm,1,28
2408,1190,976,False,Cytoplasm,3,28
2409,1228,1006,False,Cytoplasm,3,28
2410,505,1148,False,Cytoplasm,4,28
2411,390,1230,False,Nucleus,4,28
2412,429,1238,False,Nucleus,4,28
2413,419,1242,False,Nucleus,4,28
2414,412,1290,False,Cytoplasm,4,28
2415,484,1301,False,Cytoplasm,4,28
2416,474,1320,False,Cytoplasm,4,28
2417,406,1339,False,Cytoplasm,4,28
2418,478,1350,False,Cytoplasm,4,28
2419,371,1352,False,Cytoplasm,4,28
2420,422,1366,False,Cytoplasm,4,28
2421,439,1377,False,Cytoplasm,4,28
2422,727,1467,False,Cytoplasm,5,28
2423,691,1486,False,Cytoplasm,5,28
2424,1129,1501,False,Cytoplasm,6,28
2425,711,1528,False,Nucleus,5,28
2426,671,1544,False,Nucleus,5,28
2427,763,1577,False,Nucleus,5,28
2428,678,1581,False,Nucleus,5,28
2429,668,1586,False,Nucleus,5,28
2430,965,1588,False,Nucleus,6,28
2431,701,1638,False,Nucleus,5,28
2432,991,1639,False,Nucleus,6,28
2433,681,1667,False,Cytoplasm,5,28
2434,1019,1668,False,Nucleus,6,28
2435,783,1672,False,Cytoplasm,5,28
2436,860,717,False,Cytoplasm,2,28
2437,814,742,False,Cytoplasm,2,28
2438,1299,817,False,Cytoplasm,3,28
2439,258,901,False,Cytoplasm,1,28
2440,1223,932,False,Nucleus,3,28
2441,457,1196,False,Nucleus,4,28
2442,441,1376,False,Cytoplasm,4,28
2443,743,1560,False,Nucleus,5,28
2444,1020,1668,False,Nucleus,6,28
2445,1311,740,False,Cytoplasm,3,28
2446,706,772,False,Nucleus,2,28
2447,707,772,False,Nucleus,2,28
2448,706,772,False,Nucleus,2,28
2449,875,774,False,Cytoplasm,2,28
2450,1300,814,False,Cytoplasm,3,28
2451,840,847,False,Nucleus,2,28
2452,842,849,False,Nucleus,2,28
2453,841,845,False,Nucleus,2,28
2454,1163,856,False,Cytoplasm,3,28
2455,1165,858,False,Cytoplasm,3,28
2456,1165,854,False,Cytoplasm,3,28
2457,1163,858,False,Cytoplasm,3,28
2458,1168,857,False,Cytoplasm,3,28
2459,1166,861,False,Cytoplasm,3,28
2460,1163,854,False,Cytoplasm,3,28
2461,1161,858,False,Cytoplasm,3,28
2462,1166,858,False,Cytoplasm,3,28
2463,1166,855,False,Cytoplasm,3,28
2464,1169,856,False,Cytoplasm,3,28
2465,1098,862,False,Cytoplasm,3,28
2466,1099,861,False,Cytoplasm,3,28
2467,1096,862,False,Cytoplasm,3,28
2468,1345,868,False,Nucleus,3,28
2469,1344,867,False,Nucleus,3,28
2470,1343,869,False,Nucleus,3,28
2471,1345,868,False,Nucleus,3,28
2472,831,879,False,Nucleus,2,28
2473,831,879,False,Nucleus,2,28
2474,1139,881,False,Cytoplasm,3,28
2475,1139,881,False,Cytoplasm,3,28
2476,797,892,False,Nucleus,2,28
2477,797,892,False,Nucleus,2,28
2478,796,894,False,Nucleus,2,28
2479,784,896,False,Nucleus,2,28
2480,776,900,False,Nucleus,2,28
2481,776,900,False,Nucleus,2,28
2482,1234,911,False,Nucleus,3,28
2483,1234,911,False,Nucleus,3,28
2484,799,915,False,Nucleus,2,28
2485,799,914,False,Nucleus,2,28
2486,797,917,False,Nucleus,2,28
2487,870,916,False,Cytoplasm,2,28
2488,1202,939,False,Nucleus,3,28
2489,1202,939,False,Nucleus,3,28
2490,1202,939,False,Nucleus,3,28
2491,1202,939,False,Nucleus,3,28
2492,1202,939,False,Nucleus,3,28
2493,1216,947,False,Nucleus,3,28
2494,1216,947,False,Nucleus,3,28
2495,1393,956,False,Cytoplasm,3,28
2496,1394,957,False,Cytoplasm,3,28
2497,1272,988,False,Nucleus,3,28
2498,1272,988,False,Nucleus,3,28
2499,468,1222,False,Nucleus,4,28
2500,468,1223,False,Nucleus,4,28
2501,468,1222,False,Nucleus,4,28
2502,469,1224,False,Nucleus,4,28
2503,355,1246,False,Cytoplasm,4,28
2504,355,1246,False,Cytoplasm,4,28
2505,485,1335,False,Cytoplasm,4,28
2506,493,1343,False,Cytoplasm,4,28
2507,495,1345,False,Cytoplasm,4,28
2508,423,1366,False,Cytoplasm,4,28
2509,441,1378,False,Cytoplasm,4,28
2510,438,1379,False,Cytoplasm,4,28
2511,762,1440,False,Cytoplasm,5,28
2512,735,1487,False,Cytoplasm,5,28
2513,1056,1489,False,Cytoplasm,6,28
2514,1058,1489,False,Cytoplasm,6,28
2515,1016,1499,False,Cytoplasm,6,28
2516,695,1559,False,Nucleus,5,28
2517,695,1559,False,Nucleus,5,28
2518,1045,1564,False,Cytoplasm,6,28
2519,1019,1570,False,Nucleus,6,28
2520,1019,1570,False,Nucleus,6,28
2521,951,1577,False,Nucleus,6,28
2522,950,1578,False,Nucleus,6,28
2523,697,1581,False,Nucleus,5,28
2524,696,1582,False,Nucleus,5,28
2525,959,1589,False,Nucleus,6,28
2526,961,1590,False,Nucleus,6,28
2527,789,1608,False,Nucleus,5,28
2528,786,1609,False,Nucleus,5,28
2529,787,1606,False,Nucleus,5,28
2530,984,1620,False,Nucleus,6,28
2531,793,1622,False,Nucleus,5,28
2532,793,1624,False,Nucleus,5,28
2533,738,1645,False,Nucleus,5,28
2534,738,1645,False,Nucleus,5,28
2535,911,1726,False,Cytoplasm,6,28
2536,913,1726,False,Cytoplasm,6,28
2537,1701,799,False,Nucleus,1,29
2538,1568,877,False,Cytoplasm,1,29
2539,1673,919,False,Cytoplasm,1,29
2540,1669,966,False,Cytoplasm,1,29
2541,1075,1135,False,Nucleus,3,29
2542,1167,1145,False,Cytoplasm,3,29
2543,1189,1146,False,Cytoplasm,3,29
2544,607,1151,False,Cytoplasm,2,29
2545,1170,1167,False,Cytoplasm,3,29
2546,631,1186,False,Cytoplasm,2,29
2547,618,1196,False,Cytoplasm,2,29
2548,1022,1196,False,Nucleus,3,29
2549,1155,1200,False,Cytoplasm,3,29
2550,570,1202,False,Nucleus,2,29
2551,1146,1224,False,Cytoplasm,3,29
2552,986,1228,False,Cytoplasm,3,29
2553,632,1232,False,Cytoplasm,2,29
2554,597,1246,False,Cytoplasm,2,29
2555,585,1247,False,Cytoplasm,2,29
2556,1145,1252,False,Cytoplasm,3,29
2557,579,1256,False,Cytoplasm,2,29
2558,517,1259,False,Nucleus,2,29
2559,525,1290,False,Nucleus,2,29
2560,1314,1443,False,Nucleus,5,29
2561,1274,1443,False,Cytoplasm,5,29
2562,1274,1456,False,Cytoplasm,5,29
2563,1288,1467,False,Cytoplasm,5,29
2564,1383,1475,False,Nucleus,5,29
2565,1314,1483,False,Cytoplasm,5,29
2566,1026,1498,False,Nucleus,4,29
2567,1395,1502,False,Nucleus,5,29
2568,1294,1506,False,Cytoplasm,5,29
2569,1366,1518,False,Nucleus,5,29
2570,1297,1519,False,Cytoplasm,5,29
2571,1011,1521,False,Nucleus,4,29
2572,131,1521,False,Cytoplasm,6,29
2573,1237,1550,False,Cytoplasm,5,29
2574,1382,1549,False,Cytoplasm,5,29
2575,1276,1565,False,Cytoplasm,5,29
2576,902,1574,False,Cytoplasm,4,29
2577,1272,1588,False,Cytoplasm,5,29
2578,1253,1591,False,Cytoplasm,5,29
2579,252,1650,False,Nucleus,6,29
2580,1190,1145,False,Cytoplasm,3,29
2581,504,1148,False,Nucleus,2,29
2582,511,1154,False,Nucleus,2,29
2583,566,1200,False,Nucleus,2,29
2584,1076,1223,False,Nucleus,3,29
2585,1147,1224,False,Cytoplasm,3,29
2586,1040,1243,False,Cytoplasm,3,29
2587,593,1246,False,Cytoplasm,2,29
2588,1371,1364,False,Cytoplasm,5,29
2589,1270,1474,False,Cytoplasm,5,29
2590,1383,1550,False,Cytoplasm,5,29
2591,296,1672,False,Nucleus,6,29
2592,1608,862,False,Nucleus,1,29
2593,1569,877,False,Cytoplasm,1,29
2594,591,1056,False,Cytoplasm,2,29
2595,591,1056,False,Cytoplasm,2,29
2596,565,1131,False,Nucleus,2,29
2597,1077,1154,False,Nucleus,3,29
2598,1076,1151,False,Nucleus,3,29
2599,1078,1153,False,Nucleus,3,29
2600,1076,1154,False,Nucleus,3,29
2601,1044,1163,False,Nucleus,3,29
2602,1043,1164,False,Nucleus,3,29
2603,1044,1161,False,Nucleus,3,29
2604,1086,1164,False,Nucleus,3,29
2605,1086,1164,False,Nucleus,3,29
2606,472,1191,False,Nucleus,2,29
2607,1111,1203,False,Nucleus,3,29
2608,1111,1203,False,Nucleus,3,29
2609,1111,1203,False,Nucleus,3,29
2610,1110,1202,False,Nucleus,3,29
2611,1111,1203,False,Nucleus,3,29
2612,1110,1202,False,Nucleus,3,29
2613,971,1205,False,Cytoplasm,3,29
2614,970,1207,False,Cytoplasm,3,29
2615,971,1205,False,Cytoplasm,3,29
2616,1098,1210,False,Nucleus,3,29
2617,1049,1224,False,Nucleus,3,29
2618,1050,1225,False,Nucleus,3,29
2619,1127,1232,False,Cytoplasm,3,29
2620,592,1241,False,Cytoplasm,2,29
2621,523,1247,False,Nucleus,2,29
2622,594,1269,False,Cytoplasm,2,29
2623,193,1431,False,Cytoplasm,6,29
2624,1318,1433,False,Nucleus,5,29
2625,1409,1471,False,Nucleus,5,29
2626,826,1481,False,Cytoplasm,4,29
2627,825,1482,False,Cytoplasm,4,29
2628,956,1519,False,Nucleus,4,29
2629,130,1520,False,Cytoplasm,6,29
2630,911,1524,False,Nucleus,4,29
2631,910,1525,False,Nucleus,4,29
2632,911,1524,False,Nucleus,4,29
2633,1252,1532,False,Cytoplasm,5,29
2634,511,419,False,Cytoplasm,1,31
2635,601,445,False,Nucleus,1,31
2636,567,452,False,Nucleus,1,31
2637,576,456,False,Nucleus,1,31
2638,470,459,False,Cytoplasm,1,31
2639,527,474,False,Nucleus,1,31
2640,557,482,False,Nucleus,1,31
2641,582,488,False,Nucleus,1,31
2642,645,494,False,Nucleus,1,31
2643,539,500,False,Nucleus,1,31
2644,582,501,False,Nucleus,1,31
2645,531,504,False,Nucleus,1,31
2646,532,535,False,Nucleus,1,31
2647,702,552,False,Cytoplasm,1,31
2648,704,558,False,Cytoplasm,1,31
2649,573,564,False,Nucleus,1,31
2650,687,568,False,Cytoplasm,1,31
2651,676,579,False,Cytoplasm,1,31
2652,602,586,False,Nucleus,1,31
2653,674,599,False,Cytoplasm,1,31
2654,678,607,False,Cytoplasm,1,31
2655,666,610,False,Cytoplasm,1,31
2656,676,612,False,Cytoplasm,1,31
2657,703,619,False,Cytoplasm,1,31
2658,668,621,False,Cytoplasm,1,31
2659,590,628,False,Cytoplasm,1,31
2660,657,633,False,Cytoplasm,1,31
2661,697,638,False,Cytoplasm,1,31
2662,570,648,False,Cytoplasm,1,31
2663,672,657,False,Cytoplasm,1,31
2664,977,665,False,Nucleus,2,31
2665,855,680,False,Cytoplasm,2,31
2666,886,686,False,Nucleus,2,31
2667,384,801,False,Cytoplasm,3,31
2668,307,825,False,Nucleus,3,31
2669,287,947,False,Nucleus,3,31
2670,360,1009,False,Cytoplasm,3,31
2671,522,460,False,Nucleus,1,31
2672,550,475,False,Nucleus,1,31
2673,505,481,False,Cytoplasm,1,31
2674,618,572,False,Nucleus,1,31
2675,549,589,False,Cytoplasm,1,31
2676,623,610,False,Cytoplasm,1,31
2677,629,617,False,Cytoplasm,1,31
2678,590,629,False,Cytoplasm,1,31
2679,977,731,False,Nucleus,2,31
2680,258,842,False,Nucleus,3,31
2681,287,849,False,Nucleus,3,31
2682,630,403,False,Cytoplasm,1,31
2683,523,429,False,Cytoplasm,1,31
2684,525,429,False,Cytoplasm,1,31
2685,582,439,False,Nucleus,1,31
2686,583,440,False,Nucleus,1,31
2687,670,458,False,Cytoplasm,1,31
2688,671,459,False,Cytoplasm,1,31
2689,671,458,False,Cytoplasm,1,31
2690,671,460,False,Cytoplasm,1,31
2691,561,474,False,Nucleus,1,31
2692,559,472,False,Nucleus,1,31
2693,576,477,False,Nucleus,1,31
2694,574,474,False,Nucleus,1,31
2695,575,478,False,Nucleus,1,31
2696,544,479,False,Nucleus,1,31
2697,544,480,False,Nucleus,1,31
2698,611,503,False,Nucleus,1,31
2699,613,513,False,Nucleus,1,31
2700,618,530,False,Nucleus,1,31
2701,619,529,False,Nucleus,1,31
2702,618,530,False,Nucleus,1,31
2703,619,529,False,Nucleus,1,31
2704,618,530,False,Nucleus,1,31
2705,619,529,False,Nucleus,1,31
2706,620,530,False,Nucleus,1,31
2707,618,530,False,Nucleus,1,31
2708,618,529,False,Nucleus,1,31
2709,620,530,False,Nucleus,1,31
2710,620,528,False,Nucleus,1,31
2711,617,528,False,Nucleus,1,31
2712,618,531,False,Nucleus,1,31
2713,619,526,False,Nucleus,1,31
2714,620,530,False,Nucleus,1,31
2715,616,531,False,Nucleus,1,31
2716,620,528,False,Nucleus,1,31
2717,617,528,False,Nucleus,1,31
2718,619,526,False,Nucleus,1,31
2719,646,531,False,Nucleus,1,31
2720,645,530,False,Nucleus,1,31
2721,646,531,False,Nucleus,1,31
2722,643,531,False,Nucleus,1,31
2723,567,538,False,Nucleus,1,31
2724,567,538,False,Nucleus,1,31
2725,680,548,False,Cytoplasm,1,31
2726,679,546,False,Cytoplasm,1,31
2727,712,554,False,Cytoplasm,1,31
2728,688,565,False,Cytoplasm,1,31
2729,667,579,False,Cytoplasm,1,31
2730,667,579,False,Cytoplasm,1,31
2731,677,579,False,Cytoplasm,1,31
2732,592,615,False,Cytoplasm,1,31
2733,672,634,False,Cytoplasm,1,31
2734,672,633,False,Cytoplasm,1,31
2735,965,690,False,Nucleus,2,31
2736,964,689,False,Nucleus,2,31
2737,948,731,False,Nucleus,2,31
2738,948,731,False,Nucleus,2,31
2739,965,745,False,Nucleus,2,31
2740,965,745,False,Nucleus,2,31
2741,964,745,False,Nucleus,2,31
2742,308,824,False,Nucleus,3,31
2743,192,902,False,Cytoplasm,3,31
2744,191,901,False,Cytoplasm,3,31
2745,302,941,False,Nucleus,3,31
2746,302,941,False,Nucleus,3,31
2747,300,940,False,Nucleus,3,31
2748,299,938,False,Nucleus,3,31
2749,302,941,False,Nucleus,3,31
2750,529,618,True,Cytoplasm,1,31
2751,974,499,False,Cytoplasm,2,33
2752,784,534,False,Cytoplasm,2,33
2753,1410,730,False,Cytoplasm,3,33
2754,1531,807,False,Nucleus,3,33
2755,1563,830,False,Cytoplasm,3,33
2756,1501,864,False,Cytoplasm,3,33
2757,1528,865,False,Cytoplasm,3,33
