,x,y,tssite,region,cell,frame
1833,1369,600,False,Nucleus,1,24
1834,1370,601,False,Nucleus,1,24
1835,1370,599,False,Nucleus,1,24
1836,1370,601,False,Nucleus,1,24
1837,1370,599,False,Nucleus,1,24
1838,1369,601,False,Nucleus,1,24
1839,1369,599,False,Nucleus,1,24
1840,1370,601,False,Nucleus,1,24
1841,1368,599,False,Nucleus,1,24
1842,1370,599,False,Nucleus,1,24
1843,1370,601,False,Nucleus,1,24
1844,1368,599,False,Nucleus,1,24
1845,1370,601,False,Nucleus,1,24
1846,1370,599,False,Nucleus,1,24
1847,1368,599,False,Nucleus,1,24
1848,1372,601,False,Nucleus,1,24
1849,1368,601,False,Nucleus,1,24
1850,1370,598,False,Nucleus,1,24
1851,1372,601,False,Nucleus,1,24
1852,1368,597,False,Nucleus,1,24
1853,1368,601,False,Nucleus,1,24
1854,1372,601,False,Nucleus,1,24
1855,1368,597,False,Nucleus,1,24
1856,1369,601,False,Nucleus,1,24
1857,1370,598,False,Nucleus,1,24
1858,1372,601,False,Nucleus,1,24
1859,1368,599,False,Nucleus,1,24
1860,1368,601,False,Nucleus,1,24
1861,1368,597,False,Nucleus,1,24
1862,1372,600,False,Nucleus,1,24
1863,1370,597,False,Nucleus,1,24
1864,1371,605,False,Nucleus,1,24
1865,1368,601,False,Nucleus,1,24
1866,1373,600,False,Nucleus,1,24
1867,1371,602,False,Nucleus,1,24
1868,1368,597,False,Nucleus,1,24
1869,1370,605,False,Nucleus,1,24
1870,1370,598,False,Nucleus,1,24
1871,1368,601,False,Nucleus,1,24
1872,1373,604,False,Nucleus,1,24
1873,1373,600,False,Nucleus,1,24
1874,1371,602,False,Nucleus,1,24
1875,1368,597,False,Nucleus,1,24
1876,1365,602,False,Nucleus,1,24
1877,1372,598,False,Nucleus,1,24
1878,1369,606,False,Nucleus,1,24
1879,1374,602,False,Nucleus,1,24
1880,1367,599,False,Nucleus,1,24
1881,1372,605,False,Nucleus,1,24
1882,1369,603,False,Nucleus,1,24
1883,1276,629,False,Nucleus,1,24
1884,1277,629,False,Nucleus,1,24
1885,1276,629,False,Nucleus,1,24
1886,1277,629,False,Nucleus,1,24
1887,1276,628,False,Nucleus,1,24
1888,1277,628,False,Nucleus,1,24
1889,1276,629,False,Nucleus,1,24
1890,1277,627,False,Nucleus,1,24
1891,1278,630,False,Nucleus,1,24
1892,1276,627,False,Nucleus,1,24
1893,1279,628,False,Nucleus,1,24
1894,1278,630,False,Nucleus,1,24
1895,1276,629,False,Nucleus,1,24
1896,1276,627,False,Nucleus,1,24
1897,1370,412,False,Cytoplasm,1,25
1898,1118,541,False,Nucleus,1,25
1899,1141,619,False,Cytoplasm,1,25
1900,1385,1368,False,Cytoplasm,3,25
1901,1245,1406,False,Cytoplasm,3,25
1902,1417,1533,False,Cytoplasm,3,25
1903,1156,478,False,Nucleus,1,25
1904,1214,524,False,Nucleus,1,25
1905,1114,538,False,Nucleus,1,25
1906,1303,564,False,Nucleus,1,25
1907,1299,584,False,Cytoplasm,1,25
1908,1351,617,False,Cytoplasm,1,25
1909,818,1092,False,Nucleus,2,25
1910,1180,1457,False,Cytoplasm,3,25
1911,1399,1521,False,Cytoplasm,3,25
1912,1417,1534,False,Cytoplasm,3,25
1913,1210,588,False,Nucleus,1,25
1914,1210,588,False,Nucleus,1,25
1915,1209,589,False,Nucleus,1,25
1916,1210,588,False,Nucleus,1,25
1917,1209,589,False,Nucleus,1,25
1918,1208,587,False,Nucleus,1,25
1919,1210,589,False,Nucleus,1,25
1920,1208,587,False,Nucleus,1,25
1921,1211,589,False,Nucleus,1,25
1922,1206,590,False,Nucleus,1,25
1923,1014,392,False,Cytoplasm,3,26
1924,886,447,False,Cytoplasm,3,26
1925,1018,465,False,Cytoplasm,3,26
1926,857,517,False,Cytoplasm,3,26
1927,863,564,False,Cytoplasm,3,26
1928,862,573,False,Cytoplasm,3,26
1929,1079,585,False,Cytoplasm,3,26
1930,1095,591,False,Cytoplasm,3,26
1931,888,600,False,Cytoplasm,3,26
1932,878,613,False,Cytoplasm,3,26
1933,992,619,False,Nucleus,3,26
1934,1099,632,False,Cytoplasm,3,26
1935,1090,637,False,Cytoplasm,3,26
1936,761,639,False,Cytoplasm,3,26
1937,983,645,False,Nucleus,3,26
1938,993,648,False,Nucleus,3,26
1939,871,657,False,Cytoplasm,3,26
1940,945,660,False,Nucleus,3,26
1941,800,661,False,Cytoplasm,3,26
1942,1004,664,False,Nucleus,3,26
1943,1039,665,False,Nucleus,3,26
1944,1111,666,False,Cytoplasm,3,26
1945,931,667,False,Nucleus,3,26
1946,985,685,False,Nucleus,3,26
1947,950,685,False,Nucleus,3,26
1948,841,691,False,Cytoplasm,3,26
1949,1022,691,False,Nucleus,3,26
1950,1031,692,False,Nucleus,3,26
1951,1100,692,False,Cytoplasm,3,26
1952,1068,694,False,Cytoplasm,3,26
1953,851,703,False,Cytoplasm,3,26
1954,1040,710,False,Nucleus,3,26
1955,968,717,False,Nucleus,3,26
1956,872,723,False,Cytoplasm,3,26
1957,785,729,False,Cytoplasm,3,26
1958,992,728,False,Nucleus,3,26
1959,982,730,False,Nucleus,3,26
1960,1062,734,False,Cytoplasm,3,26
1961,1069,738,False,Cytoplasm,3,26
1962,1039,745,False,Cytoplasm,3,26
1963,862,746,False,Cytoplasm,3,26
1964,978,748,False,Cytoplasm,3,26
1965,796,750,False,Cytoplasm,3,26
1966,813,771,False,Cytoplasm,3,26
1967,1001,773,False,Cytoplasm,3,26
1968,852,776,False,Cytoplasm,3,26
1969,933,782,False,Cytoplasm,3,26
1970,789,789,False,Cytoplasm,3,26
1971,975,800,False,Cytoplasm,3,26
1972,873,804,False,Cytoplasm,3,26
1973,876,812,False,Cytoplasm,3,26
1974,985,820,False,Cytoplasm,3,26
1975,917,832,False,Cytoplasm,3,26
1976,787,840,False,Cytoplasm,3,26
1977,893,1057,False,Cytoplasm,1,26
1978,696,1112,False,Cytoplasm,1,26
1979,710,1130,False,Cytoplasm,1,26
1980,604,1294,False,Nucleus,1,26
1981,977,426,False,Cytoplasm,3,26
1982,959,440,False,Cytoplasm,3,26
1983,941,445,False,Cytoplasm,3,26
1984,1045,450,False,Cytoplasm,3,26
1985,1042,452,False,Cytoplasm,3,26
1986,944,470,False,Cytoplasm,3,26
1987,898,501,False,Cytoplasm,3,26
1988,958,506,False,Cytoplasm,3,26
1989,839,508,False,Cytoplasm,3,26
1990,995,515,False,Cytoplasm,3,26
1991,1100,527,False,Cytoplasm,3,26
1992,811,536,False,Cytoplasm,3,26
1993,926,552,False,Cytoplasm,3,26
1994,1000,592,False,Nucleus,3,26
1995,1096,593,False,Cytoplasm,3,26
1996,940,595,False,Nucleus,3,26
1997,1075,602,False,Cytoplasm,3,26
1998,824,606,False,Cytoplasm,3,26
1999,803,621,False,Cytoplasm,3,26
2000,1144,647,False,Cytoplasm,3,26
2001,1003,664,False,Nucleus,3,26
2002,765,679,False,Cytoplasm,3,26
2003,967,718,False,Nucleus,3,26
2004,1061,735,False,Cytoplasm,3,26
2005,938,740,False,Cytoplasm,3,26
2006,882,754,False,Cytoplasm,3,26
2007,869,770,False,Cytoplasm,3,26
2008,537,1003,False,Cytoplasm,1,26
2009,364,1107,False,Cytoplasm,1,26
2010,484,1184,False,Nucleus,1,26
2011,1032,479,False,Cytoplasm,3,26
2012,1032,479,False,Cytoplasm,3,26
2013,1064,480,False,Cytoplasm,3,26
2014,1064,482,False,Cytoplasm,3,26
2015,1008,484,False,Cytoplasm,3,26
2016,1055,504,False,Cytoplasm,3,26
2017,882,527,False,Cytoplasm,3,26
2018,1058,547,False,Cytoplasm,3,26
2019,952,552,False,Cytoplasm,3,26
2020,1003,555,False,Nucleus,3,26
2021,1004,556,False,Nucleus,3,26
2022,1074,568,False,Cytoplasm,3,26
2023,963,579,False,Nucleus,3,26
2024,962,578,False,Nucleus,3,26
2025,1021,590,False,Nucleus,3,26
2026,1021,590,False,Nucleus,3,26
2027,1021,590,False,Nucleus,3,26
2028,1023,589,False,Nucleus,3,26
2029,1005,596,False,Nucleus,3,26
2030,1030,606,False,Nucleus,3,26
2031,900,620,False,Nucleus,3,26
2032,930,628,False,Nucleus,3,26
2033,931,629,False,Nucleus,3,26
2034,930,628,False,Nucleus,3,26
2035,931,629,False,Nucleus,3,26
2036,929,629,False,Nucleus,3,26
2037,931,627,False,Nucleus,3,26
2038,929,629,False,Nucleus,3,26
2039,928,627,False,Nucleus,3,26
2040,931,629,False,Nucleus,3,26
2041,931,627,False,Nucleus,3,26
2042,928,627,False,Nucleus,3,26
2043,929,630,False,Nucleus,3,26
2044,931,627,False,Nucleus,3,26
2045,932,630,False,Nucleus,3,26
2046,928,627,False,Nucleus,3,26
2047,929,630,False,Nucleus,3,26
2048,931,627,False,Nucleus,3,26
2049,932,630,False,Nucleus,3,26
2050,928,627,False,Nucleus,3,26
2051,929,624,False,Nucleus,3,26
2052,929,630,False,Nucleus,3,26
2053,933,625,False,Nucleus,3,26
2054,932,630,False,Nucleus,3,26
2055,927,630,False,Nucleus,3,26
2056,929,624,False,Nucleus,3,26
2057,931,627,False,Nucleus,3,26
2058,934,631,False,Nucleus,3,26
2059,928,627,False,Nucleus,3,26
2060,933,625,False,Nucleus,3,26
2061,935,634,False,Nucleus,3,26
2062,935,629,False,Nucleus,3,26
2063,1072,622,False,Cytoplasm,3,26
2064,1098,625,False,Cytoplasm,3,26
2065,1143,628,False,Cytoplasm,3,26
2066,1142,626,False,Cytoplasm,3,26
2067,872,637,False,Cytoplasm,3,26
2068,872,637,False,Cytoplasm,3,26
2069,1036,643,False,Nucleus,3,26
2070,946,659,False,Nucleus,3,26
2071,1079,667,False,Cytoplasm,3,26
2072,1096,672,False,Cytoplasm,3,26
2073,1016,675,False,Nucleus,3,26
2074,1076,691,False,Cytoplasm,3,26
2075,1082,699,False,Cytoplasm,3,26
2076,1063,704,False,Cytoplasm,3,26
2077,802,711,False,Cytoplasm,3,26
2078,927,727,False,Cytoplasm,3,26
2079,1011,730,False,Nucleus,3,26
2080,802,736,False,Cytoplasm,3,26
2081,1043,739,False,Cytoplasm,3,26
2082,1043,739,False,Cytoplasm,3,26
2083,947,746,False,Cytoplasm,3,26
2084,947,747,False,Cytoplasm,3,26
2085,892,752,False,Cytoplasm,3,26
2086,956,767,False,Cytoplasm,3,26
2087,869,775,False,Cytoplasm,3,26
2088,878,774,False,Cytoplasm,3,26
2089,998,799,False,Cytoplasm,3,26
2090,928,811,False,Cytoplasm,3,26
2091,903,832,False,Cytoplasm,3,26
2092,566,1304,False,Nucleus,1,26
2093,562,1302,False,Nucleus,1,26
2094,565,1299,False,Nucleus,1,26
2095,562,1305,False,Nucleus,1,26
2096,567,1308,False,Nucleus,1,26
2097,576,1313,False,Nucleus,1,26
2098,628,930,True,Cytoplasm,1,26
2099,1414,514,False,Cytoplasm,1,27
2100,1461,577,False,Cytoplasm,1,27
2101,1467,605,False,Nucleus,1,27
2102,1419,648,False,Nucleus,1,27
2103,1418,654,False,Nucleus,1,27
2104,1471,664,False,Nucleus,1,27
2105,1487,664,False,Nucleus,1,27
2106,1370,673,False,Nucleus,1,27
2107,1474,682,False,Nucleus,1,27
2108,1386,690,False,Nucleus,1,27
2109,1549,693,False,Cytoplasm,1,27
2110,1334,745,False,Cytoplasm,1,27
2111,1343,760,False,Cytoplasm,1,27
2112,1504,788,False,Cytoplasm,1,27
2113,1400,803,False,Cytoplasm,1,27
2114,1461,816,False,Cytoplasm,1,27
2115,1429,832,False,Cytoplasm,1,27
2116,1435,844,False,Cytoplasm,1,27
2117,1535,936,False,Cytoplasm,1,27
2118,1626,961,False,Cytoplasm,1,27
2119,1166,1472,False,Nucleus,2,27
2120,1195,1508,False,Nucleus,2,27
2121,1257,565,False,Cytoplasm,1,27
2122,1389,619,False,Nucleus,1,27
2123,1369,674,False,Nucleus,1,27
2124,1125,1512,False,Nucleus,2,27
2125,1266,1529,False,Cytoplasm,2,27
2126,1437,645,False,Nucleus,1,27
2127,1437,645,False,Nucleus,1,27
2128,1465,654,False,Nucleus,1,27
2129,1406,656,False,Nucleus,1,27
2130,1427,684,False,Nucleus,1,27
2131,1426,685,False,Nucleus,1,27
2132,1474,700,False,Nucleus,1,27
2133,1473,701,False,Nucleus,1,27
2134,1502,699,False,Cytoplasm,1,27
2135,1314,713,False,Cytoplasm,1,27
2136,1478,712,False,Cytoplasm,1,27
2137,1564,718,False,Cytoplasm,1,27
2138,1594,785,False,Cytoplasm,1,27
2139,1596,821,False,Cytoplasm,1,27
2140,1397,840,False,Cytoplasm,1,27
2141,1506,869,False,Cytoplasm,1,27
2142,1506,869,False,Cytoplasm,1,27
2143,1626,931,False,Cytoplasm,1,27
2144,1536,937,False,Cytoplasm,1,27
2145,1204,1517,False,Nucleus,2,27
2146,1115,1532,False,Nucleus,2,27
2147,1115,1532,False,Nucleus,2,27
2148,1115,1532,False,Nucleus,2,27
2149,1115,1528,False,Nucleus,2,27
2150,1151,1609,False,Nucleus,2,27
2151,936,590,False,Cytoplasm,2,28
2152,1023,593,False,Cytoplasm,2,28
2153,883,595,False,Cytoplasm,2,28
2154,1045,599,False,Cytoplasm,2,28
2155,736,646,False,Cytoplasm,2,28
2156,872,740,False,Cytoplasm,2,28
2157,963,778,False,Cytoplasm,2,28
2158,792,799,False,Cytoplasm,2,28
2159,962,810,False,Cytoplasm,2,28
2160,869,894,False,Cytoplasm,2,28
2161,1704,1378,False,Cytoplasm,3,28
2162,1616,1442,False,Cytoplasm,3,28
2163,1729,1444,False,Cytoplasm,3,28
2164,1685,1473,False,Cytoplasm,3,28
2165,1585,1479,False,Cytoplasm,3,28
2166,1503,1490,False,Cytoplasm,3,28
2167,1516,1500,False,Cytoplasm,3,28
2168,1613,1512,False,Cytoplasm,3,28
2169,1538,1515,False,Cytoplasm,3,28
2170,1425,1527,False,Nucleus,3,28
2171,1425,1546,False,Nucleus,3,28
2172,1388,1549,False,Nucleus,3,28
2173,1324,1579,False,Cytoplasm,3,28
2174,1424,1579,False,Nucleus,3,28
2175,1311,1601,False,Cytoplasm,3,28
2176,1403,1614,False,Nucleus,3,28
2177,1440,1614,False,Nucleus,3,28
2178,1415,1622,False,Nucleus,3,28
2179,1406,1629,False,Nucleus,3,28
2180,1504,1630,False,Cytoplasm,3,28
2181,1429,1705,False,Cytoplasm,3,28
2182,1379,1712,False,Cytoplasm,3,28
2183,1213,1715,False,Cytoplasm,3,28
2184,1725,1424,False,Cytoplasm,3,28
2185,1465,1493,False,Cytoplasm,3,28
2186,1539,1516,False,Cytoplasm,3,28
2187,1359,1519,False,Cytoplasm,3,28
2188,1395,1529,False,Nucleus,3,28
2189,1585,1543,False,Cytoplasm,3,28
2190,1551,1663,False,Cytoplasm,3,28
2191,1119,587,False,Cytoplasm,2,28
2192,862,599,False,Nucleus,2,28
2193,826,745,False,Nucleus,2,28
2194,826,745,False,Nucleus,2,28
2195,824,747,False,Nucleus,2,28
2196,1671,1439,False,Cytoplasm,3,28
2197,1589,1451,False,Cytoplasm,3,28
2198,1580,1455,False,Cytoplasm,3,28
2199,1520,1459,False,Cytoplasm,3,28
2200,1571,1479,False,Cytoplasm,3,28
2201,1568,1477,False,Cytoplasm,3,28
2202,1544,1479,False,Cytoplasm,3,28
2203,1612,1479,False,Cytoplasm,3,28
2204,1390,1498,False,Cytoplasm,3,28
2205,1401,1515,False,Nucleus,3,28
2206,1502,1515,False,Nucleus,3,28
2207,1373,1532,False,Cytoplasm,3,28
2208,1322,1543,False,Cytoplasm,3,28
2209,1569,1570,False,Cytoplasm,3,28
2210,1296,1574,False,Cytoplasm,3,28
2211,1296,1574,False,Cytoplasm,3,28
2212,1227,308,False,Nucleus,1,29
2213,1075,337,False,Nucleus,2,29
2214,1301,360,False,Nucleus,1,29
2215,1126,388,False,Nucleus,2,29
2216,945,396,False,Nucleus,2,29
2217,1304,396,False,Nucleus,1,29
2218,1045,426,False,Nucleus,2,29
2219,1249,456,False,Cytoplasm,1,29
2220,614,898,False,Cytoplasm,3,29
2221,801,898,False,Cytoplasm,3,29
2222,725,1001,False,Nucleus,3,29
2223,749,1024,False,Nucleus,3,29
2224,648,1140,False,Cytoplasm,3,29
2225,1378,1432,False,Cytoplasm,4,29
2226,1324,1433,False,Cytoplasm,4,29
2227,1355,1443,False,Cytoplasm,4,29
2228,1315,1458,False,Cytoplasm,4,29
2229,1283,1482,False,Cytoplasm,4,29
2230,1269,1487,False,Cytoplasm,4,29
2231,1380,1505,False,Cytoplasm,4,29
2232,1421,1505,False,Cytoplasm,4,29
2233,1282,1517,False,Cytoplasm,4,29
2234,1290,1522,False,Cytoplasm,4,29
2235,1361,1521,False,Cytoplasm,4,29
2236,1456,1521,False,Cytoplasm,4,29
2237,1364,1528,False,Cytoplasm,4,29
2238,1371,1535,False,Cytoplasm,4,29
2239,1224,1537,False,Cytoplasm,4,29
2240,1328,1551,False,Nucleus,4,29
2241,1514,1554,False,Cytoplasm,4,29
2242,1401,1558,False,Cytoplasm,4,29
2243,1395,1566,False,Cytoplasm,4,29
2244,1409,1570,False,Cytoplasm,4,29
2245,1559,1571,False,Cytoplasm,4,29
2246,1553,1578,False,Cytoplasm,4,29
2247,1274,1579,False,Nucleus,4,29
2248,1561,1583,False,Cytoplasm,4,29
2249,1128,1585,False,Cytoplasm,4,29
2250,1215,1593,False,Cytoplasm,4,29
2251,1352,1610,False,Nucleus,4,29
2252,1326,1611,False,Nucleus,4,29
2253,1189,1612,False,Cytoplasm,4,29
2254,1534,1613,False,Cytoplasm,4,29
2255,1316,1615,False,Nucleus,4,29
2256,1446,1625,False,Cytoplasm,4,29
2257,1438,1630,False,Cytoplasm,4,29
2258,1187,1633,False,Cytoplasm,4,29
2259,1285,1636,False,Nucleus,4,29
2260,1140,1646,False,Cytoplasm,4,29
2261,1330,1668,False,Nucleus,4,29
2262,1400,1670,False,Cytoplasm,4,29
2263,1352,1678,False,Nucleus,4,29
2264,1424,1695,False,Cytoplasm,4,29
2265,1330,1726,False,Nucleus,4,29
2266,1255,1730,False,Nucleus,4,29
2267,1204,1750,False,Cytoplasm,4,29
2268,1276,1752,False,Cytoplasm,4,29
2269,1318,1760,False,Cytoplasm,4,29
2270,1325,1764,False,Cytoplasm,4,29
2271,1113,414,False,Nucleus,2,29
2272,711,833,False,Cytoplasm,3,29
2273,730,1144,False,Cytoplasm,3,29
2274,1405,1450,False,Cytoplasm,4,29
2275,1453,1459,False,Cytoplasm,4,29
2276,1197,1490,False,Cytoplasm,4,29
2277,1235,1501,False,Cytoplasm,4,29
2278,1335,1532,False,Nucleus,4,29
2279,1282,1549,False,Nucleus,4,29
2280,1205,1555,False,Cytoplasm,4,29
2281,1484,1557,False,Cytoplasm,4,29
2282,1321,1572,False,Nucleus,4,29
2283,1328,1574,False,Nucleus,4,29
2284,1383,1589,False,Cytoplasm,4,29
2285,1330,1595,False,Nucleus,4,29
2286,1458,1598,False,Cytoplasm,4,29
2287,1272,1630,False,Nucleus,4,29
2288,1375,1630,False,Nucleus,4,29
2289,1270,1646,False,Nucleus,4,29
2290,1223,1655,False,Nucleus,4,29
2291,1277,1675,False,Nucleus,4,29
2292,1277,294,False,Nucleus,1,29
2293,1278,295,False,Nucleus,1,29
2294,712,951,False,Nucleus,3,29
2295,712,951,False,Nucleus,3,29
2296,1230,1448,False,Cytoplasm,4,29
2297,1231,1449,False,Cytoplasm,4,29
2298,1393,1448,False,Cytoplasm,4,29
2299,1326,1601,False,Nucleus,4,29
2300,1325,1601,False,Nucleus,4,29
2301,1326,1603,False,Nucleus,4,29
2302,1327,1604,False,Nucleus,4,29
2303,1325,1599,False,Nucleus,4,29
2304,1328,1600,False,Nucleus,4,29
2305,1324,1602,False,Nucleus,4,29
2306,1326,1598,False,Nucleus,4,29
2307,1330,1602,False,Nucleus,4,29
2308,1327,1604,False,Nucleus,4,29
2309,1323,1600,False,Nucleus,4,29
2310,1329,1598,False,Nucleus,4,29
2311,1370,1660,False,Nucleus,4,29
2312,1371,1659,False,Nucleus,4,29
2313,1370,1660,False,Nucleus,4,29
2314,1371,1659,False,Nucleus,4,29
2315,1370,1660,False,Nucleus,4,29
2316,1370,1658,False,Nucleus,4,29
2317,1371,1659,False,Nucleus,4,29
2318,1370,1660,False,Nucleus,4,29
2319,1371,1658,False,Nucleus,4,29
2320,1370,1658,False,Nucleus,4,29
2321,1372,1660,False,Nucleus,4,29
2322,1370,1660,False,Nucleus,4,29
2323,1368,1660,False,Nucleus,4,29
2324,1371,1658,False,Nucleus,4,29
2325,1372,1660,False,Nucleus,4,29
2326,1239,1697,False,Nucleus,4,29
2327,1269,1723,False,Nucleus,4,29
2328,1269,1721,False,Nucleus,4,29
2329,1268,1724,False,Nucleus,4,29
2330,1270,1722,False,Nucleus,4,29
2331,1267,1724,False,Nucleus,4,29
2332,1271,1720,False,Nucleus,4,29
2333,1268,1724,False,Nucleus,4,29
2334,1269,1721,False,Nucleus,4,29
2335,1271,1720,False,Nucleus,4,29
2336,1270,1724,False,Nucleus,4,29
2337,1267,1723,False,Nucleus,4,29
2338,1268,1719,False,Nucleus,4,29
2339,1266,1725,False,Nucleus,4,29
2340,1271,1722,False,Nucleus,4,29
2341,1270,1725,False,Nucleus,4,29
2342,1266,1723,False,Nucleus,4,29
2343,1271,1720,False,Nucleus,4,29
2344,1268,1719,False,Nucleus,4,29
2345,1267,1726,False,Nucleus,4,29
2346,1272,1722,False,Nucleus,4,29
2347,1270,1725,False,Nucleus,4,29
2348,1269,1721,False,Nucleus,4,29
2349,1145,1772,True,Cytoplasm,4,29
2350,1183,1798,True,Cytoplasm,4,29
2351,1221,1778,True,Cytoplasm,4,29
2352,1656,271,False,Cytoplasm,2,30
2353,1608,332,False,Cytoplasm,2,30
2354,1591,397,False,Nucleus,2,30
2355,1528,417,False,Nucleus,2,30
2356,1659,550,False,Cytoplasm,2,30
2357,1447,671,False,Nucleus,3,30
2358,1152,673,False,Nucleus,4,30
2359,1150,680,False,Nucleus,4,30
2360,1155,694,False,Nucleus,4,30
2361,1097,698,False,Nucleus,4,30
2362,1432,715,False,Nucleus,3,30
2363,1072,757,False,Nucleus,4,30
2364,1414,769,False,Cytoplasm,3,30
2365,1115,793,False,Nucleus,4,30
2366,1180,807,False,Cytoplasm,4,30
2367,1061,927,False,Cytoplasm,4,30
2368,618,939,False,Cytoplasm,6,30
2369,646,989,False,Cytoplasm,6,30
2370,673,1046,False,Cytoplasm,6,30
2371,572,1057,False,Nucleus,6,30
2372,1651,1092,False,Cytoplasm,7,30
2373,520,1111,False,Nucleus,6,30
2374,1345,1137,False,Cytoplasm,8,30
2375,1655,1166,False,Nucleus,7,30
2376,1411,1169,False,Cytoplasm,8,30
2377,1613,1182,False,Cytoplasm,7,30
2378,657,1213,False,Cytoplasm,6,30
2379,1303,1233,False,Nucleus,8,30
2380,1610,1245,False,Cytoplasm,7,30
2381,1374,1254,False,Nucleus,8,30
2382,1655,1265,False,Cytoplasm,7,30
2383,1256,1320,False,Cytoplasm,8,30
2384,1773,1366,False,Cytoplasm,7,30
2385,1394,1375,False,Cytoplasm,8,30
2386,1320,1425,False,Cytoplasm,8,30
2387,1533,1649,False,Nucleus,9,30
2388,1546,1664,False,Nucleus,9,30
2389,1091,662,False,Cytoplasm,4,30
2390,1169,688,False,Nucleus,4,30
2391,1066,806,False,Nucleus,4,30
2392,285,871,False,Nucleus,5,30
2393,646,1035,False,Nucleus,6,30
2394,573,1058,False,Nucleus,6,30
2395,1285,1111,False,Cytoplasm,8,30
2396,1211,1168,False,Cytoplasm,8,30
2397,1416,1256,False,Nucleus,8,30
2398,1539,1290,False,Cytoplasm,8,30
2399,1474,1341,False,Cytoplasm,8,30
2400,1141,239,False,Nucleus,1,30
2401,1657,272,False,Cytoplasm,2,30
2402,1480,309,False,Cytoplasm,2,30
2403,1627,350,False,Nucleus,2,30
2404,1581,387,False,Nucleus,2,30
2405,1528,404,False,Nucleus,2,30
2406,1518,446,False,Nucleus,2,30
2407,1585,488,False,Cytoplasm,2,30
2408,1152,674,False,Nucleus,4,30
2409,1082,700,False,Nucleus,4,30
2410,1081,701,False,Nucleus,4,30
2411,1079,697,False,Nucleus,4,30
2412,1179,748,False,Nucleus,4,30
2413,1472,751,False,Nucleus,3,30
2414,1472,750,False,Nucleus,3,30
2415,1197,753,False,Nucleus,4,30
2416,1197,753,False,Nucleus,4,30
2417,1183,764,False,Nucleus,4,30
2418,1034,781,False,Cytoplasm,4,30
2419,1067,786,False,Nucleus,4,30
2420,1064,784,False,Nucleus,4,30
2421,1445,800,False,Cytoplasm,3,30
2422,344,807,False,Cytoplasm,5,30
2423,1438,815,False,Cytoplasm,3,30
2424,1110,894,False,Cytoplasm,4,30
2425,662,1070,False,Nucleus,6,30
2426,1676,1133,False,Nucleus,7,30
2427,1235,1144,False,Cytoplasm,8,30
2428,1235,1144,False,Cytoplasm,8,30
2429,632,1166,False,Cytoplasm,6,30
2430,1391,1217,False,Nucleus,8,30
2431,1688,1241,False,Nucleus,7,30
2432,1464,1243,False,Cytoplasm,8,30
2433,1386,1256,False,Nucleus,8,30
2434,1387,1257,False,Nucleus,8,30
2435,1387,1256,False,Nucleus,8,30
2436,1386,1257,False,Nucleus,8,30
2437,1390,1286,False,Nucleus,8,30
2438,1561,1298,False,Cytoplasm,8,30
2439,1205,1306,False,Cytoplasm,8,30
2440,1514,1635,False,Nucleus,9,30
2441,1543,1636,False,Nucleus,9,30
2442,1537,1640,False,Nucleus,9,30
2443,1513,1649,False,Nucleus,9,30
2444,1533,255,False,Cytoplasm,1,31
2445,1584,694,False,Nucleus,3,31
2446,1555,733,False,Cytoplasm,3,31
2447,1443,1143,False,Cytoplasm,4,31
2448,1449,1183,False,Cytoplasm,4,31
2449,1528,1184,False,Cytoplasm,4,31
2450,1401,1381,False,Cytoplasm,4,31
2451,1020,1587,False,Cytoplasm,5,31
2452,1000,1606,False,Cytoplasm,5,31
2453,998,1702,False,Nucleus,5,31
2454,903,1751,False,Nucleus,5,31
2455,385,684,False,Nucleus,2,31
2456,1443,1144,False,Cytoplasm,4,31
2457,1650,251,False,Nucleus,1,31
2458,1742,254,False,Cytoplasm,1,31
2459,1678,751,False,Nucleus,3,31
2460,1487,1182,False,Nucleus,4,31
2461,1487,1182,False,Nucleus,4,31
2462,1487,1182,False,Nucleus,4,31
2463,1401,1341,False,Nucleus,4,31
2464,1401,1340,False,Nucleus,4,31
2465,1400,1339,False,Nucleus,4,31
2466,979,1613,False,Cytoplasm,5,31
2467,1048,295,False,Nucleus,1,32
2468,1088,309,False,Cytoplasm,1,32
2469,959,323,False,Nucleus,1,32
2470,890,353,False,Nucleus,1,32
2471,973,377,False,Nucleus,1,32
2472,973,453,False,Cytoplasm,1,32
2473,663,823,False,Cytoplasm,3,32
2474,817,892,False,Cytoplasm,3,32
2475,762,1057,False,Nucleus,3,32
2476,760,1503,False,Nucleus,5,32
2477,792,1527,False,Nucleus,5,32
2478,769,1530,False,Nucleus,5,32
2479,723,1557,False,Nucleus,5,32
2480,805,1635,False,Cytoplasm,5,32
2481,817,1647,False,Cytoplasm,5,32
2482,714,1653,False,Nucleus,5,32
2483,951,249,False,Nucleus,1,32
2484,1047,263,False,Cytoplasm,1,32
2485,966,513,False,Cytoplasm,1,32
2486,474,621,False,Cytoplasm,2,32
2487,723,1110,False,Cytoplasm,3,32
2488,848,1531,False,Cytoplasm,5,32
2489,888,1566,False,Cytoplasm,5,32
2490,946,275,False,Nucleus,1,32
2491,946,275,False,Nucleus,1,32
2492,945,276,False,Nucleus,1,32
2493,946,275,False,Nucleus,1,32
2494,944,273,False,Nucleus,1,32
2495,945,276,False,Nucleus,1,32
2496,947,273,False,Nucleus,1,32
