,x,y,tssite,region,cell,frame
1396,1439,300,False,Cytoplasm,2,20
1397,1515,311,False,Nucleus,2,20
1398,1482,330,False,Cytoplasm,2,20
1399,1466,358,False,Cytoplasm,2,20
1400,1538,363,False,Nucleus,2,20
1401,1539,364,False,Nucleus,2,20
1402,686,829,False,Nucleus,3,20
1403,1645,687,False,Nucleus,1,22
1404,1723,696,False,Nucleus,1,22
1405,1633,705,False,Nucleus,1,22
1406,1732,725,False,Nucleus,1,22
1407,1637,755,False,Nucleus,1,22
1408,1696,727,False,Nucleus,1,22
1409,1629,730,False,Nucleus,1,22
1410,1630,756,False,Nucleus,1,22
1411,1696,758,False,Nucleus,1,22
1412,1754,713,False,Nucleus,1,22
1413,1684,760,False,Nucleus,1,22
1414,842,895,False,Cytoplasm,1,23
1415,969,900,False,Cytoplasm,1,23
1416,878,950,False,Cytoplasm,1,23
1417,805,988,False,Nucleus,1,23
1418,702,1015,False,Cytoplasm,1,23
1419,813,1018,False,Nucleus,1,23
1420,625,1021,False,Cytoplasm,1,23
1421,963,1033,False,Cytoplasm,1,23
1422,722,1041,False,Nucleus,1,23
1423,862,1057,False,Nucleus,1,23
1424,767,1068,False,Nucleus,1,23
1425,915,1070,False,Nucleus,1,23
1426,1034,1074,False,Cytoplasm,1,23
1427,957,1078,False,Cytoplasm,1,23
1428,712,1089,False,Cytoplasm,1,23
1429,935,1114,False,Cytoplasm,1,23
1430,797,1157,False,Nucleus,1,23
1431,773,1163,False,Cytoplasm,1,23
1432,836,1162,False,Nucleus,1,23
1433,843,1184,False,Cytoplasm,1,23
1434,830,1191,False,Cytoplasm,1,23
1435,898,1272,False,Cytoplasm,1,23
1436,818,938,False,Cytoplasm,1,23
1437,877,961,False,Nucleus,1,23
1438,705,980,False,Cytoplasm,1,23
1439,806,987,False,Nucleus,1,23
1440,828,989,False,Nucleus,1,23
1441,675,1020,False,Cytoplasm,1,23
1442,801,1046,False,Nucleus,1,23
1443,717,1063,False,Cytoplasm,1,23
1444,1035,1074,False,Cytoplasm,1,23
1445,770,1076,False,Nucleus,1,23
1446,828,1091,False,Nucleus,1,23
1447,863,1097,False,Nucleus,1,23
1448,860,1099,False,Nucleus,1,23
1449,729,1103,False,Cytoplasm,1,23
1450,725,1107,False,Cytoplasm,1,23
1451,738,1123,False,Cytoplasm,1,23
1452,740,1126,False,Cytoplasm,1,23
1453,854,1126,False,Nucleus,1,23
1454,871,1145,False,Nucleus,1,23
1455,869,1148,False,Nucleus,1,23
1456,859,1150,False,Nucleus,1,23
1457,797,1158,False,Nucleus,1,23
1458,779,1159,False,Cytoplasm,1,23
1459,838,1161,False,Nucleus,1,23
1460,781,1163,False,Cytoplasm,1,23
1461,774,1164,False,Cytoplasm,1,23
1462,773,1168,False,Cytoplasm,1,23
1463,832,1173,False,Cytoplasm,1,23
1464,829,1173,False,Cytoplasm,1,23
1465,831,1185,False,Cytoplasm,1,23
1466,833,1190,False,Cytoplasm,1,23
1467,783,1057,False,Nucleus,1,23
1468,782,1058,False,Nucleus,1,23
1469,777,1161,False,Cytoplasm,1,24
1470,771,1180,False,Cytoplasm,1,24
1471,718,1189,False,Cytoplasm,1,24
1472,810,1289,False,Nucleus,1,24
1473,1275,1339,False,Nucleus,2,24
1474,776,1340,False,Nucleus,1,24
1475,1226,1350,False,Nucleus,2,24
1476,1335,1353,False,Nucleus,2,24
1477,1309,1369,False,Nucleus,2,24
1478,733,1375,False,Cytoplasm,1,24
1479,1168,1382,False,Nucleus,2,24
1480,1334,1427,False,Cytoplasm,2,24
1481,1313,1433,False,Cytoplasm,2,24
1482,1278,1472,False,Cytoplasm,2,24
1483,1340,1479,False,Cytoplasm,2,24
1484,736,1095,False,Cytoplasm,1,24
1485,719,1189,False,Cytoplasm,1,24
1486,727,1209,False,Nucleus,1,24
1487,756,1216,False,Nucleus,1,24
1488,1382,1289,False,Cytoplasm,2,24
1489,760,1324,False,Nucleus,1,24
1490,785,1201,False,Cytoplasm,1,24
1491,717,1250,False,Nucleus,1,24
1492,1198,1298,False,Cytoplasm,2,24
1493,828,1300,False,Nucleus,1,24
1494,1171,1303,False,Cytoplasm,2,24
1495,733,1310,False,Nucleus,1,24
1496,1244,1322,False,Nucleus,2,24
1497,1294,1322,False,Nucleus,2,24
1498,1221,1431,False,Nucleus,2,24
1499,1314,1434,False,Cytoplasm,2,24
1500,587,280,False,Cytoplasm,2,25
1501,191,333,False,Nucleus,1,25
1502,447,350,False,Nucleus,2,25
1503,532,352,False,Nucleus,2,25
1504,647,442,False,Cytoplasm,2,25
1505,241,445,False,Nucleus,1,25
1506,655,745,False,Nucleus,3,25
1507,757,752,False,Cytoplasm,3,25
1508,672,754,False,Nucleus,3,25
1509,617,755,False,Nucleus,3,25
1510,719,772,False,Cytoplasm,3,25
1511,632,774,False,Nucleus,3,25
1512,708,774,False,Nucleus,3,25
1513,739,774,False,Cytoplasm,3,25
1514,614,775,False,Nucleus,3,25
1515,613,782,False,Nucleus,3,25
1516,709,794,False,Cytoplasm,3,25
1517,644,794,False,Nucleus,3,25
1518,725,809,False,Cytoplasm,3,25
1519,753,818,False,Cytoplasm,3,25
1520,756,847,False,Cytoplasm,3,25
1521,1123,1152,False,Cytoplasm,4,25
1522,1104,1233,False,Cytoplasm,4,25
1523,1085,1273,False,Cytoplasm,4,25
1524,1113,1273,False,Cytoplasm,4,25
1525,1127,1283,False,Cytoplasm,4,25
1526,1054,1356,False,Nucleus,4,25
1527,911,1402,False,Cytoplasm,4,25
1528,626,689,False,Nucleus,3,25
1529,571,702,False,Nucleus,3,25
1530,601,706,False,Nucleus,3,25
1531,629,717,False,Nucleus,3,25
1532,710,776,False,Nucleus,3,25
1533,614,776,False,Nucleus,3,25
1534,560,811,False,Cytoplasm,3,25
1535,693,828,False,Cytoplasm,3,25
1536,1013,1254,False,Nucleus,4,25
1537,984,1353,False,Nucleus,4,25
1538,535,368,False,Nucleus,2,25
1539,506,376,False,Nucleus,2,25
1540,508,376,False,Nucleus,2,25
1541,506,376,False,Nucleus,2,25
1542,518,382,False,Nucleus,2,25
1543,558,736,False,Nucleus,3,25
1544,560,737,False,Nucleus,3,25
1545,581,762,False,Nucleus,3,25
1546,721,768,False,Cytoplasm,3,25
1547,727,774,False,Cytoplasm,3,25
1548,740,775,False,Cytoplasm,3,25
1549,707,807,False,Cytoplasm,3,25
1550,640,813,False,Nucleus,3,25
1551,659,813,False,Cytoplasm,3,25
1552,725,817,False,Cytoplasm,3,25
1553,752,842,False,Cytoplasm,3,25
1554,743,866,False,Cytoplasm,3,25
1555,1007,1449,False,Cytoplasm,4,25
1556,1686,680,False,Cytoplasm,1,26
1557,1721,715,False,Cytoplasm,1,26
1558,1219,759,False,Cytoplasm,2,26
1559,1302,782,False,Nucleus,2,26
1560,1307,792,False,Nucleus,2,26
1561,1272,795,False,Nucleus,2,26
1562,1289,802,False,Nucleus,2,26
1563,1389,806,False,Cytoplasm,2,26
1564,1208,834,False,Nucleus,2,26
1565,1217,860,False,Nucleus,2,26
1566,1036,883,False,Cytoplasm,2,26
1567,1162,885,False,Cytoplasm,2,26
1568,1282,885,False,Nucleus,2,26
1569,616,908,False,Nucleus,3,26
1570,497,995,False,Cytoplasm,3,26
1571,1585,1000,False,Cytoplasm,4,26
1572,1478,1026,False,Cytoplasm,4,26
1573,625,1029,False,Nucleus,3,26
1574,594,1037,False,Nucleus,3,26
1575,607,1043,False,Nucleus,3,26
1576,565,1059,False,Cytoplasm,3,26
1577,1610,1088,False,Nucleus,4,26
1578,1210,1103,False,Nucleus,5,26
1579,1179,1106,False,Cytoplasm,5,26
1580,1707,1125,False,Cytoplasm,4,26
1581,1632,1138,False,Cytoplasm,4,26
1582,1273,1220,False,Nucleus,5,26
1583,1235,1247,False,Cytoplasm,5,26
1584,1288,1292,False,Cytoplasm,5,26
1585,1343,1295,False,Cytoplasm,5,26
1586,1414,1369,False,Cytoplasm,5,26
1587,1599,1416,False,Nucleus,6,26
1588,1678,706,False,Cytoplasm,1,26
1589,1185,787,False,Cytoplasm,2,26
1590,1301,794,False,Nucleus,2,26
1591,1273,796,False,Nucleus,2,26
1592,1188,818,False,Cytoplasm,2,26
1593,1748,819,False,Cytoplasm,1,26
1594,1309,841,False,Nucleus,2,26
1595,1112,854,False,Cytoplasm,2,26
1596,1038,883,False,Cytoplasm,2,26
1597,1174,906,False,Cytoplasm,2,26
1598,617,908,False,Nucleus,3,26
1599,1254,915,False,Nucleus,2,26
1600,493,967,False,Cytoplasm,3,26
1601,1580,1015,False,Cytoplasm,4,26
1602,520,1032,False,Cytoplasm,3,26
1603,1673,1033,False,Nucleus,4,26
1604,1480,1080,False,Cytoplasm,4,26
1605,566,1081,False,Cytoplasm,3,26
1606,1180,1105,False,Cytoplasm,5,26
1607,1550,1109,False,Nucleus,4,26
1608,1297,1112,False,Cytoplasm,5,26
1609,1564,1125,False,Nucleus,4,26
1610,1331,1188,False,Nucleus,5,26
1611,1267,1215,False,Nucleus,5,26
1612,1345,1295,False,Cytoplasm,5,26
1613,1397,1314,False,Cytoplasm,5,26
1614,1688,680,False,Cytoplasm,1,26
1615,1666,705,False,Cytoplasm,1,26
1616,1286,728,False,Cytoplasm,2,26
1617,1287,746,False,Cytoplasm,2,26
1618,1253,785,False,Nucleus,2,26
1619,1170,803,False,Cytoplasm,2,26
1620,1290,803,False,Nucleus,2,26
1621,1223,810,False,Nucleus,2,26
1622,1087,829,False,Cytoplasm,2,26
1623,1195,840,False,Nucleus,2,26
1624,1262,850,False,Nucleus,2,26
1625,551,852,False,Cytoplasm,3,26
1626,1053,852,False,Cytoplasm,2,26
1627,1177,859,False,Nucleus,2,26
1628,1177,858,False,Nucleus,2,26
1629,1224,911,False,Nucleus,2,26
1630,1223,912,False,Nucleus,2,26
1631,1492,926,False,Cytoplasm,4,26
1632,482,941,False,Cytoplasm,3,26
1633,483,946,False,Cytoplasm,3,26
1634,480,942,False,Cytoplasm,3,26
1635,594,955,False,Nucleus,3,26
1636,533,1018,False,Nucleus,3,26
1637,522,1030,False,Cytoplasm,3,26
1638,1211,1096,False,Nucleus,5,26
1639,1262,1130,False,Nucleus,5,26
1640,1299,1167,False,Nucleus,5,26
1641,1313,1188,False,Nucleus,5,26
1642,1311,1197,False,Nucleus,5,26
1643,1255,1254,False,Cytoplasm,5,26
1644,1357,1284,False,Cytoplasm,5,26
1645,1303,1304,False,Cytoplasm,5,26
1646,1641,1325,False,Cytoplasm,6,26
1647,1689,1429,False,Nucleus,6,26
1648,853,284,False,Cytoplasm,1,28
1649,912,302,False,Cytoplasm,1,28
1650,896,328,False,Cytoplasm,1,28
1651,909,335,False,Cytoplasm,1,28
1652,826,336,False,Nucleus,1,28
1653,854,347,False,Nucleus,1,28
1654,930,483,False,Cytoplasm,3,28
1655,932,569,False,Cytoplasm,3,28
1656,926,572,False,Nucleus,3,28
1657,928,609,False,Nucleus,3,28
1658,885,628,False,Nucleus,3,28
1659,897,651,False,Nucleus,3,28
1660,933,655,False,Nucleus,3,28
1661,883,660,False,Nucleus,3,28
1662,824,686,False,Cytoplasm,3,28
1663,850,695,False,Cytoplasm,3,28
1664,823,696,False,Cytoplasm,3,28
1665,876,709,False,Cytoplasm,3,28
1666,826,721,False,Cytoplasm,3,28
1667,880,735,False,Cytoplasm,3,28
1668,1452,1233,False,Cytoplasm,2,28
1669,669,1246,False,Cytoplasm,4,28
1670,1514,1264,False,Cytoplasm,2,28
1671,580,1278,False,Nucleus,4,28
1672,626,1315,False,Nucleus,4,28
1673,707,1320,False,Cytoplasm,4,28
1674,678,1372,False,Cytoplasm,4,28
1675,868,271,False,Cytoplasm,1,28
1676,847,309,False,Nucleus,1,28
1677,908,334,False,Cytoplasm,1,28
1678,828,337,False,Nucleus,1,28
1679,824,338,False,Nucleus,1,28
1680,933,569,False,Cytoplasm,3,28
1681,898,594,False,Nucleus,3,28
1682,906,665,False,Nucleus,3,28
1683,869,726,False,Cytoplasm,3,28
1684,1558,1218,False,Cytoplasm,2,28
1685,670,1247,False,Cytoplasm,4,28
1686,680,1279,False,Nucleus,4,28
1687,542,1283,False,Nucleus,4,28
1688,580,1289,False,Nucleus,4,28
1689,579,1288,False,Nucleus,4,28
1690,580,1289,False,Nucleus,4,28
1691,579,1288,False,Nucleus,4,28
1692,580,1289,False,Nucleus,4,28
1693,584,1301,False,Nucleus,4,28
1694,589,1306,False,Nucleus,4,28
1695,618,1346,False,Nucleus,4,28
1696,618,1346,False,Nucleus,4,28
1697,742,1346,False,Cytoplasm,4,28
1698,1584,1353,False,Nucleus,2,28
1699,575,1366,False,Nucleus,4,28
1700,703,1365,False,Cytoplasm,4,28
1701,642,1380,False,Cytoplasm,4,28
1702,932,1305,True,Cytoplasm,4,28
1703,789,1315,True,Cytoplasm,4,28
1704,804,1348,True,Cytoplasm,4,28
1705,801,1310,True,Cytoplasm,4,28
1706,833,1291,True,Cytoplasm,4,28
1707,1560,1409,False,Cytoplasm,1,29
1708,1548,1468,False,Cytoplasm,1,29
1709,1556,1478,False,Cytoplasm,1,29
1710,1542,1514,False,Cytoplasm,1,29
1711,1570,1520,False,Cytoplasm,1,29
1712,1551,1532,False,Cytoplasm,1,29
1713,1535,1553,False,Nucleus,1,29
1714,1573,1556,False,Cytoplasm,1,29
1715,1569,1409,False,Cytoplasm,1,29
1716,1558,1410,False,Cytoplasm,1,29
1717,1585,1436,False,Cytoplasm,1,29
1718,1551,1464,False,Cytoplasm,1,29
1719,1551,1485,False,Cytoplasm,1,29
1720,1547,1488,False,Cytoplasm,1,29
1721,1543,1521,False,Cytoplasm,1,29
1722,1602,1530,False,Cytoplasm,1,29
1723,1546,1535,False,Cytoplasm,1,29
1724,1559,1543,False,Cytoplasm,1,29
1725,1552,1544,False,Cytoplasm,1,29
1726,1556,1562,False,Cytoplasm,1,29
1727,1548,1593,False,Cytoplasm,1,29
1728,1557,1460,False,Cytoplasm,1,29
1729,1557,1471,False,Cytoplasm,1,29
1730,1564,1466,False,Cytoplasm,1,29
1731,1561,1471,False,Cytoplasm,1,29
1732,1559,1468,False,Cytoplasm,1,29
1733,1550,1467,False,Cytoplasm,1,29
1734,1547,1470,False,Cytoplasm,1,29
1735,1557,1471,False,Cytoplasm,1,29
1736,1557,1474,False,Cytoplasm,1,29
1737,1472,1472,False,Nucleus,1,29
1738,1474,1472,False,Nucleus,1,29
1739,1554,1478,False,Cytoplasm,1,29
1740,1557,1495,False,Cytoplasm,1,29
1741,1555,1508,False,Cytoplasm,1,29
1742,1564,1513,False,Cytoplasm,1,29
1743,1557,1514,False,Cytoplasm,1,29
1744,1560,1516,False,Cytoplasm,1,29
1745,1557,1514,False,Cytoplasm,1,29
1746,1542,1515,False,Cytoplasm,1,29
1747,1553,1518,False,Cytoplasm,1,29
1748,1564,1519,False,Cytoplasm,1,29
1749,1570,1522,False,Cytoplasm,1,29
1750,1566,1523,False,Cytoplasm,1,29
1751,1582,1529,False,Cytoplasm,1,29
1752,1568,1547,False,Cytoplasm,1,29
1753,1470,1554,True,Nucleus,1,29
1754,1516,1561,True,Nucleus,1,29
1755,706,663,False,Nucleus,1,31
1756,864,705,False,Cytoplasm,1,31
1757,821,711,False,Cytoplasm,1,31
1758,958,1359,False,Cytoplasm,3,31
1759,933,1367,False,Cytoplasm,3,31
1760,926,1392,False,Nucleus,3,31
1761,912,1408,False,Cytoplasm,3,31
1762,1211,1438,False,Cytoplasm,2,31
1763,932,1483,False,Nucleus,3,31
1764,1290,1490,False,Cytoplasm,2,31
1765,1251,1539,False,Cytoplasm,2,31
1766,1197,1542,False,Cytoplasm,2,31
1767,680,639,False,Cytoplasm,1,31
1768,911,1396,False,Cytoplasm,3,31
1769,906,1451,False,Cytoplasm,3,31
1770,1186,1476,False,Cytoplasm,2,31
1771,1261,1503,False,Cytoplasm,2,31
1772,1262,1506,False,Cytoplasm,2,31
1773,1269,1508,False,Cytoplasm,2,31
1774,1258,1505,False,Cytoplasm,2,31
1775,1267,1505,False,Cytoplasm,2,31
1776,1257,1501,False,Cytoplasm,2,31
1777,1275,1509,False,Cytoplasm,2,31
1778,1266,1513,False,Cytoplasm,2,31
1779,1263,1517,False,Cytoplasm,2,31
1780,1263,1525,False,Cytoplasm,2,31
1781,1268,1525,False,Cytoplasm,2,31
1782,1265,1529,False,Cytoplasm,2,31
1783,1270,1521,False,Cytoplasm,2,31
1784,1259,1519,False,Cytoplasm,2,31
1785,1269,1529,False,Cytoplasm,2,31
1786,1262,1529,False,Cytoplasm,2,31
1787,1266,1523,False,Cytoplasm,2,31
1788,1260,1523,False,Cytoplasm,2,31
1789,1264,1539,False,Cytoplasm,2,31
1790,1252,1540,False,Cytoplasm,2,31
1791,1267,1548,False,Cytoplasm,2,31
1792,1266,1551,False,Cytoplasm,2,31
1793,1264,1547,False,Cytoplasm,2,31
1794,1268,1554,False,Cytoplasm,2,31
1795,1271,1545,False,Cytoplasm,2,31
1796,1270,1550,False,Cytoplasm,2,31
1797,1262,1553,False,Cytoplasm,2,31
1798,1264,1543,False,Cytoplasm,2,31
1799,1260,1544,False,Cytoplasm,2,31
1800,1271,1545,False,Cytoplasm,2,31
1801,1003,1547,False,Nucleus,3,31
1802,1004,1548,False,Nucleus,3,31
1803,1260,1548,False,Cytoplasm,2,31
1804,1260,1551,False,Cytoplasm,2,31
1805,1262,1556,False,Cytoplasm,2,31
1806,520,168,False,Nucleus,1,32
1807,523,173,False,Nucleus,1,32
1808,496,186,False,Nucleus,1,32
1809,1432,320,False,Cytoplasm,2,32
1810,1412,467,False,Cytoplasm,2,32
1811,1139,470,False,Cytoplasm,3,32
1812,705,478,False,Nucleus,4,32
1813,1433,502,False,Cytoplasm,2,32
1814,770,531,False,Nucleus,4,32
1815,1158,584,False,Cytoplasm,3,32
1816,690,628,False,Nucleus,4,32
1817,1212,649,False,Cytoplasm,3,32
1818,1178,673,False,Nucleus,3,32
1819,1194,709,False,Nucleus,3,32
1820,1178,753,False,Nucleus,3,32
1821,1165,770,False,Nucleus,3,32
1822,1133,804,False,Nucleus,3,32
1823,1122,807,False,Nucleus,3,32
1824,1159,852,False,Cytoplasm,3,32
1825,1134,880,False,Cytoplasm,3,32
1826,489,144,False,Nucleus,1,32
1827,1432,273,False,Cytoplasm,2,32
1828,1422,333,False,Cytoplasm,2,32
1829,725,448,False,Cytoplasm,4,32
1830,1324,470,False,Nucleus,2,32
1831,1326,470,False,Nucleus,2,32
1832,745,473,False,Nucleus,4,32
1833,734,509,False,Nucleus,4,32
1834,758,509,False,Nucleus,4,32
1835,633,527,False,Cytoplasm,4,32
1836,735,569,False,Nucleus,4,32
1837,700,580,False,Nucleus,4,32
1838,1173,610,False,Cytoplasm,3,32
1839,266,631,False,Nucleus,5,32
1840,696,633,False,Nucleus,4,32
1841,1164,640,False,Nucleus,3,32
1842,1344,652,False,Cytoplasm,2,32
1843,1174,733,False,Nucleus,3,32
1844,1159,737,False,Nucleus,3,32
1845,1147,765,False,Nucleus,3,32
1846,1186,774,False,Nucleus,3,32
1847,1185,774,False,Nucleus,3,32
1848,1187,775,False,Nucleus,3,32
1849,1185,773,False,Nucleus,3,32
1850,1187,775,False,Nucleus,3,32
1851,707,808,False,Cytoplasm,4,32
1852,1135,880,False,Cytoplasm,3,32
1853,841,448,False,Cytoplasm,4,33
1854,858,475,False,Cytoplasm,4,33
1855,954,476,False,Nucleus,4,33
1856,1006,527,False,Nucleus,4,33
1857,995,574,False,Cytoplasm,4,33
1858,569,668,False,Cytoplasm,1,33
1859,513,747,False,Cytoplasm,1,33
1860,878,1047,False,Cytoplasm,3,33
1861,874,1091,False,Cytoplasm,3,33
1862,861,1131,False,Nucleus,3,33
1863,818,1207,False,Nucleus,3,33
1864,982,1321,False,Cytoplasm,3,33
1865,903,1350,False,Cytoplasm,3,33
1866,768,1468,False,Nucleus,2,33
1867,729,1490,False,Nucleus,2,33
1868,815,1628,False,Cytoplasm,2,33
1869,984,430,False,Nucleus,4,33
1870,981,468,False,Nucleus,4,33
1871,903,533,False,Cytoplasm,4,33
1872,923,562,False,Cytoplasm,4,33
1873,694,733,False,Nucleus,1,33
1874,880,1046,False,Cytoplasm,3,33
1875,918,1074,False,Cytoplasm,3,33
1876,875,1092,False,Cytoplasm,3,33
1877,866,1286,False,Nucleus,3,33
1878,757,1528,False,Nucleus,2,33
1879,969,431,False,Nucleus,4,33
1880,970,433,False,Nucleus,4,33
1881,1003,439,False,Nucleus,4,33
1882,1004,440,False,Nucleus,4,33
1883,954,579,False,Cytoplasm,4,33
1884,955,578,False,Cytoplasm,4,33
1885,957,580,False,Cytoplasm,4,33
1886,954,579,False,Cytoplasm,4,33
1887,611,871,False,Nucleus,1,33
1888,611,871,False,Nucleus,1,33
1889,912,1040,False,Cytoplasm,3,33
1890,856,1057,False,Cytoplasm,3,33
1891,923,1058,False,Cytoplasm,3,33
1892,925,1059,False,Cytoplasm,3,33
1893,852,1092,False,Cytoplasm,3,33
1894,866,1130,False,Nucleus,3,33
1895,868,1130,False,Nucleus,3,33
1896,837,1132,False,Nucleus,3,33
1897,837,1132,False,Nucleus,3,33
1898,863,1133,False,Nucleus,3,33
1899,850,1137,False,Nucleus,3,33
1900,851,1136,False,Nucleus,3,33
1901,865,1138,False,Nucleus,3,33
1902,863,1137,False,Nucleus,3,33
1903,925,1217,False,Nucleus,3,33
1904,925,1249,False,Nucleus,3,33
1905,928,1250,False,Nucleus,3,33
1906,750,1512,False,Nucleus,2,33
1907,811,1592,False,Nucleus,2,33
1908,811,1592,False,Nucleus,2,33
1909,810,1592,False,Nucleus,2,33
1910,812,1591,False,Nucleus,2,33
1911,810,1592,False,Nucleus,2,33
1912,697,432,False,Nucleus,3,34
1913,760,511,False,Cytoplasm,3,34
1914,822,819,False,Nucleus,2,34
1915,758,854,False,Nucleus,2,34
1916,692,906,False,Cytoplasm,2,34
1917,703,394,False,Cytoplasm,3,34
1918,713,439,False,Nucleus,3,34
1919,909,875,False,Cytoplasm,2,34
1920,768,503,False,Cytoplasm,3,34
1921,771,505,False,Cytoplasm,3,34
1922,721,516,False,Nucleus,3,34
1923,1152,1053,False,Cytoplasm,1,35
1924,735,1087,False,Cytoplasm,2,35
1925,713,1103,False,Cytoplasm,2,35
1926,1165,1179,False,Nucleus,1,35
1927,620,1203,False,Cytoplasm,2,35
1928,787,1203,False,Cytoplasm,2,35
1929,1233,1219,False,Nucleus,1,35
1930,1170,1235,False,Nucleus,1,35
1931,705,1239,False,Nucleus,2,35
1932,811,1308,False,Cytoplasm,2,35
1933,674,1288,False,Nucleus,2,35
1934,1153,1094,False,Nucleus,1,35
1935,688,1232,False,Nucleus,2,35
1936,723,1264,False,Nucleus,2,35
1937,337,507,False,Nucleus,2,36
1938,1467,1329,False,Nucleus,1,36
1939,242,522,False,Nucleus,2,36
1940,1645,1240,False,Cytoplasm,1,36
1941,1521,1359,False,Nucleus,1,36
1942,1520,1361,False,Nucleus,1,36
1943,1736,12,False,Cytoplasm,1,37
1944,697,226,False,Nucleus,3,37
1945,984,404,False,Cytoplasm,4,37
1946,988,424,False,Cytoplasm,4,37
1947,1063,431,False,Cytoplasm,4,37
1948,1048,443,False,Cytoplasm,4,37
1949,1002,466,False,Cytoplasm,4,37
1950,1005,500,False,Nucleus,4,37
1951,993,518,False,Nucleus,4,37
1952,874,561,False,Nucleus,4,37
1953,872,579,False,Nucleus,4,37
1954,951,649,False,Nucleus,4,37
1955,938,654,False,Nucleus,4,37
1956,1003,657,False,Cytoplasm,4,37
1957,850,679,False,Cytoplasm,4,37
1958,894,692,False,Cytoplasm,4,37
1959,945,712,False,Cytoplasm,4,37
1960,902,739,False,Cytoplasm,4,37
1961,668,1552,False,Nucleus,2,37
1962,1652,168,False,Cytoplasm,1,37
1963,1013,422,False,Cytoplasm,4,37
1964,972,461,False,Nucleus,4,37
1965,1003,465,False,Cytoplasm,4,37
1966,932,482,False,Nucleus,4,37
1967,986,498,False,Nucleus,4,37
1968,863,511,False,Cytoplasm,4,37
1969,929,521,False,Nucleus,4,37
1970,960,519,False,Nucleus,4,37
1971,935,533,False,Nucleus,4,37
1972,909,558,False,Nucleus,4,37
1973,965,588,False,Nucleus,4,37
1974,1002,658,False,Cytoplasm,4,37
1975,954,682,False,Cytoplasm,4,37
1976,901,774,False,Cytoplasm,4,37
1977,710,1649,False,Nucleus,2,37
1978,985,361,False,Cytoplasm,4,37
1979,963,436,False,Cytoplasm,4,37
1980,944,460,False,Nucleus,4,37
1981,1002,491,False,Nucleus,4,37
1982,1004,526,False,Nucleus,4,37
1983,1004,526,False,Nucleus,4,37
1984,1003,527,False,Nucleus,4,37
1985,1004,526,False,Nucleus,4,37
1986,968,540,False,Nucleus,4,37
1987,1029,565,False,Nucleus,4,37
1988,954,595,False,Nucleus,4,37
1989,1000,617,False,Nucleus,4,37
1990,994,617,False,Nucleus,4,37
1991,998,619,False,Nucleus,4,37
1992,1001,618,False,Nucleus,4,37
1993,987,623,False,Nucleus,4,37
1994,981,640,False,Nucleus,4,37
1995,1034,671,False,Cytoplasm,4,37
1996,964,708,False,Cytoplasm,4,37
1997,773,1570,False,Cytoplasm,2,37
1998,1515,496,False,Cytoplasm,2,38
1999,1547,536,False,Cytoplasm,2,38
2000,1526,566,False,Cytoplasm,2,38
2001,1493,569,False,Nucleus,2,38
2002,1561,581,False,Cytoplasm,2,38
2003,1470,584,False,Nucleus,2,38
2004,1546,591,False,Cytoplasm,2,38
2005,1399,608,False,Nucleus,2,38
2006,1540,611,False,Cytoplasm,2,38
2007,710,618,False,Cytoplasm,1,38
2008,1566,627,False,Cytoplasm,2,38
2009,1567,638,False,Cytoplasm,2,38
2010,652,654,False,Nucleus,1,38
2011,1508,657,False,Nucleus,2,38
2012,636,659,False,Nucleus,1,38
2013,703,664,False,Cytoplasm,1,38
2014,633,674,False,Nucleus,1,38
2015,714,677,False,Cytoplasm,1,38
2016,689,700,False,Cytoplasm,1,38
2017,1241,703,False,Cytoplasm,3,38
2018,694,714,False,Cytoplasm,1,38
2019,699,721,False,Cytoplasm,1,38
2020,1134,744,False,Cytoplasm,3,38
2021,1092,763,False,Cytoplasm,3,38
2022,1473,768,False,Cytoplasm,2,38
2023,1192,789,False,Nucleus,3,38
2024,1202,800,False,Nucleus,3,38
2025,1271,809,False,Cytoplasm,3,38
2026,1173,815,False,Nucleus,3,38
2027,1143,876,False,Nucleus,3,38
2028,823,885,False,Nucleus,4,38
2029,1182,884,False,Nucleus,3,38
2030,1169,891,False,Nucleus,3,38
2031,822,898,False,Nucleus,4,38
2032,877,898,False,Nucleus,4,38
2033,842,899,False,Nucleus,4,38
2034,1076,906,False,Cytoplasm,3,38
2035,856,912,False,Nucleus,4,38
2036,1143,929,False,Nucleus,3,38
2037,857,936,False,Nucleus,4,38
2038,1035,942,False,Cytoplasm,3,38
2039,1209,951,False,Nucleus,3,38
2040,1062,953,False,Cytoplasm,3,38
2041,1107,959,False,Cytoplasm,3,38
2042,1174,980,False,Cytoplasm,3,38
2043,1035,983,False,Cytoplasm,3,38
2044,847,1005,False,Nucleus,4,38
2045,878,1018,False,Cytoplasm,4,38
2046,1176,1041,False,Cytoplasm,3,38
2047,733,1043,False,Cytoplasm,4,38
2048,313,1226,False,Nucleus,5,38
2049,309,1290,False,Cytoplasm,5,38
2050,243,1307,False,Nucleus,5,38
2051,262,1307,False,Nucleus,5,38
2052,224,1312,False,Cytoplasm,5,38
2053,260,1362,False,Cytoplasm,5,38
2054,1464,1628,False,Nucleus,6,38
2055,1398,1658,False,Nucleus,6,38
2056,1427,1664,False,Nucleus,6,38
2057,1485,533,False,Nucleus,2,38
2058,1494,534,False,Nucleus,2,38
2059,1561,582,False,Cytoplasm,2,38
2060,1332,585,False,Cytoplasm,2,38
