,x,y,tssite,region,cell,frame
698,1480,845,False,Cytoplasm,1,48
699,1435,858,False,Cytoplasm,1,48
700,1400,858,False,Nucleus,1,48
701,1472,861,False,Cytoplasm,1,48
702,1503,863,False,Cytoplasm,1,48
703,1326,873,False,Cytoplasm,1,48
704,1567,897,False,Cytoplasm,1,48
705,1505,903,False,Cytoplasm,1,48
706,1219,906,False,Cytoplasm,1,48
707,1277,906,False,Cytoplasm,1,48
708,1333,910,False,Nucleus,1,48
709,1316,929,False,Cytoplasm,1,48
710,1338,932,False,Nucleus,1,48
711,1542,941,False,Cytoplasm,1,48
712,1600,951,False,Cytoplasm,1,48
713,1424,968,False,Nucleus,1,48
714,1538,969,False,Cytoplasm,1,48
715,1340,976,False,Cytoplasm,1,48
716,1408,982,False,Nucleus,1,48
717,1330,996,False,Cytoplasm,1,48
718,1475,1005,False,Nucleus,1,48
719,1394,1019,False,Nucleus,1,48
720,1374,1032,False,Cytoplasm,1,48
721,1513,1043,False,Cytoplasm,1,48
722,1392,1049,False,Cytoplasm,1,48
723,1538,1106,False,Cytoplasm,1,48
724,1378,1111,False,Cytoplasm,1,48
725,1609,1119,False,Cytoplasm,1,48
726,1605,1165,False,Cytoplasm,1,48
727,1394,1168,False,Cytoplasm,1,48
728,1628,1179,False,Cytoplasm,1,48
729,1294,749,False,Cytoplasm,1,48
730,1389,765,False,Cytoplasm,1,48
731,1352,810,False,Cytoplasm,1,48
732,1387,818,False,Cytoplasm,1,48
733,1434,819,False,Cytoplasm,1,48
734,1501,819,False,Cytoplasm,1,48
735,1502,820,False,Cytoplasm,1,48
736,1433,852,False,Cytoplasm,1,48
737,1426,855,False,Cytoplasm,1,48
738,1449,858,False,Cytoplasm,1,48
739,1438,863,False,Nucleus,1,48
740,1350,863,False,Cytoplasm,1,48
741,1298,887,False,Cytoplasm,1,48
742,1428,898,False,Nucleus,1,48
743,1313,929,False,Cytoplasm,1,48
744,1329,930,False,Cytoplasm,1,48
745,1257,940,False,Cytoplasm,1,48
746,1512,943,False,Nucleus,1,48
747,1443,957,False,Nucleus,1,48
748,1611,990,False,Cytoplasm,1,48
749,1662,1093,False,Cytoplasm,1,48
750,1442,1094,False,Cytoplasm,1,48
751,1347,1115,False,Cytoplasm,1,48
752,1473,1161,False,Cytoplasm,1,48
753,874,351,False,Cytoplasm,1,49
754,992,633,False,Cytoplasm,3,49
755,1071,688,False,Cytoplasm,3,49
756,948,694,False,Cytoplasm,3,49
757,902,737,False,Nucleus,3,49
758,915,759,False,Nucleus,3,49
759,1020,760,False,Nucleus,3,49
760,897,788,False,Nucleus,3,49
761,848,788,False,Cytoplasm,3,49
762,884,806,False,Cytoplasm,3,49
763,1068,811,False,Cytoplasm,3,49
764,907,811,False,Nucleus,3,49
765,996,823,False,Nucleus,3,49
766,1087,823,False,Cytoplasm,3,49
767,951,828,False,Nucleus,3,49
768,1048,832,False,Cytoplasm,3,49
769,1005,838,False,Nucleus,3,49
770,986,849,False,Nucleus,3,49
771,164,1188,False,Nucleus,4,49
772,339,1195,False,Cytoplasm,4,49
773,922,1198,False,Cytoplasm,5,49
774,880,1206,False,Cytoplasm,5,49
775,377,1221,False,Cytoplasm,4,49
776,849,1222,False,Cytoplasm,5,49
777,1040,1222,False,Cytoplasm,5,49
778,185,1229,False,Nucleus,4,49
779,363,1240,False,Cytoplasm,4,49
780,934,1249,False,Cytoplasm,5,49
781,750,1253,False,Nucleus,5,49
782,857,1268,False,Cytoplasm,5,49
783,621,1300,False,Cytoplasm,5,49
784,667,1302,False,Nucleus,5,49
785,932,649,False,Cytoplasm,3,49
786,988,670,False,Cytoplasm,3,49
787,903,727,False,Nucleus,3,49
788,1047,799,False,Nucleus,3,49
789,1054,810,False,Nucleus,3,49
790,994,812,False,Nucleus,3,49
791,1064,820,False,Cytoplasm,3,49
792,1067,840,False,Cytoplasm,3,49
793,164,1189,False,Nucleus,4,49
794,675,1237,False,Nucleus,5,49
795,968,1239,False,Cytoplasm,5,49
796,704,1247,False,Nucleus,5,49
797,640,1281,False,Cytoplasm,5,49
798,666,1303,False,Nucleus,5,49
799,876,398,False,Cytoplasm,1,49
800,1065,632,False,Cytoplasm,3,49
801,991,634,False,Cytoplasm,3,49
802,952,677,False,Cytoplasm,3,49
803,980,687,False,Cytoplasm,3,49
804,1078,713,False,Cytoplasm,3,49
805,867,733,False,Cytoplasm,3,49
806,841,734,False,Cytoplasm,3,49
807,890,736,False,Cytoplasm,3,49
808,921,739,False,Nucleus,3,49
809,1132,746,False,Cytoplasm,3,49
810,993,758,False,Nucleus,3,49
811,994,759,False,Nucleus,3,49
812,1056,779,False,Nucleus,3,49
813,1056,779,False,Nucleus,3,49
814,1057,782,False,Nucleus,3,49
815,1056,779,False,Nucleus,3,49
816,1057,782,False,Nucleus,3,49
817,985,783,False,Nucleus,3,49
818,1106,787,False,Cytoplasm,3,49
819,948,806,False,Nucleus,3,49
820,948,806,False,Nucleus,3,49
821,982,807,False,Nucleus,3,49
822,979,819,False,Nucleus,3,49
823,979,821,False,Nucleus,3,49
824,1050,820,False,Nucleus,3,49
825,1052,822,False,Cytoplasm,3,49
826,987,1228,False,Cytoplasm,5,49
827,987,1228,False,Cytoplasm,5,49
828,986,1229,False,Cytoplasm,5,49
829,987,1228,False,Cytoplasm,5,49
830,973,1235,False,Cytoplasm,5,49
831,935,1251,False,Cytoplasm,5,49
832,935,1248,False,Cytoplasm,5,49
833,623,1265,False,Cytoplasm,5,49
834,840,1272,False,Nucleus,5,49
835,808,1290,False,Nucleus,5,49
836,525,1293,False,Cytoplasm,5,49
837,883,1688,False,Cytoplasm,1,52
838,742,1704,False,Cytoplasm,1,52
839,898,1480,False,Cytoplasm,1,52
840,780,1572,False,Cytoplasm,3,53
841,780,1573,False,Cytoplasm,3,53
842,1204,1064,False,Cytoplasm,1,54
843,1277,1080,False,Cytoplasm,1,54
844,1299,1092,False,Cytoplasm,1,54
845,1281,1108,False,Cytoplasm,1,54
846,1197,1141,False,Cytoplasm,1,54
847,1340,1182,False,Cytoplasm,1,54
848,1125,1197,False,Nucleus,1,54
849,1232,1199,False,Nucleus,1,54
850,1188,1200,False,Nucleus,1,54
851,1247,1253,False,Nucleus,1,54
852,1306,1301,False,Cytoplasm,1,54
853,1257,1421,False,Cytoplasm,1,54
854,1147,1092,False,Cytoplasm,1,54
855,1150,1092,False,Cytoplasm,1,54
856,1301,1105,False,Cytoplasm,1,54
857,1188,1109,False,Cytoplasm,1,54
858,1164,1145,False,Cytoplasm,1,54
859,1111,1173,False,Cytoplasm,1,54
860,1180,1245,False,Nucleus,1,54
861,1174,1304,False,Nucleus,1,54
862,1241,1353,False,Cytoplasm,1,54
863,1295,374,False,Cytoplasm,1,61
864,1311,384,False,Cytoplasm,1,61
865,1428,412,False,Cytoplasm,1,61
866,1422,516,False,Nucleus,1,61
867,1403,522,False,Nucleus,1,61
868,1360,529,False,Nucleus,1,61
869,1330,533,False,Nucleus,1,61
870,1264,686,False,Cytoplasm,1,61
871,1410,688,False,Cytoplasm,1,61
872,1492,609,False,Cytoplasm,1,61
873,1311,665,False,Nucleus,1,61
874,1265,686,False,Cytoplasm,1,61
875,1392,701,False,Cytoplasm,1,61
876,1433,619,False,Nucleus,1,61
877,1432,620,False,Nucleus,1,61
878,1432,618,False,Nucleus,1,61
879,1433,623,False,Nucleus,1,61
880,1247,691,False,Cytoplasm,1,61
881,1268,729,False,Cytoplasm,1,61
882,1201,778,False,Cytoplasm,1,61
883,1622,1125,False,Cytoplasm,2,62
884,1532,1130,False,Cytoplasm,2,62
885,1538,1135,False,Cytoplasm,2,62
886,1552,1148,False,Cytoplasm,2,62
887,1652,1187,False,Nucleus,2,62
888,1542,1201,False,Nucleus,2,62
889,1662,1223,False,Nucleus,2,62
890,1642,1257,False,Nucleus,2,62
891,1657,1272,False,Nucleus,2,62
892,1536,1275,False,Cytoplasm,2,62
893,1569,1281,False,Nucleus,2,62
894,1548,1296,False,Cytoplasm,2,62
895,1630,1307,False,Nucleus,2,62
896,1648,1413,False,Cytoplasm,2,62
897,1656,1445,False,Cytoplasm,2,62
898,1493,1157,False,Cytoplasm,2,62
899,1500,1186,False,Cytoplasm,2,62
900,1582,1240,False,Nucleus,2,62
901,1611,1296,False,Nucleus,2,62
902,1668,1400,False,Cytoplasm,2,62
903,1649,1470,False,Cytoplasm,2,62
904,1633,1138,False,Cytoplasm,2,62
905,1543,1200,False,Nucleus,2,62
906,1662,1213,False,Nucleus,2,62
907,1662,1213,False,Nucleus,2,62
908,1650,1224,False,Nucleus,2,62
909,1651,1225,False,Nucleus,2,62
910,1615,1257,False,Nucleus,2,62
911,1675,1267,False,Nucleus,2,62
912,1666,1294,False,Nucleus,2,62
913,1667,1295,False,Nucleus,2,62
914,1666,1294,False,Nucleus,2,62
915,1669,1293,False,Nucleus,2,62
916,1616,1337,False,Cytoplasm,2,62
917,1633,1344,False,Cytoplasm,2,62
918,1619,1352,False,Cytoplasm,2,62
919,1694,1382,False,Cytoplasm,2,62
920,942,1378,False,Cytoplasm,1,63
921,957,1418,False,Nucleus,1,63
922,1134,1423,False,Cytoplasm,1,63
923,1217,1442,False,Cytoplasm,1,63
924,1313,1469,False,Cytoplasm,1,63
925,1000,1490,False,Nucleus,1,63
926,1043,1314,False,Nucleus,1,63
927,941,1379,False,Cytoplasm,1,63
928,1153,1388,False,Cytoplasm,1,63
929,1105,1437,False,Nucleus,1,63
930,1103,1439,False,Nucleus,1,63
931,1043,524,False,Cytoplasm,1,64
932,1206,675,False,Cytoplasm,1,64
933,1200,686,False,Nucleus,1,64
934,1185,687,False,Nucleus,1,64
935,1039,753,False,Nucleus,1,64
936,1176,754,False,Cytoplasm,1,64
937,1080,773,False,Nucleus,1,64
938,1093,781,False,Nucleus,1,64
939,1031,535,False,Cytoplasm,1,64
940,1065,622,False,Nucleus,1,64
941,1206,677,False,Cytoplasm,1,64
942,1129,686,False,Nucleus,1,64
943,1138,703,False,Nucleus,1,64
944,1224,715,False,Cytoplasm,1,64
945,1295,775,False,Cytoplasm,1,64
946,1032,478,False,Cytoplasm,1,64
947,1043,526,False,Cytoplasm,1,64
948,1255,773,False,Cytoplasm,1,64
949,1293,773,False,Cytoplasm,1,64
950,1199,346,False,Cytoplasm,1,65
951,1221,365,False,Cytoplasm,1,65
952,1110,366,False,Cytoplasm,1,65
953,1114,410,False,Nucleus,1,65
954,1113,417,False,Nucleus,1,65
955,1062,427,False,Nucleus,1,65
956,1161,427,False,Nucleus,1,65
957,1058,445,False,Nucleus,1,65
958,1210,451,False,Cytoplasm,1,65
959,1168,456,False,Nucleus,1,65
960,1111,466,False,Nucleus,1,65
961,1163,476,False,Nucleus,1,65
962,1018,486,False,Nucleus,1,65
963,1193,487,False,Cytoplasm,1,65
964,1033,492,False,Nucleus,1,65
965,1101,504,False,Nucleus,1,65
966,1051,505,False,Nucleus,1,65
967,1127,507,False,Nucleus,1,65
968,1146,507,False,Nucleus,1,65
969,1063,508,False,Nucleus,1,65
970,1071,522,False,Nucleus,1,65
971,1076,531,False,Nucleus,1,65
972,1159,548,False,Cytoplasm,1,65
973,1105,559,False,Nucleus,1,65
974,1068,572,False,Nucleus,1,65
975,1024,598,False,Cytoplasm,1,65
976,1073,603,False,Cytoplasm,1,65
977,1079,619,False,Cytoplasm,1,65
978,1277,398,False,Cytoplasm,1,65
979,1276,413,False,Cytoplasm,1,65
980,1209,424,False,Cytoplasm,1,65
981,1084,453,False,Nucleus,1,65
982,1017,487,False,Nucleus,1,65
983,1045,487,False,Nucleus,1,65
984,1207,395,False,Cytoplasm,1,65
985,1207,396,False,Cytoplasm,1,65
986,1125,411,False,Nucleus,1,65
987,1169,438,False,Nucleus,1,65
988,1170,438,False,Nucleus,1,65
989,1169,438,False,Nucleus,1,65
990,1170,439,False,Nucleus,1,65
991,1170,438,False,Nucleus,1,65
992,1168,437,False,Nucleus,1,65
993,1169,439,False,Nucleus,1,65
994,1168,437,False,Nucleus,1,65
995,1170,439,False,Nucleus,1,65
996,1168,437,False,Nucleus,1,65
997,1170,439,False,Nucleus,1,65
998,1168,437,False,Nucleus,1,65
999,1171,439,False,Nucleus,1,65
1000,1169,435,False,Nucleus,1,65
1001,1171,439,False,Nucleus,1,65
1002,1168,437,False,Nucleus,1,65
1003,1169,439,False,Nucleus,1,65
1004,1172,436,False,Nucleus,1,65
1005,1168,435,False,Nucleus,1,65
1006,1171,439,False,Nucleus,1,65
1007,1172,436,False,Nucleus,1,65
1008,1168,437,False,Nucleus,1,65
1009,1169,439,False,Nucleus,1,65
1010,1169,435,False,Nucleus,1,65
1011,1172,436,False,Nucleus,1,65
1012,1166,439,False,Nucleus,1,65
1013,1171,439,False,Nucleus,1,65
1014,1168,435,False,Nucleus,1,65
1015,1169,442,False,Nucleus,1,65
1016,1166,439,False,Nucleus,1,65
1017,1168,432,False,Nucleus,1,65
1018,1172,436,False,Nucleus,1,65
1019,1168,441,False,Nucleus,1,65
1020,1171,439,False,Nucleus,1,65
1021,1170,433,False,Nucleus,1,65
1022,1165,435,False,Nucleus,1,65
1023,1173,443,False,Nucleus,1,65
1024,1168,437,False,Nucleus,1,65
1025,1169,442,False,Nucleus,1,65
1026,1151,449,False,Nucleus,1,65
1027,1203,456,False,Cytoplasm,1,65
1028,1202,457,False,Cytoplasm,1,65
1029,1157,463,False,Nucleus,1,65
1030,1035,465,False,Nucleus,1,65
1031,1038,465,False,Nucleus,1,65
1032,1060,471,False,Nucleus,1,65
1033,1148,479,False,Nucleus,1,65
1034,1149,479,False,Nucleus,1,65
1035,1148,479,False,Nucleus,1,65
1036,1147,481,False,Nucleus,1,65
1037,1150,480,False,Nucleus,1,65
1038,1150,478,False,Nucleus,1,65
1039,1147,481,False,Nucleus,1,65
1040,1148,483,False,Nucleus,1,65
1041,1150,478,False,Nucleus,1,65
1042,1145,478,False,Nucleus,1,65
1043,1083,670,False,Cytoplasm,1,65
1044,1083,670,False,Cytoplasm,1,65
1045,1241,211,False,Nucleus,1,73
1046,1308,142,False,Nucleus,1,73
1047,1348,207,False,Cytoplasm,1,73
1048,1025,533,False,Nucleus,1,77
1049,1029,529,False,Nucleus,1,77
1050,963,413,False,Cytoplasm,1,80
1051,930,424,False,Cytoplasm,1,80
1052,957,424,False,Cytoplasm,1,80
1053,1008,437,False,Nucleus,1,80
1054,961,440,False,Nucleus,1,80
1055,959,451,False,Nucleus,1,80
1056,1038,457,False,Nucleus,1,80
1057,988,473,False,Nucleus,1,80
1058,987,490,False,Nucleus,1,80
1059,1077,500,False,Nucleus,1,80
1060,1035,501,False,Nucleus,1,80
1061,1086,508,False,Nucleus,1,80
1062,976,517,False,Nucleus,1,80
1063,998,534,False,Nucleus,1,80
1064,1016,547,False,Nucleus,1,80
1065,1090,552,False,Nucleus,1,80
1066,967,556,False,Nucleus,1,80
1067,1049,563,False,Nucleus,1,80
1068,1023,571,False,Nucleus,1,80
1069,1052,577,False,Nucleus,1,80
1070,1021,593,False,Nucleus,1,80
1071,1044,607,False,Nucleus,1,80
1072,1128,608,False,Cytoplasm,1,80
1073,1089,624,False,Cytoplasm,1,80
1074,1088,627,False,Cytoplasm,1,80
1075,1046,643,False,Nucleus,1,80
1076,991,646,False,Nucleus,1,80
1077,987,654,False,Cytoplasm,1,80
1078,1021,691,False,Cytoplasm,1,80
1079,1076,502,False,Nucleus,1,80
1080,1098,508,False,Nucleus,1,80
1081,1135,564,False,Cytoplasm,1,80
1082,1084,598,False,Cytoplasm,1,80
1083,1099,617,False,Cytoplasm,1,80
1084,1059,647,False,Cytoplasm,1,80
1085,1003,401,False,Cytoplasm,1,80
1086,1003,401,False,Cytoplasm,1,80
1087,972,406,False,Cytoplasm,1,80
1088,949,425,False,Cytoplasm,1,80
1089,949,425,False,Cytoplasm,1,80
1090,957,425,False,Cytoplasm,1,80
1091,1052,469,False,Nucleus,1,80
1092,1063,470,False,Nucleus,1,80
1093,1069,472,False,Nucleus,1,80
1094,1071,475,False,Nucleus,1,80
1095,970,497,False,Nucleus,1,80
1096,969,498,False,Nucleus,1,80
1097,972,498,False,Nucleus,1,80
1098,1067,515,False,Nucleus,1,80
1099,1067,515,False,Nucleus,1,80
1100,1067,518,False,Nucleus,1,80
1101,1090,526,False,Nucleus,1,80
1102,1093,524,False,Nucleus,1,80
1103,998,535,False,Nucleus,1,80
1104,1092,535,False,Nucleus,1,80
1105,1077,552,False,Nucleus,1,80
1106,1076,553,False,Nucleus,1,80
1107,1065,594,False,Nucleus,1,80
1108,1129,608,False,Cytoplasm,1,80
1109,1109,626,False,Cytoplasm,1,80
1110,1109,625,False,Cytoplasm,1,80
1111,1100,632,False,Cytoplasm,1,80
1112,1075,647,False,Cytoplasm,1,80
1113,1077,645,False,Cytoplasm,1,80
1114,1022,690,False,Cytoplasm,1,80
1115,924,733,False,Cytoplasm,1,81
1116,958,739,False,Cytoplasm,1,81
1117,1243,309,False,Cytoplasm,1,82
1118,1211,349,False,Nucleus,1,82
1119,1354,375,False,Cytoplasm,1,82
1120,1279,435,False,Nucleus,1,82
1121,1320,465,False,Nucleus,1,82
1122,1304,487,False,Nucleus,1,82
1123,1141,544,False,Cytoplasm,1,82
1124,1252,500,False,Nucleus,1,82
1125,1153,534,False,Cytoplasm,1,82
1126,1306,448,False,Nucleus,1,82
1127,1306,448,False,Nucleus,1,82
1128,1312,449,False,Nucleus,1,82
1129,1280,474,False,Nucleus,1,82
1130,1224,499,False,Nucleus,1,82
1131,1098,508,False,Cytoplasm,1,82
1132,1236,510,False,Cytoplasm,1,82
1133,775,386,False,Cytoplasm,1,84
1134,775,386,False,Cytoplasm,1,84
1135,776,389,False,Cytoplasm,1,84
1136,777,386,False,Cytoplasm,1,84
1137,774,390,False,Cytoplasm,1,84
1138,775,386,False,Cytoplasm,1,84
1139,777,387,False,Cytoplasm,1,84
1140,774,390,False,Cytoplasm,1,84
1141,773,385,False,Cytoplasm,1,84
1142,506,621,False,Cytoplasm,1,85
1143,618,790,False,Cytoplasm,1,85
1144,1045,826,False,Cytoplasm,2,85
1145,883,870,False,Nucleus,2,85
1146,1033,897,False,Cytoplasm,2,85
1147,845,904,False,Cytoplasm,2,85
1148,982,938,False,Nucleus,2,85
1149,1078,947,False,Cytoplasm,2,85
1150,982,955,False,Nucleus,2,85
1151,868,1016,False,Cytoplasm,2,85
1152,985,1035,False,Nucleus,2,85
1153,890,1037,False,Cytoplasm,2,85
1154,928,1061,False,Cytoplasm,2,85
1155,982,1061,False,Cytoplasm,2,85
1156,1021,1152,False,Cytoplasm,2,85
1157,900,882,False,Nucleus,2,85
1158,859,982,False,Cytoplasm,2,85
1159,348,482,False,Nucleus,1,85
1160,347,482,False,Nucleus,1,85
1161,349,484,False,Nucleus,1,85
1162,346,483,False,Nucleus,1,85
1163,965,697,False,Cytoplasm,2,85
1164,850,857,False,Cytoplasm,2,85
1165,848,856,False,Cytoplasm,2,85
1166,850,857,False,Cytoplasm,2,85
1167,848,857,False,Cytoplasm,2,85
1168,850,860,False,Cytoplasm,2,85
1169,852,858,False,Cytoplasm,2,85
1170,848,856,False,Cytoplasm,2,85
1171,1012,954,False,Nucleus,2,85
1172,930,991,False,Nucleus,2,85
1173,931,990,False,Nucleus,2,85
1174,946,990,False,Nucleus,2,85
1175,986,1002,False,Nucleus,2,85
1176,936,1017,False,Nucleus,2,85
1177,1026,1024,False,Cytoplasm,2,85
1178,979,1039,False,Nucleus,2,85
1179,928,1062,False,Cytoplasm,2,85
1180,929,1062,False,Cytoplasm,2,85
1181,857,849,True,Cytoplasm,2,85
1182,1030,1345,False,Cytoplasm,1,91
1183,1122,1357,False,Cytoplasm,1,91
1184,1169,1362,False,Cytoplasm,1,91
1185,1193,1370,False,Cytoplasm,1,91
1186,1147,1416,False,Nucleus,1,91
1187,1170,1418,False,Cytoplasm,1,91
1188,1061,1425,False,Nucleus,1,91
1189,1072,1443,False,Nucleus,1,91
1190,1128,1443,False,Nucleus,1,91
1191,1143,1443,False,Nucleus,1,91
1192,1181,1449,False,Nucleus,1,91
1193,1117,1470,False,Nucleus,1,91
1194,1074,1557,False,Nucleus,1,91
1195,1112,1563,False,Nucleus,1,91
1196,1088,1626,False,Nucleus,1,91
1197,1102,1639,False,Cytoplasm,1,91
1198,954,1646,False,Cytoplasm,1,91
1199,1202,1300,False,Cytoplasm,1,91
1200,1014,1350,False,Cytoplasm,1,91
1201,1169,1363,False,Cytoplasm,1,91
1202,1203,1373,False,Cytoplasm,1,91
1203,1040,1408,False,Nucleus,1,91
1204,1147,1417,False,Nucleus,1,91
1205,1152,1356,False,Cytoplasm,1,91
1206,1193,1371,False,Cytoplasm,1,91
1207,1067,1402,False,Nucleus,1,91
1208,1067,1402,False,Nucleus,1,91
1209,1067,1402,False,Nucleus,1,91
1210,1068,1402,False,Nucleus,1,91
1211,1065,1401,False,Nucleus,1,91
1212,1063,1404,False,Nucleus,1,91
1213,1068,1401,False,Nucleus,1,91
1214,1066,1405,False,Nucleus,1,91
1215,1067,1398,False,Nucleus,1,91
1216,1194,1411,False,Cytoplasm,1,91
1217,1053,1428,False,Nucleus,1,91
1218,1118,1470,False,Nucleus,1,91
1219,186,1488,False,Nucleus,2,91
1220,186,1488,False,Nucleus,2,91
1221,1038,1514,False,Nucleus,1,91
1222,289,1605,False,Nucleus,2,91
1223,289,1606,False,Nucleus,2,91
1224,1401,1066,True,Cytoplasm,1,91
1225,683,209,False,Cytoplasm,1,95
1226,715,214,False,Cytoplasm,1,95
1227,726,211,False,Cytoplasm,1,95
1228,669,209,False,Cytoplasm,1,95
1229,731,216,False,Cytoplasm,1,95
1230,702,215,False,Cytoplasm,1,95
1231,678,216,False,Cytoplasm,1,95
1232,692,214,False,Cytoplasm,1,95
1233,655,215,False,Cytoplasm,1,95
1234,659,231,False,Cytoplasm,1,95
1235,691,227,False,Cytoplasm,1,95
1236,729,216,False,Cytoplasm,1,95
1237,651,216,False,Cytoplasm,1,95
1238,725,216,False,Cytoplasm,1,95
1239,714,218,False,Cytoplasm,1,95
1240,655,219,False,Cytoplasm,1,95
1241,710,238,False,Cytoplasm,1,95
1242,661,219,False,Cytoplasm,1,95
1243,686,219,False,Cytoplasm,1,95
1244,760,229,False,Cytoplasm,1,95
1245,677,223,False,Cytoplasm,1,95
1246,683,223,False,Cytoplasm,1,95
1247,775,240,False,Cytoplasm,1,95
1248,664,221,False,Cytoplasm,1,95
1249,723,225,False,Cytoplasm,1,95
1250,740,221,False,Cytoplasm,1,95
1251,762,222,False,Cytoplasm,1,95
1252,625,225,False,Cytoplasm,1,95
1253,688,223,False,Cytoplasm,1,95
1254,732,225,False,Cytoplasm,1,95
1255,743,225,False,Cytoplasm,1,95
1256,592,232,False,Cytoplasm,1,95
1257,625,233,False,Cytoplasm,1,95
1258,749,228,False,Cytoplasm,1,95
1259,688,268,False,Cytoplasm,1,95
1260,726,232,False,Cytoplasm,1,95
1261,730,231,False,Cytoplasm,1,95
1262,578,256,False,Cytoplasm,1,95
1263,640,232,False,Cytoplasm,1,95
1264,707,232,False,Cytoplasm,1,95
1265,646,234,False,Cytoplasm,1,95
1266,727,238,False,Cytoplasm,1,95
1267,775,240,False,Cytoplasm,1,95
1268,640,247,False,Cytoplasm,1,95
1269,637,236,False,Cytoplasm,1,95
1270,594,239,False,Cytoplasm,1,95
1271,600,238,False,Cytoplasm,1,95
1272,699,238,False,Cytoplasm,1,95
1273,730,241,False,Cytoplasm,1,95
1274,795,239,False,Cytoplasm,1,95
1275,604,240,False,Cytoplasm,1,95
1276,631,242,False,Cytoplasm,1,95
1277,692,239,False,Cytoplasm,1,95
1278,576,241,False,Cytoplasm,1,95
1279,627,240,False,Cytoplasm,1,95
1280,649,243,False,Cytoplasm,1,95
1281,731,246,False,Cytoplasm,1,95
1282,791,242,False,Cytoplasm,1,95
1283,572,243,False,Cytoplasm,1,95
1284,610,242,False,Cytoplasm,1,95
1285,597,243,False,Cytoplasm,1,95
1286,706,243,False,Cytoplasm,1,95
1287,603,244,False,Cytoplasm,1,95
1288,607,244,False,Cytoplasm,1,95
1289,614,245,False,Cytoplasm,1,95
1290,654,244,False,Cytoplasm,1,95
1291,731,267,False,Cytoplasm,1,95
1292,744,244,False,Cytoplasm,1,95
1293,620,245,False,Cytoplasm,1,95
1294,651,253,False,Cytoplasm,1,95
1295,718,247,False,Cytoplasm,1,95
1296,739,251,False,Cytoplasm,1,95
1297,805,246,False,Cytoplasm,1,95
1298,810,246,False,Cytoplasm,1,95
1299,668,251,False,Cytoplasm,1,95
1300,555,248,False,Cytoplasm,1,95
1301,570,257,False,Cytoplasm,1,95
1302,600,248,False,Cytoplasm,1,95
1303,677,248,False,Cytoplasm,1,95
1304,706,248,False,Cytoplasm,1,95
1305,548,250,False,Cytoplasm,1,95
1306,633,272,False,Cytoplasm,1,95
1307,731,249,False,Cytoplasm,1,95
1308,543,251,False,Cytoplasm,1,95
1309,573,250,False,Cytoplasm,1,95
1310,596,259,False,Cytoplasm,1,95
1311,643,251,False,Cytoplasm,1,95
1312,695,250,False,Cytoplasm,1,95
1313,788,251,False,Cytoplasm,1,95
1314,608,255,False,Cytoplasm,1,95
1315,814,274,False,Cytoplasm,1,95
1316,661,252,False,Cytoplasm,1,95
1317,546,255,False,Cytoplasm,1,95
1318,733,253,False,Cytoplasm,1,95
1319,769,259,False,Cytoplasm,1,95
1320,666,259,False,Cytoplasm,1,95
1321,793,256,False,Cytoplasm,1,95
1322,530,255,False,Cytoplasm,1,95
1323,527,256,False,Cytoplasm,1,95
1324,626,256,False,Cytoplasm,1,95
1325,688,268,False,Cytoplasm,1,95
1326,751,257,False,Cytoplasm,1,95
1327,762,256,False,Cytoplasm,1,95
1328,586,257,False,Cytoplasm,1,95
1329,549,259,False,Cytoplasm,1,95
1330,746,263,False,Cytoplasm,1,95
1331,535,260,False,Cytoplasm,1,95
1332,621,260,False,Cytoplasm,1,95
1333,653,261,False,Cytoplasm,1,95
1334,759,259,False,Cytoplasm,1,95
1335,801,259,False,Cytoplasm,1,95
1336,522,262,False,Cytoplasm,1,95
1337,523,296,False,Cytoplasm,1,95
1338,787,265,False,Cytoplasm,1,95
1339,584,264,False,Cytoplasm,1,95
1340,731,267,False,Cytoplasm,1,95
1341,760,270,False,Cytoplasm,1,95
1342,541,266,False,Cytoplasm,1,95
1343,628,262,False,Cytoplasm,1,95
1344,645,272,False,Cytoplasm,1,95
1345,838,270,False,Cytoplasm,1,95
1346,508,268,False,Cytoplasm,1,95
1347,551,264,False,Cytoplasm,1,95
1348,600,264,False,Cytoplasm,1,95
1349,610,269,False,Cytoplasm,1,95
1350,639,264,False,Cytoplasm,1,95
1351,800,264,False,Cytoplasm,1,95
1352,805,264,False,Cytoplasm,1,95
1353,523,265,False,Cytoplasm,1,95
1354,635,265,False,Cytoplasm,1,95
1355,688,268,False,Cytoplasm,1,95
1356,797,267,False,Cytoplasm,1,95
1357,536,270,False,Cytoplasm,1,95
1358,565,266,False,Cytoplasm,1,95
1359,576,267,False,Cytoplasm,1,95
1360,769,267,False,Cytoplasm,1,95
1361,791,266,False,Cytoplasm,1,95
1362,554,267,False,Cytoplasm,1,95
1363,584,267,False,Cytoplasm,1,95
1364,586,274,False,Cytoplasm,1,95
1365,631,267,False,Cytoplasm,1,95
1366,752,268,False,Cytoplasm,1,95
1367,779,278,False,Cytoplasm,1,95
1368,838,270,False,Cytoplasm,1,95
1369,521,269,False,Cytoplasm,1,95
1370,835,268,False,Cytoplasm,1,95
1371,552,269,False,Cytoplasm,1,95
1372,583,282,False,Cytoplasm,1,95
1373,567,269,False,Cytoplasm,1,95
1374,793,271,False,Cytoplasm,1,95
1375,499,276,False,Cytoplasm,1,95
1376,600,270,False,Cytoplasm,1,95
